   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
      5013.0000      1461.70349      1651.58618 
      5014.0000      1461.82251      1651.73865 
      5015.0000      1461.94128      1651.89099 
      5016.0000      1462.05969      1652.04333 
      5017.0000      1462.17896      1652.19580 
      5018.0000      1462.29810      1652.34814 
      5019.0000      1462.41785      1652.50061 
      5020.0000      1462.53711      1652.65295 
      5021.0000      1462.65649      1652.80542 
      5022.0000      1462.77612      1652.95776 
      5023.0000      1462.89587      1653.11023 
      5024.0000      1463.01672      1653.26257 
      5025.0000      1463.13806      1653.41504 
      5026.0000      1463.26025      1653.56738 
      5027.0000      1463.38293      1653.71985 
      5028.0000      1463.50598      1653.87219 
      5029.0000      1463.62842      1654.02454 
      5030.0000      1463.75085      1654.17700 
      5031.0000      1463.87305      1654.32935 
      5032.0000      1463.99536      1654.48181 
      5033.0000      1464.11719      1654.63416 
      5034.0000      1464.23889      1654.78662 
      5035.0000      1464.36084      1654.93896 
      5036.0000      1464.48303      1655.09143 
      5037.0000      1464.60474      1655.24377 
      5038.0000      1464.72571      1655.39624 
      5039.0000      1464.84473      1655.54858 
      5040.0000      1464.96106      1655.70105 
      5041.0000      1465.07605      1655.85339 
      5042.0000      1465.19092      1656.00574 
      5043.0000      1465.30627      1656.15820 
      5044.0000      1465.42261      1656.31055 
      5045.0000      1465.53967      1656.46301 
      5046.0000      1465.65662      1656.61536 
      5047.0000      1465.77271      1656.76782 
      5048.0000      1465.88806      1656.92017 
      5049.0000      1466.00342      1657.07263 
      5050.0000      1466.11938      1657.22498 
      5051.0000      1466.23572      1657.37744 
      5052.0000      1466.35327      1657.52979 
      5053.0000      1466.47290      1657.68225 
      5054.0000      1466.59460      1657.83459 
      5055.0000      1466.71777      1657.98694 
      5056.0000      1466.84241      1658.13940 
      5057.0000      1466.96765      1658.29175 
      5058.0000      1467.09229      1658.44421 
      5059.0000      1467.21582      1658.59656 
      5060.0000      1467.33813      1658.74902 
      5061.0000      1467.46033      1658.90137 
      5062.0000      1467.58276      1659.05383 
      5063.0000      1467.70593      1659.20618 
      5064.0000      1467.83008      1659.35864 
      5065.0000      1467.95398      1659.51099 
      5066.0000      1468.07739      1659.66333 
      5067.0000      1468.19885      1659.81580 
      5068.0000      1468.31763      1659.96814 
      5069.0000      1468.43311      1660.12061 
      5070.0000      1468.54639      1660.27295 
      5071.0000      1468.65845      1660.42542 
      5072.0000      1468.77112      1660.57776 
      5073.0000      1468.88562      1660.73022 
      5074.0000      1469.00232      1660.88257 
      5075.0000      1469.11926      1661.03503 
      5076.0000      1469.23572      1661.18738 
      5077.0000      1469.35083      1661.33984 
      5078.0000      1469.46411      1661.49219 
      5079.0000      1469.57556      1661.64453 
      5080.0000      1469.68555      1661.79700 
      5081.0000      1469.79456      1661.94934 
      5082.0000      1469.90308      1662.10181 
      5083.0000      1470.01208      1662.25415 
      5084.0000      1470.12256      1662.40662 
      5085.0000      1470.23572      1662.55896 
      5086.0000      1470.35205      1662.71143 
      5087.0000      1470.47095      1662.86377 
      5088.0000      1470.59167      1663.01624 
      5089.0000      1470.71301      1663.16858 
      5090.0000      1470.83435      1663.32104 
      5091.0000      1470.95569      1663.47339 
      5092.0000      1471.07690      1663.62573 
      5093.0000      1471.19714      1663.77820 
      5094.0000      1471.31519      1663.93054 
      5095.0000      1471.43018      1664.08301 
      5096.0000      1471.54260      1664.23535 
      5097.0000      1471.65320      1664.38782 
      5098.0000      1471.76477      1664.54016 
      5099.0000      1471.87915      1664.69263 
      5100.0000      1471.99731      1664.84497 
      5101.0000      1472.11816      1664.99744 
      5102.0000      1472.24072      1665.14978 
      5103.0000      1472.36377      1665.30225 
      5104.0000      1472.48706      1665.45459 
      5105.0000      1472.60974      1665.60693 
      5106.0000      1472.73242      1665.75940 
      5107.0000      1472.85425      1665.91174 
      5108.0000      1472.97559      1666.06421 
      5109.0000      1473.09546      1666.21655 
      5110.0000      1473.21436      1666.36902 
      5111.0000      1473.33154      1666.52136 
      5112.0000      1473.44714      1666.67383 
      5113.0000      1473.56165      1666.82617 
      5114.0000      1473.67554      1666.97864 
      5115.0000      1473.78894      1667.13098 
      5116.0000      1473.90271      1667.28345 
      5117.0000      1474.01697      1667.43579 
      5118.0000      1474.13123      1667.58813 
      5119.0000      1474.24524      1667.74060 
      5120.0000      1474.35913      1667.89294 
      5121.0000      1474.47278      1668.04541 
      5122.0000      1474.58594      1668.19775 
      5123.0000      1474.69897      1668.35022 
      5124.0000      1474.81250      1668.50256 
      5125.0000      1474.92590      1668.65503 
      5126.0000      1475.03943      1668.80737 
      5127.0000      1475.15356      1668.95984 
      5128.0000      1475.26807      1669.11218 
      5129.0000      1475.38354      1669.26465 
      5130.0000      1475.49976      1669.41699 
      5131.0000      1475.61707      1669.56934 
      5132.0000      1475.73413      1669.72180 
      5133.0000      1475.85083      1669.87415 
      5134.0000      1475.96753      1670.02661 
      5135.0000      1476.08447      1670.17896 
      5136.0000      1476.20142      1670.33142 
      5137.0000      1476.31848      1670.48376 
      5138.0000      1476.43494      1670.63623 
      5139.0000      1476.55054      1670.78857 
      5140.0000      1476.66541      1670.94104 
      5141.0000      1476.77991      1671.09338 
      5142.0000      1476.89465      1671.24585 
      5143.0000      1477.01001      1671.39819 
      5144.0000      1477.12598      1671.55054 
      5145.0000      1477.24231      1671.70300 
      5146.0000      1477.35925      1671.85535 
      5147.0000      1477.47644      1672.00781 
      5148.0000      1477.59399      1672.16016 
      5149.0000      1477.71155      1672.31262 
      5150.0000      1477.82935      1672.46497 
      5151.0000      1477.94714      1672.61743 
      5152.0000      1478.06482      1672.76978 
      5153.0000      1478.18262      1672.92224 
      5154.0000      1478.30005      1673.07458 
      5155.0000      1478.41711      1673.22705 
      5156.0000      1478.53296      1673.37939 
      5157.0000      1478.64612      1673.53174 
      5158.0000      1478.75684      1673.68420 
      5159.0000      1478.86438      1673.83655 
      5160.0000      1478.96985      1673.98901 
      5161.0000      1479.07397      1674.14136 
      5162.0000      1479.17834      1674.29382 
      5163.0000      1479.28345      1674.44617 
      5164.0000      1479.38965      1674.59863 
      5165.0000      1479.49695      1674.75098 
      5166.0000      1479.60474      1674.90344 
      5167.0000      1479.71204      1675.05579 
      5168.0000      1479.81860      1675.20813 
      5169.0000      1479.92444      1675.36060 
      5170.0000      1480.03027      1675.51294 
      5171.0000      1480.13635      1675.66541 
      5172.0000      1480.24316      1675.81775 
      5173.0000      1480.35095      1675.97021 
      5174.0000      1480.45984      1676.12256 
      5175.0000      1480.57019      1676.27502 
      5176.0000      1480.68201      1676.42737 
      5177.0000      1480.79553      1676.57983 
      5178.0000      1480.90979      1676.73218 
      5179.0000      1481.02490      1676.88464 
      5180.0000      1481.14001      1677.03699 
      5181.0000      1481.25586      1677.18933 
      5182.0000      1481.37256      1677.34180 
      5183.0000      1481.49023      1677.49414 
      5184.0000      1481.60815      1677.64661 
      5185.0000      1481.72607      1677.79895 
      5186.0000      1481.84387      1677.95142 
      5187.0000      1481.96094      1678.10376 
      5188.0000      1482.07727      1678.25623 
      5189.0000      1482.19238      1678.40857 
      5190.0000      1482.30652      1678.56104 
      5191.0000      1482.41833      1678.71338 
      5192.0000      1482.52869      1678.86584 
      5193.0000      1482.63782      1679.01819 
      5194.0000      1482.74646      1679.17053 
      5195.0000      1482.85547      1679.32300 
      5196.0000      1482.96545      1679.47534 
      5197.0000      1483.07703      1679.62781 
      5198.0000      1483.19116      1679.78015 
      5199.0000      1483.30725      1679.93262 
      5200.0000      1483.42517      1680.08496 
      5201.0000      1483.54358      1680.23743 
      5202.0000      1483.66211      1680.38977 
      5203.0000      1483.78076      1680.54224 
      5204.0000      1483.89941      1680.69458 
      5205.0000      1484.01855      1680.84705 
      5206.0000      1484.13806      1680.99939 
      5207.0000      1484.25793      1681.15173 
      5208.0000      1484.37817      1681.30420 
      5209.0000      1484.49805      1681.45654 
      5210.0000      1484.61768      1681.60901 
      5211.0000      1484.73706      1681.76135 
      5212.0000      1484.85608      1681.91382 
      5213.0000      1484.97534      1682.06616 
      5214.0000      1485.09497      1682.21863 
      5215.0000      1485.21509      1682.37097 
      5216.0000      1485.33496      1682.52344 
