   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
      1845.0000       941.04553      1048.04297 
      1846.0000       941.17987      1048.19543 
      1847.0000       941.30878      1048.34778 
      1848.0000       941.43793      1048.50024 
      1849.0000       941.57227      1048.65259 
      1850.0000       941.71509      1048.80505 
      1851.0000       941.86353      1048.95740 
      1852.0000       942.01050      1049.10974 
      1853.0000       942.14972      1049.26221 
      1854.0000       942.28113      1049.41455 
      1855.0000       942.41193      1049.56702 
      1856.0000       942.54712      1049.71936 
      1857.0000       942.68762      1049.87183 
      1858.0000       942.83142      1050.02417 
      1859.0000       942.97595      1050.17664 
      1860.0000       943.12067      1050.32898 
      1861.0000       943.26361      1050.48145 
      1862.0000       943.40125      1050.63379 
      1863.0000       943.53082      1050.78613 
      1864.0000       943.65228      1050.93860 
      1865.0000       943.76892      1051.09094 
      1866.0000       943.88629      1051.24341 
      1867.0000       944.00854      1051.39575 
      1868.0000       944.13660      1051.54822 
      1869.0000       944.27002      1051.70056 
      1870.0000       944.40619      1051.85303 
      1871.0000       944.54138      1052.00537 
      1872.0000       944.67413      1052.15784 
      1873.0000       944.80481      1052.31018 
      1874.0000       944.93433      1052.46265 
      1875.0000       945.06396      1052.61499 
      1876.0000       945.19440      1052.76733 
      1877.0000       945.32538      1052.91980 
      1878.0000       945.45557      1053.07214 
      1879.0000       945.58466      1053.22461 
      1880.0000       945.71423      1053.37695 
      1881.0000       945.84631      1053.52942 
      1882.0000       945.98169      1053.68176 
      1883.0000       946.11957      1053.83423 
      1884.0000       946.25787      1053.98657 
      1885.0000       946.39429      1054.13904 
      1886.0000       946.52692      1054.29138 
      1887.0000       946.65649      1054.44385 
      1888.0000       946.78406      1054.59619 
      1889.0000       946.91144      1054.74854 
      1890.0000       947.04010      1054.90100 
      1891.0000       947.17029      1055.05334 
      1892.0000       947.30212      1055.20581 
      1893.0000       947.43622      1055.35815 
      1894.0000       947.57349      1055.51062 
      1895.0000       947.71332      1055.66296 
      1896.0000       947.85443      1055.81543 
      1897.0000       947.99390      1055.96777 
      1898.0000       948.12988      1056.12024 
      1899.0000       948.26453      1056.27258 
      1900.0000       948.40082      1056.42505 
      1901.0000       948.53992      1056.57739 
      1902.0000       948.68164      1056.72974 
      1903.0000       948.82361      1056.88220 
      1904.0000       948.96454      1057.03455 
      1905.0000       949.10590      1057.18701 
      1906.0000       949.24927      1057.33936 
      1907.0000       949.39404      1057.49182 
      1908.0000       949.53833      1057.64417 
      1909.0000       949.68036      1057.79663 
      1910.0000       949.81964      1057.94897 
      1911.0000       949.95642      1058.10144 
      1912.0000       950.09180      1058.25378 
      1913.0000       950.22723      1058.40625 
      1914.0000       950.36578      1058.55859 
      1915.0000       950.50848      1058.71094 
      1916.0000       950.65314      1058.86340 
      1917.0000       950.79724      1059.01575 
      1918.0000       950.93927      1059.16821 
      1919.0000       951.08008      1059.32056 
      1920.0000       951.22278      1059.47302 
      1921.0000       951.36694      1059.62537 
      1922.0000       951.50775      1059.77783 
      1923.0000       951.64069      1059.93018 
      1924.0000       951.76459      1060.08264 
      1925.0000       951.88269      1060.23499 
      1926.0000       951.99908      1060.38745 
      1927.0000       952.11743      1060.53979 
      1928.0000       952.23859      1060.69214 
      1929.0000       952.36188      1060.84460 
      1930.0000       952.48639      1060.99695 
      1931.0000       952.61102      1061.14941 
      1932.0000       952.73364      1061.30176 
      1933.0000       952.85297      1061.45422 
      1934.0000       952.97028      1061.60657 
      1935.0000       953.08795      1061.75903 
      1936.0000       953.20862      1061.91138 
      1937.0000       953.33228      1062.06384 
      1938.0000       953.45691      1062.21619 
      1939.0000       953.58026      1062.36865 
      1940.0000       953.70117      1062.52100 
      1941.0000       953.82068      1062.67334 
      1942.0000       953.94122      1062.82581 
      1943.0000       954.06464      1062.97815 
      1944.0000       954.18964      1063.13062 
      1945.0000       954.31104      1063.28296 
      1946.0000       954.42462      1063.43542 
      1947.0000       954.53162      1063.58777 
      1948.0000       954.63721      1063.74023 
      1949.0000       954.74695      1063.89258 
      1950.0000       954.86365      1064.04504 
      1951.0000       954.98462      1064.19739 
      1952.0000       955.10651      1064.34985 
      1953.0000       955.22815      1064.50220 
      1954.0000       955.34991      1064.65454 
      1955.0000       955.47156      1064.80701 
      1956.0000       955.59277      1064.95935 
      1957.0000       955.71381      1065.11182 
      1958.0000       955.83551      1065.26416 
      1959.0000       955.95795      1065.41663 
      1960.0000       956.08081      1065.56897 
      1961.0000       956.20300      1065.72144 
      1962.0000       956.32379      1065.87378 
      1963.0000       956.44409      1066.02625 
      1964.0000       956.56604      1066.17859 
      1965.0000       956.69110      1066.33105 
      1966.0000       956.81934      1066.48340 
      1967.0000       956.94952      1066.63574 
      1968.0000       957.07849      1066.78821 
      1969.0000       957.20441      1066.94055 
      1970.0000       957.32745      1067.09302 
      1971.0000       957.44861      1067.24536 
      1972.0000       957.56946      1067.39783 
      1973.0000       957.69177      1067.55017 
      1974.0000       957.81592      1067.70264 
      1975.0000       957.94153      1067.85498 
      1976.0000       958.06824      1068.00745 
      1977.0000       958.19501      1068.15979 
      1978.0000       958.32141      1068.31213 
      1979.0000       958.44769      1068.46460 
      1980.0000       958.57428      1068.61694 
      1981.0000       958.70117      1068.76941 
      1982.0000       958.82751      1068.92175 
      1983.0000       958.95264      1069.07422 
      1984.0000       959.07654      1069.22656 
      1985.0000       959.19952      1069.37903 
      1986.0000       959.32318      1069.53137 
      1987.0000       959.44818      1069.68384 
