   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
      4644.0000      1240.11584      1134.23999 
      4645.0000      1240.26819      1134.37183 
      4646.0000      1240.42065      1134.50220 
      4647.0000      1240.57300      1134.63098 
      4648.0000      1240.72546      1134.75757 
      4649.0000      1240.87781      1134.88123 
      4650.0000      1241.03027      1135.00293 
      4651.0000      1241.18262      1135.12476 
      4652.0000      1241.33508      1135.24878 
      4653.0000      1241.48743      1135.37524 
      4654.0000      1241.63989      1135.50391 
      4655.0000      1241.79224      1135.63232 
      4656.0000      1241.94458      1135.75977 
      4657.0000      1242.09705      1135.88660 
      4658.0000      1242.24939      1136.01428 
      4659.0000      1242.40186      1136.14319 
      4660.0000      1242.55420      1136.27295 
      4661.0000      1242.70667      1136.40222 
      4662.0000      1242.85901      1136.53149 
      4663.0000      1243.01147      1136.66125 
      4664.0000      1243.16382      1136.79248 
      4665.0000      1243.31628      1136.92505 
      4666.0000      1243.46863      1137.05798 
      4667.0000      1243.62109      1137.19019 
      4668.0000      1243.77344      1137.32031 
      4669.0000      1243.92578      1137.44922 
      4670.0000      1244.07825      1137.57947 
      4671.0000      1244.23059      1137.70996 
      4672.0000      1244.38306      1137.84033 
      4673.0000      1244.53540      1137.97119 
      4674.0000      1244.68787      1138.10559 
      4675.0000      1244.84021      1138.24573 
      4676.0000      1244.99268      1138.38989 
      4677.0000      1245.14502      1138.53394 
      4678.0000      1245.29749      1138.67590 
      4679.0000      1245.44983      1138.81555 
      4680.0000      1245.60217      1138.95300 
      4681.0000      1245.75464      1139.09070 
      4682.0000      1245.90698      1139.23120 
      4683.0000      1246.05945      1139.37500 
      4684.0000      1246.21179      1139.51904 
      4685.0000      1246.36426      1139.65991 
      4686.0000      1246.51660      1139.79590 
      4687.0000      1246.66907      1139.92834 
      4688.0000      1246.82141      1140.05737 
      4689.0000      1246.97388      1140.18262 
      4690.0000      1247.12622      1140.30566 
      4691.0000      1247.27869      1140.42908 
      4692.0000      1247.43103      1140.55518 
      4693.0000      1247.58337      1140.68347 
      4694.0000      1247.73584      1140.81274 
      4695.0000      1247.88818      1140.94287 
      4696.0000      1248.04065      1141.07410 
      4697.0000      1248.19299      1141.20642 
      4698.0000      1248.34546      1141.34082 
      4699.0000      1248.49780      1141.47693 
      4700.0000      1248.65027      1141.61157 
      4701.0000      1248.80261      1141.74146 
      4702.0000      1248.95508      1141.86194 
      4703.0000      1249.10742      1141.97668 
      4704.0000      1249.25989      1142.09302 
      4705.0000      1249.41223      1142.21692 
      4706.0000      1249.56458      1142.35010 
      4707.0000      1249.71704      1142.48669 
      4708.0000      1249.86938      1142.62134 
      4709.0000      1250.02185      1142.75342 
      4710.0000      1250.17419      1142.88293 
      4711.0000      1250.32666      1143.01050 
      4712.0000      1250.47900      1143.13708 
      4713.0000      1250.63147      1143.26379 
      4714.0000      1250.78381      1143.39148 
      4715.0000      1250.93628      1143.52063 
      4716.0000      1251.08862      1143.65002 
      4717.0000      1251.24109      1143.77979 
      4718.0000      1251.39343      1143.90906 
      4719.0000      1251.54578      1144.03662 
      4720.0000      1251.69824      1144.16260 
      4721.0000      1251.85059      1144.29089 
      4722.0000      1252.00305      1144.42188 
      4723.0000      1252.15540      1144.55603 
      4724.0000      1252.30786      1144.68958 
      4725.0000      1252.46021      1144.81897 
      4726.0000      1252.61267      1144.94629 
      4727.0000      1252.76501      1145.07324 
      4728.0000      1252.91748      1145.19995 
      4729.0000      1253.06982      1145.32178 
      4730.0000      1253.22229      1145.42920 
      4731.0000      1253.37463      1145.51733 
      4732.0000      1253.52698      1145.59143 
      4733.0000      1253.67944      1145.66565 
      4734.0000      1253.83179      1145.75281 
      4735.0000      1253.98425      1145.85632 
      4736.0000      1254.13660      1145.97278 
      4737.0000      1254.28906      1146.09656 
      4738.0000      1254.44141      1146.22400 
      4739.0000      1254.59387      1146.35291 
      4740.0000      1254.74622      1146.48145 
      4741.0000      1254.89868      1146.60913 
      4742.0000      1255.05103      1146.73682 
      4743.0000      1255.20349      1146.86523 
      4744.0000      1255.35583      1146.99512 
      4745.0000      1255.50818      1147.12646 
      4746.0000      1255.66064      1147.25879 
      4747.0000      1255.81299      1147.39136 
      4748.0000      1255.96545      1147.52393 
      4749.0000      1256.11780      1147.65613 
      4750.0000      1256.27026      1147.78833 
      4751.0000      1256.42261      1147.92078 
      4752.0000      1256.57507      1148.05298 
      4753.0000      1256.72742      1148.18494 
      4754.0000      1256.87988      1148.31641 
      4755.0000      1257.03223      1148.44775 
      4756.0000      1257.18469      1148.57910 
      4757.0000      1257.33704      1148.71057 
      4758.0000      1257.48938      1148.84192 
      4759.0000      1257.64185      1148.97290 
      4760.0000      1257.79419      1149.10339 
      4761.0000      1257.94666      1149.23303 
      4762.0000      1258.09900      1149.36206 
      4763.0000      1258.25146      1149.49182 
      4764.0000      1258.40381      1149.62183 
      4765.0000      1258.55627      1149.75244 
      4766.0000      1258.70862      1149.88293 
      4767.0000      1258.86108      1150.01343 
      4768.0000      1259.01343      1150.14355 
      4769.0000      1259.16589      1150.27356 
      4770.0000      1259.31824      1150.40332 
      4771.0000      1259.47058      1150.53284 
      4772.0000      1259.62305      1150.66248 
      4773.0000      1259.77539      1150.79260 
      4774.0000      1259.92786      1150.92358 
      4775.0000      1260.08020      1151.05505 
      4776.0000      1260.23267      1151.18677 
      4777.0000      1260.38501      1151.31848 
      4778.0000      1260.53748      1151.44995 
      4779.0000      1260.68982      1151.58228 
      4780.0000      1260.84229      1151.71606 
      4781.0000      1260.99463      1151.85071 
      4782.0000      1261.14709      1151.98596 
      4783.0000      1261.29944      1152.12170 
      4784.0000      1261.45178      1152.25732 
      4785.0000      1261.60425      1152.39282 
      4786.0000      1261.75659      1152.52820 
      4787.0000      1261.90906      1152.66296 
      4788.0000      1262.06140      1152.79797 
      4789.0000      1262.21387      1152.93311 
      4790.0000      1262.36621      1153.06860 
      4791.0000      1262.51868      1153.20349 
      4792.0000      1262.67102      1153.33801 
      4793.0000      1262.82349      1153.47290 
      4794.0000      1262.97583      1153.60852 
      4795.0000      1263.12817      1153.74512 
      4796.0000      1263.28064      1153.88232 
      4797.0000      1263.43298      1154.01831 
      4798.0000      1263.58545      1154.15234 
      4799.0000      1263.73779      1154.27954 
      4800.0000      1263.89026      1154.39795 
      4801.0000      1264.04260      1154.50989 
      4802.0000      1264.19507      1154.62048 
      4803.0000      1264.34741      1154.74048 
      4804.0000      1264.49988      1154.86951 
      4805.0000      1264.65222      1155.00452 
      4806.0000      1264.80469      1155.14148 
      4807.0000      1264.95703      1155.27844 
      4808.0000      1265.10938      1155.41479 
      4809.0000      1265.26184      1155.55066 
      4810.0000      1265.41418      1155.68555 
      4811.0000      1265.56665      1155.81909 
      4812.0000      1265.71899      1155.95154 
      4813.0000      1265.87146      1156.08362 
      4814.0000      1266.02380      1156.21643 
      4815.0000      1266.17627      1156.35022 
      4816.0000      1266.32861      1156.48535 
      4817.0000      1266.48108      1156.62085 
      4818.0000      1266.63342      1156.75610 
      4819.0000      1266.78589      1156.89001 
      4820.0000      1266.93823      1157.02332 
      4821.0000      1267.09058      1157.15552 
      4822.0000      1267.24304      1157.28687 
      4823.0000      1267.39539      1157.41760 
      4824.0000      1267.54785      1157.54797 
      4825.0000      1267.70020      1157.67810 
      4826.0000      1267.85266      1157.80896 
      4827.0000      1268.00500      1157.94104 
      4828.0000      1268.15747      1158.07471 
      4829.0000      1268.30981      1158.20996 
      4830.0000      1268.46228      1158.34607 
      4831.0000      1268.61462      1158.48193 
      4832.0000      1268.76709      1158.61768 
      4833.0000      1268.91943      1158.75305 
      4834.0000      1269.07178      1158.88782 
      4835.0000      1269.22424      1159.02197 
      4836.0000      1269.37659      1159.15588 
      4837.0000      1269.52905      1159.28979 
      4838.0000      1269.68140      1159.42407 
      4839.0000      1269.83386      1159.55835 
      4840.0000      1269.98621      1159.69226 
      4841.0000      1270.13867      1159.82544 
      4842.0000      1270.29102      1159.95923 
      4843.0000      1270.44348      1160.09473 
      4844.0000      1270.59583      1160.23425 
      4845.0000      1270.74829      1160.37610 
      4846.0000      1270.90063      1160.51794 
      4847.0000      1271.05298      1160.65723 
