   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
      5736.0000      1131.30811      1170.67761 
      5737.0000      1131.44592      1170.82996 
      5738.0000      1131.58508      1170.98242 
      5739.0000      1131.72485      1171.13477 
      5740.0000      1131.86365      1171.28723 
      5741.0000      1132.00098      1171.43958 
      5742.0000      1132.13708      1171.59204 
      5743.0000      1132.27271      1171.74438 
      5744.0000      1132.40820      1171.89685 
      5745.0000      1132.54260      1172.04919 
      5746.0000      1132.67517      1172.20166 
      5747.0000      1132.80298      1172.35400 
      5748.0000      1132.92737      1172.50647 
      5749.0000      1133.05090      1172.65881 
      5750.0000      1133.17627      1172.81116 
      5751.0000      1133.30701      1172.96362 
      5752.0000      1133.44092      1173.11597 
      5753.0000      1133.57690      1173.26843 
      5754.0000      1133.71277      1173.42078 
      5755.0000      1133.84631      1173.57324 
      5756.0000      1133.97668      1173.72559 
      5757.0000      1134.10046      1173.87805 
      5758.0000      1134.22009      1174.03040 
      5759.0000      1134.33716      1174.18286 
      5760.0000      1134.45239      1174.33521 
      5761.0000      1134.56726      1174.48767 
      5762.0000      1134.68311      1174.64001 
      5763.0000      1134.79944      1174.79236 
      5764.0000      1134.91675      1174.94482 
      5765.0000      1135.03479      1175.09717 
      5766.0000      1135.15283      1175.24963 
      5767.0000      1135.27112      1175.40198 
      5768.0000      1135.38977      1175.55444 
      5769.0000      1135.50952      1175.70679 
      5770.0000      1135.63013      1175.85925 
      5771.0000      1135.75122      1176.01160 
      5772.0000      1135.87146      1176.16406 
      5773.0000      1135.98914      1176.31641 
      5774.0000      1136.10266      1176.46887 
      5775.0000      1136.21265      1176.62122 
      5776.0000      1136.31726      1176.77356 
      5777.0000      1136.41077      1176.92603 
      5778.0000      1136.49756      1177.07837 
      5779.0000      1136.57996      1177.23083 
      5780.0000      1136.66248      1177.38318 
      5781.0000      1136.74976      1177.53564 
      5782.0000      1136.84326      1177.68799 
      5783.0000      1136.94519      1177.84045 
      5784.0000      1137.05396      1177.99280 
      5785.0000      1137.16626      1178.14526 
      5786.0000      1137.28088      1178.29761 
      5787.0000      1137.39868      1178.44995 
      5788.0000      1137.51770      1178.60242 
      5789.0000      1137.63757      1178.75476 
      5790.0000      1137.75891      1178.90723 
      5791.0000      1137.88098      1179.05957 
      5792.0000      1138.00378      1179.21204 
      5793.0000      1138.12781      1179.36438 
      5794.0000      1138.25439      1179.51685 
      5795.0000      1138.38440      1179.66919 
      5796.0000      1138.52124      1179.82166 
      5797.0000      1138.66663      1179.97400 
      5798.0000      1138.81726      1180.12646 
      5799.0000      1138.97302      1180.27881 
      5800.0000      1139.13708      1180.43115 
      5801.0000      1139.30652      1180.58362 
      5802.0000      1139.48206      1180.73596 
      5803.0000      1139.66699      1180.88843 
      5804.0000      1139.85632      1181.04077 
      5805.0000      1140.04846      1181.19324 
      5806.0000      1140.24402      1181.34558 
      5807.0000      1140.44238      1181.49805 
      5808.0000      1140.64221      1181.65039 
      5809.0000      1140.84241      1181.80286 
      5810.0000      1141.04272      1181.95520 
      5811.0000      1141.24255      1182.10767 
      5812.0000      1141.43970      1182.26001 
      5813.0000      1141.61780      1182.41235 
      5814.0000      1141.77271      1182.56482 
      5815.0000      1141.90002      1182.71716 
      5816.0000      1141.99927      1182.86963 
      5817.0000      1142.09937      1183.02197 
      5818.0000      1142.22119      1183.17444 
      5819.0000      1142.37573      1183.32678 
      5820.0000      1142.55518      1183.47925 
      5821.0000      1142.73645      1183.63159 
      5822.0000      1142.91162      1183.78406 
      5823.0000      1143.07214      1183.93640 
      5824.0000      1143.22620      1184.08887 
      5825.0000      1143.37585      1184.24121 
      5826.0000      1143.52368      1184.39355 
      5827.0000      1143.67249      1184.54602 
      5828.0000      1143.82336      1184.69836 
      5829.0000      1143.97668      1184.85083 
      5830.0000      1144.13025      1185.00317 
      5831.0000      1144.28186      1185.15564 
      5832.0000      1144.42969      1185.30798 
      5833.0000      1144.57373      1185.46045 
      5834.0000      1144.71631      1185.61279 
      5835.0000      1144.85889      1185.76526 
      5836.0000      1145.00171      1185.91760 
      5837.0000      1145.14441      1186.07007 
      5838.0000      1145.28662      1186.22241 
      5839.0000      1145.42529      1186.37476 
      5840.0000      1145.55957      1186.52722 
      5841.0000      1145.68848      1186.67957 
      5842.0000      1145.81177      1186.83203 
      5843.0000      1145.93079      1186.98438 
      5844.0000      1146.04956      1187.13684 
      5845.0000      1146.17114      1187.28918 
      5846.0000      1146.30371      1187.44165 
      5847.0000      1146.44604      1187.59399 
      5848.0000      1146.59814      1187.74646 
      5849.0000      1146.76526      1187.89880 
      5850.0000      1146.93787      1188.05127 
      5851.0000      1147.11426      1188.20361 
      5852.0000      1147.29456      1188.35596 
      5853.0000      1147.47620      1188.50842 
      5854.0000      1147.65906      1188.66077 
      5855.0000      1147.84290      1188.81323 
      5856.0000      1148.02808      1188.96558 
      5857.0000      1148.21411      1189.11804 
      5858.0000      1148.40027      1189.27039 
      5859.0000      1148.58704      1189.42285 
      5860.0000      1148.77368      1189.57520 
      5861.0000      1148.96057      1189.72766 
      5862.0000      1149.14722      1189.88000 
      5863.0000      1149.33325      1190.03247 
      5864.0000      1149.51892      1190.18481 
      5865.0000      1149.70447      1190.33716 
      5866.0000      1149.89038      1190.48962 
      5867.0000      1150.07690      1190.64197 
      5868.0000      1150.26477      1190.79443 
      5869.0000      1150.45386      1190.94678 
      5870.0000      1150.64282      1191.09924 
      5871.0000      1150.83167      1191.25159 
      5872.0000      1151.01953      1191.40405 
      5873.0000      1151.20703      1191.55640 
      5874.0000      1151.39417      1191.70886 
      5875.0000      1151.58130      1191.86121 
      5876.0000      1151.76819      1192.01367 
      5877.0000      1151.95508      1192.16602 
      5878.0000      1152.14258      1192.31836 
      5879.0000      1152.32996      1192.47083 
      5880.0000      1152.51733      1192.62317 
      5881.0000      1152.70471      1192.77563 
      5882.0000      1152.89282      1192.92798 
      5883.0000      1153.08093      1193.08044 
      5884.0000      1153.26929      1193.23279 
      5885.0000      1153.45239      1193.38525 
      5886.0000      1153.62878      1193.53760 
      5887.0000      1153.79858      1193.69006 
      5888.0000      1153.96069      1193.84241 
      5889.0000      1154.11951      1193.99475 
      5890.0000      1154.27905      1194.14722 
      5891.0000      1154.43945      1194.29956 
      5892.0000      1154.59924      1194.45203 
      5893.0000      1154.75513      1194.60437 
      5894.0000      1154.90479      1194.75684 
      5895.0000      1155.04126      1194.90918 
      5896.0000      1155.17188      1195.06165 
      5897.0000      1155.29773      1195.21399 
      5898.0000      1155.41797      1195.36646 
      5899.0000      1155.53430      1195.51880 
      5900.0000      1155.64917      1195.67126 
      5901.0000      1155.76416      1195.82361 
      5902.0000      1155.87952      1195.97595 
      5903.0000      1155.99609      1196.12842 
      5904.0000      1156.11316      1196.28076 
      5905.0000      1156.23120      1196.43323 
      5906.0000      1156.34900      1196.58557 
      5907.0000      1156.46643      1196.73804 
      5908.0000      1156.58423      1196.89038 
      5909.0000      1156.70300      1197.04285 
      5910.0000      1156.82263      1197.19519 
      5911.0000      1156.94214      1197.34766 
      5912.0000      1157.06091      1197.50000 
      5913.0000      1157.17932      1197.65247 
      5914.0000      1157.30066      1197.80481 
      5915.0000      1157.42798      1197.95715 
      5916.0000      1157.55945      1198.10962 
      5917.0000      1157.69458      1198.26196 
      5918.0000      1157.83264      1198.41443 
      5919.0000      1157.96948      1198.56677 
      5920.0000      1158.10413      1198.71924 
      5921.0000      1158.23169      1198.87158 
      5922.0000      1158.35376      1199.02405 
      5923.0000      1158.47205      1199.17639 
      5924.0000      1158.58716      1199.32886 
      5925.0000      1158.70190      1199.48120 
      5926.0000      1158.81799      1199.63367 
      5927.0000      1158.93604      1199.78601 
      5928.0000      1159.05811      1199.93835 
      5929.0000      1159.18213      1200.09082 
      5930.0000      1159.30823      1200.24316 
      5931.0000      1159.43787      1200.39563 
      5932.0000      1159.57019      1200.54797 
      5933.0000      1159.70447      1200.70044 
      5934.0000      1159.84253      1200.85278 
      5935.0000      1159.98267      1201.00525 
      5936.0000      1160.12354      1201.15759 
      5937.0000      1160.26355      1201.31006 
      5938.0000      1160.40088      1201.46240 
