   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
      8120.0000      1440.57959      1637.01538 
      8121.0000      1440.72949      1637.16785 
      8122.0000      1440.88159      1637.32019 
      8123.0000      1441.03503      1637.47266 
      8124.0000      1441.18884      1637.62500 
      8125.0000      1441.34253      1637.77747 
      8126.0000      1441.49475      1637.92981 
      8127.0000      1441.64600      1638.08228 
      8128.0000      1441.79761      1638.23462 
      8129.0000      1441.94958      1638.38696 
      8130.0000      1442.10156      1638.53943 
      8131.0000      1442.25415      1638.69177 
      8132.0000      1442.40674      1638.84424 
      8133.0000      1442.55981      1638.99658 
      8134.0000      1442.71301      1639.14905 
      8135.0000      1442.86536      1639.30139 
      8136.0000      1443.01721      1639.45386 
      8137.0000      1443.16895      1639.60620 
      8138.0000      1443.32056      1639.75867 
      8139.0000      1443.47253      1639.91101 
      8140.0000      1443.53052      1639.96924 
      8141.0000      1443.60034      1640.06335 
      8142.0000      1443.71289      1640.21582 
      8143.0000      1443.82520      1640.36816 
      8144.0000      1443.93726      1640.52063 
      8145.0000      1444.04895      1640.67297 
      8146.0000      1444.16052      1640.82544 
      8147.0000      1444.27271      1640.97778 
      8148.0000      1444.38550      1641.13025 
      8149.0000      1444.49829      1641.28259 
      8150.0000      1444.61096      1641.43506 
      8151.0000      1444.72253      1641.58740 
      8152.0000      1444.83325      1641.73987 
      8153.0000      1444.94519      1641.89221 
      8154.0000      1445.05884      1642.04456 
      8155.0000      1445.17346      1642.19702 
      8156.0000      1445.28772      1642.34937 
      8157.0000      1445.39954      1642.50183 
      8158.0000      1445.50806      1642.65417 
      8159.0000      1445.61548      1642.80664 
      8160.0000      1445.72327      1642.95898 
      8161.0000      1445.83057      1643.11145 
      8162.0000      1445.93628      1643.26379 
      8163.0000      1446.04077      1643.41626 
      8164.0000      1446.14319      1643.56860 
      8165.0000      1446.24536      1643.72107 
      8166.0000      1446.34802      1643.87341 
      8167.0000      1446.45203      1644.02576 
      8168.0000      1446.55603      1644.17822 
      8169.0000      1446.66077      1644.33057 
      8170.0000      1446.76538      1644.48303 
      8171.0000      1446.86804      1644.63538 
      8172.0000      1446.96802      1644.78784 
      8173.0000      1447.06482      1644.94019 
      8174.0000      1447.16064      1645.09265 
      8175.0000      1447.25684      1645.24500 
      8176.0000      1447.35596      1645.39746 
      8177.0000      1447.45874      1645.54980 
      8178.0000      1447.56348      1645.70227 
      8179.0000      1447.66797      1645.85461 
      8180.0000      1447.77063      1646.00696 
      8181.0000      1447.87268      1646.15942 
      8182.0000      1447.97498      1646.31177 
      8183.0000      1448.07751      1646.46423 
      8184.0000      1448.18018      1646.61658 
      8185.0000      1448.28259      1646.76904 
      8186.0000      1448.38159      1646.92139 
      8187.0000      1448.47852      1647.07385 
      8188.0000      1448.57617      1647.22620 
      8189.0000      1448.86768      1647.68347 
      8190.0000      1448.96497      1647.83582 
      8191.0000      1449.06360      1647.98816 
      8192.0000      1449.16089      1648.14062 
      8193.0000      1449.25745      1648.29297 
      8194.0000      1449.35352      1648.44543 
      8195.0000      1449.44885      1648.59778 
      8196.0000      1449.54614      1648.75024 
      8197.0000      1449.64417      1648.90259 
      8198.0000      1449.74402      1649.05505 
      8199.0000      1449.84668      1649.20740 
      8200.0000      1449.95117      1649.35986 
      8201.0000      1450.05493      1649.51221 
      8202.0000      1450.15662      1649.66467 
      8203.0000      1450.25598      1649.81702 
      8204.0000      1450.35266      1649.96936 
      8205.0000      1450.45215      1650.12183 
      8206.0000      1450.55603      1650.27417 
      8207.0000      1450.66333      1650.42664 
      8208.0000      1450.77185      1650.57898 
      8209.0000      1450.87744      1650.73145 
      8210.0000      1450.98010      1650.88379 
      8211.0000      1451.08008      1651.03625 
      8212.0000      1451.17932      1651.18860 
      8213.0000      1451.27905      1651.34106 
      8214.0000      1451.38013      1651.49341 
      8215.0000      1451.48193      1651.64587 
      8216.0000      1451.58459      1651.79822 
      8217.0000      1451.68530      1651.95056 
      8218.0000      1451.78589      1652.10303 
      8219.0000      1451.88806      1652.25537 
      8220.0000      1451.99060      1652.40784 
      8221.0000      1452.09741      1652.56018 
      8222.0000      1452.20728      1652.71265 
      8223.0000      1452.31592      1652.86499 
      8224.0000      1452.42468      1653.01746 
      8225.0000      1452.53235      1653.16980 
      8226.0000      1452.63879      1653.32227 
      8227.0000      1452.74634      1653.47461 
      8228.0000      1452.85291      1653.62708 
      8229.0000      1452.95874      1653.77942 
      8230.0000      1453.06348      1653.93176 
      8231.0000      1453.16626      1654.08423 
      8232.0000      1453.26880      1654.23657 
      8233.0000      1453.37183      1654.38904 
      8234.0000      1453.47729      1654.54138 
      8235.0000      1453.58630      1654.69385 
      8236.0000      1453.69922      1654.84619 
      8237.0000      1453.81470      1654.99866 
      8238.0000      1453.93140      1655.15100 
      8239.0000      1454.04724      1655.30347 
      8240.0000      1454.16040      1655.45581 
      8241.0000      1454.27063      1655.60828 
      8242.0000      1454.37695      1655.76062 
      8243.0000      1454.48132      1655.91296 
      8244.0000      1454.58667      1656.06543 
      8245.0000      1454.69458      1656.21777 
      8246.0000      1454.80603      1656.37024 
      8247.0000      1454.92029      1656.52258 
      8248.0000      1455.03296      1656.67505 
      8249.0000      1455.14307      1656.82739 
      8250.0000      1455.25012      1656.97986 
      8251.0000      1455.35535      1657.13220 
      8252.0000      1455.46338      1657.28467 
      8253.0000      1455.57446      1657.43701 
      8254.0000      1455.68823      1657.58936 
      8255.0000      1455.80432      1657.74182 
      8256.0000      1455.92029      1657.89417 
      8257.0000      1456.03540      1658.04663 
      8258.0000      1456.15027      1658.19897 
      8259.0000      1456.26428      1658.35144 
      8260.0000      1456.37793      1658.50378 
      8261.0000      1456.49097      1658.65625 
      8262.0000      1456.60449      1658.80859 
      8263.0000      1456.71838      1658.96106 
      8264.0000      1456.83301      1659.11340 
      8265.0000      1456.94885      1659.26587 
      8266.0000      1457.06433      1659.41821 
      8267.0000      1457.17920      1659.57056 
      8268.0000      1457.29346      1659.72302 
      8269.0000      1457.40771      1659.87537 
      8270.0000      1457.52185      1660.02783 
      8271.0000      1457.63611      1660.18018 
      8272.0000      1457.75085      1660.33264 
      8273.0000      1457.86536      1660.48499 
      8274.0000      1457.98022      1660.63745 
      8275.0000      1458.09509      1660.78979 
      8276.0000      1458.20984      1660.94226 
      8277.0000      1458.32458      1661.09460 
      8278.0000      1458.43884      1661.24707 
      8279.0000      1458.55273      1661.39941 
      8280.0000      1458.66675      1661.55176 
      8281.0000      1458.78076      1661.70422 
      8282.0000      1458.89453      1661.85657 
      8283.0000      1459.00793      1662.00903 
      8284.0000      1459.12134      1662.16138 
      8285.0000      1459.23572      1662.31384 
      8286.0000      1459.35120      1662.46619 
      8287.0000      1459.46777      1662.61865 
      8288.0000      1459.58521      1662.77100 
      8289.0000      1459.70276      1662.92346 
      8290.0000      1459.81921      1663.07581 
      8291.0000      1459.93457      1663.22827 
      8292.0000      1460.04932      1663.38062 
      8293.0000      1460.16370      1663.53296 
      8294.0000      1460.27905      1663.68542 
      8295.0000      1460.39697      1663.83777 
      8296.0000      1460.51599      1663.99023 
      8297.0000      1460.63342      1664.14258 
      8298.0000      1460.74902      1664.29504 
      8299.0000      1460.86206      1664.44739 
      8300.0000      1460.97388      1664.59985 
      8301.0000      1461.08667      1664.75220 
      8302.0000      1461.20032      1664.90466 
      8303.0000      1461.31506      1665.05701 
      8304.0000      1461.43005      1665.20947 
      8305.0000      1461.54541      1665.36182 
      8306.0000      1461.66101      1665.51416 
      8307.0000      1461.77698      1665.66663 
      8308.0000      1461.89343      1665.81897 
      8309.0000      1462.01013      1665.97144 
      8310.0000      1462.12659      1666.12378 
      8311.0000      1462.24292      1666.27625 
      8312.0000      1462.35901      1666.42859 
      8313.0000      1462.47485      1666.58105 
      8314.0000      1462.59082      1666.73340 
      8315.0000      1462.70764      1666.88586 
      8316.0000      1462.82458      1667.03821 
      8317.0000      1462.94055      1667.19067 
      8318.0000      1463.05518      1667.34302 
      8319.0000      1463.16858      1667.49536 
      8320.0000      1463.28125      1667.64783 
      8321.0000      1463.39404      1667.80017 
      8322.0000      1463.50671      1667.95264 
