   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
      5171.0000      1700.67004      1475.98804 
      5172.0000      1700.82239      1476.11279 
      5173.0000      1700.97485      1476.24109 
      5174.0000      1701.12720      1476.36890 
      5175.0000      1701.27966      1476.49109 
      5176.0000      1701.43201      1476.60571 
      5177.0000      1701.58435      1476.71326 
      5178.0000      1701.73682      1476.81677 
      5179.0000      1701.88916      1476.91882 
      5180.0000      1702.04163      1477.02417 
      5181.0000      1702.19397      1477.13745 
      5182.0000      1702.34644      1477.26123 
      5183.0000      1702.49878      1477.39697 
      5184.0000      1702.65125      1477.54077 
      5185.0000      1702.80359      1477.68616 
      5186.0000      1702.95605      1477.82874 
      5187.0000      1703.10840      1477.96875 
      5188.0000      1703.26086      1478.10681 
      5189.0000      1703.41321      1478.24548 
      5190.0000      1703.56555      1478.38428 
      5191.0000      1703.71802      1478.52466 
      5192.0000      1703.87036      1478.66516 
      5193.0000      1704.02283      1478.80298 
      5194.0000      1704.17517      1478.93640 
      5195.0000      1704.32764      1479.06506 
      5196.0000      1704.47998      1479.19080 
      5197.0000      1704.63245      1479.31580 
      5198.0000      1704.78479      1479.44263 
      5199.0000      1704.93726      1479.57007 
      5200.0000      1705.08960      1479.69812 
      5201.0000      1705.24207      1479.82751 
      5202.0000      1705.39441      1479.95703 
      5203.0000      1705.54675      1480.08386 
      5204.0000      1705.69922      1480.20715 
      5205.0000      1705.85156      1480.32532 
      5206.0000      1706.00403      1480.43835 
      5207.0000      1706.11316      1480.51709 
      5208.0000      1706.15637      1480.55127 
      5209.0000      1706.30884      1480.66846 
      5210.0000      1706.46118      1480.78394 
      5211.0000      1706.61365      1480.90112 
      5212.0000      1706.76599      1481.02051 
      5213.0000      1706.91846      1481.14124 
      5214.0000      1707.07080      1481.26465 
      5215.0000      1707.22327      1481.39124 
      5216.0000      1707.37561      1481.52051 
      5217.0000      1707.52795      1481.65308 
      5218.0000      1707.68042      1481.78687 
      5219.0000      1707.83276      1481.91797 
      5220.0000      1707.98523      1482.04578 
      5221.0000      1708.13757      1482.17114 
      5222.0000      1708.29004      1482.29492 
      5223.0000      1708.44238      1482.41870 
      5224.0000      1708.59485      1482.54395 
      5225.0000      1708.74719      1482.67053 
      5226.0000      1708.89966      1482.79871 
      5227.0000      1709.05200      1482.92871 
      5228.0000      1709.20447      1483.05884 
      5229.0000      1709.35681      1483.18701 
      5230.0000      1709.50916      1483.31262 
      5231.0000      1709.66162      1483.43628 
      5232.0000      1709.81396      1483.55969 
      5233.0000      1709.96643      1483.68481 
      5234.0000      1710.11877      1483.81116 
      5235.0000      1710.27124      1483.93774 
      5236.0000      1710.42358      1484.06384 
      5237.0000      1710.57605      1484.18933 
      5238.0000      1710.72839      1484.31421 
      5239.0000      1710.88086      1484.43774 
      5240.0000      1711.03320      1484.56030 
      5241.0000      1711.18567      1484.68115 
      5242.0000      1711.33801      1484.79993 
      5243.0000      1711.49036      1484.91846 
      5244.0000      1711.64282      1485.03699 
      5245.0000      1711.79517      1485.15588 
      5246.0000      1711.94763      1485.27673 
      5247.0000      1712.09998      1485.40051 
      5248.0000      1712.25244      1485.52808 
      5249.0000      1712.40479      1485.65979 
      5250.0000      1712.55725      1485.79651 
      5251.0000      1712.70959      1485.93640 
      5252.0000      1712.86206      1486.07751 
      5253.0000      1713.01440      1486.21924 
      5254.0000      1713.16687      1486.36133 
      5255.0000      1713.31921      1486.50269 
      5256.0000      1713.47156      1486.64392 
      5257.0000      1713.62402      1486.78381 
      5258.0000      1713.77637      1486.92029 
      5259.0000      1713.92883      1487.05237 
      5260.0000      1714.08118      1487.18103 
      5261.0000      1714.23364      1487.30872 
      5262.0000      1714.38599      1487.43591 
      5263.0000      1714.53845      1487.56348 
      5264.0000      1714.69080      1487.69067 
      5265.0000      1714.84326      1487.81604 
      5266.0000      1714.99561      1487.94128 
      5267.0000      1715.14795      1488.06653 
      5268.0000      1715.30042      1488.19177 
      5269.0000      1715.45276      1488.31677 
      5270.0000      1715.60522      1488.44141 
      5271.0000      1715.75757      1488.56555 
      5272.0000      1715.91003      1488.68982 
      5273.0000      1716.06238      1488.81445 
      5274.0000      1716.21484      1488.94019 
      5275.0000      1716.36719      1489.06738 
      5276.0000      1716.51965      1489.19556 
      5277.0000      1716.67200      1489.32324 
      5278.0000      1716.82446      1489.45056 
      5279.0000      1716.97681      1489.57751 
      5280.0000      1717.12915      1489.70496 
      5281.0000      1717.28162      1489.83301 
      5282.0000      1717.43396      1489.96118 
      5283.0000      1717.58643      1490.08826 
      5284.0000      1717.73877      1490.21448 
      5285.0000      1717.89124      1490.34021 
      5286.0000      1718.04358      1490.46667 
      5287.0000      1718.19604      1490.59326 
      5288.0000      1718.34839      1490.72021 
      5289.0000      1718.50085      1490.84778 
      5290.0000      1718.65320      1490.97546 
      5291.0000      1718.80566      1491.10352 
      5292.0000      1718.95801      1491.23193 
      5293.0000      1719.11035      1491.36084 
      5294.0000      1719.26282      1491.48999 
      5295.0000      1719.41516      1491.61963 
      5296.0000      1719.56763      1491.74976 
      5297.0000      1719.71997      1491.87988 
      5298.0000      1719.87244      1492.00928 
      5299.0000      1720.02478      1492.13635 
      5300.0000      1720.17725      1492.26135 
      5301.0000      1720.32959      1492.38489 
      5302.0000      1720.48206      1492.50757 
      5303.0000      1720.63440      1492.63013 
      5304.0000      1720.78687      1492.75159 
      5305.0000      1720.93921      1492.87231 
      5306.0000      1721.09155      1492.99316 
      5307.0000      1721.24402      1493.11353 
      5308.0000      1721.39636      1493.23450 
      5309.0000      1721.54883      1493.35498 
      5310.0000      1721.70117      1493.47290 
      5311.0000      1721.85364      1493.58594 
      5312.0000      1722.00598      1493.69397 
      5313.0000      1722.15845      1493.80066 
      5314.0000      1722.31079      1493.91028 
      5315.0000      1722.46326      1494.02612 
      5316.0000      1722.61560      1494.14819 
      5317.0000      1722.76807      1494.27344 
      5318.0000      1722.92041      1494.39966 
      5319.0000      1723.07275      1494.52612 
      5320.0000      1723.22522      1494.65283 
      5321.0000      1723.37756      1494.78040 
      5322.0000      1723.53003      1494.90967 
      5323.0000      1723.68237      1495.04016 
      5324.0000      1723.83484      1495.17249 
      5325.0000      1723.98718      1495.30542 
      5326.0000      1724.13965      1495.43823 
      5327.0000      1724.29199      1495.57068 
      5328.0000      1724.44446      1495.70288 
      5329.0000      1724.59680      1495.83569 
      5330.0000      1724.74927      1495.96912 
      5331.0000      1724.90161      1496.10339 
      5332.0000      1725.05396      1496.23840 
      5333.0000      1725.20642      1496.37439 
      5334.0000      1725.35876      1496.51367 
      5335.0000      1725.51123      1496.65979 
      5336.0000      1725.66357      1496.81372 
      5337.0000      1725.81604      1496.97180 
      5338.0000      1725.96838      1497.12695 
      5339.0000      1726.12085      1497.27209 
      5340.0000      1726.27319      1497.40454 
      5341.0000      1726.42566      1497.52808 
      5342.0000      1726.57800      1497.65015 
      5343.0000      1726.73047      1497.77759 
      5344.0000      1726.88281      1497.91272 
      5345.0000      1727.03516      1498.05554 
      5346.0000      1727.18762      1498.20227 
      5347.0000      1727.33997      1498.34949 
      5348.0000      1727.49243      1498.49512 
      5349.0000      1727.64478      1498.63892 
      5350.0000      1727.79724      1498.78198 
      5351.0000      1727.94958      1498.92664 
      5352.0000      1728.10205      1499.07410 
      5353.0000      1728.25439      1499.22571 
      5354.0000      1728.40686      1499.37964 
      5355.0000      1728.55920      1499.53223 
      5356.0000      1728.71167      1499.67932 
      5357.0000      1728.86401      1499.81970 
      5358.0000      1729.01636      1499.95642 
      5359.0000      1729.16882      1500.09387 
      5360.0000      1729.32117      1500.23657 
      5361.0000      1729.47363      1500.38586 
      5362.0000      1729.62598      1500.54163 
      5363.0000      1729.77844      1500.70129 
      5364.0000      1729.93079      1500.86255 
      5365.0000      1730.08325      1501.02295 
      5366.0000      1730.23560      1501.17798 
      5367.0000      1730.38806      1501.32532 
      5368.0000      1730.54041      1501.46777 
      5369.0000      1730.69287      1501.60950 
      5370.0000      1730.84521      1501.75537 
      5371.0000      1730.99756      1501.90808 
      5372.0000      1731.15002      1502.06396 
      5373.0000      1731.30237      1502.21619 
