   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
      6743.0000      2025.12195      2524.17603 
      6744.0000      2025.26074      2524.32837 
      6745.0000      2025.40210      2524.48071 
      6746.0000      2025.54346      2524.63330 
      6747.0000      2025.68384      2524.78564 
      6748.0000      2025.82410      2524.93799 
      6749.0000      2025.96448      2525.09033 
      6750.0000      2026.10498      2525.24292 
      6751.0000      2026.24512      2525.39526 
      6752.0000      2026.38220      2525.54761 
      6753.0000      2026.51648      2525.69995 
      6754.0000      2026.64661      2525.85229 
      6755.0000      2026.76892      2526.00488 
      6756.0000      2026.88379      2526.15723 
      6757.0000      2026.99158      2526.30957 
      6758.0000      2027.09009      2526.46191 
      6759.0000      2027.18091      2526.61450 
      6760.0000      2027.26892      2526.76685 
      6761.0000      2027.35596      2526.91919 
      6762.0000      2027.44287      2527.07153 
      6763.0000      2027.53040      2527.22412 
      6764.0000      2027.61865      2527.37646 
      6765.0000      2027.70850      2527.52881 
      6766.0000      2027.79846      2527.68115 
      6767.0000      2027.88855      2527.83350 
      6768.0000      2027.97864      2527.98608 
      6769.0000      2028.06897      2528.13843 
      6770.0000      2028.15991      2528.29077 
      6771.0000      2028.25171      2528.44312 
      6772.0000      2028.34412      2528.59570 
      6773.0000      2028.43689      2528.74805 
      6774.0000      2028.52942      2528.90039 
      6775.0000      2028.62000      2529.05273 
      6776.0000      2028.70850      2529.20532 
      6777.0000      2028.79480      2529.35767 
      6778.0000      2028.87866      2529.51001 
      6779.0000      2028.96240      2529.66235 
      6780.0000      2029.04675      2529.81470 
      6781.0000      2029.13257      2529.96729 
      6782.0000      2029.21936      2530.11963 
      6783.0000      2029.30640      2530.27197 
      6784.0000      2029.39343      2530.42432 
      6785.0000      2029.48096      2530.57690 
      6786.0000      2029.56897      2530.72925 
      6787.0000      2029.65686      2530.88159 
      6788.0000      2029.74487      2531.03394 
      6789.0000      2029.83313      2531.18652 
      6790.0000      2029.92151      2531.33887 
      6791.0000      2030.01025      2531.49121 
      6792.0000      2030.09937      2531.64355 
      6793.0000      2030.18835      2531.79590 
      6794.0000      2030.27673      2531.94849 
      6795.0000      2030.36499      2532.10083 
      6796.0000      2030.45349      2532.25317 
      6797.0000      2030.54211      2532.40552 
      6798.0000      2030.63184      2532.55811 
      6799.0000      2030.72168      2532.71045 
      6800.0000      2030.81104      2532.86279 
      6801.0000      2030.89856      2533.01514 
      6802.0000      2030.98608      2533.16772 
      6803.0000      2031.07593      2533.32007 
      6804.0000      2031.17419      2533.47241 
      6805.0000      2031.28271      2533.62476 
      6806.0000      2031.39978      2533.77710 
      6807.0000      2031.52417      2533.92969 
      6808.0000      2031.65344      2534.08203 
      6809.0000      2031.78125      2534.23438 
      6810.0000      2031.90466      2534.38672 
      6811.0000      2032.01550      2534.53931 
      6812.0000      2032.11877      2534.69165 
      6813.0000      2032.21533      2534.84399 
      6814.0000      2032.30688      2534.99634 
      6815.0000      2032.39917      2535.14893 
      6816.0000      2032.49524      2535.30127 
      6817.0000      2032.59680      2535.45361 
      6818.0000      2032.70178      2535.60596 
      6819.0000      2032.80493      2535.75830 
      6820.0000      2032.90369      2535.91089 
      6821.0000      2032.99304      2536.06323 
      6822.0000      2033.07959      2536.21558 
      6823.0000      2033.16565      2536.36792 
      6824.0000      2033.25439      2536.52051 
      6825.0000      2033.34546      2536.67285 
      6826.0000      2033.43774      2536.82520 
      6827.0000      2033.53052      2536.97754 
      6828.0000      2033.62292      2537.13013 
      6829.0000      2033.71436      2537.28247 
      6830.0000      2033.80469      2537.43481 
      6831.0000      2033.89355      2537.58716 
      6832.0000      2033.98206      2537.73950 
      6833.0000      2034.07007      2537.89209 
      6834.0000      2034.15613      2538.04443 
      6835.0000      2034.24146      2538.19678 
      6836.0000      2034.32581      2538.34912 
      6837.0000      2034.41003      2538.50171 
      6838.0000      2034.49512      2538.65405 
      6839.0000      2034.58215      2538.80640 
      6840.0000      2034.67273      2538.95874 
      6841.0000      2034.76672      2539.11133 
      6842.0000      2034.86206      2539.26367 
      6843.0000      2034.95837      2539.41602 
      6844.0000      2035.05664      2539.56836 
      6845.0000      2035.15649      2539.72070 
      6846.0000      2035.25830      2539.87329 
      6847.0000      2035.36084      2540.02563 
      6848.0000      2035.46143      2540.17798 
      6849.0000      2035.55847      2540.33032 
      6850.0000      2035.64954      2540.48291 
      6851.0000      2035.73608      2540.63525 
      6852.0000      2035.82043      2540.78760 
      6853.0000      2035.90320      2540.93994 
      6854.0000      2035.98572      2541.09253 
      6855.0000      2036.06958      2541.24487 
      6856.0000      2036.15662      2541.39722 
      6857.0000      2036.25415      2541.54956 
      6858.0000      2036.35840      2541.70190 
      6859.0000      2036.46680      2541.85449 
      6860.0000      2036.57458      2542.00684 
      6861.0000      2036.67688      2542.15918 
      6862.0000      2036.77222      2542.31152 
      6863.0000      2036.85999      2542.46411 
      6864.0000      2036.94275      2542.61646 
      6865.0000      2037.02527      2542.76880 
      6866.0000      2037.11035      2542.92114 
      6867.0000      2037.20264      2543.07373 
      6868.0000      2037.29895      2543.22607 
      6869.0000      2037.39758      2543.37842 
      6870.0000      2037.49341      2543.53076 
      6871.0000      2037.58496      2543.68311 
      6872.0000      2037.67249      2543.83569 
      6873.0000      2037.75671      2543.98804 
      6874.0000      2037.84106      2544.14038 
      6875.0000      2037.92737      2544.29272 
      6876.0000      2038.01562      2544.44531 
      6877.0000      2038.10498      2544.59766 
      6878.0000      2038.19373      2544.75000 
      6879.0000      2038.28174      2544.90234 
      6880.0000      2038.36731      2545.05493 
      6881.0000      2038.45190      2545.20728 
      6882.0000      2038.53613      2545.35962 
      6883.0000      2038.62305      2545.51196 
      6884.0000      2038.71252      2545.66431 
      6885.0000      2038.80383      2545.81689 
      6886.0000      2038.89441      2545.96924 
      6887.0000      2038.98291      2546.12158 
      6888.0000      2039.07080      2546.27393 
      6889.0000      2039.16162      2546.42651 
      6890.0000      2039.25916      2546.57886 
      6891.0000      2039.35938      2546.73120 
      6892.0000      2039.45947      2546.88354 
      6893.0000      2039.55298      2547.03613 
      6894.0000      2039.64258      2547.18848 
      6895.0000      2039.72888      2547.34082 
      6896.0000      2039.81262      2547.49316 
      6897.0000      2039.89429      2547.64551 
      6898.0000      2039.97473      2547.79810 
      6899.0000      2040.05457      2547.95044 
      6900.0000      2040.13782      2548.10278 
      6901.0000      2040.22742      2548.25513 
      6902.0000      2040.32642      2548.40771 
      6903.0000      2040.43982      2548.56006 
      6904.0000      2040.55640      2548.71240 
      6905.0000      2040.67212      2548.86475 
      6906.0000      2040.77820      2549.01733 
      6907.0000      2040.87683      2549.16968 
      6908.0000      2040.96887      2549.32202 
      6909.0000      2041.05566      2549.47437 
      6910.0000      2041.13989      2549.62671 
      6911.0000      2041.22424      2549.77930 
      6912.0000      2041.30908      2549.93164 
      6913.0000      2041.39404      2550.08398 
      6914.0000      2041.47864      2550.23633 
      6915.0000      2041.56250      2550.38892 
      6916.0000      2041.64551      2550.54126 
      6917.0000      2041.72998      2550.69360 
      6918.0000      2041.81738      2550.84595 
      6919.0000      2041.91211      2550.99829 
      6920.0000      2042.01172      2551.15088 
      6921.0000      2042.11279      2551.30322 
      6922.0000      2042.21436      2551.45557 
      6923.0000      2042.31592      2551.60791 
      6924.0000      2042.41870      2551.76050 
      6925.0000      2042.52344      2551.91284 
      6926.0000      2042.63025      2552.06519 
      6927.0000      2042.73706      2552.21753 
      6928.0000      2042.84265      2552.37012 
      6929.0000      2042.94470      2552.52246 
      6930.0000      2043.04504      2552.67480 
      6931.0000      2043.14380      2552.82715 
      6932.0000      2043.24011      2552.97949 
      6933.0000      2043.33350      2553.13208 
      6934.0000      2043.42456      2553.28442 
      6935.0000      2043.51233      2553.43677 
      6936.0000      2043.59656      2553.58911 
      6937.0000      2043.68066      2553.74170 
      6938.0000      2043.76624      2553.89404 
      6939.0000      2043.85596      2554.04639 
      6940.0000      2043.94629      2554.19873 
      6941.0000      2044.03516      2554.35132 
      6942.0000      2044.11914      2554.50366 
      6943.0000      2044.20020      2554.65601 
      6944.0000      2044.28149      2554.80835 
      6945.0000      2044.36658      2554.96069 
