   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
      1836.0000       721.71741       702.38416 
      1837.0000       721.86981       702.51898 
      1838.0000       722.02222       702.65503 
      1839.0000       722.17462       702.79749 
      1840.0000       722.32703       702.94958 
      1841.0000       722.47943       703.11127 
      1842.0000       722.63184       703.27911 
      1843.0000       722.78424       703.44751 
      1844.0000       722.93658       703.61206 
      1845.0000       723.08899       703.76971 
      1846.0000       723.24139       703.91943 
      1847.0000       723.39380       704.06500 
      1848.0000       723.54620       704.21332 
      1849.0000       723.69861       704.36768 
      1850.0000       723.85101       704.52863 
      1851.0000       724.00342       704.69611 
      1852.0000       724.15582       704.86914 
      1853.0000       724.30823       705.04614 
      1854.0000       724.46063       705.22339 
      1855.0000       724.61304       705.39728 
      1856.0000       724.76544       705.56586 
      1857.0000       724.91779       705.72833 
      1858.0000       725.07019       705.88580 
      1859.0000       725.22260       706.04163 
      1860.0000       725.37500       706.19885 
      1861.0000       725.52740       706.35956 
      1862.0000       725.67981       706.52454 
      1863.0000       725.83221       706.69373 
      1864.0000       725.98462       706.86609 
      1865.0000       726.13702       707.04083 
      1866.0000       726.28943       707.21667 
      1867.0000       726.44183       707.39081 
      1868.0000       726.59424       707.55939 
      1869.0000       726.74664       707.71930 
      1870.0000       726.89899       707.86920 
      1871.0000       727.05139       708.01074 
      1872.0000       727.20380       708.14734 
      1873.0000       727.35620       708.28168 
      1874.0000       727.50861       708.41583 
      1875.0000       727.66101       708.55457 
      1876.0000       727.81342       708.70337 
      1877.0000       727.96582       708.86212 
      1878.0000       728.11823       709.02686 
      1879.0000       728.27063       709.19489 
      1880.0000       728.42303       709.36322 
      1881.0000       728.57544       709.52911 
      1882.0000       728.72784       709.69159 
      1883.0000       728.88019       709.85083 
      1884.0000       729.03259       710.00800 
      1885.0000       729.18500       710.16376 
      1886.0000       729.33740       710.31873 
      1887.0000       729.48981       710.47235 
      1888.0000       729.64221       710.62396 
      1889.0000       729.79462       710.77313 
      1890.0000       729.94702       710.91956 
      1891.0000       730.09943       711.06372 
      1892.0000       730.25183       711.20624 
      1893.0000       730.40424       711.34766 
      1894.0000       730.55664       711.48676 
      1895.0000       730.70898       711.62158 
      1896.0000       730.86139       711.75201 
      1897.0000       731.01379       711.87897 
      1898.0000       731.16620       712.00330 
      1899.0000       731.31860       712.12567 
      1900.0000       731.47101       712.24628 
      1901.0000       731.62341       712.36670 
      1902.0000       731.77582       712.49066 
      1903.0000       731.92822       712.62158 
      1904.0000       732.08063       712.75970 
      1905.0000       732.23303       712.90271 
      1906.0000       732.38544       713.04614 
      1907.0000       732.53784       713.18585 
      1908.0000       732.69019       713.32104 
      1909.0000       732.84259       713.45367 
      1910.0000       732.99500       713.58594 
      1911.0000       733.14740       713.71967 
      1912.0000       733.29980       713.85510 
      1913.0000       733.45221       713.99060 
      1914.0000       733.60461       714.12463 
      1915.0000       733.75702       714.25653 
      1916.0000       733.90942       714.38739 
      1917.0000       734.06183       714.51862 
      1918.0000       734.21423       714.64984 
      1919.0000       734.36664       714.77966 
      1920.0000       734.51904       714.90808 
      1921.0000       734.67139       715.03638 
      1922.0000       734.82379       715.16803 
      1923.0000       734.97620       715.30493 
      1924.0000       735.12860       715.44556 
      1925.0000       735.28101       715.58649 
      1926.0000       735.43341       715.72485 
      1927.0000       735.58582       715.86023 
      1928.0000       735.73822       715.99426 
      1929.0000       735.89062       716.12878 
      1930.0000       736.04303       716.26599 
      1931.0000       736.19543       716.40796 
      1932.0000       736.34784       716.55560 
      1933.0000       736.50024       716.70813 
      1934.0000       736.65259       716.86285 
      1935.0000       736.80499       717.01685 
      1936.0000       736.95740       717.16907 
      1937.0000       737.10980       717.32013 
      1938.0000       737.26221       717.47192 
      1939.0000       737.41461       717.62506 
      1940.0000       737.56702       717.77850 
      1941.0000       737.71942       717.92999 
      1942.0000       737.87183       718.07904 
      1943.0000       738.02423       718.22668 
      1944.0000       738.17664       718.37457 
      1945.0000       738.32904       718.52423 
      1946.0000       738.48138       718.67554 
      1947.0000       738.63379       718.82733 
      1948.0000       738.78619       718.97772 
      1949.0000       738.93860       719.12579 
      1950.0000       739.09100       719.27148 
      1951.0000       739.24341       719.41473 
      1952.0000       739.39581       719.55518 
      1953.0000       739.54822       719.69324 
      1954.0000       739.70062       719.83057 
      1955.0000       739.85303       719.96826 
      1956.0000       740.00543       720.10712 
      1957.0000       740.15784       720.24805 
      1958.0000       740.31024       720.39105 
      1959.0000       740.46259       720.53357 
      1960.0000       740.61499       720.67346 
      1961.0000       740.76740       720.80957 
