   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
     10770.0000      1806.79810      2176.66211 
     10771.0000      1806.87756      2176.81470 
     10772.0000      1806.95789      2176.96704 
     10773.0000      1807.03882      2177.11938 
     10774.0000      1807.11877      2177.27173 
     10775.0000      1807.19739      2177.42407 
     10776.0000      1807.27368      2177.57666 
     10777.0000      1807.34753      2177.72900 
     10778.0000      1807.42004      2177.88135 
     10779.0000      1807.49255      2178.03369 
     10780.0000      1807.56567      2178.18628 
     10781.0000      1807.64014      2178.33862 
     10782.0000      1807.71631      2178.49097 
     10783.0000      1807.79370      2178.64331 
     10784.0000      1807.87231      2178.79590 
     10785.0000      1807.95166      2178.94824 
     10786.0000      1808.03149      2179.10059 
     10787.0000      1808.11169      2179.25293 
     10788.0000      1808.19189      2179.40527 
     10789.0000      1808.27234      2179.55786 
     10790.0000      1808.35291      2179.71021 
     10791.0000      1808.43408      2179.86255 
     10792.0000      1808.51550      2180.01489 
     10793.0000      1808.59729      2180.16748 
     10794.0000      1808.67908      2180.31982 
     10795.0000      1808.76111      2180.47217 
     10796.0000      1808.84399      2180.62451 
     10797.0000      1808.92725      2180.77710 
     10798.0000      1809.01099      2180.92944 
     10799.0000      1809.09424      2181.08179 
     10800.0000      1809.17700      2181.23413 
     10801.0000      1809.25940      2181.38647 
     10802.0000      1809.33997      2181.53906 
     10803.0000      1809.41968      2181.69141 
     10804.0000      1809.49817      2181.84375 
     10805.0000      1809.57654      2181.99609 
     10806.0000      1809.65491      2182.14868 
     10807.0000      1809.73450      2182.30103 
     10808.0000      1809.81421      2182.45337 
     10809.0000      1809.89368      2182.60571 
     10810.0000      1809.97302      2182.75830 
     10811.0000      1810.05310      2182.91064 
     10812.0000      1810.13416      2183.06299 
     10813.0000      1810.21729      2183.21533 
     10814.0000      1810.30212      2183.36768 
     10815.0000      1810.38477      2183.52026 
     10816.0000      1810.46057      2183.67261 
     10817.0000      1810.52893      2183.82495 
     10818.0000      1810.59009      2183.97729 
     10819.0000      1810.64941      2184.12988 
     10820.0000      1810.71521      2184.28223 
     10821.0000      1810.78845      2184.43457 
     10822.0000      1810.86865      2184.58691 
     10823.0000      1810.95374      2184.73950 
     10824.0000      1811.04004      2184.89185 
     10825.0000      1811.12659      2185.04419 
     10826.0000      1811.21265      2185.19653 
     10827.0000      1811.29785      2185.34888 
     10828.0000      1811.38171      2185.50146 
     10829.0000      1811.46497      2185.65381 
     10830.0000      1811.54871      2185.80615 
     10831.0000      1811.63293      2185.95850 
     10832.0000      1811.71912      2186.11108 
     10833.0000      1811.80640      2186.26343 
     10834.0000      1811.89368      2186.41577 
     10835.0000      1811.97998      2186.56812 
     10836.0000      1812.06616      2186.72070 
     10837.0000      1812.15161      2186.87305 
     10838.0000      1812.23596      2187.02539 
     10839.0000      1812.31824      2187.17773 
     10840.0000      1812.39868      2187.33008 
     10841.0000      1812.47827      2187.48267 
     10842.0000      1812.55933      2187.63501 
     10843.0000      1812.64343      2187.78735 
     10844.0000      1812.72961      2187.93970 
     10845.0000      1812.81531      2188.09229 
     10846.0000      1812.89905      2188.24463 
     10847.0000      1812.98108      2188.39697 
     10848.0000      1813.06226      2188.54932 
     10849.0000      1813.14343      2188.70190 
     10850.0000      1813.22534      2188.85425 
     10851.0000      1813.30737      2189.00659 
     10852.0000      1813.39001      2189.15894 
     10853.0000      1813.47327      2189.31128 
     10854.0000      1813.55676      2189.46387 
     10855.0000      1813.64099      2189.61621 
     10856.0000      1813.72498      2189.76855 
     10857.0000      1813.80920      2189.92090 
     10858.0000      1813.89368      2190.07349 
     10859.0000      1813.97852      2190.22583 
     10860.0000      1814.06445      2190.37817 
     10861.0000      1814.15125      2190.53052 
     10862.0000      1814.23816      2190.68311 
     10863.0000      1814.32520      2190.83545 
     10864.0000      1814.41211      2190.98779 
     10865.0000      1814.49915      2191.14014 
     10866.0000      1814.58594      2191.29248 
     10867.0000      1814.67297      2191.44507 
     10868.0000      1814.75977      2191.59741 
     10869.0000      1814.84583      2191.74976 
     10870.0000      1814.93176      2191.90210 
     10871.0000      1815.01770      2192.05469 
     10872.0000      1815.10400      2192.20703 
     10873.0000      1815.18933      2192.35938 
     10874.0000      1815.27380      2192.51172 
     10875.0000      1815.35754      2192.66431 
     10876.0000      1815.44067      2192.81665 
     10877.0000      1815.52344      2192.96899 
     10878.0000      1815.60522      2193.12134 
     10879.0000      1815.68652      2193.27368 
     10880.0000      1815.76807      2193.42627 
     10881.0000      1815.85046      2193.57861 
     10882.0000      1815.93262      2193.73096 
     10883.0000      1816.01453      2193.88330 
     10884.0000      1816.09583      2194.03589 
     10885.0000      1816.17786      2194.18823 
     10886.0000      1816.26099      2194.34058 
     10887.0000      1816.34595      2194.49292 
     10888.0000      1816.43262      2194.64551 
     10889.0000      1816.52014      2194.79785 
     10890.0000      1816.60840      2194.95020 
     10891.0000      1816.69739      2195.10254 
     10892.0000      1816.78674      2195.25488 
     10893.0000      1816.87561      2195.40747 
     10894.0000      1816.96460      2195.55981 
     10895.0000      1817.05310      2195.71216 
     10896.0000      1817.14111      2195.86450 
     10897.0000      1817.22876      2196.01709 
     10898.0000      1817.31580      2196.16943 
     10899.0000      1817.40271      2196.32178 
     10900.0000      1817.48901      2196.47412 
     10901.0000      1817.57446      2196.62671 
     10902.0000      1817.65918      2196.77905 
     10903.0000      1817.74280      2196.93140 
     10904.0000      1817.82678      2197.08374 
     10905.0000      1817.91077      2197.23608 
     10906.0000      1817.99573      2197.38867 
     10907.0000      1818.08105      2197.54102 
     10908.0000      1818.16724      2197.69336 
     10909.0000      1818.25391      2197.84570 
     10910.0000      1818.34045      2197.99829 
     10911.0000      1818.42664      2198.15063 
     10912.0000      1818.51208      2198.30298 
     10913.0000      1818.59656      2198.45532 
     10914.0000      1818.68091      2198.60791 
     10915.0000      1818.76514      2198.76025 
     10916.0000      1818.84912      2198.91260 
     10917.0000      1818.93298      2199.06494 
     10918.0000      1819.01624      2199.21729 
     10919.0000      1819.09839      2199.36987 
     10920.0000      1819.18066      2199.52222 
     10921.0000      1819.26355      2199.67456 
     10922.0000      1819.34814      2199.82690 
     10923.0000      1819.43164      2199.97949 
     10924.0000      1819.51184      2200.13184 
     10925.0000      1819.58801      2200.28418 
     10926.0000      1819.66101      2200.43652 
     10927.0000      1819.73340      2200.58911 
     10928.0000      1819.80762      2200.74146 
     10929.0000      1819.88391      2200.89380 
     10930.0000      1819.96118      2201.04614 
     10931.0000      1820.03931      2201.19849 
     10932.0000      1820.11877      2201.35107 
     10933.0000      1820.19800      2201.50342 
     10934.0000      1820.27600      2201.65576 
     10935.0000      1820.35217      2201.80811 
     10936.0000      1820.42700      2201.96069 
     10937.0000      1820.50098      2202.11304 
     10938.0000      1820.57507      2202.26538 
     10939.0000      1820.65088      2202.41772 
     10940.0000      1820.72754      2202.57031 
     10941.0000      1820.80554      2202.72266 
     10942.0000      1820.88464      2202.87500 
     10943.0000      1820.96411      2203.02734 
     10944.0000      1821.04431      2203.17969 
     10945.0000      1821.12476      2203.33228 
     10946.0000      1821.20544      2203.48462 
     10947.0000      1821.28430      2203.63696 
     10948.0000      1821.35925      2203.78931 
     10949.0000      1821.43213      2203.94189 
     10950.0000      1821.50513      2204.09424 
     10951.0000      1821.58069      2204.24658 
     10952.0000      1821.66187      2204.39893 
     10953.0000      1821.74695      2204.55127 
     10954.0000      1821.83435      2204.70386 
     10955.0000      1821.92261      2204.85620 
     10956.0000      1822.01111      2205.00854 
     10957.0000      1822.09888      2205.16089 
     10958.0000      1822.18530      2205.31348 
     10959.0000      1822.27112      2205.46582 
     10960.0000      1822.35645      2205.61816 
     10961.0000      1822.44116      2205.77051 
     10962.0000      1822.52502      2205.92310 
     10963.0000      1822.60815      2206.07544 
     10964.0000      1822.69031      2206.22778 
     10965.0000      1822.77185      2206.38013 
     10966.0000      1822.85352      2206.53247 
     10967.0000      1822.93506      2206.68506 
     10968.0000      1823.01746      2206.83740 
     10969.0000      1823.10120      2206.98975 
     10970.0000      1823.18604      2207.14209 
     10971.0000      1823.27124      2207.29468 
     10972.0000      1823.35706      2207.44702 
     10973.0000      1823.44275      2207.59937 
