   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106725]     A106723]          
     10314.0000      1959.12781      2401.95898 
     10315.0000      1959.21545      2402.11133 
     10316.0000      1959.30273      2402.26392 
     10317.0000      1959.38940      2402.41626 
     10318.0000      1959.47522      2402.56860 
     10319.0000      1959.56067      2402.72095 
     10320.0000      1959.64624      2402.87354 
     10321.0000      1959.73132      2403.02588 
     10322.0000      1959.81592      2403.17822 
     10323.0000      1959.90002      2403.33057 
     10324.0000      1959.98364      2403.48315 
     10325.0000      1960.06641      2403.63550 
     10326.0000      1960.14819      2403.78784 
     10327.0000      1960.22852      2403.94019 
     10328.0000      1960.30750      2404.09253 
     10329.0000      1960.38538      2404.24512 
     10330.0000      1960.46313      2404.39746 
     10331.0000      1960.54187      2404.54980 
     10332.0000      1960.62195      2404.70215 
     10333.0000      1960.70349      2404.85474 
     10334.0000      1960.78601      2405.00708 
     10335.0000      1960.86926      2405.15942 
     10336.0000      1960.95312      2405.31177 
     10337.0000      1961.03711      2405.46436 
     10338.0000      1961.12109      2405.61670 
     10339.0000      1961.20447      2405.76904 
     10340.0000      1961.28760      2405.92139 
     10341.0000      1961.37048      2406.07373 
     10342.0000      1961.45300      2406.22632 
     10343.0000      1961.53467      2406.37866 
     10344.0000      1961.61401      2406.53101 
     10345.0000      1961.69104      2406.68335 
     10346.0000      1961.76648      2406.83594 
     10347.0000      1961.84192      2406.98828 
     10348.0000      1961.91821      2407.14062 
     10349.0000      1961.99634      2407.29297 
     10350.0000      1962.07544      2407.44556 
     10351.0000      1962.15552      2407.59790 
     10352.0000      1962.23657      2407.75024 
     10353.0000      1962.31836      2407.90259 
     10354.0000      1962.40076      2408.05493 
     10355.0000      1962.48242      2408.20752 
     10356.0000      1962.56323      2408.35986 
     10357.0000      1962.64270      2408.51221 
     10358.0000      1962.72144      2408.66455 
     10359.0000      1962.80090      2408.81714 
     10360.0000      1962.88135      2408.96948 
     10361.0000      1962.96252      2409.12183 
     10362.0000      1963.04285      2409.27417 
     10363.0000      1963.12134      2409.42676 
     10364.0000      1963.19763      2409.57910 
     10365.0000      1963.27344      2409.73145 
     10366.0000      1963.35022      2409.88379 
     10367.0000      1963.42749      2410.03613 
     10368.0000      1963.50415      2410.18872 
     10369.0000      1963.58032      2410.34106 
     10370.0000      1963.65845      2410.49341 
     10371.0000      1963.74121      2410.64575 
     10372.0000      1963.82861      2410.79834 
     10373.0000      1963.91675      2410.95068 
     10374.0000      1964.00208      2411.10303 
     10375.0000      1964.08423      2411.25537 
     10376.0000      1964.16589      2411.40796 
     10377.0000      1964.24902      2411.56030 
     10378.0000      1964.33289      2411.71265 
     10379.0000      1964.41553      2411.86499 
     10380.0000      1964.49585      2412.01733 
     10381.0000      1964.57483      2412.16992 
     10382.0000      1964.65454      2412.32227 
     10383.0000      1964.73596      2412.47461 
     10384.0000      1964.81836      2412.62695 
     10385.0000      1964.89990      2412.77954 
     10386.0000      1964.98010      2412.93188 
     10387.0000      1965.05872      2413.08423 
     10388.0000      1965.13599      2413.23657 
     10389.0000      1965.21155      2413.38916 
     10390.0000      1965.28577      2413.54150 
     10391.0000      1965.35840      2413.69385 
     10392.0000      1965.43005      2413.84619 
     10393.0000      1965.50208      2413.99854 
     10394.0000      1965.57532      2414.15112 
     10395.0000      1965.64929      2414.30347 
     10396.0000      1965.72375      2414.45581 
     10397.0000      1965.79883      2414.60815 
     10398.0000      1965.87549      2414.76074 
     10399.0000      1965.95459      2414.91309 
     10400.0000      1966.03528      2415.06543 
     10401.0000      1966.11719      2415.21777 
     10402.0000      1966.19885      2415.37036 
     10403.0000      1966.27979      2415.52271 
     10404.0000      1966.36011      2415.67505 
     10405.0000      1966.43994      2415.82739 
     10406.0000      1966.51965      2415.97974 
     10407.0000      1966.59827      2416.13232 
     10408.0000      1966.67505      2416.28467 
     10409.0000      1966.74902      2416.43701 
     10410.0000      1966.82117      2416.58936 
     10411.0000      1966.89258      2416.74194 
     10412.0000      1966.96521      2416.89429 
     10413.0000      1967.04004      2417.04663 
     10414.0000      1967.11743      2417.19897 
     10415.0000      1967.19641      2417.35156 
     10416.0000      1967.27698      2417.50391 
     10417.0000      1967.35828      2417.65625 
     10418.0000      1967.44006      2417.80859 
     10419.0000      1967.52173      2417.96094 
     10420.0000      1967.60303      2418.11353 
     10421.0000      1967.68408      2418.26587 
     10422.0000      1967.76514      2418.41821 
     10423.0000      1967.84607      2418.57056 
     10424.0000      1967.92712      2418.72314 
     10425.0000      1968.00818      2418.87549 
     10426.0000      1968.08936      2419.02783 
     10427.0000      1968.17053      2419.18018 
     10428.0000      1968.25134      2419.33276 
     10429.0000      1968.33118      2419.48511 
     10430.0000      1968.40942      2419.63745 
     10431.0000      1968.48547      2419.78979 
     10432.0000      1968.55957      2419.94214 
     10433.0000      1968.63245      2420.09473 
     10434.0000      1968.70496      2420.24707 
     10435.0000      1968.77820      2420.39941 
     10436.0000      1968.85352      2420.55176 
     10437.0000      1968.93115      2420.70435 
     10438.0000      1969.01147      2420.85669 
     10439.0000      1969.09351      2421.00903 
     10440.0000      1969.17664      2421.16138 
     10441.0000      1969.26001      2421.31396 
     10442.0000      1969.34314      2421.46631 
     10443.0000      1969.42566      2421.61865 
     10444.0000      1969.50720      2421.77100 
     10445.0000      1969.58826      2421.92334 
     10446.0000      1969.66858      2422.07593 
     10447.0000      1969.74829      2422.22827 
     10448.0000      1969.82751      2422.38062 
     10449.0000      1969.90710      2422.53296 
     10450.0000      1969.98755      2422.68555 
     10451.0000      1970.06909      2422.83789 
     10452.0000      1970.15173      2422.99023 
     10453.0000      1970.23511      2423.14258 
     10454.0000      1970.31897      2423.29517 
     10455.0000      1970.40186      2423.44751 
     10456.0000      1970.48413      2423.59985 
     10457.0000      1970.56567      2423.75220 
     10458.0000      1970.64734      2423.90454 
     10459.0000      1970.72961      2424.05713 
     10460.0000      1970.81201      2424.20947 
     10461.0000      1970.89404      2424.36182 
     10462.0000      1970.97583      2424.51416 
     10463.0000      1971.05713      2424.66675 
     10464.0000      1971.13831      2424.81909 
     10465.0000      1971.21960      2424.97144 
     10466.0000      1971.30054      2425.12378 
     10467.0000      1971.37915      2425.27637 
     10468.0000      1971.45435      2425.42871 
     10469.0000      1971.52637      2425.58105 
     10470.0000      1971.59717      2425.73340 
     10471.0000      1971.66992      2425.88574 
     10472.0000      1971.74609      2426.03833 
     10473.0000      1971.82556      2426.19067 
     10474.0000      1971.90625      2426.34302 
     10475.0000      1971.98718      2426.49536 
     10476.0000      1972.06763      2426.64795 
     10477.0000      1972.14807      2426.80029 
     10478.0000      1972.22913      2426.95264 
     10479.0000      1972.31055      2427.10498 
     10480.0000      1972.39185      2427.25757 
     10481.0000      1972.47266      2427.40991 
     10482.0000      1972.55310      2427.56226 
     10483.0000      1972.63391      2427.71460 
     10484.0000      1972.71570      2427.86694 
     10485.0000      1972.79858      2428.01953 
     10486.0000      1972.88196      2428.17188 
     10487.0000      1972.96484      2428.32422 
     10488.0000      1973.04590      2428.47656 
     10489.0000      1973.12512      2428.62915 
     10490.0000      1973.20239      2428.78149 
     10491.0000      1973.27869      2428.93384 
     10492.0000      1973.35608      2429.08618 
     10493.0000      1973.43567      2429.23877 
     10494.0000      1973.51782      2429.39111 
     10495.0000      1973.60095      2429.54346 
     10496.0000      1973.68408      2429.69580 
     10497.0000      1973.76599      2429.84814 
     10498.0000      1973.84619      2430.00073 
     10499.0000      1973.92468      2430.15308 
     10500.0000      1974.00098      2430.30542 
     10501.0000      1974.07544      2430.45776 
     10502.0000      1974.14832      2430.61035 
     10503.0000      1974.22131      2430.76270 
     10504.0000      1974.29553      2430.91504 
     10505.0000      1974.37146      2431.06738 
     10506.0000      1974.44897      2431.21997 
     10507.0000      1974.52759      2431.37231 
     10508.0000      1974.60632      2431.52466 
     10509.0000      1974.68457      2431.67700 
     10510.0000      1974.76245      2431.82935 
     10511.0000      1974.83972      2431.98193 
     10512.0000      1974.91614      2432.13428 
     10513.0000      1974.99219      2432.28662 
     10514.0000      1975.06763      2432.43896 
     10515.0000      1975.14294      2432.59155 
     10516.0000      1975.21826      2432.74390 
