   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
      2297.0000      1594.19836      1863.48059 
      2298.0000      1594.29761      1863.63306 
      2299.0000      1594.39746      1863.78540 
      2300.0000      1594.50024      1863.93774 
      2301.0000      1594.60620      1864.09021 
      2302.0000      1594.71326      1864.24255 
      2303.0000      1594.82019      1864.39502 
      2304.0000      1594.92615      1864.54736 
      2305.0000      1595.03137      1864.69983 
      2306.0000      1595.13635      1864.85217 
      2307.0000      1595.24182      1865.00464 
      2308.0000      1595.34729      1865.15698 
      2309.0000      1595.45288      1865.30945 
      2310.0000      1595.55823      1865.46179 
      2311.0000      1595.66321      1865.61426 
      2312.0000      1595.76733      1865.76660 
      2313.0000      1595.87000      1865.91895 
      2314.0000      1595.97095      1866.07141 
      2315.0000      1596.07092      1866.22375 
      2316.0000      1596.17004      1866.37622 
      2317.0000      1596.26953      1866.52856 
      2318.0000      1596.36975      1866.68103 
      2319.0000      1596.47168      1866.83337 
      2320.0000      1596.57629      1866.98584 
      2321.0000      1596.68323      1867.13818 
      2322.0000      1596.79163      1867.29065 
      2323.0000      1596.89978      1867.44299 
      2324.0000      1597.00574      1867.59546 
      2325.0000      1597.10962      1867.74780 
      2326.0000      1597.21167      1867.90015 
      2327.0000      1597.31372      1868.05261 
      2328.0000      1597.41675      1868.20496 
      2329.0000      1597.52051      1868.35742 
      2330.0000      1597.62415      1868.50977 
      2331.0000      1597.72717      1868.66223 
      2332.0000      1597.82959      1868.81458 
      2333.0000      1597.93152      1868.96704 
      2334.0000      1598.03381      1869.11938 
      2335.0000      1598.13684      1869.27185 
      2336.0000      1598.24084      1869.42419 
      2337.0000      1598.34546      1869.57666 
      2338.0000      1598.44995      1869.72900 
      2339.0000      1598.55408      1869.88135 
      2340.0000      1598.65808      1870.03381 
      2341.0000      1598.76245      1870.18616 
      2342.0000      1598.86719      1870.33862 
      2343.0000      1598.97217      1870.49097 
      2344.0000      1599.07581      1870.64343 
      2345.0000      1599.17883      1870.79578 
      2346.0000      1599.28174      1870.94824 
      2347.0000      1599.38513      1871.10059 
      2348.0000      1599.48926      1871.25305 
      2349.0000      1599.59375      1871.40540 
      2350.0000      1599.69849      1871.55786 
      2351.0000      1599.80322      1871.71021 
      2352.0000      1599.90759      1871.86255 
      2353.0000      1600.01111      1872.01501 
      2354.0000      1600.11218      1872.16736 
      2355.0000      1600.21021      1872.31982 
      2356.0000      1600.30615      1872.47217 
      2357.0000      1600.40076      1872.62463 
      2358.0000      1600.49670      1872.77698 
      2359.0000      1600.59436      1872.92944 
      2360.0000      1600.69446      1873.08179 
      2361.0000      1600.79639      1873.23425 
      2362.0000      1600.89917      1873.38660 
      2363.0000      1601.00293      1873.53906 
      2364.0000      1601.10706      1873.69141 
      2365.0000      1601.21094      1873.84375 
      2366.0000      1601.31421      1873.99622 
      2367.0000      1601.41577      1874.14856 
      2368.0000      1601.51624      1874.30103 
      2369.0000      1601.61633      1874.45337 
      2370.0000      1601.71704      1874.60583 
      2371.0000      1601.81787      1874.75818 
      2372.0000      1601.91882      1874.91064 
      2373.0000      1602.01941      1875.06299 
      2374.0000      1602.11975      1875.21545 
      2375.0000      1602.21948      1875.36780 
      2376.0000      1602.31873      1875.52026 
      2377.0000      1602.41736      1875.67261 
      2378.0000      1602.51575      1875.82495 
      2379.0000      1602.61377      1875.97742 
      2380.0000      1602.71204      1876.12976 
      2381.0000      1602.81055      1876.28223 
      2382.0000      1602.90906      1876.43457 
      2383.0000      1603.00806      1876.58704 
      2384.0000      1603.10706      1876.73938 
      2385.0000      1603.20630      1876.89185 
      2386.0000      1603.30566      1877.04419 
      2387.0000      1603.40527      1877.19666 
      2388.0000      1603.50476      1877.34900 
      2389.0000      1603.60437      1877.50146 
      2390.0000      1603.70374      1877.65381 
      2391.0000      1603.80371      1877.80615 
      2392.0000      1603.90430      1877.95862 
      2393.0000      1604.00562      1878.11096 
      2394.0000      1604.10730      1878.26343 
      2395.0000      1604.20862      1878.41577 
      2396.0000      1604.30896      1878.56824 
      2397.0000      1604.40808      1878.72058 
      2398.0000      1604.50623      1878.87305 
      2399.0000      1604.60388      1879.02539 
      2400.0000      1604.70117      1879.17786 
      2401.0000      1604.79846      1879.33020 
      2402.0000      1604.89575      1879.48254 
      2403.0000      1604.99316      1879.63501 
      2404.0000      1605.09082      1879.78735 
      2405.0000      1605.18823      1879.93982 
      2406.0000      1605.28540      1880.09216 
      2407.0000      1605.38257      1880.24463 
      2408.0000      1605.47961      1880.39697 
      2409.0000      1605.57703      1880.54944 
      2410.0000      1605.67554      1880.70178 
      2411.0000      1605.77515      1880.85425 
      2412.0000      1605.87561      1881.00659 
      2413.0000      1605.97681      1881.15906 
      2414.0000      1606.07861      1881.31140 
      2415.0000      1606.18042      1881.46375 
      2416.0000      1606.28174      1881.61621 
      2417.0000      1606.38208      1881.76855 
      2418.0000      1606.48181      1881.92102 
      2419.0000      1606.58057      1882.07336 
      2420.0000      1606.67883      1882.22583 
      2421.0000      1606.77686      1882.37817 
      2422.0000      1606.87512      1882.53064 
      2423.0000      1606.97375      1882.68298 
      2424.0000      1607.07263      1882.83545 
      2425.0000      1607.17163      1882.98779 
      2426.0000      1607.27124      1883.14026 
      2427.0000      1607.37134      1883.29260 
      2428.0000      1607.47205      1883.44495 
      2429.0000      1607.57336      1883.59741 
      2430.0000      1607.67554      1883.74976 
      2431.0000      1607.77832      1883.90222 
      2432.0000      1607.88220      1884.05457 
      2433.0000      1607.98730      1884.20703 
      2434.0000      1608.09326      1884.35938 
      2435.0000      1608.19995      1884.51184 
      2436.0000      1608.30676      1884.66418 
      2437.0000      1608.41345      1884.81665 
      2438.0000      1608.52002      1884.96899 
      2439.0000      1608.62610      1885.12146 
      2440.0000      1608.73206      1885.27380 
      2441.0000      1608.83838      1885.42615 
      2442.0000      1608.94507      1885.57861 
      2443.0000      1609.05164      1885.73096 
      2444.0000      1609.15808      1885.88342 
      2445.0000      1609.26379      1886.03577 
      2446.0000      1609.36902      1886.18823 
      2447.0000      1609.47375      1886.34058 
      2448.0000      1609.57825      1886.49304 
      2449.0000      1609.68188      1886.64539 
      2450.0000      1609.78430      1886.79785 
      2451.0000      1609.88562      1886.95020 
      2452.0000      1609.98621      1887.10266 
      2453.0000      1610.08606      1887.25500 
      2454.0000      1610.18579      1887.40735 
      2455.0000      1610.28540      1887.55981 
      2456.0000      1610.38538      1887.71216 
      2457.0000      1610.48621      1887.86462 
      2458.0000      1610.58801      1888.01697 
      2459.0000      1610.69128      1888.16943 
      2460.0000      1610.79517      1888.32178 
      2461.0000      1610.89856      1888.47424 
      2462.0000      1611.00134      1888.62659 
      2463.0000      1611.10327      1888.77905 
      2464.0000      1611.20520      1888.93140 
      2465.0000      1611.30750      1889.08386 
      2466.0000      1611.41077      1889.23621 
      2467.0000      1611.51440      1889.38855 
      2468.0000      1611.61865      1889.54102 
      2469.0000      1611.72302      1889.69336 
      2470.0000      1611.82800      1889.84583 
      2471.0000      1611.93262      1889.99817 
      2472.0000      1612.03687      1890.15063 
      2473.0000      1612.14014      1890.30298 
      2474.0000      1612.24280      1890.45544 
      2475.0000      1612.34497      1890.60779 
      2476.0000      1612.44678      1890.76025 
      2477.0000      1612.54883      1890.91260 
      2478.0000      1612.65125      1891.06506 
      2479.0000      1612.75415      1891.21741 
      2480.0000      1612.85706      1891.36975 
      2481.0000      1612.96033      1891.52222 
      2482.0000      1613.06384      1891.67456 
      2483.0000      1613.16724      1891.82703 
      2484.0000      1613.27100      1891.97937 
      2485.0000      1613.37512      1892.13184 
      2486.0000      1613.47913      1892.28418 
      2487.0000      1613.58301      1892.43665 
      2488.0000      1613.68616      1892.58899 
      2489.0000      1613.78918      1892.74146 
      2490.0000      1613.89209      1892.89380 
      2491.0000      1613.99561      1893.04626 
      2492.0000      1614.09973      1893.19861 
      2493.0000      1614.20435      1893.35095 
      2494.0000      1614.30859      1893.50342 
      2495.0000      1614.41187      1893.65576 
      2496.0000      1614.51404      1893.80823 
      2497.0000      1614.61548      1893.96057 
      2498.0000      1614.71680      1894.11304 
      2499.0000      1614.81799      1894.26538 
