   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99645]      A99643]           
      2075.0000       913.00690       966.48096 
      2076.0000       913.13422       966.63336 
      2077.0000       913.26117       966.78577 
      2078.0000       913.38837       966.93817 
      2079.0000       913.51520       967.09058 
      2080.0000       913.64178       967.24298 
      2081.0000       913.76935       967.39539 
      2082.0000       913.89825       967.54779 
      2083.0000       914.02850       967.70020 
      2084.0000       914.16132       967.85260 
      2085.0000       914.29614       968.00500 
      2086.0000       914.43323       968.15741 
      2087.0000       914.57257       968.30975 
      2088.0000       914.71222       968.46216 
      2089.0000       914.84943       968.61456 
      2090.0000       914.98376       968.76697 
      2091.0000       915.11597       968.91937 
      2092.0000       915.24542       969.07178 
      2093.0000       915.37140       969.22418 
      2094.0000       915.49420       969.37659 
      2095.0000       915.61426       969.52899 
      2096.0000       915.73499       969.68140 
      2097.0000       915.85956       969.83380 
      2098.0000       915.98901       969.98621 
      2099.0000       916.12329       970.13861 
      2100.0000       916.26074       970.29095 
      2101.0000       916.39923       970.44336 
      2102.0000       916.53632       970.59576 
      2103.0000       916.66388       970.74817 
      2104.0000       916.77496       970.90057 
      2105.0000       916.87463       971.05298 
      2106.0000       916.97455       971.20538 
      2107.0000       917.08527       971.35779 
      2108.0000       917.21271       971.51019 
      2109.0000       917.35077       971.66260 
      2110.0000       917.48761       971.81500 
      2111.0000       917.61743       971.96741 
      2112.0000       917.74109       972.11975 
      2113.0000       917.86145       972.27216 
      2114.0000       917.98151       972.42456 
      2115.0000       918.10358       972.57697 
      2116.0000       918.22852       972.72937 
      2117.0000       918.35699       972.88177 
      2118.0000       918.49042       973.03418 
      2119.0000       918.62939       973.18658 
      2120.0000       918.77386       973.33899 
      2121.0000       918.92169       973.49139 
      2122.0000       919.07074       973.64380 
      2123.0000       919.21960       973.79620 
      2124.0000       919.36743       973.94861 
      2125.0000       919.51312       974.10095 
      2126.0000       919.65607       974.25336 
      2127.0000       919.79645       974.40576 
      2128.0000       919.93512       974.55817 
      2129.0000       920.07361       974.71057 
      2130.0000       920.21265       974.86298 
      2131.0000       920.35199       975.01538 
      2132.0000       920.49048       975.16779 
      2133.0000       920.62616       975.32019 
      2134.0000       920.75671       975.47260 
      2135.0000       920.88031       975.62500 
      2136.0000       920.99609       975.77740 
      2137.0000       921.10583       975.92981 
      2138.0000       921.21362       976.08215 
      2139.0000       921.32257       976.23456 
      2140.0000       921.43475       976.38696 
      2141.0000       921.55054       976.53937 
      2142.0000       921.66803       976.69177 
      2143.0000       921.78583       976.84418 
      2144.0000       921.90363       976.99658 
      2145.0000       922.02045       977.14899 
      2146.0000       922.13501       977.30139 
      2147.0000       922.24799       977.45380 
      2148.0000       922.36090       977.60620 
      2149.0000       922.47498       977.75861 
      2150.0000       922.59052       977.91101 
      2151.0000       922.70599       978.06335 
      2152.0000       922.82007       978.21576 
      2153.0000       922.93475       978.36816 
      2154.0000       923.05078       978.52057 
      2155.0000       923.16412       978.67297 
      2156.0000       923.27441       978.82538 
      2157.0000       923.38074       978.97778 
      2158.0000       923.48169       979.13019 
      2159.0000       923.58051       979.28259 
      2160.0000       923.67889       979.43500 
      2161.0000       923.77649       979.58740 
      2162.0000       923.87604       979.73981 
      2163.0000       923.97943       979.89215 
      2164.0000       924.08612       980.04456 
      2165.0000       924.19446       980.19696 
      2166.0000       924.30377       980.34937 
      2167.0000       924.41333       980.50177 
      2168.0000       924.52362       980.65417 
      2169.0000       924.63623       980.80658 
      2170.0000       924.75153       980.95898 
      2171.0000       924.86749       981.11139 
      2172.0000       924.97906       981.26379 
      2173.0000       925.08234       981.41620 
      2174.0000       925.17542       981.56860 
      2175.0000       925.26093       981.72101 
      2176.0000       925.34473       981.87335 
      2177.0000       925.43219       982.02576 
      2178.0000       925.52826       982.17816 
      2179.0000       925.63428       982.33057 
      2180.0000       925.74933       982.48297 
      2181.0000       925.87152       982.63538 
      2182.0000       925.99725       982.78778 
      2183.0000       926.12396       982.94019 
      2184.0000       926.25092       983.09259 
      2185.0000       926.37732       983.24500 
      2186.0000       926.50244       983.39740 
      2187.0000       926.62537       983.54980 
      2188.0000       926.74658       983.70221 
      2189.0000       926.86664       983.85455 
      2190.0000       926.98743       984.00696 
      2191.0000       927.11041       984.15936 
      2192.0000       927.23572       984.31177 
      2193.0000       927.36255       984.46417 
      2194.0000       927.49036       984.61658 
      2195.0000       927.61853       984.76898 
      2196.0000       927.74615       984.92139 
      2197.0000       927.87268       985.07379 
      2198.0000       927.99854       985.22620 
      2199.0000       928.12408       985.37860 
      2200.0000       928.24915       985.53101 
