   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107183]        2 [A107185]       
       Unitless               m              ms   
      7300.0000      2112.06104      1699.35266 
      7301.0000      2112.21338      1699.42944 
      7302.0000      2112.36572      1699.50610 
      7303.0000      2112.51807      1699.58240 
      7304.0000      2112.67065      1699.65857 
      7305.0000      2112.82300      1699.73499 
      7306.0000      2112.97534      1699.81201 
      7307.0000      2113.12769      1699.88989 
      7308.0000      2113.28027      1699.96802 
      7309.0000      2113.43262      1700.04578 
      7310.0000      2113.58496      1700.12292 
      7311.0000      2113.73730      1700.19995 
      7312.0000      2113.88989      1700.27673 
      7313.0000      2114.04224      1700.35376 
      7314.0000      2114.19458      1700.43030 
      7315.0000      2114.34692      1700.50708 
      7316.0000      2114.49927      1700.58374 
      7317.0000      2114.65186      1700.66040 
      7318.0000      2114.80420      1700.73718 
      7319.0000      2114.95654      1700.81372 
      7320.0000      2115.10889      1700.88989 
      7321.0000      2115.26147      1700.96533 
      7322.0000      2115.41382      1701.04102 
      7323.0000      2115.56616      1701.11755 
      7324.0000      2115.71851      1701.19482 
      7325.0000      2115.87109      1701.27222 
      7326.0000      2116.02344      1701.34851 
      7327.0000      2116.17578      1701.42371 
      7328.0000      2116.32812      1701.49915 
      7329.0000      2116.48047      1701.57507 
      7330.0000      2116.63306      1701.65125 
      7331.0000      2116.78540      1701.72742 
      7332.0000      2116.93774      1701.80383 
      7333.0000      2117.09009      1701.88025 
      7334.0000      2117.24268      1701.95667 
      7335.0000      2117.39502      1702.03284 
      7336.0000      2117.54736      1702.10925 
      7337.0000      2117.69971      1702.18567 
      7338.0000      2117.85229      1702.26221 
      7339.0000      2118.00464      1702.33875 
      7340.0000      2118.15698      1702.41516 
      7341.0000      2118.30933      1702.49121 
      7342.0000      2118.46167      1702.56689 
      7343.0000      2118.61426      1702.64331 
      7344.0000      2118.76660      1702.71936 
      7345.0000      2118.91895      1702.79492 
      7346.0000      2119.07129      1702.87000 
      7347.0000      2119.22388      1702.94470 
      7348.0000      2119.37622      1703.01978 
      7349.0000      2119.52856      1703.09619 
      7350.0000      2119.68091      1703.17334 
      7351.0000      2119.83350      1703.25146 
      7352.0000      2119.98584      1703.32849 
      7353.0000      2120.13818      1703.40466 
      7354.0000      2120.29053      1703.48120 
      7355.0000      2120.44287      1703.55786 
      7356.0000      2120.59546      1703.63416 
      7357.0000      2120.74780      1703.71021 
      7358.0000      2120.90015      1703.78772 
      7359.0000      2121.05249      1703.86646 
      7360.0000      2121.20508      1703.94653 
      7361.0000      2121.35742      1704.02600 
      7362.0000      2121.50977      1704.10327 
      7363.0000      2121.66211      1704.18054 
      7364.0000      2121.81470      1704.26038 
      7365.0000      2121.96704      1704.34363 
      7366.0000      2122.11938      1704.43091 
      7367.0000      2122.27173      1704.51855 
      7368.0000      2122.42407      1704.60449 
      7369.0000      2122.57666      1704.68884 
      7370.0000      2122.72900      1704.77148 
      7371.0000      2122.88135      1704.85315 
      7372.0000      2123.03369      1704.93384 
      7373.0000      2123.18628      1705.01343 
      7374.0000      2123.33862      1705.09119 
      7375.0000      2123.49097      1705.16919 
      7376.0000      2123.64331      1705.24988 
      7377.0000      2123.79590      1705.33582 
      7378.0000      2123.94824      1705.42639 
      7379.0000      2124.10059      1705.51794 
      7380.0000      2124.25293      1705.60425 
      7381.0000      2124.40527      1705.68506 
      7382.0000      2124.55786      1705.76221 
      7383.0000      2124.71021      1705.83972 
      7384.0000      2124.86255      1705.91821 
      7385.0000      2125.01489      1705.99744 
      7386.0000      2125.16748      1706.07629 
      7387.0000      2125.31982      1706.15405 
      7388.0000      2125.47217      1706.23145 
      7389.0000      2125.62451      1706.30957 
      7390.0000      2125.77710      1706.38684 
      7391.0000      2125.92944      1706.46484 
      7392.0000      2126.08179      1706.54614 
      7393.0000      2126.23413      1706.63367 
      7394.0000      2126.38647      1706.72668 
      7395.0000      2126.53906      1706.82397 
      7396.0000      2126.69141      1706.92200 
      7397.0000      2126.84375      1707.01721 
      7398.0000      2126.99609      1707.10657 
      7399.0000      2127.14868      1707.18933 
      7400.0000      2127.30103      1707.26587 
      7401.0000      2127.45337      1707.33997 
      7402.0000      2127.60571      1707.41357 
      7403.0000      2127.75830      1707.48767 
      7404.0000      2127.91064      1707.56165 
      7405.0000      2128.06299      1707.63538 
      7406.0000      2128.21533      1707.70886 
      7407.0000      2128.36768      1707.78162 
      7408.0000      2128.52026      1707.85486 
      7409.0000      2128.67261      1707.92896 
      7410.0000      2128.82495      1708.00232 
      7411.0000      2128.97729      1708.07397 
      7412.0000      2129.12988      1708.14355 
      7413.0000      2129.28223      1708.21216 
      7414.0000      2129.43457      1708.28149 
      7415.0000      2129.58691      1708.35425 
      7416.0000      2129.73950      1708.42859 
      7417.0000      2129.89185      1708.50354 
      7418.0000      2130.04419      1708.57849 
      7419.0000      2130.19653      1708.65222 
      7420.0000      2130.34888      1708.72168 
      7421.0000      2130.50146      1708.78345 
      7422.0000      2130.65381      1708.83704 
      7423.0000      2130.80615      1708.88525 
      7424.0000      2130.95850      1708.93225 
      7425.0000      2131.11108      1708.97937 
      7426.0000      2131.26343      1709.02759 
      7427.0000      2131.41577      1709.08008 
      7428.0000      2131.56812      1709.13953 
      7429.0000      2131.72070      1709.20630 
      7430.0000      2131.87305      1709.27881 
      7431.0000      2132.02539      1709.35437 
      7432.0000      2132.17773      1709.43103 
      7433.0000      2132.33008      1709.50818 
      7434.0000      2132.48267      1709.58521 
      7435.0000      2132.63501      1709.66211 
      7436.0000      2132.78735      1709.73975 
      7437.0000      2132.93970      1709.81812 
      7438.0000      2133.09229      1709.89709 
      7439.0000      2133.24463      1709.97583 
      7440.0000      2133.39697      1710.05603 
      7441.0000      2133.54932      1710.13708 
      7442.0000      2133.70190      1710.22009 
      7443.0000      2133.85425      1710.30603 
      7444.0000      2134.00659      1710.39673 
      7445.0000      2134.15894      1710.49146 
      7446.0000      2134.31128      1710.58594 
      7447.0000      2134.46387      1710.67639 
      7448.0000      2134.61621      1710.75964 
      7449.0000      2134.76855      1710.83838 
      7450.0000      2134.92090      1710.91968 
      7451.0000      2135.07349      1711.00659 
      7452.0000      2135.22583      1711.09814 
      7453.0000      2135.37817      1711.19031 
      7454.0000      2135.53052      1711.27734 
      7455.0000      2135.68286      1711.35754 
      7456.0000      2135.83545      1711.43188 
      7457.0000      2135.98779      1711.50159 
      7458.0000      2136.14014      1711.56982 
      7459.0000      2136.29248      1711.63818 
      7460.0000      2136.44507      1711.70801 
      7461.0000      2136.59741      1711.77832 
      7462.0000      2136.74976      1711.84802 
      7463.0000      2136.90210      1711.91724 
      7464.0000      2137.05469      1711.98682 
      7465.0000      2137.20703      1712.05859 
      7466.0000      2137.35938      1712.13672 
      7467.0000      2137.51172      1712.22314 
      7468.0000      2137.66406      1712.31689 
      7469.0000      2137.81665      1712.41333 
      7470.0000      2137.96899      1712.50549 
      7471.0000      2138.12134      1712.59082 
      7472.0000      2138.27368      1712.67090 
      7473.0000      2138.42627      1712.74792 
      7474.0000      2138.57861      1712.82471 
      7475.0000      2138.73096      1712.90308 
      7476.0000      2138.88330      1712.98364 
      7477.0000      2139.03589      1713.06531 
      7478.0000      2139.18823      1713.14685 
      7479.0000      2139.34058      1713.22632 
      7480.0000      2139.49292      1713.30457 
      7481.0000      2139.64526      1713.38147 
      7482.0000      2139.79785      1713.45813 
      7483.0000      2139.95020      1713.53564 
      7484.0000      2140.10254      1713.61438 
      7485.0000      2140.25488      1713.69556 
      7486.0000      2140.40747      1713.77820 
      7487.0000      2140.55981      1713.86084 
      7488.0000      2140.71216      1713.94202 
      7489.0000      2140.86450      1714.02209 
      7490.0000      2141.01709      1714.10181 
      7491.0000      2141.16943      1714.18115 
      7492.0000      2141.32178      1714.26001 
      7493.0000      2141.47412      1714.33813 
      7494.0000      2141.62646      1714.41528 
      7495.0000      2141.77905      1714.49097 
      7496.0000      2141.93140      1714.56543 
      7497.0000      2142.08374      1714.63867 
      7498.0000      2142.23608      1714.71436 
      7499.0000      2142.38867      1714.79285 
      7500.0000      2142.54102      1714.87451 
      7501.0000      2142.69336      1714.96106 
      7502.0000      2142.84570      1715.05310 
      7503.0000      2142.99829      1715.15234 
