   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99583]      A99581]           
      4234.0000      1688.61792      1973.25684 
      4235.0000      1688.72400      1973.40930 
      4236.0000      1688.82861      1973.56165 
      4237.0000      1688.93176      1973.71411 
      4238.0000      1689.03479      1973.86646 
      4239.0000      1689.13806      1974.01880 
      4240.0000      1689.24133      1974.17126 
      4241.0000      1689.34460      1974.32361 
      4242.0000      1689.44788      1974.47607 
      4243.0000      1689.55017      1974.62842 
      4244.0000      1689.65063      1974.78088 
      4245.0000      1689.75037      1974.93323 
      4246.0000      1689.85010      1975.08569 
      4247.0000      1689.95203      1975.23804 
      4248.0000      1690.05542      1975.39050 
      4249.0000      1690.15942      1975.54285 
      4250.0000      1690.26306      1975.69531 
      4251.0000      1690.36633      1975.84766 
      4252.0000      1690.46973      1976.00000 
      4253.0000      1690.57336      1976.15247 
      4254.0000      1690.67651      1976.30481 
      4255.0000      1690.77881      1976.45728 
      4256.0000      1690.88013      1976.60962 
      4257.0000      1690.98047      1976.76208 
      4258.0000      1691.08032      1976.91443 
      4259.0000      1691.18042      1977.06689 
      4260.0000      1691.28125      1977.21924 
      4261.0000      1691.38245      1977.37170 
      4262.0000      1691.48401      1977.52405 
      4263.0000      1691.58582      1977.67651 
      4264.0000      1691.68762      1977.82886 
      4265.0000      1691.78955      1977.98120 
      4266.0000      1691.89172      1978.13367 
      4267.0000      1691.99402      1978.28601 
      4268.0000      1692.09644      1978.43848 
      4269.0000      1692.19849      1978.59082 
      4270.0000      1692.29993      1978.74329 
      4271.0000      1692.40161      1978.89563 
      4272.0000      1692.50342      1979.04810 
      4273.0000      1692.60669      1979.20044 
      4274.0000      1692.71094      1979.35291 
      4275.0000      1692.81592      1979.50525 
      4276.0000      1692.92126      1979.65771 
      4277.0000      1693.02661      1979.81006 
      4278.0000      1693.13220      1979.96240 
      4279.0000      1693.23730      1980.11487 
      4280.0000      1693.34265      1980.26721 
      4281.0000      1693.44800      1980.41968 
      4282.0000      1693.55310      1980.57202 
      4283.0000      1693.65796      1980.72449 
      4284.0000      1693.76233      1980.87683 
      4285.0000      1693.86646      1981.02930 
      4286.0000      1693.97119      1981.18164 
      4287.0000      1694.07678      1981.33411 
      4288.0000      1694.18250      1981.48645 
      4289.0000      1694.28821      1981.63892 
      4290.0000      1694.39319      1981.79126 
      4291.0000      1694.49695      1981.94360 
      4292.0000      1694.59863      1982.09607 
      4293.0000      1694.69592      1982.24841 
      4294.0000      1694.79150      1982.40088 
      4295.0000      1694.88647      1982.55322 
      4296.0000      1694.98450      1982.70569 
      4297.0000      1695.08606      1982.85803 
      4298.0000      1695.19153      1983.01050 
      4299.0000      1695.30139      1983.16284 
      4300.0000      1695.41248      1983.31531 
      4301.0000      1695.52197      1983.46765 
      4302.0000      1695.62842      1983.62012 
      4303.0000      1695.73193      1983.77246 
      4304.0000      1695.83508      1983.92480 
      4305.0000      1695.93884      1984.07727 
      4306.0000      1696.04553      1984.22961 
      4307.0000      1696.15356      1984.38208 
      4308.0000      1696.26196      1984.53442 
      4309.0000      1696.36768      1984.68689 
      4310.0000      1696.46960      1984.83923 
      4311.0000      1696.56750      1984.99170 
      4312.0000      1696.66125      1985.14404 
      4313.0000      1696.75354      1985.29651 
      4314.0000      1696.84692      1985.44885 
      4315.0000      1696.94470      1985.60120 
      4316.0000      1697.04858      1985.75366 
      4317.0000      1697.15491      1985.90601 
      4318.0000      1697.26221      1986.05847 
      4319.0000      1697.36877      1986.21082 
      4320.0000      1697.47522      1986.36328 
      4321.0000      1697.58215      1986.51562 
      4322.0000      1697.69006      1986.66809 
      4323.0000      1697.79871      1986.82043 
      4324.0000      1697.90747      1986.97290 
      4325.0000      1698.01562      1987.12524 
      4326.0000      1698.12292      1987.27771 
      4327.0000      1698.22961      1987.43005 
      4328.0000      1698.33582      1987.58240 
      4329.0000      1698.44104      1987.73486 
      4330.0000      1698.54602      1987.88721 
      4331.0000      1698.65125      1988.03967 
      4332.0000      1698.75671      1988.19202 
      4333.0000      1698.86194      1988.34448 
      4334.0000      1698.96704      1988.49683 
      4335.0000      1699.07178      1988.64929 
      4336.0000      1699.17651      1988.80164 
      4337.0000      1699.28174      1988.95410 
      4338.0000      1699.38696      1989.10645 
      4339.0000      1699.49158      1989.25891 
      4340.0000      1699.59558      1989.41125 
      4341.0000      1699.69861      1989.56360 
      4342.0000      1699.79858      1989.71606 
      4343.0000      1699.89648      1989.86841 
      4344.0000      1699.99255      1990.02087 
      4345.0000      1700.08813      1990.17322 
      4346.0000      1700.18481      1990.32568 
      4347.0000      1700.28284      1990.47803 
      4348.0000      1700.38281      1990.63049 
      4349.0000      1700.48438      1990.78284 
      4350.0000      1700.58691      1990.93530 
      4351.0000      1700.68994      1991.08765 
      4352.0000      1700.79346      1991.24011 
      4353.0000      1700.89771      1991.39246 
      4354.0000      1701.00220      1991.54480 
      4355.0000      1701.10681      1991.69727 
      4356.0000      1701.21106      1991.84961 
      4357.0000      1701.31445      1992.00208 
      4358.0000      1701.41699      1992.15442 
      4359.0000      1701.51917      1992.30688 
      4360.0000      1701.62134      1992.45923 
      4361.0000      1701.72375      1992.61169 
      4362.0000      1701.82666      1992.76404 
      4363.0000      1701.92932      1992.91650 
      4364.0000      1702.03125      1993.06885 
      4365.0000      1702.13062      1993.22131 
      4366.0000      1702.22729      1993.37366 
      4367.0000      1702.31982      1993.52600 
      4368.0000      1702.40845      1993.67847 
      4369.0000      1702.49622      1993.83081 
      4370.0000      1702.58606      1993.98328 
      4371.0000      1702.67944      1994.13562 
      4372.0000      1702.77588      1994.28809 
      4373.0000      1702.87402      1994.44043 
      4374.0000      1702.97363      1994.59290 
      4375.0000      1703.07520      1994.74524 
      4376.0000      1703.17761      1994.89771 
      4377.0000      1703.28101      1995.05005 
      4378.0000      1703.38574      1995.20251 
      4379.0000      1703.49084      1995.35486 
      4380.0000      1703.59546      1995.50720 
      4381.0000      1703.69861      1995.65967 
      4382.0000      1703.80005      1995.81201 
      4383.0000      1703.90161      1995.96448 
      4384.0000      1704.00378      1996.11682 
      4385.0000      1704.10864      1996.26929 
      4386.0000      1704.21448      1996.42163 
      4387.0000      1704.32092      1996.57410 
      4388.0000      1704.42554      1996.72644 
      4389.0000      1704.52832      1996.87891 
      4390.0000      1704.62903      1997.03125 
      4391.0000      1704.72852      1997.18372 
      4392.0000      1704.82837      1997.33606 
      4393.0000      1704.92969      1997.48840 
      4394.0000      1705.03247      1997.64087 
      4395.0000      1705.13635      1997.79321 
      4396.0000      1705.24011      1997.94568 
      4397.0000      1705.34338      1998.09802 
      4398.0000      1705.44482      1998.25049 
      4399.0000      1705.54565      1998.40283 
      4400.0000      1705.64600      1998.55530 
      4401.0000      1705.74707      1998.70764 
      4402.0000      1705.84949      1998.86011 
      4403.0000      1705.95276      1999.01245 
      4404.0000      1706.05542      1999.16492 
      4405.0000      1706.15662      1999.31726 
      4406.0000      1706.25659      1999.46960 
      4407.0000      1706.35669      1999.62207 
      4408.0000      1706.45776      1999.77441 
      4409.0000      1706.56006      1999.92688 
      4410.0000      1706.66248      2000.07922 
      4411.0000      1706.76428      2000.23169 
      4412.0000      1706.86511      2000.38403 
      4413.0000      1706.96472      2000.53650 
      4414.0000      1707.06323      2000.68884 
      4415.0000      1707.16113      2000.84131 
      4416.0000      1707.25891      2000.99365 
      4417.0000      1707.35706      2001.14612 
      4418.0000      1707.45508      2001.29846 
      4419.0000      1707.55334      2001.45081 
      4420.0000      1707.65137      2001.60327 
      4421.0000      1707.74768      2001.75562 
      4422.0000      1707.84155      2001.90808 
      4423.0000      1707.93250      2002.06042 
      4424.0000      1708.02075      2002.21289 
      4425.0000      1708.11084      2002.36523 
      4426.0000      1708.20361      2002.51770 
      4427.0000      1708.30249      2002.67004 
      4428.0000      1708.40466      2002.82251 
      4429.0000      1708.50806      2002.97485 
      4430.0000      1708.61133      2003.12720 
      4431.0000      1708.71338      2003.27966 
      4432.0000      1708.81421      2003.43201 
      4433.0000      1708.91321      2003.58447 
      4434.0000      1709.00964      2003.73682 
      4435.0000      1709.10657      2003.88928 
      4436.0000      1709.20520      2004.04163 
