   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A108108]        4 [A108110]       
       Unitless               m              ms   
      5382.0000      3118.23560      2152.25439 
      5383.0000      3118.38794      2152.30249 
      5384.0000      3118.54053      2152.35010 
      5385.0000      3118.69287      2152.39771 
      5386.0000      3118.84521      2152.44507 
      5387.0000      3118.99756      2152.49219 
      5388.0000      3119.14990      2152.53906 
      5389.0000      3119.30249      2152.58618 
      5390.0000      3119.45483      2152.63306 
      5391.0000      3119.60718      2152.68066 
      5392.0000      3119.75952      2152.72876 
      5393.0000      3119.91211      2152.77783 
      5394.0000      3120.06445      2152.82690 
      5395.0000      3120.21680      2152.87622 
      5396.0000      3120.36914      2152.92505 
      5397.0000      3120.52173      2152.97339 
      5398.0000      3120.67407      2153.02148 
      5399.0000      3120.82642      2153.06934 
      5400.0000      3120.97876      2153.11719 
      5401.0000      3121.13110      2153.16528 
      5402.0000      3121.28369      2153.21362 
      5403.0000      3121.43604      2153.26221 
      5404.0000      3121.58838      2153.31055 
      5405.0000      3121.74072      2153.35864 
      5406.0000      3121.89331      2153.40674 
      5407.0000      3122.04565      2153.45508 
      5408.0000      3122.19800      2153.50317 
      5409.0000      3122.35034      2153.55103 
      5410.0000      3122.50293      2153.59961 
      5411.0000      3122.65527      2153.64771 
      5412.0000      3122.80762      2153.69580 
      5413.0000      3122.95996      2153.74414 
      5414.0000      3123.11230      2153.79248 
      5415.0000      3123.26489      2153.84033 
      5416.0000      3123.41724      2153.88818 
      5417.0000      3123.56958      2153.93604 
      5418.0000      3123.72192      2153.98413 
      5419.0000      3123.87451      2154.03223 
      5420.0000      3124.02686      2154.08057 
      5421.0000      3124.17920      2154.12891 
      5422.0000      3124.33154      2154.17749 
      5423.0000      3124.48413      2154.22607 
      5424.0000      3124.63647      2154.27441 
      5425.0000      3124.78882      2154.32251 
      5426.0000      3124.94116      2154.37061 
      5427.0000      3125.09351      2154.41821 
      5428.0000      3125.24609      2154.46582 
      5429.0000      3125.39844      2154.51367 
      5430.0000      3125.55078      2154.56152 
      5431.0000      3125.70312      2154.60938 
      5432.0000      3125.85571      2154.65723 
      5433.0000      3126.00806      2154.70483 
      5434.0000      3126.16040      2154.75269 
      5435.0000      3126.31274      2154.80054 
      5436.0000      3126.46533      2154.84888 
      5437.0000      3126.61768      2154.89697 
      5438.0000      3126.77002      2154.94507 
      5439.0000      3126.92236      2154.99292 
      5440.0000      3127.07471      2155.04004 
      5441.0000      3127.22729      2155.08667 
      5442.0000      3127.37964      2155.13354 
      5443.0000      3127.53198      2155.17969 
      5444.0000      3127.68433      2155.22656 
      5445.0000      3127.83691      2155.27319 
      5446.0000      3127.98926      2155.32031 
      5447.0000      3128.14160      2155.36816 
      5448.0000      3128.29395      2155.41577 
      5449.0000      3128.44629      2155.46338 
      5450.0000      3128.59888      2155.51147 
      5451.0000      3128.75122      2155.55933 
      5452.0000      3128.90356      2155.60742 
      5453.0000      3129.05591      2155.65527 
      5454.0000      3129.20850      2155.70337 
      5455.0000      3129.36084      2155.75098 
      5456.0000      3129.51318      2155.79810 
      5457.0000      3129.66553      2155.84546 
      5458.0000      3129.81812      2155.89233 
      5459.0000      3129.97046      2155.93945 
      5460.0000      3130.12280      2155.98608 
      5461.0000      3130.27515      2156.03320 
      5462.0000      3130.42749      2156.08105 
      5463.0000      3130.58008      2156.12915 
      5464.0000      3130.73242      2156.17773 
      5465.0000      3130.88477      2156.22729 
      5466.0000      3131.03711      2156.27783 
      5467.0000      3131.18970      2156.32935 
      5468.0000      3131.34204      2156.38135 
      5469.0000      3131.49438      2156.43408 
      5470.0000      3131.64673      2156.48730 
      5471.0000      3131.79932      2156.54028 
      5472.0000      3131.95166      2156.59351 
      5473.0000      3132.10400      2156.64648 
      5474.0000      3132.25635      2156.69897 
      5475.0000      3132.40869      2156.75073 
      5476.0000      3132.56128      2156.80225 
      5477.0000      3132.71362      2156.85352 
      5478.0000      3132.86597      2156.90430 
      5479.0000      3133.01831      2156.95508 
      5480.0000      3133.17090      2157.00513 
      5481.0000      3133.32324      2157.05518 
      5482.0000      3133.47559      2157.10425 
      5483.0000      3133.62793      2157.15332 
      5484.0000      3133.78052      2157.20239 
      5485.0000      3133.93286      2157.25171 
      5486.0000      3134.08521      2157.30078 
      5487.0000      3134.23755      2157.35059 
      5488.0000      3134.38989      2157.40039 
      5489.0000      3134.54248      2157.45068 
      5490.0000      3134.69482      2157.50098 
      5491.0000      3134.84717      2157.55151 
      5492.0000      3134.99951      2157.60254 
      5493.0000      3135.15210      2157.65405 
      5494.0000      3135.30444      2157.70508 
      5495.0000      3135.45679      2157.75659 
      5496.0000      3135.60913      2157.80762 
      5497.0000      3135.76172      2157.85815 
      5498.0000      3135.91406      2157.90820 
      5499.0000      3136.06641      2157.95776 
      5500.0000      3136.21875      2158.00732 
      5501.0000      3136.37109      2158.05640 
      5502.0000      3136.52368      2158.10571 
      5503.0000      3136.67603      2158.15430 
      5504.0000      3136.82837      2158.20239 
      5505.0000      3136.98071      2158.25000 
      5506.0000      3137.13330      2158.29712 
      5507.0000      3137.28564      2158.34399 
      5508.0000      3137.43799      2158.39087 
      5509.0000      3137.59033      2158.43750 
      5510.0000      3137.74292      2158.48413 
      5511.0000      3137.89526      2158.53101 
      5512.0000      3138.04761      2158.57764 
      5513.0000      3138.19995      2158.62451 
      5514.0000      3138.35229      2158.67139 
      5515.0000      3138.50488      2158.71826 
      5516.0000      3138.65723      2158.76562 
      5517.0000      3138.80957      2158.81323 
      5518.0000      3138.96191      2158.86108 
      5519.0000      3139.11450      2158.90942 
      5520.0000      3139.26685      2158.95752 
      5521.0000      3139.41919      2159.00562 
      5522.0000      3139.57153      2159.05396 
      5523.0000      3139.72412      2159.10303 
      5524.0000      3139.87646      2159.15381 
      5525.0000      3140.02881      2159.20532 
      5526.0000      3140.18115      2159.25854 
      5527.0000      3140.33350      2159.31226 
      5528.0000      3140.48608      2159.36548 
      5529.0000      3140.63843      2159.41748 
      5530.0000      3140.79077      2159.46777 
      5531.0000      3140.94312      2159.51709 
      5532.0000      3141.09570      2159.56567 
      5533.0000      3141.24805      2159.61401 
      5534.0000      3141.40039      2159.66284 
      5535.0000      3141.55273      2159.71191 
      5536.0000      3141.70532      2159.76172 
      5537.0000      3141.85767      2159.81177 
      5538.0000      3142.01001      2159.86182 
      5539.0000      3142.16235      2159.91162 
      5540.0000      3142.31470      2159.96094 
      5541.0000      3142.46729      2160.01001 
      5542.0000      3142.61963      2160.05884 
      5543.0000      3142.77197      2160.10742 
      5544.0000      3142.92432      2160.15674 
      5545.0000      3143.07690      2160.20703 
      5546.0000      3143.22925      2160.26001 
      5547.0000      3143.38159      2160.31519 
      5548.0000      3143.53394      2160.37207 
      5549.0000      3143.68652      2160.42896 
      5550.0000      3143.83887      2160.48413 
      5551.0000      3143.99121      2160.53711 
      5552.0000      3144.14355      2160.58813 
      5553.0000      3144.29590      2160.63818 
      5554.0000      3144.44849      2160.68726 
      5555.0000      3144.60083      2160.73608 
      5556.0000      3144.75317      2160.78540 
      5557.0000      3144.90552      2160.83691 
      5558.0000      3145.05811      2160.89185 
      5559.0000      3145.21045      2160.94995 
      5560.0000      3145.36279      2161.01001 
      5561.0000      3145.51514      2161.07007 
      5562.0000      3145.66772      2161.12891 
      5563.0000      3145.82007      2161.18652 
      5564.0000      3145.97241      2161.24316 
      5565.0000      3146.12476      2161.30005 
      5566.0000      3146.27710      2161.35718 
      5567.0000      3146.42969      2161.41602 
      5568.0000      3146.58203      2161.47681 
      5569.0000      3146.73438      2161.53955 
      5570.0000      3146.88672      2161.60278 
      5571.0000      3147.03931      2161.66626 
      5572.0000      3147.19165      2161.72852 
      5573.0000      3147.34399      2161.79053 
      5574.0000      3147.49634      2161.85059 
      5575.0000      3147.64893      2161.90991 
      5576.0000      3147.80127      2161.96899 
      5577.0000      3147.95361      2162.02808 
      5578.0000      3148.10596      2162.08765 
      5579.0000      3148.25830      2162.14771 
      5580.0000      3148.41089      2162.20654 
      5581.0000      3148.56323      2162.26367 
      5582.0000      3148.71558      2162.31860 
      5583.0000      3148.86792      2162.37183 
      5584.0000      3149.02051      2162.42432 
      5585.0000      3149.17285      2162.47632 
