   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100996]        3 [A100998]       
      2732.0000      1415.80981      1272.74866 
      2733.0000      1415.96216      1272.93274 
      2734.0000      1416.11462      1273.11707 
      2735.0000      1416.26697      1273.30200 
      2736.0000      1416.41943      1273.48682 
      2737.0000      1416.57178      1273.67151 
      2738.0000      1416.72424      1273.85559 
      2739.0000      1416.87659      1274.03955 
      2740.0000      1417.02905      1274.22302 
      2741.0000      1417.18140      1274.40576 
      2742.0000      1417.33374      1274.58691 
      2743.0000      1417.48621      1274.76526 
      2744.0000      1417.63855      1274.93982 
      2745.0000      1417.79102      1275.11072 
      2746.0000      1417.94336      1275.27844 
      2747.0000      1418.09583      1275.44409 
      2748.0000      1418.24817      1275.60901 
      2749.0000      1418.40063      1275.77380 
      2750.0000      1418.55298      1275.94019 
      2751.0000      1418.70544      1276.10742 
      2752.0000      1418.85779      1276.27625 
      2753.0000      1419.01025      1276.44617 
      2754.0000      1419.16260      1276.61792 
      2755.0000      1419.31494      1276.79138 
      2756.0000      1419.46741      1276.96753 
      2757.0000      1419.61975      1277.14551 
      2758.0000      1419.77222      1277.32593 
      2759.0000      1419.92456      1277.50793 
      2760.0000      1420.07703      1277.69104 
      2761.0000      1420.22937      1277.87500 
      2762.0000      1420.38184      1278.05933 
      2763.0000      1420.53418      1278.24341 
      2764.0000      1420.68665      1278.42773 
      2765.0000      1420.83899      1278.61182 
      2766.0000      1420.99146      1278.79626 
      2767.0000      1421.14380      1278.98120 
      2768.0000      1421.29614      1279.16675 
      2769.0000      1421.44861      1279.35205 
      2770.0000      1421.60095      1279.53772 
      2771.0000      1421.75342      1279.72229 
      2772.0000      1421.90576      1279.90540 
      2773.0000      1422.05823      1280.08606 
      2774.0000      1422.21057      1280.26440 
      2775.0000      1422.36304      1280.43958 
      2776.0000      1422.51538      1280.61169 
      2777.0000      1422.66785      1280.78076 
      2778.0000      1422.82019      1280.94727 
      2779.0000      1422.97253      1281.11096 
      2780.0000      1423.12500      1281.27295 
      2781.0000      1423.27734      1281.43250 
      2782.0000      1423.42981      1281.58911 
      2783.0000      1423.58215      1281.74304 
      2784.0000      1423.73462      1281.89502 
      2785.0000      1423.88696      1282.04614 
      2786.0000      1424.03943      1282.19775 
      2787.0000      1424.19177      1282.35107 
      2788.0000      1424.34424      1282.50696 
      2789.0000      1424.49658      1282.66565 
      2790.0000      1424.64905      1282.82556 
      2791.0000      1424.80139      1282.98450 
      2792.0000      1424.95374      1283.14172 
      2793.0000      1425.10620      1283.29626 
      2794.0000      1425.25854      1283.44934 
      2795.0000      1425.41101      1283.60242 
      2796.0000      1425.56335      1283.75769 
      2797.0000      1425.71582      1283.91638 
      2798.0000      1425.86816      1284.07727 
      2799.0000      1426.02063      1284.23962 
      2800.0000      1426.17297      1284.40051 
      2801.0000      1426.32544      1284.55762 
      2802.0000      1426.47778      1284.71106 
      2803.0000      1426.63025      1284.86267 
      2804.0000      1426.78259      1285.01709 
      2805.0000      1426.93494      1285.17786 
      2806.0000      1427.08740      1285.34558 
      2807.0000      1427.23975      1285.51917 
      2808.0000      1427.39221      1285.69507 
      2809.0000      1427.54456      1285.87170 
      2810.0000      1427.69702      1286.04761 
      2811.0000      1427.84937      1286.22290 
      2812.0000      1428.00183      1286.39795 
      2813.0000      1428.15417      1286.57263 
      2814.0000      1428.30664      1286.74622 
      2815.0000      1428.45898      1286.91797 
      2816.0000      1428.61145      1287.08826 
      2817.0000      1428.76379      1287.25781 
      2818.0000      1428.91614      1287.42810 
      2819.0000      1429.06860      1287.60071 
      2820.0000      1429.22095      1287.77515 
      2821.0000      1429.37341      1287.95117 
      2822.0000      1429.52576      1288.12732 
      2823.0000      1429.67822      1288.30164 
      2824.0000      1429.83057      1288.47290 
      2825.0000      1429.98303      1288.64258 
      2826.0000      1430.13538      1288.81018 
      2827.0000      1430.28784      1288.97656 
      2828.0000      1430.44019      1289.14246 
      2829.0000      1430.59265      1289.30774 
      2830.0000      1430.74500      1289.47192 
      2831.0000      1430.89734      1289.63586 
      2832.0000      1431.04980      1289.79883 
      2833.0000      1431.20215      1289.96069 
      2834.0000      1431.35461      1290.12207 
      2835.0000      1431.50696      1290.28223 
      2836.0000      1431.65942      1290.44287 
      2837.0000      1431.81177      1290.60510 
      2838.0000      1431.96423      1290.77002 
      2839.0000      1432.11658      1290.93835 
      2840.0000      1432.26904      1291.11035 
      2841.0000      1432.42139      1291.28430 
      2842.0000      1432.57385      1291.46008 
      2843.0000      1432.72620      1291.63635 
      2844.0000      1432.87854      1291.81238 
      2845.0000      1433.03101      1291.98694 
      2846.0000      1433.18335      1292.15967 
      2847.0000      1433.33582      1292.32935 
      2848.0000      1433.48816      1292.49609 
      2849.0000      1433.64062      1292.65918 
      2850.0000      1433.79297      1292.81897 
      2851.0000      1433.94543      1292.97571 
      2852.0000      1434.09778      1293.12976 
      2853.0000      1434.25024      1293.28113 
      2854.0000      1434.40259      1293.43042 
      2855.0000      1434.55505      1293.57800 
      2856.0000      1434.70740      1293.72546 
      2857.0000      1434.85974      1293.87402 
      2858.0000      1435.01221      1294.02502 
      2859.0000      1435.16455      1294.17908 
      2860.0000      1435.31702      1294.33691 
      2861.0000      1435.46936      1294.49841 
      2862.0000      1435.62183      1294.66309 
      2863.0000      1435.77417      1294.83118 
      2864.0000      1435.92664      1295.00037 
      2865.0000      1436.07898      1295.17090 
      2866.0000      1436.23145      1295.34155 
      2867.0000      1436.38379      1295.51233 
      2868.0000      1436.53625      1295.68323 
      2869.0000      1436.68860      1295.85535 
      2870.0000      1436.84094      1296.02893 
      2871.0000      1436.99341      1296.20471 
      2872.0000      1437.14575      1296.38220 
      2873.0000      1437.29822      1296.56067 
      2874.0000      1437.45056      1296.73889 
      2875.0000      1437.60303      1296.91748 
      2876.0000      1437.75537      1297.09558 
      2877.0000      1437.90784      1297.27197 
      2878.0000      1438.06018      1297.44653 
      2879.0000      1438.21265      1297.61816 
      2880.0000      1438.36499      1297.78601 
      2881.0000      1438.51746      1297.95007 
      2882.0000      1438.66980      1298.11145 
      2883.0000      1438.82214      1298.27112 
      2884.0000      1438.97461      1298.43005 
      2885.0000      1439.12695      1298.58875 
      2886.0000      1439.27942      1298.74707 
      2887.0000      1439.43176      1298.90576 
      2888.0000      1439.58423      1299.06628 
      2889.0000      1439.73657      1299.22937 
      2890.0000      1439.88904      1299.39661 
      2891.0000      1440.04138      1299.56738 
      2892.0000      1440.19385      1299.74133 
      2893.0000      1440.34619      1299.91724 
      2894.0000      1440.49854      1300.09314 
      2895.0000      1440.65100      1300.26855 
      2896.0000      1440.80334      1300.44238 
      2897.0000      1440.95581      1300.61426 
      2898.0000      1441.10815      1300.78418 
      2899.0000      1441.26062      1300.95166 
      2900.0000      1441.41296      1301.11755 
      2901.0000      1441.56543      1301.28235 
      2902.0000      1441.71777      1301.44666 
      2903.0000      1441.87024      1301.61011 
      2904.0000      1442.02258      1301.77356 
      2905.0000      1442.17505      1301.93665 
      2906.0000      1442.32739      1302.09863 
      2907.0000      1442.47974      1302.25952 
      2908.0000      1442.63220      1302.41760 
      2909.0000      1442.78455      1302.57153 
      2910.0000      1442.93701      1302.72046 
      2911.0000      1443.08936      1302.86401 
      2912.0000      1443.24182      1303.00317 
      2913.0000      1443.39417      1303.14099 
      2914.0000      1443.54663      1303.28052 
      2915.0000      1443.69897      1303.42517 
      2916.0000      1443.85144      1303.57727 
      2917.0000      1444.00378      1303.73682 
      2918.0000      1444.15625      1303.90320 
      2919.0000      1444.30859      1304.07434 
      2920.0000      1444.46094      1304.24902 
      2921.0000      1444.61340      1304.42676 
      2922.0000      1444.76575      1304.60620 
      2923.0000      1444.91821      1304.78528 
      2924.0000      1445.07056      1304.96326 
      2925.0000      1445.22302      1305.13843 
      2926.0000      1445.37537      1305.31055 
      2927.0000      1445.52783      1305.48035 
      2928.0000      1445.68018      1305.64783 
      2929.0000      1445.83264      1305.81506 
      2930.0000      1445.98499      1305.98352 
      2931.0000      1446.13745      1306.15442 
      2932.0000      1446.28979      1306.32776 
      2933.0000      1446.44214      1306.50208 
      2934.0000      1446.59460      1306.67688 
