   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105426]     A105424]          
      3341.0000      1400.94995      1617.47998 
      3342.0000      1401.05688      1617.63245 
      3343.0000      1401.16064      1617.78479 
      3344.0000      1401.26001      1617.93726 
      3345.0000      1401.35559      1618.08960 
      3346.0000      1401.44897      1618.24207 
      3347.0000      1401.54211      1618.39441 
      3348.0000      1401.63562      1618.54675 
      3349.0000      1401.72986      1618.69922 
      3350.0000      1401.82373      1618.85156 
      3351.0000      1401.91736      1619.00403 
      3352.0000      1402.01074      1619.15637 
      3353.0000      1402.10461      1619.30884 
      3354.0000      1402.19922      1619.46118 
      3355.0000      1402.29517      1619.61365 
      3356.0000      1402.39221      1619.76599 
      3357.0000      1402.49084      1619.91846 
      3358.0000      1402.59082      1620.07080 
      3359.0000      1402.69214      1620.22327 
      3360.0000      1402.79407      1620.37561 
      3361.0000      1402.89612      1620.52795 
      3362.0000      1402.99792      1620.68042 
      3363.0000      1403.09961      1620.83276 
      3364.0000      1403.20093      1620.98523 
      3365.0000      1403.30249      1621.13757 
      3366.0000      1403.40430      1621.29004 
      3367.0000      1403.50586      1621.44238 
      3368.0000      1403.60718      1621.59485 
      3369.0000      1403.70825      1621.74719 
      3370.0000      1403.80920      1621.89966 
      3371.0000      1403.91028      1622.05200 
      3372.0000      1404.01160      1622.20435 
      3373.0000      1404.11316      1622.35681 
      3374.0000      1404.21521      1622.50916 
      3375.0000      1404.31738      1622.66162 
      3376.0000      1404.41943      1622.81396 
      3377.0000      1404.52148      1622.96643 
      3378.0000      1404.62354      1623.11877 
      3379.0000      1404.72559      1623.27124 
      3380.0000      1404.82788      1623.42358 
      3381.0000      1404.93042      1623.57605 
      3382.0000      1405.03345      1623.72839 
      3383.0000      1405.13647      1623.88086 
      3384.0000      1405.23938      1624.03320 
      3385.0000      1405.34180      1624.18555 
      3386.0000      1405.44324      1624.33801 
      3387.0000      1405.54370      1624.49036 
      3388.0000      1405.64331      1624.64282 
      3389.0000      1405.74329      1624.79517 
      3390.0000      1405.84387      1624.94763 
      3391.0000      1405.94507      1625.09998 
      3392.0000      1406.04675      1625.25244 
      3393.0000      1406.14807      1625.40479 
      3394.0000      1406.24792      1625.55725 
      3395.0000      1406.34680      1625.70959 
      3396.0000      1406.44519      1625.86206 
      3397.0000      1406.54456      1626.01440 
      3398.0000      1406.64526      1626.16675 
      3399.0000      1406.74683      1626.31921 
      3400.0000      1406.84766      1626.47156 
      3401.0000      1406.94690      1626.62402 
      3402.0000      1407.04395      1626.77637 
      3403.0000      1407.13965      1626.92883 
      3404.0000      1407.23474      1627.08118 
      3405.0000      1407.33069      1627.23364 
      3406.0000      1407.42749      1627.38599 
      3407.0000      1407.52563      1627.53845 
      3408.0000      1407.62524      1627.69080 
      3409.0000      1407.72546      1627.84326 
      3410.0000      1407.82544      1627.99561 
      3411.0000      1407.92493      1628.14795 
      3412.0000      1408.02295      1628.30042 
      3413.0000      1408.12000      1628.45276 
      3414.0000      1408.21692      1628.60522 
      3415.0000      1408.31555      1628.75757 
      3416.0000      1408.41711      1628.91003 
      3417.0000      1408.52161      1629.06238 
      3418.0000      1408.62683      1629.21484 
      3419.0000      1408.72949      1629.36719 
      3420.0000      1408.82739      1629.51965 
      3421.0000      1408.92065      1629.67200 
      3422.0000      1409.01147      1629.82446 
      3423.0000      1409.10437      1629.97681 
      3424.0000      1409.20215      1630.12915 
      3425.0000      1409.30725      1630.28162 
      3426.0000      1409.41907      1630.43396 
      3427.0000      1409.53369      1630.58643 
      3428.0000      1409.64685      1630.73877 
      3429.0000      1409.75439      1630.89124 
      3430.0000      1409.85608      1631.04358 
      3431.0000      1409.95374      1631.19604 
      3432.0000      1410.04993      1631.34839 
      3433.0000      1410.14685      1631.50085 
      3434.0000      1410.24463      1631.65320 
      3435.0000      1410.34302      1631.80566 
      3436.0000      1410.44214      1631.95801 
      3437.0000      1410.54065      1632.11035 
      3438.0000      1410.63770      1632.26282 
      3439.0000      1410.73267      1632.41516 
      3440.0000      1410.82532      1632.56763 
      3441.0000      1410.91772      1632.71997 
      3442.0000      1411.01184      1632.87244 
      3443.0000      1411.10828      1633.02478 
      3444.0000      1411.20691      1633.17725 
      3445.0000      1411.30652      1633.32959 
      3446.0000      1411.40613      1633.48206 
      3447.0000      1411.50525      1633.63440 
      3448.0000      1411.60413      1633.78687 
      3449.0000      1411.70288      1633.93921 
      3450.0000      1411.80151      1634.09155 
      3451.0000      1411.89978      1634.24402 
      3452.0000      1411.99817      1634.39636 
      3453.0000      1412.09668      1634.54883 
      3454.0000      1412.19568      1634.70117 
      3455.0000      1412.29468      1634.85364 
      3456.0000      1412.39392      1635.00598 
      3457.0000      1412.49292      1635.15845 
      3458.0000      1412.59155      1635.31079 
      3459.0000      1412.68994      1635.46326 
      3460.0000      1412.78796      1635.61560 
      3461.0000      1412.88574      1635.76807 
      3462.0000      1412.98352      1635.92041 
      3463.0000      1413.08130      1636.07275 
      3464.0000      1413.17932      1636.22522 
      3465.0000      1413.27722      1636.37756 
      3466.0000      1413.37524      1636.53003 
      3467.0000      1413.47339      1636.68237 
      3468.0000      1413.57129      1636.83484 
      3469.0000      1413.66931      1636.98718 
      3470.0000      1413.76782      1637.13965 
      3471.0000      1413.86658      1637.29199 
      3472.0000      1413.96533      1637.44446 
      3473.0000      1414.06396      1637.59680 
      3474.0000      1414.16211      1637.74915 
      3475.0000      1414.26001      1637.90161 
      3476.0000      1414.35718      1638.05396 
      3477.0000      1414.45398      1638.20642 
      3478.0000      1414.55090      1638.35876 
      3479.0000      1414.64844      1638.51123 
      3480.0000      1414.74658      1638.66357 
      3481.0000      1414.84497      1638.81604 
      3482.0000      1414.94360      1638.96838 
      3483.0000      1415.04224      1639.12085 
      3484.0000      1415.14124      1639.27319 
      3485.0000      1415.24060      1639.42566 
      3486.0000      1415.34094      1639.57800 
      3487.0000      1415.44165      1639.73035 
      3488.0000      1415.54285      1639.88281 
      3489.0000      1415.64404      1640.03516 
      3490.0000      1415.74500      1640.18762 
      3491.0000      1415.84558      1640.33997 
      3492.0000      1415.94580      1640.49243 
      3493.0000      1416.04578      1640.64478 
      3494.0000      1416.14612      1640.79724 
      3495.0000      1416.24744      1640.94958 
      3496.0000      1416.34973      1641.10205 
      3497.0000      1416.45288      1641.25439 
      3498.0000      1416.55627      1641.40686 
      3499.0000      1416.65918      1641.55920 
      3500.0000      1416.76208      1641.71155 
      3501.0000      1416.86450      1641.86401 
      3502.0000      1416.96704      1642.01636 
      3503.0000      1417.06958      1642.16882 
      3504.0000      1417.17224      1642.32117 
      3505.0000      1417.27466      1642.47363 
      3506.0000      1417.37708      1642.62598 
      3507.0000      1417.47913      1642.77844 
      3508.0000      1417.57996      1642.93079 
      3509.0000      1417.67773      1643.08325 
      3510.0000      1417.77161      1643.23560 
      3511.0000      1417.86096      1643.38806 
      3512.0000      1417.94690      1643.54041 
      3513.0000      1418.03186      1643.69275 
      3514.0000      1418.11792      1643.84521 
      3515.0000      1418.20715      1643.99756 
      3516.0000      1418.30115      1644.15002 
      3517.0000      1418.39868      1644.30237 
      3518.0000      1418.49756      1644.45483 
      3519.0000      1418.59570      1644.60718 
      3520.0000      1418.69177      1644.75964 
      3521.0000      1418.78613      1644.91199 
      3522.0000      1418.88013      1645.06445 
      3523.0000      1418.97449      1645.21680 
      3524.0000      1419.06970      1645.36926 
      3525.0000      1419.16541      1645.52161 
      3526.0000      1419.26099      1645.67395 
      3527.0000      1419.35657      1645.82642 
      3528.0000      1419.45239      1645.97876 
      3529.0000      1419.54871      1646.13123 
      3530.0000      1419.64575      1646.28357 
      3531.0000      1419.74329      1646.43604 
      3532.0000      1419.84106      1646.58838 
      3533.0000      1419.93909      1646.74084 
      3534.0000      1420.03699      1646.89319 
      3535.0000      1420.13501      1647.04565 
      3536.0000      1420.23340      1647.19800 
      3537.0000      1420.33203      1647.35046 
      3538.0000      1420.43152      1647.50281 
      3539.0000      1420.53113      1647.65515 
      3540.0000      1420.63110      1647.80762 
      3541.0000      1420.73071      1647.95996 
      3542.0000      1420.82983      1648.11243 
      3543.0000      1420.92908      1648.26477 
