   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A98100]         4 [A98102]        
      7729.0000      1626.52795      1440.53638 
      7730.0000      1626.68042      1440.65479 
      7731.0000      1626.83276      1440.77332 
      7732.0000      1626.98523      1440.89502 
      7733.0000      1627.13757      1441.01917 
      7734.0000      1627.29004      1441.14172 
      7735.0000      1627.44238      1441.25928 
      7736.0000      1627.59485      1441.37341 
      7737.0000      1627.74719      1441.48474 
      7738.0000      1627.89966      1441.59521 
      7739.0000      1628.05200      1441.70667 
      7740.0000      1628.20447      1441.81921 
      7741.0000      1628.35681      1441.93323 
      7742.0000      1628.50916      1442.04834 
      7743.0000      1628.66162      1442.16345 
      7744.0000      1628.81396      1442.27832 
      7745.0000      1628.96643      1442.39270 
      7746.0000      1629.11877      1442.50635 
      7747.0000      1629.27124      1442.61926 
      7748.0000      1629.42358      1442.73157 
      7749.0000      1629.57605      1442.84277 
      7750.0000      1629.72839      1442.95337 
      7751.0000      1629.88086      1443.06104 
      7752.0000      1630.03320      1443.16638 
      7753.0000      1630.04956      1443.17725 
      7754.0000      1630.18567      1443.28101 
      7755.0000      1630.33801      1443.39612 
      7756.0000      1630.49036      1443.51697 
      7757.0000      1630.64282      1443.64600 
      7758.0000      1630.79517      1443.77710 
      7759.0000      1630.94763      1443.90503 
      7760.0000      1631.09998      1444.02747 
      7761.0000      1631.25244      1444.14551 
      7762.0000      1631.40479      1444.26599 
      7763.0000      1631.55725      1444.39197 
      7764.0000      1631.70959      1444.52478 
      7765.0000      1631.86206      1444.66174 
      7766.0000      1632.01440      1444.80042 
      7767.0000      1632.16687      1444.93872 
      7768.0000      1632.31921      1445.07336 
      7769.0000      1632.47156      1445.20471 
      7770.0000      1632.62402      1445.33459 
      7771.0000      1632.77637      1445.46545 
      7772.0000      1632.92883      1445.59961 
      7773.0000      1633.08118      1445.73779 
      7774.0000      1633.23364      1445.88062 
      7775.0000      1633.38599      1446.02417 
      7776.0000      1633.53845      1446.16016 
      7777.0000      1633.69080      1446.28564 
      7778.0000      1633.84326      1446.40845 
      7779.0000      1633.99561      1446.53101 
      7780.0000      1634.14807      1446.65295 
      7781.0000      1634.30042      1446.77417 
      7782.0000      1634.45276      1446.89526 
      7783.0000      1634.60522      1447.01758 
      7784.0000      1634.75757      1447.14148 
      7785.0000      1634.91003      1447.26746 
      7786.0000      1635.06238      1447.39417 
      7787.0000      1635.21484      1447.52075 
      7788.0000      1635.36719      1447.64526 
      7789.0000      1635.51965      1447.76733 
      7790.0000      1635.67200      1447.88843 
      7791.0000      1635.82446      1448.00891 
      7792.0000      1635.97681      1448.12988 
      7793.0000      1636.12927      1448.25073 
      7794.0000      1636.28162      1448.37183 
      7795.0000      1636.43396      1448.49316 
      7796.0000      1636.58643      1448.61462 
      7797.0000      1636.73877      1448.73511 
      7798.0000      1636.89124      1448.85315 
      7799.0000      1637.04358      1448.96741 
      7800.0000      1637.19604      1449.07874 
      7801.0000      1637.34839      1449.18884 
      7802.0000      1637.50085      1449.30042 
      7803.0000      1637.65320      1449.41394 
      7804.0000      1637.80566      1449.53101 
      7805.0000      1637.95801      1449.64941 
      7806.0000      1638.11047      1449.76831 
      7807.0000      1638.26282      1449.88733 
      7808.0000      1638.41516      1450.00562 
      7809.0000      1638.56763      1450.12292 
      7810.0000      1638.71997      1450.23950 
      7811.0000      1638.87244      1450.35583 
      7812.0000      1639.02478      1450.47229 
      7813.0000      1639.17725      1450.58838 
      7814.0000      1639.32959      1450.70410 
      7815.0000      1639.48206      1450.81909 
      7816.0000      1639.63440      1450.93481 
      7817.0000      1639.78687      1451.05103 
      7818.0000      1639.93921      1451.16821 
      7819.0000      1640.09167      1451.28601 
      7820.0000      1640.24402      1451.40393 
      7821.0000      1640.39636      1451.52124 
      7822.0000      1640.54883      1451.63794 
      7823.0000      1640.70117      1451.75391 
      7824.0000      1640.85364      1451.87024 
      7825.0000      1641.00598      1451.98645 
      7826.0000      1641.15845      1452.10315 
      7827.0000      1641.31079      1452.22070 
      7828.0000      1641.46326      1452.33850 
      7829.0000      1641.61560      1452.45691 
      7830.0000      1641.76807      1452.57556 
      7831.0000      1641.92041      1452.69434 
      7832.0000      1642.07275      1452.81299 
      7833.0000      1642.22522      1452.93079 
      7834.0000      1642.37756      1453.04797 
      7835.0000      1642.53003      1453.16333 
      7836.0000      1642.68237      1453.27527 
      7837.0000      1642.83484      1453.38562 
      7838.0000      1642.98718      1453.49487 
      7839.0000      1643.13965      1453.60449 
      7840.0000      1643.29199      1453.71606 
      7841.0000      1643.44446      1453.83057 
      7842.0000      1643.59680      1453.94666 
      7843.0000      1643.74927      1454.06238 
      7844.0000      1643.90161      1454.17480 
      7845.0000      1644.05396      1454.28601 
      7846.0000      1644.20642      1454.39905 
      7847.0000      1644.35876      1454.51489 
      7848.0000      1644.51123      1454.63245 
      7849.0000      1644.66357      1454.75000 
      7850.0000      1644.81604      1454.86780 
      7851.0000      1644.96838      1454.98499 
      7852.0000      1645.12085      1455.10083 
      7853.0000      1645.27319      1455.21509 
      7854.0000      1645.42566      1455.32812 
      7855.0000      1645.57800      1455.44055 
      7856.0000      1645.73047      1455.55310 
      7857.0000      1645.88281      1455.66724 
      7858.0000      1646.03516      1455.78284 
      7859.0000      1646.18762      1455.89893 
      7860.0000      1646.33997      1456.01453 
      7861.0000      1646.49243      1456.12964 
      7862.0000      1646.64478      1456.24426 
      7863.0000      1646.79724      1456.35852 
      7864.0000      1646.94958      1456.47314 
      7865.0000      1647.10205      1456.58789 
      7866.0000      1647.25439      1456.70251 
      7867.0000      1647.40686      1456.81714 
      7868.0000      1647.55920      1456.93213 
      7869.0000      1647.71167      1457.04871 
      7870.0000      1647.86401      1457.16650 
      7871.0000      1648.01636      1457.28503 
      7872.0000      1648.16882      1457.40234 
      7873.0000      1648.32117      1457.51660 
      7874.0000      1648.47363      1457.62781 
      7875.0000      1648.62598      1457.73755 
      7876.0000      1648.77844      1457.84900 
      7877.0000      1648.93079      1457.96729 
      7878.0000      1649.08325      1458.08838 
      7879.0000      1649.23560      1458.21106 
      7880.0000      1649.38806      1458.33484 
      7881.0000      1649.54041      1458.45886 
      7882.0000      1649.69287      1458.58362 
      7883.0000      1649.84521      1458.70813 
      7884.0000      1649.99756      1458.82874 
      7885.0000      1650.15002      1458.94409 
      7886.0000      1650.30237      1459.05481 
      7887.0000      1650.45483      1459.16296 
      7888.0000      1650.60718      1459.27148 
      7889.0000      1650.75964      1459.38196 
      7890.0000      1650.91199      1459.49365 
      7891.0000      1651.06445      1459.60645 
      7892.0000      1651.21680      1459.71960 
      7893.0000      1651.36926      1459.83337 
      7894.0000      1651.52161      1459.94714 
      7895.0000      1651.67407      1460.06274 
      7896.0000      1651.82642      1460.18030 
      7897.0000      1651.97876      1460.29761 
      7898.0000      1652.13123      1460.41309 
      7899.0000      1652.28357      1460.52637 
      7900.0000      1652.43604      1460.64172 
      7901.0000      1652.58838      1460.76001 
      7902.0000      1652.74084      1460.87903 
      7903.0000      1652.89319      1460.99817 
      7904.0000      1653.04565      1461.11707 
      7905.0000      1653.19800      1461.23669 
      7906.0000      1653.35046      1461.36011 
      7907.0000      1653.50281      1461.48853 
      7908.0000      1653.65527      1461.61853 
      7909.0000      1653.80762      1461.74072 
      7910.0000      1653.95996      1461.85938 
      7911.0000      1654.11243      1461.97705 
      7912.0000      1654.26477      1462.09424 
      7913.0000      1654.41724      1462.21082 
      7914.0000      1654.56958      1462.32703 
      7915.0000      1654.72205      1462.44556 
      7916.0000      1654.87439      1462.56409 
      7917.0000      1655.02686      1462.67383 
      7918.0000      1655.17920      1462.77942 
      7919.0000      1655.33167      1462.88611 
      7920.0000      1655.48401      1462.99646 
      7921.0000      1655.63647      1463.11108 
      7922.0000      1655.78882      1463.23059 
      7923.0000      1655.94116      1463.35278 
      7924.0000      1656.09363      1463.47668 
      7925.0000      1656.24597      1463.60730 
      7926.0000      1656.39844      1463.74255 
      7927.0000      1656.55078      1463.87891 
      7928.0000      1656.70325      1464.01196 
      7929.0000      1656.85559      1464.14514 
      7930.0000      1657.00806      1464.28235 
      7931.0000      1657.16040      1464.42285 
