   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
      6182.0000      1543.14246      1372.63586 
      6183.0000      1543.29480      1372.77576 
      6184.0000      1543.44727      1372.91248 
      6185.0000      1543.59961      1373.04529 
      6186.0000      1543.75208      1373.17383 
      6187.0000      1543.90442      1373.30078 
      6188.0000      1544.05688      1373.43054 
      6189.0000      1544.20923      1373.56604 
      6190.0000      1544.36157      1373.70935 
      6191.0000      1544.51404      1373.85815 
      6192.0000      1544.66638      1374.00781 
      6193.0000      1544.81885      1374.15723 
      6194.0000      1544.97119      1374.30457 
      6195.0000      1545.12366      1374.44897 
      6196.0000      1545.27600      1374.58936 
      6197.0000      1545.42847      1374.72375 
      6198.0000      1545.58081      1374.85364 
      6199.0000      1545.73328      1374.98071 
      6200.0000      1545.88562      1375.10474 
      6201.0000      1546.03796      1375.22644 
      6202.0000      1546.19043      1375.34680 
      6203.0000      1546.34277      1375.46582 
      6204.0000      1546.49524      1375.58386 
      6205.0000      1546.64758      1375.70154 
      6206.0000      1546.80005      1375.81873 
      6207.0000      1546.95239      1375.93640 
      6208.0000      1547.10486      1376.05444 
      6209.0000      1547.25720      1376.17273 
      6210.0000      1547.40967      1376.29102 
      6211.0000      1547.56201      1376.41052 
      6212.0000      1547.71448      1376.53259 
      6213.0000      1547.86682      1376.66211 
      6214.0000      1548.01917      1376.80139 
      6215.0000      1548.17163      1376.94702 
      6216.0000      1548.32397      1377.09583 
      6217.0000      1548.47644      1377.24377 
      6218.0000      1548.62878      1377.38879 
      6219.0000      1548.78125      1377.53052 
      6220.0000      1548.93359      1377.66943 
      6221.0000      1549.08606      1377.80652 
      6222.0000      1549.23840      1377.94250 
      6223.0000      1549.39087      1378.07556 
      6224.0000      1549.54321      1378.20544 
      6225.0000      1549.69568      1378.33179 
      6226.0000      1549.84802      1378.45349 
      6227.0000      1550.00037      1378.57007 
      6228.0000      1550.15283      1378.68335 
      6229.0000      1550.30518      1378.79382 
      6230.0000      1550.45764      1378.90271 
      6231.0000      1550.60999      1379.01147 
      6232.0000      1550.76245      1379.12195 
      6233.0000      1550.91479      1379.23547 
      6234.0000      1551.06726      1379.35303 
      6235.0000      1551.21960      1379.47339 
      6236.0000      1551.37207      1379.59814 
      6237.0000      1551.52441      1379.72778 
      6238.0000      1551.67688      1379.86145 
      6239.0000      1551.82922      1379.99829 
      6240.0000      1551.98157      1380.13379 
      6241.0000      1552.13403      1380.26477 
      6242.0000      1552.28638      1380.39014 
      6243.0000      1552.43884      1380.51074 
      6244.0000      1552.59119      1380.62952 
      6245.0000      1552.74365      1380.74744 
      6246.0000      1552.89600      1380.86340 
      6247.0000      1553.04846      1380.97668 
      6248.0000      1553.20081      1381.08801 
      6249.0000      1553.35327      1381.19861 
      6250.0000      1553.50562      1381.31152 
      6251.0000      1553.65808      1381.42749 
      6252.0000      1553.81042      1381.54834 
      6253.0000      1553.96277      1381.67456 
      6254.0000      1554.11523      1381.80322 
      6255.0000      1554.26758      1381.93164 
      6256.0000      1554.42004      1382.05530 
      6257.0000      1554.57239      1382.17395 
      6258.0000      1554.72485      1382.28870 
      6259.0000      1554.87720      1382.40100 
      6260.0000      1555.02966      1382.51257 
      6261.0000      1555.18201      1382.62439 
      6262.0000      1555.33447      1382.73621 
      6263.0000      1555.48682      1382.84839 
      6264.0000      1555.63928      1382.96130 
      6265.0000      1555.79163      1383.07471 
      6266.0000      1555.94397      1383.18909 
      6267.0000      1556.09644      1383.30396 
      6268.0000      1556.24878      1383.41919 
      6269.0000      1556.40125      1383.53503 
      6270.0000      1556.55359      1383.65137 
      6271.0000      1556.70605      1383.76807 
      6272.0000      1556.85840      1383.88477 
      6273.0000      1557.01086      1383.99963 
      6274.0000      1557.16321      1384.11145 
      6275.0000      1557.31567      1384.21887 
      6276.0000      1557.46802      1384.32227 
      6277.0000      1557.62048      1384.42554 
      6278.0000      1557.77283      1384.53149 
      6279.0000      1557.92517      1384.64258 
      6280.0000      1558.07764      1384.75806 
      6281.0000      1558.22998      1384.87622 
      6282.0000      1558.38245      1384.99561 
      6283.0000      1558.53479      1385.11621 
      6284.0000      1558.68726      1385.23743 
      6285.0000      1558.83960      1385.35999 
      6286.0000      1558.99207      1385.48376 
      6287.0000      1559.14441      1385.60754 
      6288.0000      1559.29688      1385.72937 
      6289.0000      1559.44922      1385.84705 
      6290.0000      1559.60168      1385.96167 
      6291.0000      1559.75403      1386.07483 
      6292.0000      1559.90637      1386.18896 
      6293.0000      1560.05884      1386.30591 
      6294.0000      1560.21118      1386.42590 
      6295.0000      1560.36365      1386.54932 
      6296.0000      1560.51599      1386.67358 
      6297.0000      1560.66846      1386.79663 
      6298.0000      1560.82080      1386.91638 
      6299.0000      1560.97327      1387.03162 
      6300.0000      1561.12561      1387.14453 
      6301.0000      1561.27808      1387.25574 
      6302.0000      1561.43042      1387.36670 
      6303.0000      1561.58276      1387.47852 
      6304.0000      1561.73523      1387.59119 
      6305.0000      1561.88757      1387.70618 
      6306.0000      1562.04004      1387.82300 
      6307.0000      1562.19238      1387.93994 
      6308.0000      1562.34485      1388.05676 
      6309.0000      1562.49719      1388.17200 
      6310.0000      1562.64966      1388.28650 
      6311.0000      1562.80200      1388.40112 
      6312.0000      1562.95447      1388.51685 
      6313.0000      1563.10681      1388.63428 
      6314.0000      1563.25928      1388.75281 
      6315.0000      1563.41162      1388.87219 
      6316.0000      1563.56396      1388.99194 
      6317.0000      1563.71643      1389.11292 
      6318.0000      1563.86877      1389.23792 
      6319.0000      1564.02124      1389.36841 
      6320.0000      1564.17358      1389.50366 
      6321.0000      1564.32605      1389.64294 
      6322.0000      1564.47839      1389.78540 
      6323.0000      1564.63086      1389.92749 
      6324.0000      1564.78320      1390.06750 
      6325.0000      1564.93567      1390.20264 
      6326.0000      1565.08801      1390.33289 
      6327.0000      1565.24048      1390.45874 
      6328.0000      1565.39282      1390.57959 
      6329.0000      1565.54517      1390.69739 
      6330.0000      1565.69763      1390.81360 
      6331.0000      1565.84998      1390.92908 
      6332.0000      1566.00244      1391.04382 
      6333.0000      1566.15479      1391.15784 
      6334.0000      1566.30725      1391.27307 
      6335.0000      1566.45959      1391.39136 
      6336.0000      1566.61206      1391.51526 
      6337.0000      1566.76440      1391.64575 
      6338.0000      1566.91687      1391.78455 
      6339.0000      1567.06921      1391.92761 
      6340.0000      1567.22168      1392.07019 
      6341.0000      1567.37402      1392.20703 
      6342.0000      1567.52637      1392.33655 
      6343.0000      1567.67883      1392.45984 
      6344.0000      1567.83118      1392.57703 
      6345.0000      1567.98364      1392.68799 
      6346.0000      1568.13599      1392.79639 
      6347.0000      1568.28845      1392.90527 
      6348.0000      1568.44080      1393.01758 
      6349.0000      1568.59326      1393.13416 
      6350.0000      1568.74561      1393.25330 
      6351.0000      1568.89807      1393.37500 
      6352.0000      1569.05042      1393.49792 
      6353.0000      1569.20288      1393.62146 
      6354.0000      1569.35522      1393.74719 
      6355.0000      1569.50757      1393.87549 
      6356.0000      1569.66003      1394.00488 
      6357.0000      1569.81238      1394.13220 
      6358.0000      1569.96484      1394.25403 
      6359.0000      1570.11719      1394.37073 
      6360.0000      1570.26965      1394.48413 
      6361.0000      1570.42200      1394.59631 
      6362.0000      1570.57446      1394.70825 
      6363.0000      1570.72681      1394.82019 
      6364.0000      1570.87927      1394.93274 
      6365.0000      1571.03162      1395.04749 
      6366.0000      1571.18408      1395.16602 
      6367.0000      1571.33643      1395.29163 
      6368.0000      1571.48877      1395.42603 
      6369.0000      1571.64124      1395.56506 
      6370.0000      1571.79358      1395.70593 
      6371.0000      1571.94604      1395.84497 
      6372.0000      1572.09839      1395.98022 
      6373.0000      1572.25085      1396.11157 
      6374.0000      1572.40320      1396.23804 
      6375.0000      1572.55566      1396.35999 
      6376.0000      1572.70801      1396.47876 
      6377.0000      1572.86047      1396.59241 
      6378.0000      1573.01282      1396.70142 
      6379.0000      1573.16528      1396.80737 
      6380.0000      1573.31763      1396.91077 
      6381.0000      1573.46997      1397.01318 
      6382.0000      1573.62244      1397.11658 
      6383.0000      1573.77478      1397.22241 
      6384.0000      1573.92725      1397.33081 
