   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
      1802.0000       701.93335       760.99982 
      1803.0000       702.08002       761.15222 
      1804.0000       702.21863       761.30463 
      1805.0000       702.35156       761.45703 
      1806.0000       702.48004       761.60938 
      1807.0000       702.60724       761.76178 
      1808.0000       702.73798       761.91418 
      1809.0000       702.87494       762.06659 
      1810.0000       703.02197       762.21899 
      1811.0000       703.17700       762.37140 
      1812.0000       703.33496       762.52380 
      1813.0000       703.49231       762.67621 
      1814.0000       703.64484       762.82861 
      1815.0000       703.79266       762.98102 
      1816.0000       703.93567       763.13342 
      1817.0000       704.07178       763.28583 
      1818.0000       704.20593       763.43823 
      1819.0000       704.33917       763.59058 
      1820.0000       704.47260       763.74298 
      1821.0000       704.60675       763.89539 
      1822.0000       704.74200       764.04779 
      1823.0000       704.87982       764.20020 
      1824.0000       705.02118       764.35260 
      1825.0000       705.16559       764.50500 
      1826.0000       705.31329       764.65741 
      1827.0000       705.46649       764.80981 
      1828.0000       705.62231       764.96222 
      1829.0000       705.78009       765.11462 
      1830.0000       705.94012       765.26703 
      1831.0000       706.10126       765.41943 
      1832.0000       706.26312       765.57178 
      1833.0000       706.42633       765.72418 
      1834.0000       706.59052       765.87659 
      1835.0000       706.75482       766.02899 
      1836.0000       706.91815       766.18140 
      1837.0000       707.07910       766.33380 
      1838.0000       707.23810       766.48621 
      1839.0000       707.39526       766.63861 
      1840.0000       707.55035       766.79102 
      1841.0000       707.70471       766.94342 
      1842.0000       707.85803       767.09583 
      1843.0000       708.00629       767.24823 
      1844.0000       708.14801       767.40057 
      1845.0000       708.28174       767.55298 
      1846.0000       708.40381       767.70538 
      1847.0000       708.51550       767.85779 
      1848.0000       708.62445       768.01019 
      1849.0000       708.73566       768.16260 
      1850.0000       708.85931       768.31500 
      1851.0000       708.99237       768.46741 
      1852.0000       709.13397       768.61981 
      1853.0000       709.28448       768.77222 
      1854.0000       709.43555       768.92462 
      1855.0000       709.58435       769.07703 
      1856.0000       709.72809       769.22943 
      1857.0000       709.86810       769.38177 
      1858.0000       710.00714       769.53418 
      1859.0000       710.14813       769.68658 
      1860.0000       710.29425       769.83899 
      1861.0000       710.44434       769.99139 
      1862.0000       710.59821       770.14380 
      1863.0000       710.75641       770.29620 
      1864.0000       710.91559       770.44861 
      1865.0000       711.07520       770.60101 
      1866.0000       711.23541       770.75342 
      1867.0000       711.39655       770.90582 
      1868.0000       711.55853       771.05823 
      1869.0000       711.72162       771.21063 
      1870.0000       711.88550       771.36298 
      1871.0000       712.04980       771.51538 
      1872.0000       712.21393       771.66779 
      1873.0000       712.37762       771.82019 
      1874.0000       712.54095       771.97260 
      1875.0000       712.70380       772.12500 
      1876.0000       712.86584       772.27740 
      1877.0000       713.02753       772.42981 
      1878.0000       713.18896       772.58221 
      1879.0000       713.34973       772.73462 
      1880.0000       713.50989       772.88702 
      1881.0000       713.66852       773.03943 
      1882.0000       713.82471       773.19183 
      1883.0000       713.97711       773.34418 
      1884.0000       714.12720       773.49658 
      1885.0000       714.27545       773.64899 
      1886.0000       714.42157       773.80139 
      1887.0000       714.56641       773.95380 
      1888.0000       714.70953       774.10620 
      1889.0000       714.84845       774.25861 
      1890.0000       714.98431       774.41101 
      1891.0000       715.11688       774.56342 
      1892.0000       715.24518       774.71582 
      1893.0000       715.36981       774.86823 
      1894.0000       715.49286       775.02063 
      1895.0000       715.61523       775.17297 
      1896.0000       715.73901       775.32538 
      1897.0000       715.86609       775.47778 
      1898.0000       715.99829       775.63019 
      1899.0000       716.14313       775.78259 
      1900.0000       716.29474       775.93500 
      1901.0000       716.45148       776.08740 
      1902.0000       716.61194       776.23981 
      1903.0000       716.77350       776.39221 
      1904.0000       716.93536       776.54462 
      1905.0000       717.09912       776.69702 
      1906.0000       717.26581       776.84943 
      1907.0000       717.43445       777.00183 
      1908.0000       717.60437       777.15417 
      1909.0000       717.77576       777.30658 
      1910.0000       717.94788       777.45898 
      1911.0000       718.12091       777.61139 
      1912.0000       718.29517       777.76379 
      1913.0000       718.46960       777.91620 
      1914.0000       718.64374       778.06860 
      1915.0000       718.81738       778.22101 
      1916.0000       718.99036       778.37341 
      1917.0000       719.16309       778.52582 
      1918.0000       719.33533       778.67822 
      1919.0000       719.50677       778.83063 
      1920.0000       719.67767       778.98303 
      1921.0000       719.84802       779.13538 
      1922.0000       720.01770       779.28778 
      1923.0000       720.18713       779.44019 
      1924.0000       720.35632       779.59259 
      1925.0000       720.52539       779.74500 
      1926.0000       720.69403       779.89740 
      1927.0000       720.86194       780.04980 
