   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
      5161.0000      1303.43994      1471.57458 
      5162.0000      1303.58386      1471.72705 
      5163.0000      1303.72375      1471.87939 
      5164.0000      1303.85889      1472.03186 
      5165.0000      1303.99023      1472.18420 
      5166.0000      1304.11755      1472.33667 
      5167.0000      1304.24060      1472.48901 
      5168.0000      1304.36133      1472.64136 
      5169.0000      1304.48120      1472.79382 
      5170.0000      1304.60327      1472.94617 
      5171.0000      1304.72925      1473.09863 
      5172.0000      1304.85742      1473.25098 
      5173.0000      1304.98547      1473.40344 
      5174.0000      1305.11316      1473.55579 
      5175.0000      1305.24109      1473.70825 
      5176.0000      1305.36963      1473.86060 
      5177.0000      1305.49854      1474.01306 
      5178.0000      1305.62646      1474.16541 
      5179.0000      1305.75098      1474.31787 
      5180.0000      1305.87170      1474.47021 
      5181.0000      1305.99048      1474.62256 
      5182.0000      1306.10828      1474.77502 
      5183.0000      1306.22571      1474.92737 
      5184.0000      1306.34375      1475.07983 
      5185.0000      1306.46191      1475.23218 
      5186.0000      1306.57849      1475.38464 
      5187.0000      1306.69336      1475.53699 
      5188.0000      1306.80566      1475.68945 
      5189.0000      1306.91528      1475.84180 
      5190.0000      1307.02380      1475.99426 
      5191.0000      1307.13367      1476.14661 
      5192.0000      1307.24646      1476.29907 
      5193.0000      1307.36169      1476.45142 
      5194.0000      1307.47864      1476.60376 
      5195.0000      1307.59668      1476.75623 
      5196.0000      1307.71570      1476.90857 
      5197.0000      1307.83728      1477.06104 
      5198.0000      1307.96179      1477.21338 
      5199.0000      1308.08838      1477.36584 
      5200.0000      1308.21533      1477.51819 
      5201.0000      1308.34021      1477.67065 
      5202.0000      1308.46143      1477.82300 
      5203.0000      1308.57910      1477.97546 
      5204.0000      1308.69409      1478.12781 
      5205.0000      1308.80847      1478.28027 
      5206.0000      1308.92346      1478.43262 
      5207.0000      1309.03809      1478.58496 
      5208.0000      1309.15088      1478.73743 
      5209.0000      1309.26099      1478.88977 
      5210.0000      1309.36743      1479.04224 
      5211.0000      1309.47107      1479.19458 
      5212.0000      1309.57300      1479.34705 
      5213.0000      1309.67517      1479.49939 
      5214.0000      1309.77832      1479.65186 
      5215.0000      1309.88562      1479.80420 
      5216.0000      1310.00000      1479.95667 
      5217.0000      1310.11951      1480.10901 
      5218.0000      1310.24207      1480.26147 
      5219.0000      1310.36499      1480.41382 
      5220.0000      1310.48560      1480.56616 
      5221.0000      1310.60413      1480.71863 
      5222.0000      1310.72083      1480.87097 
      5223.0000      1310.83582      1481.02344 
      5224.0000      1310.94861      1481.17578 
      5225.0000      1311.06104      1481.32825 
      5226.0000      1311.17517      1481.48059 
      5227.0000      1311.29211      1481.63306 
      5228.0000      1311.41150      1481.78540 
      5229.0000      1311.53149      1481.93787 
      5230.0000      1311.65027      1482.09021 
      5231.0000      1311.76611      1482.24268 
      5232.0000      1311.87769      1482.39502 
      5233.0000      1311.98352      1482.54736 
      5234.0000      1312.08655      1482.69983 
      5235.0000      1312.19202      1482.85217 
      5236.0000      1312.30212      1483.00464 
      5237.0000      1312.41748      1483.15698 
      5238.0000      1312.53442      1483.30945 
      5239.0000      1312.64941      1483.46179 
      5240.0000      1312.76038      1483.61426 
      5241.0000      1312.86682      1483.76660 
      5242.0000      1312.96973      1483.91907 
      5243.0000      1313.06995      1484.07141 
      5244.0000      1313.17004      1484.22375 
      5245.0000      1313.27173      1484.37622 
      5246.0000      1313.37610      1484.52856 
      5247.0000      1313.48328      1484.68103 
      5248.0000      1313.59180      1484.83337 
      5249.0000      1313.70190      1484.98584 
      5250.0000      1313.81421      1485.13818 
      5251.0000      1313.92932      1485.29065 
      5252.0000      1314.04773      1485.44299 
      5253.0000      1314.16772      1485.59546 
      5254.0000      1314.28699      1485.74780 
      5255.0000      1314.40454      1485.90027 
      5256.0000      1314.52258      1486.05261 
      5257.0000      1314.64355      1486.20496 
      5258.0000      1314.76672      1486.35742 
      5259.0000      1314.89124      1486.50977 
      5260.0000      1315.01721      1486.66223 
      5261.0000      1315.14307      1486.81458 
      5262.0000      1315.26941      1486.96704 
      5263.0000      1315.39722      1487.11938 
      5264.0000      1315.52771      1487.27185 
      5265.0000      1315.66309      1487.42419 
      5266.0000      1315.80444      1487.57666 
      5267.0000      1315.95032      1487.72900 
      5268.0000      1316.09827      1487.88147 
      5269.0000      1316.24780      1488.03381 
      5270.0000      1316.39893      1488.18616 
      5271.0000      1316.54956      1488.33862 
      5272.0000      1316.69702      1488.49097 
      5273.0000      1316.84106      1488.64343 
      5274.0000      1316.98303      1488.79578 
      5275.0000      1317.12524      1488.94824 
      5276.0000      1317.26917      1489.10059 
      5277.0000      1317.41345      1489.25305 
      5278.0000      1317.55615      1489.40540 
      5279.0000      1317.69751      1489.55786 
      5280.0000      1317.83899      1489.71021 
      5281.0000      1317.98010      1489.86267 
      5282.0000      1318.11951      1490.01501 
      5283.0000      1318.25769      1490.16736 
      5284.0000      1318.39587      1490.31982 
      5285.0000      1318.53625      1490.47217 
      5286.0000      1318.68127      1490.62463 
      5287.0000      1318.82983      1490.77698 
      5288.0000      1318.97937      1490.92944 
      5289.0000      1319.12842      1491.08179 
      5290.0000      1319.27502      1491.23425 
      5291.0000      1319.41870      1491.38660 
      5292.0000      1319.55896      1491.53906 
      5293.0000      1319.69580      1491.69141 
      5294.0000      1319.83057      1491.84387 
      5295.0000      1319.96472      1491.99622 
      5296.0000      1320.09888      1492.14856 
      5297.0000      1320.23230      1492.30103 
      5298.0000      1320.36450      1492.45337 
      5299.0000      1320.49438      1492.60583 
      5300.0000      1320.62195      1492.75818 
      5301.0000      1320.74915      1492.91064 
      5302.0000      1320.87830      1493.06299 
      5303.0000      1321.01050      1493.21545 
      5304.0000      1321.14648      1493.36780 
      5305.0000      1321.28430      1493.52026 
      5306.0000      1321.42078      1493.67261 
      5307.0000      1321.55542      1493.82507 
      5308.0000      1321.68774      1493.97742 
      5309.0000      1321.81787      1494.12976 
      5310.0000      1321.94604      1494.28223 
      5311.0000      1322.07153      1494.43457 
      5312.0000      1322.19507      1494.58704 
      5313.0000      1322.31787      1494.73938 
      5314.0000      1322.44043      1494.89185 
      5315.0000      1322.56226      1495.04419 
      5316.0000      1322.68274      1495.19666 
      5317.0000      1322.80200      1495.34900 
      5318.0000      1322.91895      1495.50146 
      5319.0000      1323.03223      1495.65381 
      5320.0000      1323.14172      1495.80627 
      5321.0000      1323.24731      1495.95862 
      5322.0000      1323.35083      1496.11096 
      5323.0000      1323.45361      1496.26343 
      5324.0000      1323.55688      1496.41577 
      5325.0000      1323.66138      1496.56824 
      5326.0000      1323.76807      1496.72058 
      5327.0000      1323.87781      1496.87305 
      5328.0000      1323.99048      1497.02539 
      5329.0000      1324.10449      1497.17786 
      5330.0000      1324.21960      1497.33020 
      5331.0000      1324.33508      1497.48267 
      5332.0000      1324.45032      1497.63501 
      5333.0000      1324.56494      1497.78748 
      5334.0000      1324.67822      1497.93982 
      5335.0000      1324.78992      1498.09216 
      5336.0000      1324.90186      1498.24463 
      5337.0000      1325.01855      1498.39697 
      5338.0000      1325.14441      1498.54944 
      5339.0000      1325.27979      1498.70178 
      5340.0000      1325.42310      1498.85425 
      5341.0000      1325.56958      1499.00659 
      5342.0000      1325.71375      1499.15906 
      5343.0000      1325.85205      1499.31140 
      5344.0000      1325.98352      1499.46387 
      5345.0000      1326.10852      1499.61621 
      5346.0000      1326.22961      1499.76855 
      5347.0000      1326.34888      1499.92102 
      5348.0000      1326.46899      1500.07336 
      5349.0000      1326.59155      1500.22583 
      5350.0000      1326.71497      1500.37817 
      5351.0000      1326.83875      1500.53064 
      5352.0000      1326.96277      1500.68298 
      5353.0000      1327.08789      1500.83545 
      5354.0000      1327.21631      1500.98779 
      5355.0000      1327.34753      1501.14026 
      5356.0000      1327.47778      1501.29260 
      5357.0000      1327.60364      1501.44507 
      5358.0000      1327.72498      1501.59741 
      5359.0000      1327.84497      1501.74976 
      5360.0000      1327.96521      1501.90222 
      5361.0000      1328.08508      1502.05457 
      5362.0000      1328.20081      1502.20703 
      5363.0000      1328.31055      1502.35938 
