   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
      3774.0000      1354.15796      1550.91443 
      3775.0000      1354.27222      1551.06677 
      3776.0000      1354.38489      1551.21924 
      3777.0000      1354.49548      1551.37158 
      3778.0000      1354.60437      1551.52405 
      3779.0000      1354.71399      1551.67639 
      3780.0000      1354.82715      1551.82874 
      3781.0000      1354.94739      1551.98120 
      3782.0000      1355.07483      1552.13354 
      3783.0000      1355.20679      1552.28601 
      3784.0000      1355.34021      1552.43835 
      3785.0000      1355.47168      1552.59082 
      3786.0000      1355.59863      1552.74316 
      3787.0000      1355.72217      1552.89563 
      3788.0000      1355.84375      1553.04797 
      3789.0000      1355.96436      1553.20044 
      3790.0000      1356.08569      1553.35278 
      3791.0000      1356.20544      1553.50525 
      3792.0000      1356.32166      1553.65759 
      3793.0000      1356.43445      1553.80994 
      3794.0000      1356.54614      1553.96240 
      3795.0000      1356.65784      1554.11475 
      3796.0000      1356.77405      1554.26721 
      3797.0000      1356.89612      1554.41956 
      3798.0000      1357.02087      1554.57202 
      3799.0000      1357.14600      1554.72437 
      3800.0000      1357.27051      1554.87683 
      3801.0000      1357.39197      1555.02917 
      3802.0000      1357.51221      1555.18164 
      3803.0000      1357.63293      1555.33398 
      3804.0000      1357.75354      1555.48645 
      3805.0000      1357.87280      1555.63879 
      3806.0000      1357.99280      1555.79114 
      3807.0000      1358.11389      1555.94360 
      3808.0000      1358.23779      1556.09595 
      3809.0000      1358.36536      1556.24841 
      3810.0000      1358.49426      1556.40076 
      3811.0000      1358.62231      1556.55322 
      3812.0000      1358.74780      1556.70557 
      3813.0000      1358.87183      1556.85803 
      3814.0000      1358.99451      1557.01038 
      3815.0000      1359.11572      1557.16284 
      3816.0000      1359.23511      1557.31519 
      3817.0000      1359.35242      1557.46765 
      3818.0000      1359.47192      1557.62000 
      3819.0000      1359.59631      1557.77234 
      3820.0000      1359.72290      1557.92480 
      3821.0000      1359.84595      1558.07715 
      3822.0000      1359.96313      1558.22961 
      3823.0000      1360.07446      1558.38196 
      3824.0000      1360.18555      1558.53442 
      3825.0000      1360.29907      1558.68677 
      3826.0000      1360.41614      1558.83923 
      3827.0000      1360.53442      1558.99158 
      3828.0000      1360.65149      1559.14404 
      3829.0000      1360.76562      1559.29639 
      3830.0000      1360.87207      1559.44885 
      3831.0000      1360.97229      1559.60120 
      3832.0000      1361.07190      1559.75354 
      3833.0000      1361.17395      1559.90601 
      3834.0000      1361.28210      1560.05835 
      3835.0000      1361.39673      1560.21082 
      3836.0000      1361.51379      1560.36316 
      3837.0000      1361.63171      1560.51562 
      3838.0000      1361.75159      1560.66797 
      3839.0000      1361.87402      1560.82043 
      3840.0000      1362.00269      1560.97278 
      3841.0000      1362.13806      1561.12524 
      3842.0000      1362.27930      1561.27759 
      3843.0000      1362.42371      1561.43005 
      3844.0000      1362.56860      1561.58240 
      3845.0000      1362.71326      1561.73474 
      3846.0000      1362.85925      1561.88721 
      3847.0000      1363.00562      1562.03955 
      3848.0000      1363.15161      1562.19202 
      3849.0000      1363.29614      1562.34436 
      3850.0000      1363.43762      1562.49683 
      3851.0000      1363.57581      1562.64917 
      3852.0000      1363.71021      1562.80164 
      3853.0000      1363.84045      1562.95398 
      3854.0000      1363.96838      1563.10645 
      3855.0000      1364.09546      1563.25879 
      3856.0000      1364.22400      1563.41125 
      3857.0000      1364.35547      1563.56360 
      3858.0000      1364.48706      1563.71594 
      3859.0000      1364.61548      1563.86841 
      3860.0000      1364.73767      1564.02075 
      3861.0000      1364.85510      1564.17322 
      3862.0000      1364.97119      1564.32556 
      3863.0000      1365.08875      1564.47803 
      3864.0000      1365.20544      1564.63037 
      3865.0000      1365.31897      1564.78284 
      3866.0000      1365.43213      1564.93518 
      3867.0000      1365.54773      1565.08765 
      3868.0000      1365.67090      1565.23999 
      3869.0000      1365.80127      1565.39246 
      3870.0000      1365.93188      1565.54480 
      3871.0000      1366.05908      1565.69714 
      3872.0000      1366.18079      1565.84961 
      3873.0000      1366.29822      1566.00195 
      3874.0000      1366.41248      1566.15442 
      3875.0000      1366.52344      1566.30676 
      3876.0000      1366.63464      1566.45923 
      3877.0000      1366.75183      1566.61157 
      3878.0000      1366.87781      1566.76404 
      3879.0000      1367.01331      1566.91638 
      3880.0000      1367.15601      1567.06885 
      3881.0000      1367.30127      1567.22119 
      3882.0000      1367.44727      1567.37366 
      3883.0000      1367.59302      1567.52600 
      3884.0000      1367.73669      1567.67834 
      3885.0000      1367.87585      1567.83081 
      3886.0000      1368.00989      1567.98315 
      3887.0000      1368.13989      1568.13562 
      3888.0000      1368.26746      1568.28796 
      3889.0000      1368.39551      1568.44043 
      3890.0000      1368.52588      1568.59277 
      3891.0000      1368.65710      1568.74524 
      3892.0000      1368.78845      1568.89758 
      3893.0000      1368.91882      1569.05005 
      3894.0000      1369.04529      1569.20239 
      3895.0000      1369.16797      1569.35474 
      3896.0000      1369.29004      1569.50720 
      3897.0000      1369.41296      1569.65955 
      3898.0000      1369.53723      1569.81201 
      3899.0000      1369.66125      1569.96436 
      3900.0000      1369.78406      1570.11682 
      3901.0000      1369.90503      1570.26917 
      3902.0000      1370.02234      1570.42163 
      3903.0000      1370.13855      1570.57397 
      3904.0000      1370.25476      1570.72644 
      3905.0000      1370.36743      1570.87878 
      3906.0000      1370.47949      1571.03125 
      3907.0000      1370.59155      1571.18359 
      3908.0000      1370.70117      1571.33594 
      3909.0000      1370.80969      1571.48840 
      3910.0000      1370.91858      1571.64075 
      3911.0000      1371.02808      1571.79321 
      3912.0000      1371.13708      1571.94556 
      3913.0000      1371.24634      1572.09802 
      3914.0000      1371.35645      1572.25037 
      3915.0000      1371.46643      1572.40283 
      3916.0000      1371.57703      1572.55518 
      3917.0000      1371.68933      1572.70764 
      3918.0000      1371.80249      1572.85999 
      3919.0000      1371.91565      1573.01245 
      3920.0000      1372.02991      1573.16479 
      3921.0000      1372.14355      1573.31714 
      3922.0000      1372.25537      1573.46960 
      3923.0000      1372.36377      1573.62195 
      3924.0000      1372.47168      1573.77441 
      3925.0000      1372.58081      1573.92676 
      3926.0000      1372.69312      1574.07922 
      3927.0000      1372.80945      1574.23157 
      3928.0000      1372.92822      1574.38403 
      3929.0000      1373.04761      1574.53638 
      3930.0000      1373.16663      1574.68884 
      3931.0000      1373.28406      1574.84119 
      3932.0000      1373.40015      1574.99365 
      3933.0000      1373.51538      1575.14600 
      3934.0000      1373.63013      1575.29834 
      3935.0000      1373.74683      1575.45081 
      3936.0000      1373.86475      1575.60315 
      3937.0000      1373.98254      1575.75562 
      3938.0000      1374.10022      1575.90796 
      3939.0000      1374.21667      1576.06042 
      3940.0000      1374.33228      1576.21277 
      3941.0000      1374.44824      1576.36523 
      3942.0000      1374.56519      1576.51758 
      3943.0000      1374.68335      1576.67004 
      3944.0000      1374.80225      1576.82239 
      3945.0000      1374.92114      1576.97485 
      3946.0000      1375.03894      1577.12720 
      3947.0000      1375.15588      1577.27954 
      3948.0000      1375.27209      1577.43201 
      3949.0000      1375.38745      1577.58435 
      3950.0000      1375.50220      1577.73682 
      3951.0000      1375.61646      1577.88916 
      3952.0000      1375.72974      1578.04163 
      3953.0000      1375.84192      1578.19397 
      3954.0000      1375.95374      1578.34644 
      3955.0000      1376.06543      1578.49878 
      3956.0000      1376.17749      1578.65125 
      3957.0000      1376.29138      1578.80359 
      3958.0000      1376.40845      1578.95605 
      3959.0000      1376.52856      1579.10840 
      3960.0000      1376.65051      1579.26074 
      3961.0000      1376.77258      1579.41321 
      3962.0000      1376.89441      1579.56555 
      3963.0000      1377.01465      1579.71802 
      3964.0000      1377.13354      1579.87036 
      3965.0000      1377.25159      1580.02283 
      3966.0000      1377.36804      1580.17517 
      3967.0000      1377.48267      1580.32764 
      3968.0000      1377.59412      1580.47998 
      3969.0000      1377.70422      1580.63245 
      3970.0000      1377.81567      1580.78479 
      3971.0000      1377.92981      1580.93726 
      3972.0000      1378.04736      1581.08960 
      3973.0000      1378.16809      1581.24194 
      3974.0000      1378.29126      1581.39441 
      3975.0000      1378.41797      1581.54675 
      3976.0000      1378.55042      1581.69922 
