   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A93556]         4 [A93558]        
       Unitless               m              ms   
       799.0000       782.76758       703.53998 
       800.0000       782.91998       703.69867 
       801.0000       783.07239       703.86359 
       802.0000       783.22479       704.02869 
       803.0000       783.37720       704.19067 
       804.0000       783.52960       704.34949 
       805.0000       783.68201       704.50586 
       806.0000       783.83441       704.66028 
       807.0000       783.98682       704.81268 
       808.0000       784.13922       704.96539 
       809.0000       784.29163       705.12152 
       810.0000       784.44403       705.28235 
       811.0000       784.59637       705.44666 
       812.0000       784.74878       705.61176 
       813.0000       784.90118       705.77557 
       814.0000       785.05359       705.93665 
       815.0000       785.20599       706.09534 
       816.0000       785.35840       706.25085 
       817.0000       785.51080       706.39929 
       818.0000       785.66321       706.54425 
       819.0000       785.81561       706.69385 
       820.0000       785.96802       706.84784 
       821.0000       786.12042       707.00568 
       822.0000       786.27283       707.16528 
       823.0000       786.42523       707.32172 
       824.0000       786.57758       707.47534 
       825.0000       786.72998       707.62982 
       826.0000       786.88239       707.78174 
       827.0000       787.03479       707.92865 
       828.0000       787.18719       708.07178 
       829.0000       787.33960       708.20990 
       830.0000       787.49200       708.34412 
       831.0000       787.64441       708.47723 
       832.0000       787.79681       708.60785 
       833.0000       787.94922       708.73627 
       834.0000       788.10162       708.86688 
       835.0000       788.25403       709.00159 
       836.0000       788.40637       709.14307 
       837.0000       788.55878       709.29279 
       838.0000       788.71118       709.44501 
       839.0000       788.86359       709.59406 
       840.0000       789.01599       709.73645 
       841.0000       789.16840       709.87134 
       842.0000       789.32080       710.00110 
       843.0000       789.47321       710.12769 
       844.0000       789.62561       710.24915 
       845.0000       789.77802       710.36536 
       846.0000       789.93042       710.48126 
       847.0000       790.08282       710.60028 
       848.0000       790.23523       710.72357 
       849.0000       790.38757       710.85217 
       850.0000       790.53998       710.98242 
       851.0000       790.69238       711.11084 
       852.0000       790.84479       711.24011 
       853.0000       790.99719       711.37170 
       854.0000       791.14960       711.50385 
       855.0000       791.30200       711.63727 
       856.0000       791.45441       711.77209 
       857.0000       791.60681       711.90753 
       858.0000       791.75922       712.04431 
       859.0000       791.91162       712.18207 
       860.0000       792.06403       712.31970 
       861.0000       792.21643       712.45673 
       862.0000       792.36877       712.59277 
       863.0000       792.52118       712.72833 
       864.0000       792.67358       712.86383 
       865.0000       792.82599       712.99908 
       866.0000       792.97839       713.13452 
       867.0000       793.13080       713.26947 
       868.0000       793.28320       713.40399 
       869.0000       793.43561       713.53809 
       870.0000       793.58801       713.67090 
       871.0000       793.74042       713.80353 
       872.0000       793.89282       713.93732 
       873.0000       794.04523       714.07214 
       874.0000       794.19763       714.20758 
       875.0000       794.34998       714.34265 
       876.0000       794.50238       714.47687 
       877.0000       794.65479       714.61078 
       878.0000       794.80719       714.74414 
       879.0000       794.95959       714.87665 
       880.0000       795.11200       715.00671 
       881.0000       795.26440       715.13434 
       882.0000       795.41681       715.26166 
       883.0000       795.56921       715.38989 
       884.0000       795.72162       715.51923 
       885.0000       795.87402       715.64966 
       886.0000       796.02643       715.78052 
       887.0000       796.17877       715.91089 
       888.0000       796.33118       716.04150 
       889.0000       796.48358       716.17255 
       890.0000       796.63599       716.30396 
       891.0000       796.78839       716.43359 
       892.0000       796.94080       716.56012 
       893.0000       797.09320       716.68408 
       894.0000       797.24561       716.80475 
       895.0000       797.39801       716.92511 
       896.0000       797.55042       717.04779 
       897.0000       797.70282       717.17065 
