   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
      9041.0000      2178.91040      1827.27393 
      9042.0000      2179.06274      1827.36902 
      9043.0000      2179.21509      1827.46375 
      9044.0000      2179.36768      1827.55896 
      9045.0000      2179.52002      1827.65503 
      9046.0000      2179.67236      1827.75159 
      9047.0000      2179.82471      1827.84827 
      9048.0000      2179.97729      1827.94470 
      9049.0000      2180.12964      1828.04089 
      9050.0000      2180.28198      1828.13672 
      9051.0000      2180.43433      1828.23254 
      9052.0000      2180.58691      1828.32812 
      9053.0000      2180.73926      1828.42371 
      9054.0000      2180.89160      1828.51904 
      9055.0000      2181.04395      1828.61389 
      9056.0000      2181.19629      1828.70837 
      9057.0000      2181.34888      1828.80298 
      9058.0000      2181.50122      1828.89795 
      9059.0000      2181.65356      1828.99377 
      9060.0000      2181.80591      1829.09070 
      9061.0000      2181.95850      1829.18835 
      9062.0000      2182.11084      1829.28650 
      9063.0000      2182.26318      1829.38464 
      9064.0000      2182.41553      1829.48291 
      9065.0000      2182.56812      1829.58118 
      9066.0000      2182.72046      1829.67944 
      9067.0000      2182.87280      1829.77820 
      9068.0000      2183.02515      1829.87732 
      9069.0000      2183.17749      1829.97693 
      9070.0000      2183.33008      1830.07654 
      9071.0000      2183.48242      1830.17566 
      9072.0000      2183.63477      1830.27380 
      9073.0000      2183.78711      1830.37061 
      9074.0000      2183.93970      1830.46655 
      9075.0000      2184.09204      1830.56201 
      9076.0000      2184.24438      1830.65747 
      9077.0000      2184.39673      1830.75293 
      9078.0000      2184.54932      1830.84851 
      9079.0000      2184.70166      1830.94360 
      9080.0000      2184.85400      1831.03821 
      9081.0000      2185.00635      1831.13184 
      9082.0000      2185.15869      1831.22351 
      9083.0000      2185.31128      1831.31348 
      9084.0000      2185.46362      1831.40222 
      9085.0000      2185.61597      1831.49072 
      9086.0000      2185.76831      1831.58020 
      9087.0000      2185.92090      1831.67139 
      9088.0000      2186.07324      1831.76440 
      9089.0000      2186.22559      1831.85938 
      9090.0000      2186.37793      1831.95508 
      9091.0000      2186.53052      1832.05103 
      9092.0000      2186.68286      1832.14673 
      9093.0000      2186.83521      1832.24231 
      9094.0000      2186.98755      1832.33826 
      9095.0000      2187.13989      1832.43481 
      9096.0000      2187.29248      1832.53162 
      9097.0000      2187.44482      1832.62842 
      9098.0000      2187.59717      1832.72485 
      9099.0000      2187.74951      1832.82056 
      9100.0000      2187.90210      1832.91565 
      9101.0000      2188.05444      1833.01001 
      9102.0000      2188.20679      1833.10303 
      9103.0000      2188.35913      1833.19482 
      9104.0000      2188.51172      1833.28564 
      9105.0000      2188.66406      1833.37659 
      9106.0000      2188.81641      1833.46838 
      9107.0000      2188.96875      1833.56152 
      9108.0000      2189.12109      1833.65515 
      9109.0000      2189.27368      1833.74854 
      9110.0000      2189.42603      1833.84143 
      9111.0000      2189.57837      1833.93359 
      9112.0000      2189.73071      1834.02576 
      9113.0000      2189.88330      1834.11853 
      9114.0000      2190.03564      1834.21216 
      9115.0000      2190.18799      1834.30676 
      9116.0000      2190.34033      1834.40173 
      9117.0000      2190.49292      1834.49731 
      9118.0000      2190.64526      1834.59326 
      9119.0000      2190.79761      1834.68958 
      9120.0000      2190.94995      1834.78625 
      9121.0000      2191.10229      1834.88330 
      9122.0000      2191.25488      1834.98059 
      9123.0000      2191.40723      1835.07812 
      9124.0000      2191.55957      1835.17554 
      9125.0000      2191.71191      1835.27295 
      9126.0000      2191.86450      1835.37036 
      9127.0000      2192.01685      1835.46826 
      9128.0000      2192.16919      1835.56653 
      9129.0000      2192.32153      1835.66443 
      9130.0000      2192.47412      1835.76099 
      9131.0000      2192.62646      1835.85461 
      9132.0000      2192.77881      1835.94531 
      9133.0000      2192.93115      1836.03394 
      9134.0000      2193.08350      1836.12292 
      9135.0000      2193.23608      1836.21338 
      9136.0000      2193.38843      1836.30615 
      9137.0000      2193.54077      1836.40076 
      9138.0000      2193.69312      1836.49683 
      9139.0000      2193.84570      1836.59363 
      9140.0000      2193.99805      1836.69104 
      9141.0000      2194.15039      1836.78894 
      9142.0000      2194.30273      1836.88708 
      9143.0000      2194.45532      1836.98584 
      9144.0000      2194.60767      1837.08447 
      9145.0000      2194.76001      1837.18274 
      9146.0000      2194.91235      1837.28076 
      9147.0000      2195.06470      1837.37842 
      9148.0000      2195.21729      1837.47607 
      9149.0000      2195.36963      1837.57397 
      9150.0000      2195.52197      1837.67212 
      9151.0000      2195.67432      1837.77051 
      9152.0000      2195.82690      1837.86877 
      9153.0000      2195.97925      1837.96631 
      9154.0000      2196.13159      1838.06226 
      9155.0000      2196.28394      1838.15637 
      9156.0000      2196.43652      1838.24927 
      9157.0000      2196.58887      1838.34241 
      9158.0000      2196.74121      1838.43652 
      9159.0000      2196.89355      1838.53174 
      9160.0000      2197.04590      1838.62744 
      9161.0000      2197.19849      1838.72290 
      9162.0000      2197.35083      1838.81763 
      9163.0000      2197.50317      1838.91138 
      9164.0000      2197.65552      1839.00500 
      9165.0000      2197.80811      1839.09888 
      9166.0000      2197.96045      1839.19336 
      9167.0000      2198.11279      1839.28833 
      9168.0000      2198.26514      1839.38379 
      9169.0000      2198.41772      1839.47961 
      9170.0000      2198.57007      1839.57581 
      9171.0000      2198.72241      1839.67224 
      9172.0000      2198.87476      1839.76843 
      9173.0000      2199.02710      1839.86377 
      9174.0000      2199.17969      1839.95764 
      9175.0000      2199.33203      1840.05005 
      9176.0000      2199.48438      1840.14148 
      9177.0000      2199.63672      1840.23291 
      9178.0000      2199.78931      1840.32532 
      9179.0000      2199.94165      1840.41895 
      9180.0000      2200.09399      1840.51392 
      9181.0000      2200.24634      1840.60974 
      9182.0000      2200.39893      1840.70605 
      9183.0000      2200.55127      1840.80249 
      9184.0000      2200.70361      1840.89905 
      9185.0000      2200.85596      1840.99536 
      9186.0000      2201.00830      1841.09167 
      9187.0000      2201.16089      1841.18787 
      9188.0000      2201.31323      1841.28357 
      9189.0000      2201.46558      1841.37866 
      9190.0000      2201.61792      1841.47339 
      9191.0000      2201.77051      1841.56787 
      9192.0000      2201.92285      1841.66260 
      9193.0000      2202.07520      1841.75720 
      9194.0000      2202.22754      1841.85120 
      9195.0000      2202.38013      1841.94458 
      9196.0000      2202.53247      1842.03809 
      9197.0000      2202.68481      1842.13245 
      9198.0000      2202.83716      1842.22839 
      9199.0000      2202.98950      1842.32593 
      9200.0000      2203.14209      1842.42432 
      9201.0000      2203.29443      1842.52319 
      9202.0000      2203.44678      1842.62219 
      9203.0000      2203.59912      1842.72070 
      9204.0000      2203.75171      1842.81824 
      9205.0000      2203.90405      1842.91431 
      9206.0000      2204.05640      1843.00891 
      9207.0000      2204.20874      1843.10217 
      9208.0000      2204.36108      1843.19446 
      9209.0000      2204.51367      1843.28601 
      9210.0000      2204.66602      1843.37720 
      9211.0000      2204.81836      1843.46826 
      9212.0000      2204.97070      1843.55933 
      9213.0000      2205.12329      1843.65039 
      9214.0000      2205.27563      1843.74170 
      9215.0000      2205.42798      1843.83289 
      9216.0000      2205.58032      1843.92395 
      9217.0000      2205.73291      1844.01477 
      9218.0000      2205.88525      1844.10571 
      9219.0000      2206.03760      1844.19739 
      9220.0000      2206.18994      1844.29004 
      9221.0000      2206.34229      1844.38391 
      9222.0000      2206.49487      1844.47913 
      9223.0000      2206.64722      1844.57495 
      9224.0000      2206.79956      1844.67114 
      9225.0000      2206.95190      1844.76721 
      9226.0000      2207.10449      1844.86267 
      9227.0000      2207.25684      1844.95764 
      9228.0000      2207.40918      1845.05164 
      9229.0000      2207.56152      1845.14539 
      9230.0000      2207.71411      1845.23816 
      9231.0000      2207.86646      1845.33008 
      9232.0000      2208.01880      1845.42029 
      9233.0000      2208.17114      1845.50928 
      9234.0000      2208.32349      1845.59851 
      9235.0000      2208.47607      1845.68945 
      9236.0000      2208.62842      1845.78174 
      9237.0000      2208.78076      1845.87451 
      9238.0000      2208.93311      1845.96716 
      9239.0000      2209.08569      1846.06116 
      9240.0000      2209.23804      1846.15747 
      9241.0000      2209.39038      1846.25598 
      9242.0000      2209.54272      1846.35461 
      9243.0000      2209.69531      1846.45105 
