   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
      3881.0000      1219.55725      1110.28711 
      3882.0000      1219.70959      1110.42065 
      3883.0000      1219.86206      1110.55225 
      3884.0000      1220.01440      1110.68188 
      3885.0000      1220.16687      1110.81104 
      3886.0000      1220.31921      1110.94104 
      3887.0000      1220.47168      1111.07312 
      3888.0000      1220.62402      1111.20789 
      3889.0000      1220.77637      1111.34424 
      3890.0000      1220.92883      1111.48181 
      3891.0000      1221.08118      1111.62036 
      3892.0000      1221.23364      1111.75964 
      3893.0000      1221.38599      1111.89905 
      3894.0000      1221.53845      1112.03735 
      3895.0000      1221.69080      1112.17371 
      3896.0000      1221.84326      1112.30725 
      3897.0000      1221.99561      1112.43884 
      3898.0000      1222.14807      1112.57007 
      3899.0000      1222.30042      1112.70288 
      3900.0000      1222.45276      1112.83704 
      3901.0000      1222.60522      1112.97217 
      3902.0000      1222.75757      1113.10767 
      3903.0000      1222.91003      1113.24231 
      3904.0000      1223.06238      1113.37415 
      3905.0000      1223.21484      1113.50098 
      3906.0000      1223.36719      1113.62109 
      3907.0000      1223.51965      1113.73462 
      3908.0000      1223.67200      1113.84351 
      3909.0000      1223.82446      1113.95093 
      3910.0000      1223.97681      1114.05823 
      3911.0000      1224.12927      1114.16663 
      3912.0000      1224.28162      1114.27563 
      3913.0000      1224.43396      1114.38501 
      3914.0000      1224.58643      1114.49316 
      3915.0000      1224.73877      1114.59888 
      3916.0000      1224.89124      1114.70190 
      3917.0000      1225.04358      1114.80273 
      3918.0000      1225.19604      1114.90186 
      3919.0000      1225.34839      1115.00000 
      3920.0000      1225.50085      1115.09729 
      3921.0000      1225.65320      1115.19495 
      3922.0000      1225.80566      1115.29333 
      3923.0000      1225.95801      1115.39282 
      3924.0000      1226.11047      1115.49292 
      3925.0000      1226.26282      1115.59326 
      3926.0000      1226.41516      1115.69360 
      3927.0000      1226.56763      1115.79407 
      3928.0000      1226.71997      1115.89526 
      3929.0000      1226.87244      1115.99731 
      3930.0000      1227.02478      1116.10059 
      3931.0000      1227.17725      1116.20483 
      3932.0000      1227.32959      1116.31042 
      3933.0000      1227.48206      1116.41724 
      3934.0000      1227.63440      1116.52515 
      3935.0000      1227.78687      1116.63367 
      3936.0000      1227.93921      1116.74207 
      3937.0000      1228.09167      1116.85010 
      3938.0000      1228.24402      1116.95886 
      3939.0000      1228.39636      1117.06897 
      3940.0000      1228.54883      1117.18140 
      3941.0000      1228.70117      1117.29602 
      3942.0000      1228.85364      1117.41077 
      3943.0000      1229.00598      1117.52490 
      3944.0000      1229.15845      1117.63733 
      3945.0000      1229.31079      1117.74841 
      3946.0000      1229.46326      1117.85864 
      3947.0000      1229.61560      1117.96838 
      3948.0000      1229.76807      1118.07739 
      3949.0000      1229.92041      1118.18591 
      3950.0000      1230.07288      1118.29431 
      3951.0000      1230.22522      1118.40369 
      3952.0000      1230.37756      1118.51404 
      3953.0000      1230.53003      1118.62524 
      3954.0000      1230.68237      1118.73633 
      3955.0000      1230.83484      1118.84656 
      3956.0000      1230.98718      1118.95520 
      3957.0000      1231.13965      1119.06165 
      3958.0000      1231.29199      1119.16553 
      3959.0000      1231.44446      1119.26733 
      3960.0000      1231.59680      1119.36877 
      3961.0000      1231.74927      1119.47144 
      3962.0000      1231.90161      1119.57678 
      3963.0000      1232.05408      1119.68506 
      3964.0000      1232.20642      1119.79529 
      3965.0000      1232.35876      1119.90674 
      3966.0000      1232.51123      1120.01794 
      3967.0000      1232.66357      1120.12830 
      3968.0000      1232.81604      1120.23743 
      3969.0000      1232.96838      1120.34619 
      3970.0000      1233.12085      1120.45544 
      3971.0000      1233.27319      1120.56519 
      3972.0000      1233.42566      1120.67480 
      3973.0000      1233.57800      1120.78418 
      3974.0000      1233.73047      1120.89282 
      3975.0000      1233.88281      1121.00183 
      3976.0000      1234.03528      1121.11121 
      3977.0000      1234.18762      1121.21985 
      3978.0000      1234.33997      1121.32800 
      3979.0000      1234.49243      1121.43506 
      3980.0000      1234.64478      1121.54175 
      3981.0000      1234.79724      1121.64844 
      3982.0000      1234.94958      1121.75525 
      3983.0000      1235.10205      1121.86255 
      3984.0000      1235.25439      1121.97083 
      3985.0000      1235.40686      1122.07910 
      3986.0000      1235.55920      1122.18726 
      3987.0000      1235.71167      1122.29407 
      3988.0000      1235.86401      1122.39990 
      3989.0000      1236.01648      1122.50586 
      3990.0000      1236.16882      1122.61316 
      3991.0000      1236.32117      1122.72168 
      3992.0000      1236.47363      1122.83118 
      3993.0000      1236.62598      1122.94055 
      3994.0000      1236.77844      1123.04956 
      3995.0000      1236.93079      1123.15784 
      3996.0000      1237.08325      1123.26562 
      3997.0000      1237.23560      1123.37292 
      3998.0000      1237.38806      1123.47925 
      3999.0000      1237.54041      1123.58508 
      4000.0000      1237.69287      1123.69104 
      4001.0000      1237.84521      1123.79785 
      4002.0000      1237.99756      1123.90161 
      4003.0000      1238.15002      1123.99731 
      4004.0000      1238.30237      1124.08557 
      4005.0000      1238.45483      1124.16992 
      4006.0000      1238.60718      1124.25513 
      4007.0000      1238.75964      1124.34497 
      4008.0000      1238.91199      1124.43628 
      4009.0000      1239.06445      1124.52649 
      4010.0000      1239.21680      1124.62183 
      4011.0000      1239.36926      1124.72815 
      4012.0000      1239.52161      1124.84924 
      4013.0000      1239.67407      1124.98218 
      4014.0000      1239.82642      1125.11914 
      4015.0000      1239.97876      1125.25220 
      4016.0000      1240.13123      1125.37988 
      4017.0000      1240.28357      1125.50403 
      4018.0000      1240.43604      1125.62793 
      4019.0000      1240.58838      1125.75159 
      4020.0000      1240.74084      1125.87378 
      4021.0000      1240.89319      1125.99304 
      4022.0000      1241.04565      1126.10791 
      4023.0000      1241.19800      1126.22009 
      4024.0000      1241.35046      1126.33423 
      4025.0000      1241.50281      1126.45374 
      4026.0000      1241.65527      1126.57947 
      4027.0000      1241.80762      1126.71118 
      4028.0000      1241.95996      1126.84485 
      4029.0000      1242.11243      1126.97559 
      4030.0000      1242.26477      1127.10120 
      4031.0000      1242.41724      1127.22083 
      4032.0000      1242.56958      1127.33459 
      4033.0000      1242.72205      1127.44336 
      4034.0000      1242.87439      1127.54919 
      4035.0000      1243.02686      1127.65417 
      4036.0000      1243.17920      1127.75916 
      4037.0000      1243.33167      1127.86426 
      4038.0000      1243.48401      1127.97095 
      4039.0000      1243.63647      1128.07837 
      4040.0000      1243.78882      1128.18518 
      4041.0000      1243.94116      1128.29102 
      4042.0000      1244.09363      1128.39587 
      4043.0000      1244.24597      1128.50146 
      4044.0000      1244.39844      1128.60962 
      4045.0000      1244.55078      1128.72107 
      4046.0000      1244.70325      1128.83276 
      4047.0000      1244.85559      1128.94116 
      4048.0000      1245.00806      1129.04602 
      4049.0000      1245.16040      1129.14807 
      4050.0000      1245.31287      1129.24976 
      4051.0000      1245.46521      1129.35364 
      4052.0000      1245.61768      1129.45959 
      4053.0000      1245.77002      1129.56641 
      4054.0000      1245.92236      1129.67407 
      4055.0000      1246.07483      1129.78394 
      4056.0000      1246.22717      1129.89575 
      4057.0000      1246.37964      1130.00891 
      4058.0000      1246.53198      1130.12183 
      4059.0000      1246.68445      1130.23254 
      4060.0000      1246.83679      1130.34241 
      4061.0000      1246.98926      1130.45178 
      4062.0000      1247.14160      1130.56079 
      4063.0000      1247.29407      1130.66943 
      4064.0000      1247.44641      1130.77710 
      4065.0000      1247.59888      1130.88379 
      4066.0000      1247.75122      1130.99109 
      4067.0000      1247.90356      1131.09937 
      4068.0000      1248.05603      1131.20862 
      4069.0000      1248.20837      1131.31934 
      4070.0000      1248.36084      1131.43103 
      4071.0000      1248.51318      1131.54358 
      4072.0000      1248.66565      1131.65613 
      4073.0000      1248.81799      1131.76782 
      4074.0000      1248.97046      1131.87781 
      4075.0000      1249.12280      1131.98633 
      4076.0000      1249.27527      1132.09509 
      4077.0000      1249.42761      1132.20483 
      4078.0000      1249.58008      1132.31653 
      4079.0000      1249.73242      1132.43042 
      4080.0000      1249.88477      1132.54614 
      4081.0000      1250.03723      1132.66260 
      4082.0000      1250.18958      1132.77917 
      4083.0000      1250.34204      1132.89465 
