   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102107]        2 [A102109]       
       Unitless               m              ms   
      5247.0000      1006.17999       936.97424 
      5248.0000      1006.30499       937.08099 
      5249.0000      1006.42999       937.18677 
      5250.0000      1006.55499       937.29132 
      5251.0000      1006.67999       937.39368 
      5252.0000      1006.80499       937.49237 
      5253.0000      1006.92999       937.58777 
      5254.0000      1007.05499       937.68011 
      5255.0000      1007.17999       937.77026 
      5256.0000      1007.30499       937.85974 
      5257.0000      1007.42999       937.95044 
      5258.0000      1007.55499       938.04480 
      5259.0000      1007.67999       938.14227 
      5260.0000      1007.80499       938.24011 
      5261.0000      1007.92999       938.33746 
      5262.0000      1008.05499       938.43457 
      5263.0000      1008.17999       938.52954 
      5264.0000      1008.30499       938.62292 
      5265.0000      1008.42999       938.71735 
      5266.0000      1008.55499       938.81317 
      5267.0000      1008.67999       938.90881 
      5268.0000      1008.80499       939.00409 
      5269.0000      1008.92999       939.10034 
      5270.0000      1009.05499       939.19757 
      5271.0000      1009.17999       939.29633 
      5272.0000      1009.30499       939.39642 
      5273.0000      1009.42999       939.49823 
      5274.0000      1009.55499       939.60114 
      5275.0000      1009.67999       939.70416 
      5276.0000      1009.80499       939.80804 
      5277.0000      1009.92999       939.91345 
      5278.0000      1010.05499       940.01990 
      5279.0000      1010.17999       940.12738 
      5280.0000      1010.30499       940.23608 
      5281.0000      1010.42999       940.34625 
      5282.0000      1010.55499       940.45770 
      5283.0000      1010.67999       940.57135 
      5284.0000      1010.80499       940.68683 
      5285.0000      1010.92999       940.80249 
      5286.0000      1011.05499       940.91626 
      5287.0000      1011.17999       941.02661 
      5288.0000      1011.30499       941.13367 
      5289.0000      1011.42999       941.23810 
      5290.0000      1011.55499       941.34204 
      5291.0000      1011.67999       941.44885 
      5292.0000      1011.80499       941.56036 
      5293.0000      1011.92999       941.67572 
      5294.0000      1012.05499       941.79431 
      5295.0000      1012.17999       941.91473 
      5296.0000      1012.30499       942.03485 
      5297.0000      1012.42999       942.15350 
      5298.0000      1012.55499       942.27106 
      5299.0000      1012.67999       942.38727 
      5300.0000      1012.80499       942.50226 
      5301.0000      1012.92999       942.61517 
      5302.0000      1013.05499       942.72589 
      5303.0000      1013.17999       942.83459 
      5304.0000      1013.30499       942.94141 
      5305.0000      1013.42999       943.04688 
      5306.0000      1013.55499       943.15247 
      5307.0000      1013.67999       943.25934 
      5308.0000      1013.80499       943.36792 
      5309.0000      1013.92999       943.47803 
      5310.0000      1014.05499       943.58887 
      5311.0000      1014.17999       943.69788 
      5312.0000      1014.30499       943.80371 
      5313.0000      1014.42999       943.90631 
      5314.0000      1014.55499       944.00623 
      5315.0000      1014.67999       944.10455 
      5316.0000      1014.80499       944.20380 
      5317.0000      1014.92999       944.30554 
      5318.0000      1015.05499       944.40973 
      5319.0000      1015.17999       944.51648 
      5320.0000      1015.30499       944.62512 
      5321.0000      1015.42999       944.73444 
      5322.0000      1015.55499       944.84326 
      5323.0000      1015.67999       944.95044 
      5324.0000      1015.80499       945.05554 
      5325.0000      1015.92999       945.15906 
      5326.0000      1016.05499       945.26154 
      5327.0000      1016.17999       945.36371 
      5328.0000      1016.30499       945.46741 
      5329.0000      1016.42999       945.57367 
      5330.0000      1016.55499       945.68243 
      5331.0000      1016.67999       945.79395 
      5332.0000      1016.80499       945.90765 
      5333.0000      1016.92999       946.02051 
      5334.0000      1017.05499       946.12921 
      5335.0000      1017.17999       946.23389 
      5336.0000      1017.30499       946.33472 
      5337.0000      1017.42999       946.43286 
      5338.0000      1017.55499       946.53107 
      5339.0000      1017.67999       946.63123 
      5340.0000      1017.80499       946.73248 
      5341.0000      1017.92999       946.83331 
      5342.0000      1018.05499       946.93359 
      5343.0000      1018.17999       947.03345 
      5344.0000      1018.30499       947.13361 
      5345.0000      1018.42999       947.23492 
      5346.0000      1018.55499       947.33759 
      5347.0000      1018.67999       947.44135 
      5348.0000      1018.80499       947.54492 
      5349.0000      1018.92999       947.64764 
      5350.0000      1019.05499       947.74921 
      5351.0000      1019.17999       947.84955 
      5352.0000      1019.30499       947.94885 
      5353.0000      1019.42999       948.04773 
      5354.0000      1019.55499       948.14728 
      5355.0000      1019.67999       948.24854 
      5356.0000      1019.80499       948.35278 
      5357.0000      1019.92999       948.46021 
      5358.0000      1020.05499       948.57062 
      5359.0000      1020.17999       948.68335 
      5360.0000      1020.30499       948.79645 
      5361.0000      1020.42999       948.90936 
      5362.0000      1020.55499       949.02100 
      5363.0000      1020.67999       949.13055 
      5364.0000      1020.80499       949.23743 
      5365.0000      1020.92999       949.34174 
      5366.0000      1021.05499       949.44366 
      5367.0000      1021.17999       949.54248 
      5368.0000      1021.30499       949.63824 
      5369.0000      1021.42999       949.73267 
      5370.0000      1021.55499       949.82727 
      5371.0000      1021.67999       949.92285 
      5372.0000      1021.80499       950.02039 
      5373.0000      1021.92999       950.12054 
      5374.0000      1022.05499       950.22223 
      5375.0000      1022.17999       950.32397 
