   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
      2915.0000      1146.09363      1042.33508 
      2916.0000      1146.24597      1042.46277 
      2917.0000      1146.39844      1042.59705 
      2918.0000      1146.55078      1042.73376 
      2919.0000      1146.70325      1042.87231 
      2920.0000      1146.85559      1043.01196 
      2921.0000      1147.00806      1043.15112 
      2922.0000      1147.16040      1043.28906 
      2923.0000      1147.31287      1043.42529 
      2924.0000      1147.46521      1043.55994 
      2925.0000      1147.61755      1043.69360 
      2926.0000      1147.77002      1043.82617 
      2927.0000      1147.92236      1043.95593 
      2928.0000      1148.07483      1044.08374 
      2929.0000      1148.22717      1044.20959 
      2930.0000      1148.37964      1044.33301 
      2931.0000      1148.53198      1044.45557 
      2932.0000      1148.68445      1044.57776 
      2933.0000      1148.83679      1044.69897 
      2934.0000      1148.98926      1044.81958 
      2935.0000      1149.14160      1044.93994 
      2936.0000      1149.29395      1045.06018 
      2937.0000      1149.44641      1045.17944 
      2938.0000      1149.59875      1045.29797 
      2939.0000      1149.75122      1045.41516 
      2940.0000      1149.90356      1045.53088 
      2941.0000      1150.05603      1045.64685 
      2942.0000      1150.20837      1045.76367 
      2943.0000      1150.36084      1045.88330 
      2944.0000      1150.51318      1046.00476 
      2945.0000      1150.66565      1046.12744 
      2946.0000      1150.81799      1046.25024 
      2947.0000      1150.97046      1046.37207 
      2948.0000      1151.12280      1046.49255 
      2949.0000      1151.27515      1046.61121 
      2950.0000      1151.42761      1046.72644 
      2951.0000      1151.57996      1046.84021 
      2952.0000      1151.73242      1046.95239 
      2953.0000      1151.88477      1047.06384 
      2954.0000      1152.03723      1047.17590 
      2955.0000      1152.18958      1047.29016 
      2956.0000      1152.34204      1047.40881 
      2957.0000      1152.49438      1047.53198 
      2958.0000      1152.64685      1047.65796 
      2959.0000      1152.79919      1047.78540 
      2960.0000      1152.95166      1047.91333 
      2961.0000      1153.10400      1048.04089 
      2962.0000      1153.25635      1048.16846 
      2963.0000      1153.40881      1048.29761 
      2964.0000      1153.56116      1048.42810 
      2965.0000      1153.71362      1048.55920 
      2966.0000      1153.86597      1048.69019 
      2967.0000      1154.01843      1048.82043 
      2968.0000      1154.17078      1048.94910 
      2969.0000      1154.32324      1049.07593 
      2970.0000      1154.47559      1049.20117 
      2971.0000      1154.62805      1049.32507 
      2972.0000      1154.78040      1049.44788 
      2973.0000      1154.93286      1049.56812 
      2974.0000      1155.08521      1049.68726 
      2975.0000      1155.23755      1049.80542 
      2976.0000      1155.39001      1049.92334 
      2977.0000      1155.54236      1050.04163 
      2978.0000      1155.69482      1050.16040 
      2979.0000      1155.84717      1050.27966 
      2980.0000      1155.99963      1050.39941 
      2981.0000      1156.15198      1050.51978 
      2982.0000      1156.30444      1050.64075 
      2983.0000      1156.45679      1050.76208 
      2984.0000      1156.60925      1050.88330 
      2985.0000      1156.76160      1051.00452 
      2986.0000      1156.91406      1051.12695 
      2987.0000      1157.06641      1051.25037 
      2988.0000      1157.21875      1051.37415 
      2989.0000      1157.37122      1051.49817 
      2990.0000      1157.52356      1051.62158 
      2991.0000      1157.67603      1051.74426 
      2992.0000      1157.82837      1051.86658 
      2993.0000      1157.98083      1051.98914 
      2994.0000      1158.13318      1052.11218 
      2995.0000      1158.28564      1052.23572 
      2996.0000      1158.43799      1052.35925 
      2997.0000      1158.59045      1052.48193 
      2998.0000      1158.74280      1052.60315 
      2999.0000      1158.89526      1052.72192 
      3000.0000      1159.04761      1052.84082 
      3001.0000      1159.19995      1052.96094 
      3002.0000      1159.35242      1053.08655 
      3003.0000      1159.50476      1053.21753 
      3004.0000      1159.65723      1053.35217 
      3005.0000      1159.80957      1053.48938 
      3006.0000      1159.96204      1053.62854 
      3007.0000      1160.11438      1053.76855 
      3008.0000      1160.26685      1053.90942 
      3009.0000      1160.41919      1054.05151 
      3010.0000      1160.57166      1054.19373 
      3011.0000      1160.72400      1054.33533 
      3012.0000      1160.87646      1054.47534 
      3013.0000      1161.02881      1054.61401 
      3014.0000      1161.18115      1054.75208 
      3015.0000      1161.33362      1054.88928 
      3016.0000      1161.48596      1055.02551 
      3017.0000      1161.63843      1055.15979 
      3018.0000      1161.79077      1055.29138 
      3019.0000      1161.94324      1055.41772 
      3020.0000      1162.09558      1055.54065 
      3021.0000      1162.24805      1055.66040 
      3022.0000      1162.40039      1055.77283 
      3023.0000      1162.55286      1055.88196 
      3024.0000      1162.70520      1055.98938 
      3025.0000      1162.85767      1056.09729 
      3026.0000      1163.01001      1056.20654 
      3027.0000      1163.16235      1056.31592 
      3028.0000      1163.31482      1056.42322 
      3029.0000      1163.46716      1056.52588 
      3030.0000      1163.61963      1056.62610 
      3031.0000      1163.77197      1056.72571 
      3032.0000      1163.92444      1056.83203 
      3033.0000      1164.07678      1056.94495 
      3034.0000      1164.22925      1057.06458 
      3035.0000      1164.38159      1057.19250 
      3036.0000      1164.53406      1057.32361 
      3037.0000      1164.68640      1057.45520 
      3038.0000      1164.83875      1057.58679 
      3039.0000      1164.99121      1057.71912 
      3040.0000      1165.14355      1057.85315 
      3041.0000      1165.29602      1057.98975 
      3042.0000      1165.44836      1058.13037 
      3043.0000      1165.60083      1058.27222 
      3044.0000      1165.75317      1058.41516 
      3045.0000      1165.90564      1058.55896 
      3046.0000      1166.05798      1058.70337 
      3047.0000      1166.21045      1058.84888 
      3048.0000      1166.36279      1058.99438 
      3049.0000      1166.51526      1059.13977 
      3050.0000      1166.66760      1059.28442 
      3051.0000      1166.81995      1059.42810 
      3052.0000      1166.97241      1059.57080 
      3053.0000      1167.12476      1059.71301 
      3054.0000      1167.27722      1059.85486 
      3055.0000      1167.42957      1059.99597 
      3056.0000      1167.58203      1060.13660 
      3057.0000      1167.73438      1060.27649 
      3058.0000      1167.88684      1060.41602 
      3059.0000      1168.03918      1060.55542 
      3060.0000      1168.19165      1060.69568 
      3061.0000      1168.34399      1060.83740 
      3062.0000      1168.49646      1060.98096 
      3063.0000      1168.64880      1061.12573 
      3064.0000      1168.80115      1061.27173 
      3065.0000      1168.95361      1061.41870 
      3066.0000      1169.10596      1061.56506 
      3067.0000      1169.25842      1061.71033 
      3068.0000      1169.41077      1061.85303 
      3069.0000      1169.56323      1061.99426 
      3070.0000      1169.71558      1062.13477 
      3071.0000      1169.86804      1062.27344 
      3072.0000      1170.02039      1062.41101 
      3073.0000      1170.17285      1062.54736 
      3074.0000      1170.32520      1062.68213 
      3075.0000      1170.47766      1062.81604 
      3076.0000      1170.63000      1062.95007 
      3077.0000      1170.78235      1063.08459 
      3078.0000      1170.93481      1063.22046 
      3079.0000      1171.08716      1063.35693 
      3080.0000      1171.23962      1063.49353 
      3081.0000      1171.39197      1063.62976 
      3082.0000      1171.54443      1063.76599 
      3083.0000      1171.69678      1063.90210 
      3084.0000      1171.84924      1064.03870 
      3085.0000      1172.00159      1064.17590 
      3086.0000      1172.15405      1064.31287 
      3087.0000      1172.30640      1064.44897 
      3088.0000      1172.45886      1064.58411 
      3089.0000      1172.61121      1064.71899 
      3090.0000      1172.76355      1064.85364 
      3091.0000      1172.91602      1064.98779 
      3092.0000      1173.06836      1065.12146 
      3093.0000      1173.22083      1065.25415 
      3094.0000      1173.37317      1065.38513 
      3095.0000      1173.52563      1065.51489 
      3096.0000      1173.67798      1065.64404 
      3097.0000      1173.83044      1065.77209 
      3098.0000      1173.98279      1065.89905 
