   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
     10327.0000      1944.93396      2397.05371 
     10328.0000      1945.02271      2397.20605 
     10329.0000      1945.11230      2397.35840 
     10330.0000      1945.20276      2397.51074 
     10331.0000      1945.29382      2397.66333 
     10332.0000      1945.38489      2397.81567 
     10333.0000      1945.47498      2397.96802 
     10334.0000      1945.56384      2398.12036 
     10335.0000      1945.65125      2398.27295 
     10336.0000      1945.73816      2398.42529 
     10337.0000      1945.82568      2398.57764 
     10338.0000      1945.91431      2398.72998 
     10339.0000      1946.00354      2398.88232 
     10340.0000      1946.09314      2399.03491 
     10341.0000      1946.18311      2399.18726 
     10342.0000      1946.27356      2399.33960 
     10343.0000      1946.36426      2399.49194 
     10344.0000      1946.45508      2399.64453 
     10345.0000      1946.54565      2399.79688 
     10346.0000      1946.63550      2399.94922 
     10347.0000      1946.72534      2400.10156 
     10348.0000      1946.81567      2400.25415 
     10349.0000      1946.90674      2400.40649 
     10350.0000      1946.99792      2400.55884 
     10351.0000      1947.08850      2400.71118 
     10352.0000      1947.17859      2400.86353 
     10353.0000      1947.26892      2401.01611 
     10354.0000      1947.36011      2401.16846 
     10355.0000      1947.45215      2401.32080 
     10356.0000      1947.54517      2401.47314 
     10357.0000      1947.63806      2401.62573 
     10358.0000      1947.72937      2401.77808 
     10359.0000      1947.81995      2401.93042 
     10360.0000      1947.91504      2402.08276 
     10361.0000      1948.01587      2402.23535 
     10362.0000      1948.11877      2402.38770 
     10363.0000      1948.22266      2402.54004 
     10364.0000      1948.32507      2402.69238 
     10365.0000      1948.42102      2402.84473 
     10366.0000      1948.51062      2402.99731 
     10367.0000      1948.59155      2403.14966 
     10368.0000      1948.65942      2403.30200 
     10369.0000      1948.71851      2403.45435 
     10370.0000      1948.77637      2403.60693 
     10371.0000      1948.83850      2403.75928 
     10372.0000      1948.90869      2403.91162 
     10373.0000      1948.98633      2404.06396 
     10374.0000      1949.06885      2404.21655 
     10375.0000      1949.15356      2404.36890 
     10376.0000      1949.23914      2404.52124 
     10377.0000      1949.32556      2404.67358 
     10378.0000      1949.41296      2404.82593 
     10379.0000      1949.50085      2404.97852 
     10380.0000      1949.58923      2405.13086 
     10381.0000      1949.67773      2405.28320 
     10382.0000      1949.76599      2405.43555 
     10383.0000      1949.85437      2405.58813 
     10384.0000      1949.94312      2405.74048 
     10385.0000      1950.03259      2405.89282 
     10386.0000      1950.12280      2406.04517 
     10387.0000      1950.21313      2406.19775 
     10388.0000      1950.30286      2406.35010 
     10389.0000      1950.39172      2406.50244 
     10390.0000      1950.48022      2406.65479 
     10391.0000      1950.56921      2406.80713 
     10392.0000      1950.65955      2406.95972 
     10393.0000      1950.75049      2407.11206 
     10394.0000      1950.84131      2407.26440 
     10395.0000      1950.93152      2407.41675 
     10396.0000      1951.02051      2407.56934 
     10397.0000      1951.10803      2407.72168 
     10398.0000      1951.19482      2407.87402 
     10399.0000      1951.28113      2408.02637 
     10400.0000      1951.36768      2408.17896 
     10401.0000      1951.45483      2408.33130 
     10402.0000      1951.54248      2408.48364 
     10403.0000      1951.63049      2408.63599 
     10404.0000      1951.71826      2408.78833 
     10405.0000      1951.80579      2408.94092 
     10406.0000      1951.89355      2409.09326 
     10407.0000      1951.98157      2409.24561 
     10408.0000      1952.06970      2409.39795 
     10409.0000      1952.15796      2409.55054 
     10410.0000      1952.24670      2409.70288 
     10411.0000      1952.33582      2409.85522 
     10412.0000      1952.42554      2410.00757 
     10413.0000      1952.51575      2410.16016 
     10414.0000      1952.60608      2410.31250 
     10415.0000      1952.69666      2410.46484 
     10416.0000      1952.78833      2410.61719 
     10417.0000      1952.88232      2410.76953 
     10418.0000      1952.97681      2410.92212 
     10419.0000      1953.07129      2411.07446 
     10420.0000      1953.16406      2411.22681 
     10421.0000      1953.25525      2411.37915 
     10422.0000      1953.34583      2411.53174 
     10423.0000      1953.43652      2411.68408 
     10424.0000      1953.52759      2411.83643 
     10425.0000      1953.61938      2411.98877 
     10426.0000      1953.71497      2412.14111 
     10427.0000      1953.81445      2412.29370 
     10428.0000      1953.91626      2412.44604 
     10429.0000      1954.02063      2412.59839 
     10430.0000      1954.12451      2412.75073 
     10431.0000      1954.22339      2412.90332 
     10432.0000      1954.31750      2413.05566 
     10433.0000      1954.40649      2413.20801 
     10434.0000      1954.49304      2413.36035 
     10435.0000      1954.57983      2413.51294 
     10436.0000      1954.66833      2413.66528 
     10437.0000      1954.75635      2413.81763 
     10438.0000      1954.84119      2413.96997 
     10439.0000      1954.92212      2414.12231 
     10440.0000      1955.00000      2414.27490 
     10441.0000      1955.07642      2414.42725 
     10442.0000      1955.15540      2414.57959 
     10443.0000      1955.23828      2414.73193 
     10444.0000      1955.32544      2414.88452 
     10445.0000      1955.41504      2415.03687 
     10446.0000      1955.50403      2415.18921 
     10447.0000      1955.59216      2415.34155 
     10448.0000      1955.67932      2415.49414 
     10449.0000      1955.76672      2415.64648 
     10450.0000      1955.85425      2415.79883 
     10451.0000      1955.94263      2415.95117 
     10452.0000      1956.03113      2416.10352 
     10453.0000      1956.11841      2416.25610 
     10454.0000      1956.20361      2416.40845 
     10455.0000      1956.28687      2416.56079 
     10456.0000      1956.36902      2416.71313 
     10457.0000      1956.45129      2416.86572 
     10458.0000      1956.53455      2417.01807 
     10459.0000      1956.61951      2417.17041 
     10460.0000      1956.70398      2417.32275 
     10461.0000      1956.78894      2417.47534 
     10462.0000      1956.87439      2417.62769 
     10463.0000      1956.95850      2417.78003 
     10464.0000      1957.04370      2417.93237 
     10465.0000      1957.13440      2418.08472 
     10466.0000      1957.23303      2418.23730 
     10467.0000      1957.34058      2418.38965 
     10468.0000      1957.45129      2418.54199 
     10469.0000      1957.55774      2418.69434 
     10470.0000      1957.65784      2418.84692 
     10471.0000      1957.75562      2418.99927 
     10472.0000      1957.85986      2419.15161 
     10473.0000      1957.97314      2419.30396 
     10474.0000      1958.09180      2419.45654 
     10475.0000      1958.21118      2419.60889 
     10476.0000      1958.32568      2419.76123 
     10477.0000      1958.43274      2419.91357 
     10478.0000      1958.53113      2420.06592 
     10479.0000      1958.62170      2420.21851 
     10480.0000      1958.70679      2420.37085 
     10481.0000      1958.78857      2420.52319 
     10482.0000      1958.87012      2420.67554 
     10483.0000      1958.95300      2420.82812 
     10484.0000      1959.03748      2420.98047 
     10485.0000      1959.12280      2421.13281 
     10486.0000      1959.20862      2421.28516 
     10487.0000      1959.29419      2421.43774 
     10488.0000      1959.37976      2421.59009 
     10489.0000      1959.46570      2421.74243 
     10490.0000      1959.55237      2421.89478 
     10491.0000      1959.64014      2422.04712 
     10492.0000      1959.70447      2422.15869 
     10493.0000      1959.72974      2422.19971 
     10494.0000      1959.82385      2422.35205 
     10495.0000      1959.91772      2422.50439 
     10496.0000      1960.01123      2422.65674 
     10497.0000      1960.10461      2422.80933 
     10498.0000      1960.19775      2422.96167 
     10499.0000      1960.29114      2423.11401 
     10500.0000      1960.38452      2423.26636 
     10501.0000      1960.47754      2423.41895 
     10502.0000      1960.56982      2423.57129 
     10503.0000      1960.66113      2423.72363 
     10504.0000      1960.75330      2423.87598 
     10505.0000      1960.84644      2424.02832 
     10506.0000      1960.94092      2424.18091 
     10507.0000      1961.03687      2424.33325 
     10508.0000      1961.13281      2424.48560 
     10509.0000      1961.22778      2424.63794 
     10510.0000      1961.32275      2424.79053 
     10511.0000      1961.41821      2424.94287 
     10512.0000      1961.51355      2425.09521 
     10513.0000      1961.60852      2425.24756 
     10514.0000      1961.70239      2425.40015 
     10515.0000      1961.79529      2425.55249 
     10516.0000      1961.88879      2425.70483 
     10517.0000      1961.98364      2425.85718 
     10518.0000      1962.08228      2426.00952 
     10519.0000      1962.18469      2426.16211 
     10520.0000      1962.28967      2426.31445 
     10521.0000      1962.39575      2426.46680 
     10522.0000      1962.50256      2426.61914 
     10523.0000      1962.60815      2426.77173 
     10524.0000      1962.71069      2426.92407 
     10525.0000      1962.81030      2427.07642 
     10526.0000      1962.90601      2427.22876 
     10527.0000      1962.99866      2427.38135 
     10528.0000      1963.08984      2427.53369 
     10529.0000      1963.17981      2427.68604 
