   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
      5932.0000      1861.58826      1625.25488 
      5933.0000      1861.74060      1625.35486 
      5934.0000      1861.89307      1625.45386 
      5935.0000      1862.04541      1625.55139 
      5936.0000      1862.19775      1625.64734 
      5937.0000      1862.35022      1625.74365 
      5938.0000      1862.50256      1625.84070 
      5939.0000      1862.65503      1625.93884 
      5940.0000      1862.80737      1626.03833 
      5941.0000      1862.95984      1626.13782 
      5942.0000      1863.11218      1626.23755 
      5943.0000      1863.26465      1626.33679 
      5944.0000      1863.41699      1626.43652 
      5945.0000      1863.56946      1626.53601 
      5946.0000      1863.72180      1626.63586 
      5947.0000      1863.87427      1626.73547 
      5948.0000      1864.02661      1626.83508 
      5949.0000      1864.17896      1626.93445 
      5950.0000      1864.33142      1627.03394 
      5951.0000      1864.48376      1627.13367 
      5952.0000      1864.63623      1627.23389 
      5953.0000      1864.78857      1627.33435 
      5954.0000      1864.94104      1627.43481 
      5955.0000      1865.09338      1627.53528 
      5956.0000      1865.24585      1627.63464 
      5957.0000      1865.39819      1627.73291 
      5958.0000      1865.55066      1627.82971 
      5959.0000      1865.70300      1627.92603 
      5960.0000      1865.85547      1628.02185 
      5961.0000      1866.00781      1628.11902 
      5962.0000      1866.16016      1628.21790 
      5963.0000      1866.31262      1628.31799 
      5964.0000      1866.46497      1628.41870 
      5965.0000      1866.61743      1628.52051 
      5966.0000      1866.76978      1628.62292 
      5967.0000      1866.92224      1628.72583 
      5968.0000      1867.07458      1628.82922 
      5969.0000      1867.22705      1628.93225 
      5970.0000      1867.37939      1629.03564 
      5971.0000      1867.53186      1629.13855 
      5972.0000      1867.68420      1629.24182 
      5973.0000      1867.83667      1629.34521 
      5974.0000      1867.98901      1629.44934 
      5975.0000      1868.14136      1629.55371 
      5976.0000      1868.29382      1629.65833 
      5977.0000      1868.44617      1629.76270 
      5978.0000      1868.59863      1629.86609 
      5979.0000      1868.75098      1629.96814 
      5980.0000      1868.90344      1630.06909 
      5981.0000      1869.05579      1630.16833 
      5982.0000      1869.20825      1630.26636 
      5983.0000      1869.36060      1630.36353 
      5984.0000      1869.51306      1630.46069 
      5985.0000      1869.66541      1630.55798 
      5986.0000      1869.81787      1630.65552 
      5987.0000      1869.97021      1630.75305 
      5988.0000      1870.12256      1630.85059 
      5989.0000      1870.27502      1630.94751 
      5990.0000      1870.42737      1631.04468 
      5991.0000      1870.57983      1631.14185 
      5992.0000      1870.73218      1631.23914 
      5993.0000      1870.88464      1631.33716 
      5994.0000      1871.03699      1631.43542 
      5995.0000      1871.18945      1631.53430 
      5996.0000      1871.34180      1631.63367 
      5997.0000      1871.49426      1631.73328 
      5998.0000      1871.64661      1631.83362 
      5999.0000      1871.79907      1631.93445 
      6000.0000      1871.95142      1632.03564 
      6001.0000      1872.10376      1632.13647 
      6002.0000      1872.25623      1632.23694 
      6003.0000      1872.40857      1632.33691 
      6004.0000      1872.56104      1632.43652 
      6005.0000      1872.71338      1632.53613 
      6006.0000      1872.86584      1632.63574 
      6007.0000      1873.01819      1632.73584 
      6008.0000      1873.17065      1632.83582 
      6009.0000      1873.32300      1632.93604 
      6010.0000      1873.47546      1633.03589 
      6011.0000      1873.62781      1633.13611 
      6012.0000      1873.78015      1633.23645 
      6013.0000      1873.93262      1633.33643 
      6014.0000      1874.08496      1633.43555 
      6015.0000      1874.23743      1633.53406 
      6016.0000      1874.38977      1633.63208 
      6017.0000      1874.54224      1633.72998 
      6018.0000      1874.69458      1633.82800 
      6019.0000      1874.84705      1633.92590 
      6020.0000      1874.99939      1634.02332 
      6021.0000      1875.15186      1634.12061 
      6022.0000      1875.30420      1634.21790 
      6023.0000      1875.45667      1634.31580 
      6024.0000      1875.60901      1634.41406 
      6025.0000      1875.76135      1634.51282 
      6026.0000      1875.91382      1634.61194 
      6027.0000      1876.06616      1634.71191 
      6028.0000      1876.21863      1634.81201 
      6029.0000      1876.37097      1634.91223 
      6030.0000      1876.52344      1635.01233 
      6031.0000      1876.67578      1635.11218 
      6032.0000      1876.82825      1635.21155 
      6033.0000      1876.98059      1635.31104 
      6034.0000      1877.13306      1635.41052 
      6035.0000      1877.28540      1635.51074 
      6036.0000      1877.43787      1635.61255 
      6037.0000      1877.59021      1635.71619 
      6038.0000      1877.74255      1635.82129 
      6039.0000      1877.89502      1635.92773 
      6040.0000      1878.04736      1636.03406 
      6041.0000      1878.19983      1636.13818 
      6042.0000      1878.35217      1636.23999 
      6043.0000      1878.50464      1636.33752 
      6044.0000      1878.65698      1636.43176 
      6045.0000      1878.80945      1636.52466 
      6046.0000      1878.96179      1636.61707 
      6047.0000      1879.11426      1636.71082 
      6048.0000      1879.26660      1636.80627 
      6049.0000      1879.41907      1636.90466 
      6050.0000      1879.57141      1637.00610 
      6051.0000      1879.72375      1637.10876 
      6052.0000      1879.87622      1637.21204 
      6053.0000      1880.02856      1637.31592 
      6054.0000      1880.18103      1637.41919 
      6055.0000      1880.33337      1637.52185 
      6056.0000      1880.48584      1637.62366 
      6057.0000      1880.63818      1637.72449 
      6058.0000      1880.79065      1637.82483 
      6059.0000      1880.94299      1637.92480 
      6060.0000      1881.09546      1638.02441 
      6061.0000      1881.24780      1638.12439 
      6062.0000      1881.40027      1638.22485 
      6063.0000      1881.55261      1638.32593 
      6064.0000      1881.70496      1638.42786 
      6065.0000      1881.85742      1638.53015 
      6066.0000      1882.00977      1638.63269 
      6067.0000      1882.16223      1638.73535 
      6068.0000      1882.31458      1638.83740 
      6069.0000      1882.46704      1638.93933 
      6070.0000      1882.61938      1639.04089 
      6071.0000      1882.77185      1639.14233 
      6072.0000      1882.92419      1639.24414 
      6073.0000      1883.07666      1639.34546 
      6074.0000      1883.22900      1639.44702 
      6075.0000      1883.38147      1639.54871 
      6076.0000      1883.53381      1639.65039 
      6077.0000      1883.68616      1639.75195 
      6078.0000      1883.83862      1639.85413 
      6079.0000      1883.99097      1639.95630 
      6080.0000      1884.14343      1640.05908 
      6081.0000      1884.29578      1640.16162 
      6082.0000      1884.44824      1640.26294 
      6083.0000      1884.60059      1640.36353 
      6084.0000      1884.75305      1640.46240 
      6085.0000      1884.90540      1640.55981 
      6086.0000      1885.05786      1640.65527 
      6087.0000      1885.21021      1640.74988 
      6088.0000      1885.36267      1640.84509 
      6089.0000      1885.51501      1640.94080 
      6090.0000      1885.66736      1641.03809 
      6091.0000      1885.81982      1641.13623 
      6092.0000      1885.97217      1641.23315 
      6093.0000      1886.12463      1641.32690 
      6094.0000      1886.27698      1641.41626 
      6095.0000      1886.42944      1641.50232 
      6096.0000      1886.58179      1641.58569 
      6097.0000      1886.73425      1641.67041 
      6098.0000      1886.88660      1641.75830 
      6099.0000      1887.03906      1641.85107 
      6100.0000      1887.19141      1641.94751 
      6101.0000      1887.34387      1642.04529 
      6102.0000      1887.49622      1642.14355 
      6103.0000      1887.64856      1642.24219 
      6104.0000      1887.80103      1642.34216 
      6105.0000      1887.95337      1642.44312 
      6106.0000      1888.10583      1642.54504 
      6107.0000      1888.25818      1642.64673 
      6108.0000      1888.41064      1642.74805 
      6109.0000      1888.56299      1642.84778 
      6110.0000      1888.71545      1642.94604 
      6111.0000      1888.86780      1643.04333 
      6112.0000      1889.02026      1643.13940 
      6113.0000      1889.17261      1643.23474 
      6114.0000      1889.32495      1643.32959 
      6115.0000      1889.47742      1643.42358 
      6116.0000      1889.62976      1643.51611 
      6117.0000      1889.78223      1643.60730 
      6118.0000      1889.93457      1643.69751 
      6119.0000      1890.08704      1643.78650 
      6120.0000      1890.23938      1643.87500 
      6121.0000      1890.39185      1643.96216 
      6122.0000      1890.54419      1644.04602 
      6123.0000      1890.69666      1644.12720 
      6124.0000      1890.84900      1644.20801 
      6125.0000      1891.00146      1644.29163 
      6126.0000      1891.15381      1644.38135 
      6127.0000      1891.30615      1644.47546 
      6128.0000      1891.45862      1644.57202 
      6129.0000      1891.61096      1644.67065 
      6130.0000      1891.76343      1644.77014 
      6131.0000      1891.91577      1644.87097 
      6132.0000      1892.06824      1644.97412 
      6133.0000      1892.22058      1645.07812 
      6134.0000      1892.37305      1645.18298 
