   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106000]     A105998]          
      3136.0000       878.17542      1007.63440 
      3137.0000       878.31537      1007.78680 
      3138.0000       878.45001      1007.93921 
      3139.0000       878.57965      1008.09161 
      3140.0000       878.70563      1008.24402 
      3141.0000       878.82928      1008.39642 
      3142.0000       878.95172      1008.54883 
      3143.0000       879.07428      1008.70123 
      3144.0000       879.19812      1008.85364 
      3145.0000       879.32367      1009.00604 
      3146.0000       879.44940      1009.15839 
      3147.0000       879.57336      1009.31079 
      3148.0000       879.69574      1009.46320 
      3149.0000       879.81958      1009.61560 
      3150.0000       879.94879      1009.76801 
      3151.0000       880.08673      1009.92041 
      3152.0000       880.23499      1010.07281 
      3153.0000       880.39258      1010.22522 
      3154.0000       880.55664      1010.37762 
      3155.0000       880.72296      1010.53003 
      3156.0000       880.88715      1010.68243 
      3157.0000       881.04657      1010.83484 
      3158.0000       881.20056      1010.98724 
      3159.0000       881.34973      1011.13959 
      3160.0000       881.49597      1011.29199 
      3161.0000       881.64069      1011.44440 
      3162.0000       881.69263      1011.49957 
      3163.0000       881.86884      1011.59680 
      3164.0000       882.14471      1011.74921 
      3165.0000       882.41913      1011.90161 
      3166.0000       882.69141      1012.05402 
      3167.0000       882.95959      1012.20642 
      3168.0000       883.22235      1012.35883 
      3169.0000       883.47772      1012.51123 
      3170.0000       883.72559      1012.66364 
      3171.0000       883.96753      1012.81604 
      3172.0000       884.20490      1012.96844 
      3173.0000       884.44006      1013.12079 
      3174.0000       884.67432      1013.27319 
      3175.0000       884.90839      1013.42560 
      3176.0000       885.14270      1013.57800 
      3177.0000       885.37720      1013.73041 
      3178.0000       885.61206      1013.88281 
      3179.0000       885.84735      1014.03522 
      3180.0000       886.08313      1014.18762 
      3181.0000       886.31921      1014.34003 
      3182.0000       886.55432      1014.49243 
      3183.0000       886.78723      1014.64484 
      3184.0000       887.01776      1014.79724 
      3185.0000       887.24603      1014.94965 
      3186.0000       887.47394      1015.10199 
      3187.0000       887.70239      1015.25439 
      3188.0000       887.93164      1015.40680 
      3189.0000       888.16058      1015.55920 
      3190.0000       888.38623      1015.71161 
      3191.0000       888.60675      1015.86401 
      3192.0000       888.82367      1016.01642 
      3193.0000       889.04138      1016.16882 
      3194.0000       889.26459      1016.32123 
      3195.0000       889.49451      1016.47363 
      3196.0000       889.72900      1016.62604 
      3197.0000       889.96454      1016.77844 
      3198.0000       890.19781      1016.93079 
      3199.0000       890.42590      1017.08319 
      3200.0000       890.64825      1017.23560 
      3201.0000       890.86804      1017.38800 
      3202.0000       891.08911      1017.54041 
      3203.0000       891.31372      1017.69281 
      3204.0000       891.53986      1017.84521 
      3205.0000       891.76477      1017.99762 
      3206.0000       891.98785      1018.15002 
      3207.0000       892.21338      1018.30243 
      3208.0000       892.44482      1018.45483 
      3209.0000       892.68311      1018.60724 
      3210.0000       892.92633      1018.75964 
      3211.0000       893.17041      1018.91199 
      3212.0000       893.41290      1019.06439 
      3213.0000       893.65259      1019.21680 
      3214.0000       893.89044      1019.36920 
      3215.0000       894.12781      1019.52161 
      3216.0000       894.36621      1019.67401 
      3217.0000       894.60651      1019.82642 
      3218.0000       894.84930      1019.97882 
      3219.0000       895.09515      1020.13123 
      3220.0000       895.34375      1020.28363 
      3221.0000       895.59351      1020.43604 
      3222.0000       895.84296      1020.58844 
      3223.0000       896.09058      1020.74084 
      3224.0000       896.33514      1020.89319 
      3225.0000       896.57684      1021.04559 
      3226.0000       896.81738      1021.19800 
      3227.0000       897.05768      1021.35040 
      3228.0000       897.29846      1021.50281 
      3229.0000       897.53992      1021.65521 
      3230.0000       897.78094      1021.80762 
      3231.0000       898.02179      1021.96002 
      3232.0000       898.26379      1022.11243 
      3233.0000       898.50641      1022.26483 
      3234.0000       898.74945      1022.41724 
      3235.0000       898.99237      1022.56964 
      3236.0000       899.23480      1022.72205 
      3237.0000       899.47675      1022.87439 
      3238.0000       899.71851      1023.02679 
      3239.0000       899.95959      1023.17920 
      3240.0000       900.19946      1023.33160 
      3241.0000       900.43732      1023.48401 
      3242.0000       900.67352      1023.63641 
      3243.0000       900.90930      1023.78882 
      3244.0000       901.14734      1023.94122 
      3245.0000       901.39148      1024.09363 
      3246.0000       901.64563      1024.24597 
      3247.0000       901.91034      1024.39844 
      3248.0000       902.18433      1024.55078 
      3249.0000       902.46344      1024.70325 
      3250.0000       902.74359      1024.85559 
      3251.0000       903.02301      1025.00806 
      3252.0000       903.30103      1025.16040 
      3253.0000       903.57800      1025.31287 
      3254.0000       903.85388      1025.46521 
      3255.0000       904.12872      1025.61768 
      3256.0000       904.40155      1025.77002 
      3257.0000       904.67468      1025.92236 
      3258.0000       904.95007      1026.07483 
      3259.0000       905.23291      1026.22717 
      3260.0000       905.52661      1026.37964 
      3261.0000       905.83264      1026.53198 
      3262.0000       906.14813      1026.68445 
      3263.0000       906.46808      1026.83679 
      3264.0000       906.78802      1026.98926 
