   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
      3119.0000      1277.67957      1424.59241 
      3120.0000      1277.76550      1424.74475 
      3121.0000      1277.84814      1424.89722 
      3122.0000      1277.92737      1425.04956 
      3123.0000      1278.00537      1425.20203 
      3124.0000      1278.08594      1425.35437 
      3125.0000      1278.17175      1425.50684 
      3126.0000      1278.26270      1425.65918 
      3127.0000      1278.35559      1425.81165 
      3128.0000      1278.44653      1425.96399 
      3129.0000      1278.53540      1426.11646 
      3130.0000      1278.62329      1426.26880 
      3131.0000      1278.71313      1426.42126 
      3132.0000      1278.80469      1426.57361 
      3133.0000      1278.89722      1426.72595 
      3134.0000      1278.98938      1426.87842 
      3135.0000      1279.08105      1427.03076 
      3136.0000      1279.17310      1427.18323 
      3137.0000      1279.26465      1427.33557 
      3138.0000      1279.35474      1427.48804 
      3139.0000      1279.44336      1427.64038 
      3140.0000      1279.53040      1427.79285 
      3141.0000      1279.61609      1427.94519 
      3142.0000      1279.70093      1428.09766 
      3143.0000      1279.78650      1428.25000 
      3144.0000      1279.87561      1428.40247 
      3145.0000      1279.97034      1428.55481 
      3146.0000      1280.06909      1428.70715 
      3147.0000      1280.16833      1428.85962 
      3148.0000      1280.26440      1429.01196 
      3149.0000      1280.35718      1429.16443 
      3150.0000      1280.44849      1429.31677 
      3151.0000      1280.54053      1429.46924 
      3152.0000      1280.63391      1429.62158 
      3153.0000      1280.72766      1429.77405 
      3154.0000      1280.82007      1429.92639 
      3155.0000      1280.91162      1430.07886 
      3156.0000      1281.00330      1430.23120 
      3157.0000      1281.09680      1430.38354 
      3158.0000      1281.19409      1430.53601 
      3159.0000      1281.29395      1430.68835 
      3160.0000      1281.39465      1430.84082 
      3161.0000      1281.49451      1430.99316 
      3162.0000      1281.59302      1431.14563 
      3163.0000      1281.69019      1431.29797 
      3164.0000      1281.78662      1431.45044 
      3165.0000      1281.88293      1431.60278 
      3166.0000      1281.97986      1431.75525 
      3167.0000      1282.07837      1431.90759 
      3168.0000      1282.17859      1432.06006 
      3169.0000      1282.28003      1432.21240 
      3170.0000      1282.38123      1432.36475 
      3171.0000      1282.48083      1432.51721 
      3172.0000      1282.57861      1432.66956 
      3173.0000      1282.67407      1432.82202 
      3174.0000      1282.76782      1432.97437 
      3175.0000      1282.86047      1433.12683 
      3176.0000      1282.95239      1433.27917 
      3177.0000      1283.04382      1433.43164 
      3178.0000      1283.13501      1433.58398 
      3179.0000      1283.22607      1433.73645 
      3180.0000      1283.31653      1433.88879 
      3181.0000      1283.40649      1434.04126 
      3182.0000      1283.49597      1434.19360 
      3183.0000      1283.58533      1434.34595 
      3184.0000      1283.67590      1434.49841 
      3185.0000      1283.76855      1434.65076 
      3186.0000      1283.86194      1434.80322 
      3187.0000      1283.95398      1434.95557 
      3188.0000      1284.04346      1435.10803 
      3189.0000      1284.13013      1435.26038 
      3190.0000      1284.21655      1435.41284 
      3191.0000      1284.30505      1435.56519 
      3192.0000      1284.39673      1435.71765 
      3193.0000      1284.49072      1435.87000 
      3194.0000      1284.58582      1436.02246 
      3195.0000      1284.68311      1436.17480 
      3196.0000      1284.78235      1436.32715 
      3197.0000      1284.88245      1436.47961 
      3198.0000      1284.98132      1436.63196 
      3199.0000      1285.07690      1436.78442 
      3200.0000      1285.16895      1436.93677 
      3201.0000      1285.25903      1437.08923 
      3202.0000      1285.34753      1437.24158 
      3203.0000      1285.43518      1437.39404 
      3204.0000      1285.52185      1437.54639 
      3205.0000      1285.60864      1437.69885 
      3206.0000      1285.69604      1437.85120 
      3207.0000      1285.78381      1438.00366 
      3208.0000      1285.87219      1438.15601 
      3209.0000      1285.96204      1438.30835 
      3210.0000      1286.05347      1438.46082 
      3211.0000      1286.14709      1438.61316 
      3212.0000      1286.24158      1438.76562 
      3213.0000      1286.33435      1438.91797 
      3214.0000      1286.42505      1439.07043 
      3215.0000      1286.51477      1439.22278 
      3216.0000      1286.60681      1439.37524 
      3217.0000      1286.70190      1439.52759 
      3218.0000      1286.79688      1439.68005 
      3219.0000      1286.89026      1439.83240 
      3220.0000      1286.98010      1439.98486 
      3221.0000      1287.06689      1440.13721 
      3222.0000      1287.15332      1440.28955 
      3223.0000      1287.24084      1440.44202 
      3224.0000      1287.32910      1440.59436 
      3225.0000      1287.41711      1440.74683 
      3226.0000      1287.50452      1440.89917 
      3227.0000      1287.59070      1441.05164 
      3228.0000      1287.67627      1441.20398 
      3229.0000      1287.76172      1441.35645 
      3230.0000      1287.84827      1441.50879 
      3231.0000      1287.93616      1441.66125 
      3232.0000      1288.02478      1441.81360 
      3233.0000      1288.11401      1441.96606 
      3234.0000      1288.20374      1442.11841 
      3235.0000      1288.29358      1442.27075 
      3236.0000      1288.38354      1442.42322 
      3237.0000      1288.47412      1442.57556 
      3238.0000      1288.56543      1442.72803 
      3239.0000      1288.65686      1442.88037 
      3240.0000      1288.74878      1443.03284 
      3241.0000      1288.84106      1443.18518 
      3242.0000      1288.93372      1443.33765 
      3243.0000      1289.02698      1443.48999 
      3244.0000      1289.12024      1443.64246 
      3245.0000      1289.21313      1443.79480 
      3246.0000      1289.30566      1443.94727 
      3247.0000      1289.39758      1444.09961 
      3248.0000      1289.48901      1444.25195 
      3249.0000      1289.57947      1444.40442 
      3250.0000      1289.67029      1444.55676 
      3251.0000      1289.76282      1444.70923 
      3252.0000      1289.85620      1444.86157 
      3253.0000      1289.94958      1445.01404 
      3254.0000      1290.04199      1445.16638 
      3255.0000      1290.13525      1445.31885 
      3256.0000      1290.23169      1445.47119 
      3257.0000      1290.33386      1445.62366 
      3258.0000      1290.44214      1445.77600 
      3259.0000      1290.55261      1445.92847 
      3260.0000      1290.66235      1446.08081 
      3261.0000      1290.76941      1446.23315 
      3262.0000      1290.87134      1446.38562 
      3263.0000      1290.96851      1446.53796 
      3264.0000      1291.06213      1446.69043 
      3265.0000      1291.15344      1446.84277 
      3266.0000      1291.24414      1446.99524 
      3267.0000      1291.33374      1447.14758 
      3268.0000      1291.42200      1447.30005 
      3269.0000      1291.50903      1447.45239 
      3270.0000      1291.59534      1447.60486 
      3271.0000      1291.68152      1447.75720 
      3272.0000      1291.76733      1447.90955 
      3273.0000      1291.85254      1448.06201 
      3274.0000      1291.93811      1448.21436 
      3275.0000      1292.02441      1448.36682 
      3276.0000      1292.11157      1448.51917 
      3277.0000      1292.20032      1448.67163 
      3278.0000      1292.29028      1448.82397 
      3279.0000      1292.38110      1448.97644 
      3280.0000      1292.47253      1449.12878 
      3281.0000      1292.56519      1449.28125 
      3282.0000      1292.65771      1449.43359 
      3283.0000      1292.74951      1449.58606 
      3284.0000      1292.83972      1449.73840 
      3285.0000      1292.92700      1449.89075 
      3286.0000      1293.01233      1450.04321 
      3287.0000      1293.09839      1450.19556 
      3288.0000      1293.18567      1450.34802 
      3289.0000      1293.27478      1450.50037 
      3290.0000      1293.36511      1450.65283 
      3291.0000      1293.45630      1450.80518 
      3292.0000      1293.54846      1450.95764 
      3293.0000      1293.64246      1451.10999 
      3294.0000      1293.73779      1451.26245 
      3295.0000      1293.83289      1451.41479 
      3296.0000      1293.92676      1451.56726 
      3297.0000      1294.01831      1451.71960 
      3298.0000      1294.10791      1451.87195 
      3299.0000      1294.19690      1452.02441 
      3300.0000      1294.28564      1452.17676 
      3301.0000      1294.37341      1452.32922 
      3302.0000      1294.45911      1452.48157 
      3303.0000      1294.54407      1452.63403 
      3304.0000      1294.63025      1452.78638 
      3305.0000      1294.71875      1452.93884 
      3306.0000      1294.80920      1453.09119 
      3307.0000      1294.90039      1453.24365 
      3308.0000      1294.99048      1453.39600 
      3309.0000      1295.08032      1453.54846 
      3310.0000      1295.17053      1453.70081 
      3311.0000      1295.26147      1453.85315 
      3312.0000      1295.35364      1454.00562 
      3313.0000      1295.44666      1454.15796 
      3314.0000      1295.54004      1454.31042 
      3315.0000      1295.63464      1454.46277 
      3316.0000      1295.73010      1454.61523 
      3317.0000      1295.79358      1454.71716 
      3318.0000      1295.83203      1454.76758 
      3319.0000      1295.94702      1454.92004 
      3320.0000      1296.06018      1455.07239 
      3321.0000      1296.17078      1455.22485 
      3322.0000      1296.28101      1455.37720 
