   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100276]        3 [A100278]       
      2689.0000      1191.67859      1093.85144 
      2690.0000      1191.83105      1093.98608 
      2691.0000      1191.98340      1094.12158 
      2692.0000      1192.13586      1094.25757 
      2693.0000      1192.28821      1094.39294 
      2694.0000      1192.44055      1094.52734 
      2695.0000      1192.59302      1094.66113 
      2696.0000      1192.74536      1094.79370 
      2697.0000      1192.89783      1094.92590 
      2698.0000      1193.05017      1095.05847 
      2699.0000      1193.20264      1095.19080 
      2700.0000      1193.35498      1095.32129 
      2701.0000      1193.50745      1095.44824 
      2702.0000      1193.65979      1095.57043 
      2703.0000      1193.81226      1095.69177 
      2704.0000      1193.96460      1095.81580 
      2705.0000      1194.11707      1095.94189 
      2706.0000      1194.26941      1096.06836 
      2707.0000      1194.42175      1096.19373 
      2708.0000      1194.57422      1096.31531 
      2709.0000      1194.72656      1096.43494 
      2710.0000      1194.87903      1096.55408 
      2711.0000      1195.03137      1096.67139 
      2712.0000      1195.18384      1096.78772 
      2713.0000      1195.33618      1096.90491 
      2714.0000      1195.48865      1097.02319 
      2715.0000      1195.64099      1097.14209 
      2716.0000      1195.79346      1097.26099 
      2717.0000      1195.94580      1097.37939 
      2718.0000      1196.09814      1097.49683 
      2719.0000      1196.25061      1097.61401 
      2720.0000      1196.40295      1097.73120 
      2721.0000      1196.55542      1097.84814 
      2722.0000      1196.70776      1097.96509 
      2723.0000      1196.86023      1098.08215 
      2724.0000      1197.01257      1098.20007 
      2725.0000      1197.16504      1098.31958 
      2726.0000      1197.31738      1098.44080 
      2727.0000      1197.46985      1098.56348 
      2728.0000      1197.62219      1098.68542 
      2729.0000      1197.77466      1098.80481 
      2730.0000      1197.92700      1098.92224 
      2731.0000      1198.07935      1099.03772 
      2732.0000      1198.23181      1099.15344 
      2733.0000      1198.38416      1099.27026 
      2734.0000      1198.53662      1099.38806 
      2735.0000      1198.68896      1099.50610 
      2736.0000      1198.84143      1099.62463 
      2737.0000      1198.99377      1099.74292 
      2738.0000      1199.14624      1099.86121 
      2739.0000      1199.29858      1099.97986 
      2740.0000      1199.45105      1100.09851 
      2741.0000      1199.60339      1100.21729 
      2742.0000      1199.75586      1100.33643 
      2743.0000      1199.90820      1100.45630 
      2744.0000      1200.06055      1100.57703 
      2745.0000      1200.21301      1100.69836 
      2746.0000      1200.36536      1100.82007 
      2747.0000      1200.51782      1100.94214 
      2748.0000      1200.67017      1101.06421 
      2749.0000      1200.82263      1101.18616 
      2750.0000      1200.97498      1101.30750 
      2751.0000      1201.12744      1101.42798 
      2752.0000      1201.27979      1101.54797 
      2753.0000      1201.43225      1101.66748 
      2754.0000      1201.58459      1101.78687 
      2755.0000      1201.73706      1101.90588 
      2756.0000      1201.88940      1102.02466 
      2757.0000      1202.04175      1102.14404 
      2758.0000      1202.19421      1102.26282 
      2759.0000      1202.34656      1102.38062 
      2760.0000      1202.49902      1102.49780 
      2761.0000      1202.65137      1102.61340 
      2762.0000      1202.80383      1102.72827 
      2763.0000      1202.95618      1102.84326 
      2764.0000      1203.10864      1102.95837 
      2765.0000      1203.26099      1103.07361 
      2766.0000      1203.41345      1103.18994 
      2767.0000      1203.56580      1103.30750 
      2768.0000      1203.71826      1103.42346 
      2769.0000      1203.87061      1103.53540 
      2770.0000      1204.02295      1103.64502 
      2771.0000      1204.17542      1103.75500 
      2772.0000      1204.32776      1103.86865 
      2773.0000      1204.48022      1103.98743 
      2774.0000      1204.63257      1104.10950 
      2775.0000      1204.78503      1104.23193 
      2776.0000      1204.93738      1104.35474 
      2777.0000      1205.08984      1104.47852 
      2778.0000      1205.24219      1104.60266 
      2779.0000      1205.39465      1104.72620 
      2780.0000      1205.54700      1104.84778 
      2781.0000      1205.69946      1104.96790 
      2782.0000      1205.85181      1105.08691 
      2783.0000      1206.00415      1105.20581 
      2784.0000      1206.15662      1105.32507 
      2785.0000      1206.30896      1105.44507 
      2786.0000      1206.46143      1105.56555 
      2787.0000      1206.61377      1105.68567 
      2788.0000      1206.76624      1105.80493 
      2789.0000      1206.91858      1105.92322 
      2790.0000      1207.07104      1106.04102 
      2791.0000      1207.22339      1106.15991 
      2792.0000      1207.37585      1106.28040 
      2793.0000      1207.52820      1106.40161 
      2794.0000      1207.68066      1106.52209 
      2795.0000      1207.83301      1106.64160 
      2796.0000      1207.98535      1106.75952 
      2797.0000      1208.13782      1106.87561 
      2798.0000      1208.29016      1106.98999 
      2799.0000      1208.44263      1107.10400 
      2800.0000      1208.59497      1107.21948 
      2801.0000      1208.74744      1107.33728 
      2802.0000      1208.89978      1107.45752 
      2803.0000      1209.05225      1107.57849 
      2804.0000      1209.20459      1107.69885 
      2805.0000      1209.35706      1107.81836 
      2806.0000      1209.50940      1107.93762 
      2807.0000      1209.66187      1108.05713 
      2808.0000      1209.81421      1108.17712 
      2809.0000      1209.96655      1108.29761 
      2810.0000      1210.11902      1108.41907 
      2811.0000      1210.27136      1108.54065 
      2812.0000      1210.42383      1108.66248 
      2813.0000      1210.57617      1108.78455 
      2814.0000      1210.72864      1108.90625 
      2815.0000      1210.88098      1109.02783 
      2816.0000      1211.03345      1109.14893 
      2817.0000      1211.18579      1109.27002 
      2818.0000      1211.33826      1109.39148 
      2819.0000      1211.49060      1109.51392 
      2820.0000      1211.64294      1109.63721 
      2821.0000      1211.79541      1109.76062 
      2822.0000      1211.94775      1109.88342 
      2823.0000      1212.10022      1110.00549 
      2824.0000      1212.25256      1110.12695 
      2825.0000      1212.40503      1110.24841 
      2826.0000      1212.55737      1110.36975 
      2827.0000      1212.70984      1110.49133 
      2828.0000      1212.86218      1110.61353 
      2829.0000      1213.01465      1110.73718 
      2830.0000      1213.16699      1110.86316 
      2831.0000      1213.31946      1110.99097 
      2832.0000      1213.47180      1111.12024 
      2833.0000      1213.62415      1111.24976 
      2834.0000      1213.77661      1111.37891 
      2835.0000      1213.92896      1111.50732 
      2836.0000      1214.08142      1111.63513 
      2837.0000      1214.23376      1111.76270 
      2838.0000      1214.38623      1111.89050 
      2839.0000      1214.53857      1112.01868 
      2840.0000      1214.69104      1112.14685 
      2841.0000      1214.84338      1112.27393 
      2842.0000      1214.99585      1112.39941 
      2843.0000      1215.14819      1112.52417 
      2844.0000      1215.30066      1112.64783 
      2845.0000      1215.45300      1112.77063 
      2846.0000      1215.60535      1112.89343 
      2847.0000      1215.75781      1113.01501 
      2848.0000      1215.91016      1113.13611 
      2849.0000      1216.06262      1113.25793 
      2850.0000      1216.21497      1113.38086 
      2851.0000      1216.36743      1113.50671 
      2852.0000      1216.51978      1113.63562 
      2853.0000      1216.67224      1113.76721 
      2854.0000      1216.82458      1113.89990 
      2855.0000      1216.97705      1114.03296 
      2856.0000      1217.12939      1114.16589 
      2857.0000      1217.28186      1114.29785 
      2858.0000      1217.43420      1114.42859 
      2859.0000      1217.58655      1114.55774 
      2860.0000      1217.73901      1114.68481 
      2861.0000      1217.89136      1114.80957 
      2862.0000      1218.04382      1114.93262 
      2863.0000      1218.19617      1115.05396 
      2864.0000      1218.34863      1115.17395 
      2865.0000      1218.50098      1115.29333 
      2866.0000      1218.65344      1115.41333 
      2867.0000      1218.80579      1115.53479 
      2868.0000      1218.95825      1115.65869 
      2869.0000      1219.11060      1115.78418 
      2870.0000      1219.26306      1115.91040 
      2871.0000      1219.41541      1116.03601 
      2872.0000      1219.56775      1116.16162 
      2873.0000      1219.72021      1116.28870 
      2874.0000      1219.87256      1116.41895 
      2875.0000      1220.02502      1116.55310 
      2876.0000      1220.17737      1116.69019 
      2877.0000      1220.32983      1116.82776 
      2878.0000      1220.48218      1116.96399 
      2879.0000      1220.63464      1117.09778 
      2880.0000      1220.78699      1117.22693 
      2881.0000      1220.93945      1117.35059 
      2882.0000      1221.09180      1117.46741 
      2883.0000      1221.24426      1117.57983 
      2884.0000      1221.39661      1117.69189 
      2885.0000      1221.54895      1117.80811 
      2886.0000      1221.70142      1117.93127 
      2887.0000      1221.85376      1118.06030 
      2888.0000      1222.00623      1118.19104 
      2889.0000      1222.15857      1118.31812 
      2890.0000      1222.31104      1118.44128 
      2891.0000      1222.46338      1118.56104 
