   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
      4639.0000      1699.64465      1473.51038 
      4640.0000      1699.79700      1473.62659 
      4641.0000      1699.94946      1473.74121 
      4642.0000      1700.10181      1473.85583 
      4643.0000      1700.25415      1473.97046 
      4644.0000      1700.40662      1474.08533 
      4645.0000      1700.55896      1474.19971 
      4646.0000      1700.71143      1474.31396 
      4647.0000      1700.86377      1474.42773 
      4648.0000      1701.01624      1474.54053 
      4649.0000      1701.16858      1474.65308 
      4650.0000      1701.32104      1474.76709 
      4651.0000      1701.47339      1474.88330 
      4652.0000      1701.62585      1475.00281 
      4653.0000      1701.77820      1475.12427 
      4654.0000      1701.93066      1475.24731 
      4655.0000      1702.08301      1475.37000 
      4656.0000      1702.23535      1475.49292 
      4657.0000      1702.38782      1475.61658 
      4658.0000      1702.54016      1475.74231 
      4659.0000      1702.69263      1475.86951 
      4660.0000      1702.84497      1475.99792 
      4661.0000      1702.99744      1476.12622 
      4662.0000      1703.14978      1476.25549 
      4663.0000      1703.30225      1476.38647 
      4664.0000      1703.45459      1476.52185 
      4665.0000      1703.60706      1476.66162 
      4666.0000      1703.75940      1476.80334 
      4667.0000      1703.91187      1476.94641 
      4668.0000      1704.06421      1477.08716 
      4669.0000      1704.21655      1477.22620 
      4670.0000      1704.36902      1477.36084 
      4671.0000      1704.52136      1477.49060 
      4672.0000      1704.67383      1477.61719 
      4673.0000      1704.82617      1477.74133 
      4674.0000      1704.97864      1477.86206 
      4675.0000      1705.13098      1477.98108 
      4676.0000      1705.28345      1478.09863 
      4677.0000      1705.43579      1478.21570 
      4678.0000      1705.58826      1478.33447 
      4679.0000      1705.74060      1478.45496 
      4680.0000      1705.89307      1478.57605 
      4681.0000      1706.04541      1478.69519 
      4682.0000      1706.19775      1478.81055 
      4683.0000      1706.35022      1478.92102 
      4684.0000      1706.50256      1479.02698 
      4685.0000      1706.65503      1479.13147 
      4686.0000      1706.80737      1479.23621 
      4687.0000      1706.95984      1479.34167 
      4688.0000      1707.11218      1479.44763 
      4689.0000      1707.26465      1479.55371 
      4690.0000      1707.41699      1479.66052 
      4691.0000      1707.56946      1479.76819 
      4692.0000      1707.72180      1479.87585 
      4693.0000      1707.87427      1479.98328 
      4694.0000      1708.02661      1480.09033 
      4695.0000      1708.17896      1480.19690 
      4696.0000      1708.33142      1480.30310 
      4697.0000      1708.48376      1480.40918 
      4698.0000      1708.63623      1480.51562 
      4699.0000      1708.78857      1480.62219 
      4700.0000      1708.94104      1480.72900 
      4701.0000      1709.09338      1480.83618 
      4702.0000      1709.24585      1480.94385 
      4703.0000      1709.39819      1481.05176 
      4704.0000      1709.55066      1481.16052 
      4705.0000      1709.70300      1481.26929 
      4706.0000      1709.85547      1481.37781 
      4707.0000      1710.00781      1481.48669 
      4708.0000      1710.16016      1481.59546 
      4709.0000      1710.31262      1481.70618 
      4710.0000      1710.46497      1481.81897 
      4711.0000      1710.61743      1481.93445 
      4712.0000      1710.76978      1482.05273 
      4713.0000      1710.92224      1482.17310 
      4714.0000      1711.07458      1482.29419 
      4715.0000      1711.22705      1482.41479 
      4716.0000      1711.37939      1482.53491 
      4717.0000      1711.53186      1482.65662 
      4718.0000      1711.68420      1482.78210 
      4719.0000      1711.83667      1482.91248 
      4720.0000      1711.98901      1483.04663 
      4721.0000      1712.14136      1483.18079 
      4722.0000      1712.29382      1483.31152 
      4723.0000      1712.44617      1483.43738 
      4724.0000      1712.59863      1483.56067 
      4725.0000      1712.75098      1483.68408 
      4726.0000      1712.90344      1483.80994 
      4727.0000      1713.05579      1483.93958 
      4728.0000      1713.20825      1484.07056 
      4729.0000      1713.36060      1484.20178 
      4730.0000      1713.51306      1484.33044 
      4731.0000      1713.66541      1484.45715 
      4732.0000      1713.81775      1484.58276 
      4733.0000      1713.97021      1484.70837 
      4734.0000      1714.12256      1484.83691 
      4735.0000      1714.27502      1484.96826 
      4736.0000      1714.42737      1485.10498 
      4737.0000      1714.57983      1485.24646 
      4738.0000      1714.73218      1485.39026 
      4739.0000      1714.88464      1485.53650 
      4740.0000      1715.03699      1485.68372 
      4741.0000      1715.18945      1485.83081 
      4742.0000      1715.34180      1485.97620 
      4743.0000      1715.49426      1486.11890 
      4744.0000      1715.64661      1486.25842 
      4745.0000      1715.79895      1486.39441 
      4746.0000      1715.95142      1486.52722 
      4747.0000      1716.10376      1486.65808 
      4748.0000      1716.25623      1486.78979 
      4749.0000      1716.40857      1486.92383 
      4750.0000      1716.56104      1487.06140 
      4751.0000      1716.71338      1487.20056 
      4752.0000      1716.86584      1487.34045 
      4753.0000      1717.01819      1487.47986 
      4754.0000      1717.17065      1487.61841 
      4755.0000      1717.32300      1487.75610 
      4756.0000      1717.47546      1487.89087 
      4757.0000      1717.62781      1488.02258 
      4758.0000      1717.78015      1488.15002 
      4759.0000      1717.93262      1488.27063 
      4760.0000      1718.08496      1488.38623 
      4761.0000      1718.23743      1488.49902 
      4762.0000      1718.38977      1488.61060 
      4763.0000      1718.54224      1488.72192 
      4764.0000      1718.69458      1488.83289 
      4765.0000      1718.84705      1488.94287 
      4766.0000      1718.99939      1489.05176 
      4767.0000      1719.15186      1489.16089 
      4768.0000      1719.30420      1489.27087 
      4769.0000      1719.45667      1489.38196 
      4770.0000      1719.60901      1489.49341 
      4771.0000      1719.76135      1489.60486 
      4772.0000      1719.91382      1489.71619 
      4773.0000      1720.06616      1489.82727 
      4774.0000      1720.21863      1489.93872 
      4775.0000      1720.37097      1490.05090 
      4776.0000      1720.52344      1490.16553 
      4777.0000      1720.67578      1490.28210 
      4778.0000      1720.82825      1490.40100 
      4779.0000      1720.98059      1490.52185 
      4780.0000      1721.13306      1490.64233 
      4781.0000      1721.14050      1490.64832 
      4782.0000      1721.28540      1490.93567 
      4783.0000      1721.43787      1491.23108 
      4784.0000      1721.59021      1491.52051 
      4785.0000      1721.74255      1491.80713 
      4786.0000      1721.89502      1492.09045 
      4787.0000      1722.04736      1492.37061 
      4788.0000      1722.19983      1492.64941 
      4789.0000      1722.35217      1492.92786 
      4790.0000      1722.50464      1493.20935 
      4791.0000      1722.65698      1493.49585 
      4792.0000      1722.80945      1493.78491 
      4793.0000      1722.96179      1494.07581 
      4794.0000      1723.11426      1494.36438 
      4795.0000      1723.26660      1494.64954 
      4796.0000      1723.41907      1494.92737 
      4797.0000      1723.57141      1495.20081 
      4798.0000      1723.72375      1495.47473 
      4799.0000      1723.87622      1495.75342 
      4800.0000      1724.02856      1496.04382 
      4801.0000      1724.18103      1496.34375 
      4802.0000      1724.33337      1496.65417 
      4803.0000      1724.48584      1496.97534 
      4804.0000      1724.63818      1497.30310 
      4805.0000      1724.79065      1497.63623 
      4806.0000      1724.94299      1497.97546 
      4807.0000      1725.09546      1498.31628 
      4808.0000      1725.24780      1498.65552 
      4809.0000      1725.40027      1498.98718 
      4810.0000      1725.55261      1499.30518 
      4811.0000      1725.70496      1499.61145 
      4812.0000      1725.85742      1499.90222 
      4813.0000      1726.00977      1500.17859 
      4814.0000      1726.16223      1500.44617 
      4815.0000      1726.31458      1500.70972 
      4816.0000      1726.46704      1500.97363 
      4817.0000      1726.61938      1501.23816 
      4818.0000      1726.77185      1501.50562 
      4819.0000      1726.92419      1501.77686 
      4820.0000      1727.07666      1502.05261 
      4821.0000      1727.22900      1502.33276 
      4822.0000      1727.38147      1502.61853 
      4823.0000      1727.53381      1502.90979 
      4824.0000      1727.68616      1503.20068 
      4825.0000      1727.83862      1503.49011 
      4826.0000      1727.99097      1503.77563 
      4827.0000      1728.14343      1504.05786 
      4828.0000      1728.29578      1504.33484 
      4829.0000      1728.44824      1504.60559 
      4830.0000      1728.60059      1504.87256 
      4831.0000      1728.75305      1505.13855 
      4832.0000      1728.90540      1505.40784 
      4833.0000      1729.05786      1505.68262 
      4834.0000      1729.21021      1505.96143 
      4835.0000      1729.36255      1506.24597 
      4836.0000      1729.51501      1506.53308 
      4837.0000      1729.66736      1506.82007 
      4838.0000      1729.81982      1507.10840 
      4839.0000      1729.97217      1507.39624 
      4840.0000      1730.12463      1507.68469 
      4841.0000      1730.27698      1507.97437 
