   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106708]     A106706]          
     10577.0000      2193.85938      2755.03857 
     10578.0000      2193.96265      2755.19116 
     10579.0000      2194.06836      2755.34351 
     10580.0000      2194.17944      2755.49585 
     10581.0000      2194.29736      2755.64819 
     10582.0000      2194.42212      2755.80054 
     10583.0000      2194.55078      2755.95312 
     10584.0000      2194.67896      2756.10547 
     10585.0000      2194.80273      2756.25781 
     10586.0000      2194.92065      2756.41016 
     10587.0000      2195.03271      2756.56274 
     10588.0000      2195.14331      2756.71509 
     10589.0000      2195.25195      2756.86743 
     10590.0000      2195.35913      2757.01978 
     10591.0000      2195.46338      2757.17236 
     10592.0000      2195.56689      2757.32471 
     10593.0000      2195.67334      2757.47705 
     10594.0000      2195.78491      2757.62939 
     10595.0000      2195.90112      2757.78174 
     10596.0000      2196.01831      2757.93433 
     10597.0000      2196.13013      2758.08667 
     10598.0000      2196.23315      2758.23901 
     10599.0000      2196.33154      2758.39136 
     10600.0000      2196.43335      2758.54395 
     10601.0000      2196.54810      2758.69629 
     10602.0000      2196.67773      2758.84863 
     10603.0000      2196.81665      2759.00098 
     10604.0000      2196.95386      2759.15356 
     10605.0000      2197.07959      2759.30591 
     10606.0000      2197.19165      2759.45825 
     10607.0000      2197.29443      2759.61060 
     10608.0000      2197.39185      2759.76294 
     10609.0000      2197.48853      2759.91553 
     10610.0000      2197.58862      2760.06787 
     10611.0000      2197.69800      2760.22021 
     10612.0000      2197.81934      2760.37256 
     10613.0000      2197.95044      2760.52515 
     10614.0000      2198.08447      2760.67749 
     10615.0000      2198.21021      2760.82983 
     10616.0000      2198.32495      2760.98218 
     10617.0000      2198.43066      2761.13477 
     10618.0000      2198.53418      2761.28711 
     10619.0000      2198.64038      2761.43945 
     10620.0000      2198.75122      2761.59180 
     10621.0000      2198.86719      2761.74414 
     10622.0000      2198.98901      2761.89673 
     10623.0000      2199.11475      2762.04907 
     10624.0000      2199.24072      2762.20142 
     10625.0000      2199.36182      2762.35376 
     10626.0000      2199.47632      2762.50635 
     10627.0000      2199.58569      2762.65869 
     10628.0000      2199.69385      2762.81104 
     10629.0000      2199.80396      2762.96338 
     10630.0000      2199.91724      2763.11572 
     10631.0000      2200.03369      2763.26831 
     10632.0000      2200.15381      2763.42065 
     10633.0000      2200.27759      2763.57300 
     10634.0000      2200.40308      2763.72534 
     10635.0000      2200.52661      2763.87793 
     10636.0000      2200.64404      2764.03027 
     10637.0000      2200.75391      2764.18262 
     10638.0000      2200.85718      2764.33496 
     10639.0000      2200.95728      2764.48755 
     10640.0000      2201.05957      2764.63989 
     10641.0000      2201.16772      2764.79224 
     10642.0000      2201.28345      2764.94458 
     10643.0000      2201.40430      2765.09692 
     10644.0000      2201.52734      2765.24951 
     10645.0000      2201.64771      2765.40186 
     10646.0000      2201.76196      2765.55420 
     10647.0000      2201.87183      2765.70654 
     10648.0000      2201.98047      2765.85913 
     10649.0000      2202.09180      2766.01147 
     10650.0000      2202.20703      2766.16382 
     10651.0000      2202.32642      2766.31616 
     10652.0000      2202.44580      2766.46875 
     10653.0000      2202.56372      2766.62109 
     10654.0000      2202.68213      2766.77344 
     10655.0000      2202.80347      2766.92578 
     10656.0000      2202.92920      2767.07812 
     10657.0000      2203.05664      2767.23071 
     10658.0000      2203.18018      2767.38306 
     10659.0000      2203.29590      2767.53540 
     10660.0000      2203.40698      2767.68774 
     10661.0000      2203.51929      2767.84033 
     10662.0000      2203.63940      2767.99268 
     10663.0000      2203.76758      2768.14502 
     10664.0000      2203.89844      2768.29736 
     10665.0000      2204.02637      2768.44995 
     10666.0000      2204.14722      2768.60229 
     10667.0000      2204.25977      2768.75464 
     10668.0000      2204.36938      2768.90698 
     10669.0000      2204.47876      2769.05933 
     10670.0000      2204.59058      2769.21191 
     10671.0000      2204.70337      2769.36426 
     10672.0000      2204.81519      2769.51660 
     10673.0000      2204.92358      2769.66895 
     10674.0000      2205.03052      2769.82153 
     10675.0000      2205.13843      2769.97388 
     10676.0000      2205.25000      2770.12622 
     10677.0000      2205.36572      2770.27856 
     10678.0000      2205.48438      2770.43115 
     10679.0000      2205.60571      2770.58350 
     10680.0000      2205.72949      2770.73584 
     10681.0000      2205.85352      2770.88818 
     10682.0000      2205.97559      2771.04053 
     10683.0000      2206.09253      2771.19312 
     10684.0000      2206.20557      2771.34546 
     10685.0000      2206.31519      2771.49780 
     10686.0000      2206.42578      2771.65015 
     10687.0000      2206.53711      2771.80273 
     10688.0000      2206.64966      2771.95508 
     10689.0000      2206.76196      2772.10742 
     10690.0000      2206.87451      2772.25977 
     10691.0000      2206.98657      2772.41235 
     10692.0000      2207.09741      2772.56470 
     10693.0000      2207.20776      2772.71704 
     10694.0000      2207.31763      2772.86938 
     10695.0000      2207.42773      2773.02173 
     10696.0000      2207.53857      2773.17432 
     10697.0000      2207.65039      2773.32666 
     10698.0000      2207.76270      2773.47900 
     10699.0000      2207.87500      2773.63135 
     10700.0000      2207.98633      2773.78394 
     10701.0000      2208.09619      2773.93628 
     10702.0000      2208.20435      2774.08862 
     10703.0000      2208.31006      2774.24097 
     10704.0000      2208.41431      2774.39355 
     10705.0000      2208.51685      2774.54590 
     10706.0000      2208.61890      2774.69824 
     10707.0000      2208.72217      2774.85059 
     10708.0000      2208.82690      2775.00293 
     10709.0000      2208.93408      2775.15552 
     10710.0000      2209.04175      2775.30786 
     10711.0000      2209.14624      2775.46021 
     10712.0000      2209.24365      2775.61255 
     10713.0000      2209.33252      2775.76514 
     10714.0000      2209.41162      2775.91748 
     10715.0000      2209.48633      2776.06982 
     10716.0000      2209.56396      2776.22217 
     10717.0000      2209.65186      2776.37476 
     10718.0000      2209.75244      2776.52710 
     10719.0000      2209.86230      2776.67944 
     10720.0000      2209.97314      2776.83179 
     10721.0000      2210.08008      2776.98413 
     10722.0000      2210.18164      2777.13672 
     10723.0000      2210.28052      2777.28906 
     10724.0000      2210.38208      2777.44141 
     10725.0000      2210.49292      2777.59375 
     10726.0000      2210.61841      2777.74634 
     10727.0000      2210.76001      2777.89868 
     10728.0000      2210.91235      2778.05103 
     10729.0000      2211.06396      2778.20337 
     10730.0000      2211.20483      2778.35596 
     10731.0000      2211.33032      2778.50830 
     10732.0000      2211.44385      2778.66064 
     10733.0000      2211.55200      2778.81299 
     10734.0000      2211.66064      2778.96533 
     10735.0000      2211.77393      2779.11792 
     10736.0000      2211.89111      2779.27026 
     10737.0000      2212.01099      2779.42261 
     10738.0000      2212.13477      2779.57495 
     10739.0000      2212.26514      2779.72754 
     10740.0000      2212.40454      2779.87988 
     10741.0000      2212.54956      2780.03223 
     10742.0000      2212.69238      2780.18457 
     10743.0000      2212.82495      2780.33716 
     10744.0000      2212.94482      2780.48950 
     10745.0000      2213.05469      2780.64185 
     10746.0000      2213.16162      2780.79419 
     10747.0000      2213.27026      2780.94653 
     10748.0000      2213.38013      2781.09912 
     10749.0000      2213.48926      2781.25146 
     10750.0000      2213.59595      2781.40381 
     10751.0000      2213.69897      2781.55615 
     10752.0000      2213.80078      2781.70874 
     10753.0000      2213.90332      2781.86108 
     10754.0000      2214.00854      2782.01343 
     10755.0000      2214.11621      2782.16577 
     10756.0000      2214.22510      2782.31836 
     10757.0000      2214.33521      2782.47070 
     10758.0000      2214.44653      2782.62305 
     10759.0000      2214.55859      2782.77539 
     10760.0000      2214.67017      2782.92773 
     10761.0000      2214.77930      2783.08032 
     10762.0000      2214.88477      2783.23267 
     10763.0000      2214.98535      2783.38501 
     10764.0000      2215.08374      2783.53735 
     10765.0000      2215.18579      2783.68994 
     10766.0000      2215.29468      2783.84229 
     10767.0000      2215.41064      2783.99463 
     10768.0000      2215.53027      2784.14697 
     10769.0000      2215.64795      2784.29956 
     10770.0000      2215.76245      2784.45190 
     10771.0000      2215.87427      2784.60425 
     10772.0000      2215.98511      2784.75659 
     10773.0000      2216.09692      2784.90894 
     10774.0000      2216.21045      2785.06152 
     10775.0000      2216.32642      2785.21387 
     10776.0000      2216.44507      2785.36621 
     10777.0000      2216.56421      2785.51855 
     10778.0000      2216.68091      2785.67114 
     10779.0000      2216.79321      2785.82349 
