   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
      2297.0000       817.23663       850.17377 
      2298.0000       817.38568       850.32617 
      2299.0000       817.53113       850.47858 
      2300.0000       817.67352       850.63098 
      2301.0000       817.81488       850.78339 
      2302.0000       817.95636       850.93579 
      2303.0000       818.09869       851.08820 
      2304.0000       818.24316       851.24060 
      2305.0000       818.39087       851.39301 
      2306.0000       818.54010       851.54541 
      2307.0000       818.68994       851.69781 
      2308.0000       818.84015       851.85022 
      2309.0000       818.98914       852.00262 
      2310.0000       819.13721       852.15497 
      2311.0000       819.28418       852.30737 
      2312.0000       819.42798       852.45978 
      2313.0000       819.56885       852.61218 
      2314.0000       819.70734       852.76459 
      2315.0000       819.84399       852.91699 
      2316.0000       819.98151       853.06940 
      2317.0000       820.12097       853.22180 
      2318.0000       820.26172       853.37421 
      2319.0000       820.40192       853.52661 
      2320.0000       820.54193       853.67902 
      2321.0000       820.68140       853.83142 
      2322.0000       820.82117       853.98383 
      2323.0000       820.96338       854.13617 
      2324.0000       821.10754       854.28857 
      2325.0000       821.25287       854.44098 
      2326.0000       821.39941       854.59338 
      2327.0000       821.54480       854.74579 
      2328.0000       821.68671       854.89819 
      2329.0000       821.82300       855.05060 
      2330.0000       821.95264       855.20300 
      2331.0000       822.07733       855.35541 
      2332.0000       822.20001       855.50781 
      2333.0000       822.32428       855.66022 
      2334.0000       822.45264       855.81262 
      2335.0000       822.58502       855.96503 
      2336.0000       822.71851       856.11737 
      2337.0000       822.85065       856.26978 
      2338.0000       822.98206       856.42218 
      2339.0000       823.11469       856.57458 
      2340.0000       823.24896       856.72699 
      2341.0000       823.38586       856.87939 
      2342.0000       823.52344       857.03180 
      2343.0000       823.65857       857.18420 
      2344.0000       823.78870       857.33661 
      2345.0000       823.91150       857.48901 
      2346.0000       824.02844       857.64142 
      2347.0000       824.14124       857.79382 
      2348.0000       824.25317       857.94617 
      2349.0000       824.37109       858.09857 
      2350.0000       824.49756       858.25098 
      2351.0000       824.63373       858.40338 
      2352.0000       824.77917       858.55579 
      2353.0000       824.92792       858.70819 
      2354.0000       825.07428       858.86060 
      2355.0000       825.21588       859.01300 
      2356.0000       825.35217       859.16541 
      2357.0000       825.48419       859.31781 
      2358.0000       825.61169       859.47021 
      2359.0000       825.73340       859.62262 
      2360.0000       825.85016       859.77502 
      2361.0000       825.96625       859.92737 
      2362.0000       826.08868       860.07977 
      2363.0000       826.22009       860.23218 
      2364.0000       826.35876       860.38458 
      2365.0000       826.49994       860.53699 
      2366.0000       826.63593       860.68939 
      2367.0000       826.76434       860.84180 
      2368.0000       826.88794       860.99420 
      2369.0000       827.00983       861.14661 
      2370.0000       827.13452       861.29901 
      2371.0000       827.26282       861.45142 
      2372.0000       827.39185       861.60382 
      2373.0000       827.51831       861.75623 
      2374.0000       827.64404       861.90857 
      2375.0000       827.77380       862.06097 
      2376.0000       827.90967       862.21338 
      2377.0000       828.05090       862.36578 
      2378.0000       828.19476       862.51819 
      2379.0000       828.33887       862.67059 
      2380.0000       828.48346       862.82300 
      2381.0000       828.62927       862.97540 
      2382.0000       828.77551       863.12781 
      2383.0000       828.92078       863.28021 
      2384.0000       829.06488       863.43262 
      2385.0000       829.20795       863.58502 
      2386.0000       829.34973       863.73743 
      2387.0000       829.48981       863.88977 
      2388.0000       829.62744       864.04218 
      2389.0000       829.76355       864.19458 
      2390.0000       829.89899       864.34698 
      2391.0000       830.03333       864.49939 
      2392.0000       830.16510       864.65179 
      2393.0000       830.29462       864.80420 
      2394.0000       830.42340       864.95660 
      2395.0000       830.55280       865.10901 
      2396.0000       830.68408       865.26141 
      2397.0000       830.81561       865.41382 
      2398.0000       830.94586       865.56622 
      2399.0000       831.07562       865.71857 
      2400.0000       831.20538       865.87097 
      2401.0000       831.33521       866.02338 
      2402.0000       831.46198       866.17578 
      2403.0000       831.58331       866.32819 
      2404.0000       831.69861       866.48059 
      2405.0000       831.80823       866.63300 
      2406.0000       831.91779       866.78540 
      2407.0000       832.03033       866.93781 
      2408.0000       832.14789       867.09021 
      2409.0000       832.27002       867.24261 
      2410.0000       832.39307       867.39502 
      2411.0000       832.51642       867.54742 
      2412.0000       832.64056       867.69977 
      2413.0000       832.76587       867.85217 
      2414.0000       832.89386       868.00458 
      2415.0000       833.02319       868.15698 
      2416.0000       833.15210       868.30939 
      2417.0000       833.27936       868.46179 
      2418.0000       833.40515       868.61420 
      2419.0000       833.53094       868.76660 
      2420.0000       833.65552       868.91901 
      2421.0000       833.77887       869.07141 
      2422.0000       833.90186       869.22382 
