   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
      2224.0000      1050.35046      1112.03796 
      2225.0000      1050.48315      1112.19043 
      2226.0000      1050.61719      1112.34277 
      2227.0000      1050.75146      1112.49524 
      2228.0000      1050.88489      1112.64758 
      2229.0000      1051.01794      1112.80005 
      2230.0000      1051.15125      1112.95239 
      2231.0000      1051.28589      1113.10486 
      2232.0000      1051.42224      1113.25720 
      2233.0000      1051.56018      1113.40967 
      2234.0000      1051.69885      1113.56201 
      2235.0000      1051.83630      1113.71436 
      2236.0000      1051.97131      1113.86682 
      2237.0000      1052.10217      1114.01917 
      2238.0000      1052.22852      1114.17163 
      2239.0000      1052.35242      1114.32397 
      2240.0000      1052.47375      1114.47644 
      2241.0000      1052.59241      1114.62878 
      2242.0000      1052.70923      1114.78125 
      2243.0000      1052.82397      1114.93359 
      2244.0000      1052.93591      1115.08606 
      2245.0000      1053.04504      1115.23840 
      2246.0000      1053.15112      1115.39087 
      2247.0000      1053.25269      1115.54321 
      2248.0000      1053.35059      1115.69556 
      2249.0000      1053.44714      1115.84802 
      2250.0000      1053.54419      1116.00037 
      2251.0000      1053.64368      1116.15283 
      2252.0000      1053.74536      1116.30518 
      2253.0000      1053.84888      1116.45764 
      2254.0000      1053.95361      1116.60999 
      2255.0000      1054.05859      1116.76245 
      2256.0000      1054.16272      1116.91479 
      2257.0000      1054.26624      1117.06726 
      2258.0000      1054.36963      1117.21960 
      2259.0000      1054.47412      1117.37195 
      2260.0000      1054.58130      1117.52441 
      2261.0000      1054.69055      1117.67676 
      2262.0000      1054.80005      1117.82922 
      2263.0000      1054.90784      1117.98157 
      2264.0000      1055.01147      1118.13403 
      2265.0000      1055.11292      1118.28638 
      2266.0000      1055.21313      1118.43884 
      2267.0000      1055.31299      1118.59119 
      2268.0000      1055.41296      1118.74365 
      2269.0000      1055.51355      1118.89600 
      2270.0000      1055.61401      1119.04846 
      2271.0000      1055.71472      1119.20081 
      2272.0000      1055.81592      1119.35315 
      2273.0000      1055.91760      1119.50562 
      2274.0000      1056.02026      1119.65796 
      2275.0000      1056.12439      1119.81042 
      2276.0000      1056.22986      1119.96277 
      2277.0000      1056.33704      1120.11523 
      2278.0000      1056.44507      1120.26758 
      2279.0000      1056.55310      1120.42004 
      2280.0000      1056.66101      1120.57239 
      2281.0000      1056.76929      1120.72485 
      2282.0000      1056.87781      1120.87720 
      2283.0000      1056.98816      1121.02966 
      2284.0000      1057.09961      1121.18201 
      2285.0000      1057.21069      1121.33435 
      2286.0000      1057.32104      1121.48682 
      2287.0000      1057.43066      1121.63916 
      2288.0000      1057.54065      1121.79163 
      2289.0000      1057.65173      1121.94397 
      2290.0000      1057.76440      1122.09644 
      2291.0000      1057.87817      1122.24878 
      2292.0000      1057.99243      1122.40125 
      2293.0000      1058.10828      1122.55359 
      2294.0000      1058.22632      1122.70605 
      2295.0000      1058.34656      1122.85840 
      2296.0000      1058.46997      1123.01086 
      2297.0000      1058.59583      1123.16321 
      2298.0000      1058.72131      1123.31555 
      2299.0000      1058.84546      1123.46802 
      2300.0000      1058.96826      1123.62036 
      2301.0000      1059.09192      1123.77283 
      2302.0000      1059.21863      1123.92517 
      2303.0000      1059.35034      1124.07764 
      2304.0000      1059.48364      1124.22998 
      2305.0000      1059.61560      1124.38245 
      2306.0000      1059.74158      1124.53479 
      2307.0000      1059.86121      1124.68726 
      2308.0000      1059.97815      1124.83960 
      2309.0000      1060.09521      1124.99207 
      2310.0000      1060.21521      1125.14441 
      2311.0000      1060.33789      1125.29675 
      2312.0000      1060.46240      1125.44922 
      2313.0000      1060.58826      1125.60156 
      2314.0000      1060.71387      1125.75403 
      2315.0000      1060.83960      1125.90637 
      2316.0000      1060.96582      1126.05884 
      2317.0000      1061.09290      1126.21118 
      2318.0000      1061.22046      1126.36365 
      2319.0000      1061.34680      1126.51599 
      2320.0000      1061.47058      1126.66846 
      2321.0000      1061.59302      1126.82080 
      2322.0000      1061.71631      1126.97327 
      2323.0000      1061.84326      1127.12561 
      2324.0000      1061.97363      1127.27795 
      2325.0000      1062.10620      1127.43042 
      2326.0000      1062.23889      1127.58276 
      2327.0000      1062.36841      1127.73523 
      2328.0000      1062.49280      1127.88757 
      2329.0000      1062.60876      1128.04004 
      2330.0000      1062.71582      1128.19238 
      2331.0000      1062.81714      1128.34485 
      2332.0000      1062.91284      1128.49719 
      2333.0000      1063.00562      1128.64966 
      2334.0000      1063.09949      1128.80200 
      2335.0000      1063.19751      1128.95447 
      2336.0000      1063.30225      1129.10681 
      2337.0000      1063.41138      1129.25916 
      2338.0000      1063.52271      1129.41162 
      2339.0000      1063.63477      1129.56396 
      2340.0000      1063.74731      1129.71643 
      2341.0000      1063.86096      1129.86877 
      2342.0000      1063.97876      1130.02124 
      2343.0000      1064.10205      1130.17358 
      2344.0000      1064.22986      1130.32605 
      2345.0000      1064.36377      1130.47839 
      2346.0000      1064.50452      1130.63086 
      2347.0000      1064.64917      1130.78320 
      2348.0000      1064.79675      1130.93567 
      2349.0000      1064.94666      1131.08801 
      2350.0000      1065.09753      1131.24036 
      2351.0000      1065.24902      1131.39282 
      2352.0000      1065.40063      1131.54517 
      2353.0000      1065.55200      1131.69763 
      2354.0000      1065.70227      1131.84998 
      2355.0000      1065.85095      1132.00244 
      2356.0000      1065.99780      1132.15479 
      2357.0000      1066.14368      1132.30725 
      2358.0000      1066.28845      1132.45959 
      2359.0000      1066.43164      1132.61206 
      2360.0000      1066.57397      1132.76440 
      2361.0000      1066.71558      1132.91675 
      2362.0000      1066.85730      1133.06921 
      2363.0000      1067.00024      1133.22156 
      2364.0000      1067.14502      1133.37402 
      2365.0000      1067.29224      1133.52637 
      2366.0000      1067.44128      1133.67883 
      2367.0000      1067.59143      1133.83118 
      2368.0000      1067.74219      1133.98364 
      2369.0000      1067.89355      1134.13599 
      2370.0000      1068.04480      1134.28845 
      2371.0000      1068.19470      1134.44080 
      2372.0000      1068.34229      1134.59326 
      2373.0000      1068.48767      1134.74561 
      2374.0000      1068.63098      1134.89795 
      2375.0000      1068.77197      1135.05042 
      2376.0000      1068.91113      1135.20276 
      2377.0000      1069.04895      1135.35522 
      2378.0000      1069.18555      1135.50757 
      2379.0000      1069.32117      1135.66003 
      2380.0000      1069.45642      1135.81238 
      2381.0000      1069.59204      1135.96484 
      2382.0000      1069.72900      1136.11719 
      2383.0000      1069.86792      1136.26965 
      2384.0000      1070.00928      1136.42200 
      2385.0000      1070.15405      1136.57446 
      2386.0000      1070.30176      1136.72681 
      2387.0000      1070.45093      1136.87915 
      2388.0000      1070.60181      1137.03162 
      2389.0000      1070.75342      1137.18396 
      2390.0000      1070.90564      1137.33643 
      2391.0000      1071.05835      1137.48877 
      2392.0000      1071.21130      1137.64124 
      2393.0000      1071.36414      1137.79358 
      2394.0000      1071.51562      1137.94604 
      2395.0000      1071.66614      1138.09839 
      2396.0000      1071.81543      1138.25085 
      2397.0000      1071.96399      1138.40320 
      2398.0000      1072.10999      1138.55566 
      2399.0000      1072.25232      1138.70801 
      2400.0000      1072.39026      1138.86035 
      2401.0000      1072.52124      1139.01282 
      2402.0000      1072.64429      1139.16516 
      2403.0000      1072.76343      1139.31763 
      2404.0000      1072.88013      1139.46997 
      2405.0000      1072.99658      1139.62244 
      2406.0000      1073.11353      1139.77478 
      2407.0000      1073.23132      1139.92725 
      2408.0000      1073.34961      1140.07959 
      2409.0000      1073.46814      1140.23206 
      2410.0000      1073.58765      1140.38440 
