   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
      6316.0000      1496.30164      1301.49573 
      6317.0000      1496.45398      1301.63867 
      6318.0000      1496.60645      1301.78369 
      6319.0000      1496.75879      1301.92639 
      6320.0000      1496.91125      1302.06104 
      6321.0000      1497.06360      1302.18262 
      6322.0000      1497.21606      1302.29333 
      6323.0000      1497.36841      1302.39575 
      6324.0000      1497.52075      1302.49670 
      6325.0000      1497.67322      1302.60059 
      6326.0000      1497.82556      1302.70703 
      6327.0000      1497.97803      1302.81592 
      6328.0000      1498.13037      1302.92456 
      6329.0000      1498.28284      1303.03003 
      6330.0000      1498.43518      1303.13501 
      6331.0000      1498.58765      1303.23962 
      6332.0000      1498.73999      1303.34448 
      6333.0000      1498.89246      1303.45056 
      6334.0000      1499.04480      1303.55933 
      6335.0000      1499.19727      1303.67139 
      6336.0000      1499.34961      1303.78662 
      6337.0000      1499.50195      1303.90845 
      6338.0000      1499.65442      1304.03625 
      6339.0000      1499.80676      1304.16650 
      6340.0000      1499.95923      1304.30090 
      6341.0000      1500.11157      1304.43164 
      6342.0000      1500.26404      1304.55273 
      6343.0000      1500.41638      1304.66577 
      6344.0000      1500.56885      1304.77136 
      6345.0000      1500.72119      1304.87231 
      6346.0000      1500.87366      1304.97424 
      6347.0000      1501.02600      1305.07629 
      6348.0000      1501.17847      1305.17749 
      6349.0000      1501.33081      1305.27625 
      6350.0000      1501.48315      1305.37500 
      6351.0000      1501.63562      1305.47534 
      6352.0000      1501.78796      1305.58154 
      6353.0000      1501.94043      1305.69873 
      6354.0000      1502.09277      1305.82336 
      6355.0000      1502.24524      1305.95154 
      6356.0000      1502.39758      1306.07935 
      6357.0000      1502.55005      1306.20105 
      6358.0000      1502.70239      1306.31665 
      6359.0000      1502.85486      1306.42883 
      6360.0000      1503.00720      1306.54370 
      6361.0000      1503.15967      1306.66711 
      6362.0000      1503.31201      1306.80103 
      6363.0000      1503.46436      1306.94226 
      6364.0000      1503.61682      1307.08459 
      6365.0000      1503.76917      1307.22449 
      6366.0000      1503.92163      1307.36230 
      6367.0000      1504.07397      1307.49988 
      6368.0000      1504.22644      1307.63806 
      6369.0000      1504.37878      1307.77124 
      6370.0000      1504.53125      1307.89587 
      6371.0000      1504.68359      1308.01147 
      6372.0000      1504.83606      1308.11743 
      6373.0000      1504.98840      1308.21838 
      6374.0000      1505.14087      1308.31726 
      6375.0000      1505.29321      1308.41870 
      6376.0000      1505.44556      1308.52515 
      6377.0000      1505.59802      1308.63586 
      6378.0000      1505.75037      1308.74695 
      6379.0000      1505.90283      1308.85571 
      6380.0000      1506.05518      1308.95874 
      6381.0000      1506.20764      1309.05762 
      6382.0000      1506.35999      1309.15466 
      6383.0000      1506.51245      1309.25098 
      6384.0000      1506.66479      1309.34875 
      6385.0000      1506.81726      1309.44861 
      6386.0000      1506.96960      1309.55212 
      6387.0000      1507.12207      1309.65857 
      6388.0000      1507.27441      1309.76855 
      6389.0000      1507.42676      1309.88245 
      6390.0000      1507.57922      1309.99805 
      6391.0000      1507.73157      1310.11353 
      6392.0000      1507.88403      1310.22522 
      6393.0000      1508.03638      1310.33276 
      6394.0000      1508.18884      1310.43848 
      6395.0000      1508.34119      1310.54285 
      6396.0000      1508.49365      1310.64478 
      6397.0000      1508.64600      1310.74963 
      6398.0000      1508.79846      1310.86255 
      6399.0000      1508.95081      1310.98328 
      6400.0000      1509.10327      1311.10876 
      6401.0000      1509.25562      1311.23328 
      6402.0000      1509.40796      1311.35474 
      6403.0000      1509.56042      1311.47729 
      6404.0000      1509.71277      1311.60742 
      6405.0000      1509.86523      1311.74463 
      6406.0000      1510.01758      1311.88220 
      6407.0000      1510.17004      1312.01636 
      6408.0000      1510.32239      1312.14783 
      6409.0000      1510.47485      1312.27869 
      6410.0000      1510.62720      1312.41016 
      6411.0000      1510.77966      1312.54431 
      6412.0000      1510.93201      1312.68054 
      6413.0000      1511.08447      1312.81787 
      6414.0000      1511.23682      1312.95776 
      6415.0000      1511.38916      1313.09778 
      6416.0000      1511.54163      1313.23254 
      6417.0000      1511.69397      1313.36035 
      6418.0000      1511.84644      1313.48267 
      6419.0000      1511.99878      1313.60193 
      6420.0000      1512.15125      1313.72205 
      6421.0000      1512.30359      1313.83826 
      6422.0000      1512.45605      1313.94861 
      6423.0000      1512.60840      1314.05408 
      6424.0000      1512.76086      1314.16064 
      6425.0000      1512.91321      1314.27258 
      6426.0000      1513.06555      1314.38599 
      6427.0000      1513.21802      1314.49524 
      6428.0000      1513.37036      1314.59778 
      6429.0000      1513.52283      1314.69434 
      6430.0000      1513.67517      1314.79626 
      6431.0000      1513.82764      1314.91309 
      6432.0000      1513.97998      1315.04395 
      6433.0000      1514.13245      1315.18689 
      6434.0000      1514.28479      1315.33533 
      6435.0000      1514.43726      1315.48242 
      6436.0000      1514.58960      1315.62708 
      6437.0000      1514.74207      1315.76831 
      6438.0000      1514.89441      1315.90527 
      6439.0000      1515.04675      1316.03613 
      6440.0000      1515.19922      1316.15991 
      6441.0000      1515.35156      1316.27490 
      6442.0000      1515.50403      1316.38306 
      6443.0000      1515.65637      1316.49060 
      6444.0000      1515.80884      1316.60461 
      6445.0000      1515.96118      1316.73181 
      6446.0000      1516.11365      1316.87158 
      6447.0000      1516.26599      1317.01929 
      6448.0000      1516.41846      1317.16431 
      6449.0000      1516.57080      1317.29663 
      6450.0000      1516.72327      1317.41650 
      6451.0000      1516.87561      1317.53003 
      6452.0000      1517.02795      1317.64587 
      6453.0000      1517.18042      1317.77246 
      6454.0000      1517.33276      1317.90967 
      6455.0000      1517.48523      1318.05212 
      6456.0000      1517.63757      1318.19434 
      6457.0000      1517.79004      1318.33521 
      6458.0000      1517.94238      1318.47363 
      6459.0000      1518.09485      1318.61072 
      6460.0000      1518.24719      1318.74756 
      6461.0000      1518.39966      1318.88611 
      6462.0000      1518.55200      1319.02478 
      6463.0000      1518.70447      1319.15845 
      6464.0000      1518.85681      1319.28699 
      6465.0000      1519.00916      1319.41357 
      6466.0000      1519.16162      1319.54187 
      6467.0000      1519.31396      1319.67737 
      6468.0000      1519.46643      1319.81873 
      6469.0000      1519.61877      1319.96143 
      6470.0000      1519.77124      1320.10400 
      6471.0000      1519.92358      1320.24475 
      6472.0000      1520.07605      1320.38538 
      6473.0000      1520.22839      1320.52637 
      6474.0000      1520.38086      1320.66797 
      6475.0000      1520.53320      1320.80786 
      6476.0000      1520.68567      1320.94507 
      6477.0000      1520.83801      1321.07703 
      6478.0000      1520.99036      1321.20190 
      6479.0000      1521.14282      1321.31860 
      6480.0000      1521.29517      1321.43103 
      6481.0000      1521.44763      1321.54443 
      6482.0000      1521.59998      1321.66357 
      6483.0000      1521.75244      1321.79028 
      6484.0000      1521.90479      1321.92480 
      6485.0000      1522.05725      1322.06250 
      6486.0000      1522.20959      1322.20190 
      6487.0000      1522.36206      1322.34387 
      6488.0000      1522.51440      1322.48730 
      6489.0000      1522.66687      1322.63135 
      6490.0000      1522.81921      1322.77405 
      6491.0000      1522.97156      1322.91296 
      6492.0000      1523.12402      1323.04846 
      6493.0000      1523.27637      1323.18140 
      6494.0000      1523.42883      1323.31189 
      6495.0000      1523.58118      1323.44177 
      6496.0000      1523.73364      1323.57056 
      6497.0000      1523.88599      1323.69775 
      6498.0000      1524.03845      1323.82300 
      6499.0000      1524.19080      1323.94263 
      6500.0000      1524.34326      1324.05603 
      6501.0000      1524.49561      1324.16406 
      6502.0000      1524.64807      1324.26929 
      6503.0000      1524.80042      1324.37439 
      6504.0000      1524.95276      1324.47876 
      6505.0000      1525.10522      1324.58130 
      6506.0000      1525.25757      1324.68311 
      6507.0000      1525.41003      1324.78564 
      6508.0000      1525.56238      1324.89026 
      6509.0000      1525.71484      1324.99707 
      6510.0000      1525.86719      1325.10449 
      6511.0000      1526.01965      1325.21204 
      6512.0000      1526.17200      1325.31885 
      6513.0000      1526.32446      1325.42664 
      6514.0000      1526.47681      1325.53662 
      6515.0000      1526.62927      1325.64868 
      6516.0000      1526.78162      1325.76184 
      6517.0000      1526.93396      1325.87439 
      6518.0000      1527.08643      1325.98523 
