   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
      3335.0000       859.44922       811.22601 
      3336.0000       859.60162       811.36450 
      3337.0000       859.75403       811.50311 
      3338.0000       859.90643       811.64337 
      3339.0000       860.05878       811.78503 
      3340.0000       860.21118       811.92767 
      3341.0000       860.36359       812.07123 
      3342.0000       860.51599       812.21484 
      3343.0000       860.66840       812.35858 
      3344.0000       860.82080       812.50262 
      3345.0000       860.97321       812.64661 
      3346.0000       861.12561       812.78876 
      3347.0000       861.27802       812.92749 
      3348.0000       861.43042       813.05829 
      3349.0000       861.58282       813.18604 
      3350.0000       861.73523       813.31201 
      3351.0000       861.88763       813.43726 
      3352.0000       862.03998       813.56232 
      3353.0000       862.19238       813.68683 
      3354.0000       862.34479       813.81067 
      3355.0000       862.49719       813.93396 
      3356.0000       862.64960       814.05768 
      3357.0000       862.80200       814.18164 
      3358.0000       862.95441       814.30426 
      3359.0000       863.10681       814.42377 
      3360.0000       863.25922       814.53906 
      3361.0000       863.41162       814.64697 
      3362.0000       863.56403       814.75250 
      3363.0000       863.71643       814.85706 
      3364.0000       863.86884       814.96100 
      3365.0000       864.02118       815.06512 
      3366.0000       864.17358       815.17010 
      3367.0000       864.32599       815.27905 
      3368.0000       864.47839       815.39423 
      3369.0000       864.63080       815.51385 
      3370.0000       864.78320       815.63678 
      3371.0000       864.93561       815.76080 
      3372.0000       865.08801       815.88428 
      3373.0000       865.24042       816.00714 
      3374.0000       865.39282       816.12915 
      3375.0000       865.54523       816.25116 
      3376.0000       865.69763       816.37366 
      3377.0000       865.85004       816.49792 
      3378.0000       866.00238       816.62427 
      3379.0000       866.15479       816.75238 
      3380.0000       866.30719       816.88184 
      3381.0000       866.45959       817.01227 
      3382.0000       866.61200       817.14191 
      3383.0000       866.76440       817.27014 
      3384.0000       866.91681       817.39618 
      3385.0000       867.06921       817.52240 
      3386.0000       867.22162       817.64978 
      3387.0000       867.37402       817.77734 
      3388.0000       867.52643       817.90234 
      3389.0000       867.67883       818.02142 
      3390.0000       867.83118       818.12927 
      3391.0000       867.98358       818.22577 
      3392.0000       868.13599       818.31854 
      3393.0000       868.28839       818.41364 
      3394.0000       868.44080       818.52374 
      3395.0000       868.59320       818.64606 
      3396.0000       868.74561       818.78070 
      3397.0000       868.89801       818.93182 
      3398.0000       869.05042       819.08856 
      3399.0000       869.20282       819.24841 
      3400.0000       869.35522       819.41058 
      3401.0000       869.50763       819.57410 
      3402.0000       869.66003       819.73889 
      3403.0000       869.81238       819.90485 
      3404.0000       869.96478       820.07196 
      3405.0000       870.11719       820.23926 
      3406.0000       870.26959       820.40643 
      3407.0000       870.42200       820.57288 
      3408.0000       870.57440       820.73859 
      3409.0000       870.72681       820.90363 
      3410.0000       870.87921       821.06671 
      3411.0000       871.03162       821.22900 
      3412.0000       871.18402       821.39044 
      3413.0000       871.33643       821.55194 
      3414.0000       871.48883       821.71393 
      3415.0000       871.64124       821.87683 
      3416.0000       871.79358       822.04102 
      3417.0000       871.94598       822.20734 
      3418.0000       872.09839       822.37451 
      3419.0000       872.25079       822.54254 
      3420.0000       872.40320       822.71118 
      3421.0000       872.55560       822.87982 
      3422.0000       872.70801       823.04816 
      3423.0000       872.86041       823.21582 
      3424.0000       873.01282       823.38312 
      3425.0000       873.16522       823.54993 
      3426.0000       873.31763       823.71576 
      3427.0000       873.47003       823.88000 
      3428.0000       873.62244       824.04358 
      3429.0000       873.77478       824.20673 
      3430.0000       873.92719       824.37000 
      3431.0000       874.07959       824.53284 
      3432.0000       874.23199       824.69537 
      3433.0000       874.38440       824.85626 
      3434.0000       874.53680       825.01660 
      3435.0000       874.68921       825.17651 
      3436.0000       874.84161       825.33710 
      3437.0000       874.99402       825.49872 
      3438.0000       875.14642       825.66162 
      3439.0000       875.29883       825.82605 
      3440.0000       875.45123       825.99292 
      3441.0000       875.60358       826.16125 
      3442.0000       875.75598       826.33063 
      3443.0000       875.90839       826.50159 
      3444.0000       876.06079       826.67310 
      3445.0000       876.21320       826.84540 
      3446.0000       876.36560       827.01807 
      3447.0000       876.51801       827.19086 
      3448.0000       876.67041       827.36334 
      3449.0000       876.82281       827.53473 
      3450.0000       876.97522       827.70398 
      3451.0000       877.12762       827.87128 
      3452.0000       877.28003       828.03693 
      3453.0000       877.43243       828.20013 
      3454.0000       877.58478       828.36316 
      3455.0000       877.73718       828.52631 
      3456.0000       877.88959       828.68988 
      3457.0000       878.04199       828.85364 
      3458.0000       878.19440       829.01782 
      3459.0000       878.34680       829.18213 
      3460.0000       878.49921       829.34680 
