   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
      9798.0000      1530.50000      1372.64490 
      9799.0000      1530.62500      1372.72046 
      9800.0000      1530.75000      1372.79590 
      9801.0000      1530.87500      1372.86951 
      9802.0000      1531.00000      1372.94250 
      9803.0000      1531.12500      1373.01477 
      9804.0000      1531.25000      1373.08728 
      9805.0000      1531.37500      1373.16077 
      9806.0000      1531.50000      1373.23511 
      9807.0000      1531.62500      1373.31018 
      9808.0000      1531.75000      1373.38550 
      9809.0000      1531.87500      1373.46106 
      9810.0000      1532.00000      1373.53601 
      9811.0000      1532.12500      1373.61035 
      9812.0000      1532.25000      1373.68372 
      9813.0000      1532.37500      1373.75500 
      9814.0000      1532.50000      1373.82556 
      9815.0000      1532.62500      1373.89551 
      9816.0000      1532.75000      1373.96545 
      9817.0000      1532.87500      1374.03552 
      9818.0000      1533.00000      1374.10559 
      9819.0000      1533.12500      1374.17554 
      9820.0000      1533.25000      1374.24524 
      9821.0000      1533.26465      1374.25342 
      9822.0000      1533.37500      1374.33875 
      9823.0000      1533.50000      1374.43494 
      9824.0000      1533.62500      1374.52991 
      9825.0000      1533.75000      1374.62402 
      9826.0000      1533.87500      1374.71606 
      9827.0000      1534.00000      1374.80713 
      9828.0000      1534.12500      1374.89783 
      9829.0000      1534.25000      1374.98914 
      9830.0000      1534.37500      1375.08240 
      9831.0000      1534.50000      1375.17725 
      9832.0000      1534.62500      1375.27307 
      9833.0000      1534.75000      1375.37012 
      9834.0000      1534.87500      1375.46570 
      9835.0000      1535.00000      1375.55981 
      9836.0000      1535.12500      1375.65198 
      9837.0000      1535.25000      1375.74182 
      9838.0000      1535.37500      1375.82861 
      9839.0000      1535.50000      1375.91467 
      9840.0000      1535.62500      1376.00061 
      9841.0000      1535.75000      1376.08655 
      9842.0000      1535.87500      1376.17285 
      9843.0000      1536.00000      1376.25989 
      9844.0000      1536.12500      1376.34729 
      9845.0000      1536.25000      1376.43591 
      9846.0000      1536.37500      1376.52722 
      9847.0000      1536.50000      1376.61987 
      9848.0000      1536.62500      1376.71436 
      9849.0000      1536.75000      1376.80969 
      9850.0000      1536.87500      1376.90625 
      9851.0000      1537.00000      1377.00342 
      9852.0000      1537.12500      1377.10132 
      9853.0000      1537.25000      1377.19958 
      9854.0000      1537.37500      1377.29944 
      9855.0000      1537.50000      1377.39966 
      9856.0000      1537.62500      1377.49963 
      9857.0000      1537.75000      1377.59949 
      9858.0000      1537.87500      1377.69690 
      9859.0000      1538.00000      1377.79309 
      9860.0000      1538.12500      1377.88818 
      9861.0000      1538.25000      1377.98254 
      9862.0000      1538.37500      1378.07605 
      9863.0000      1538.50000      1378.16980 
      9864.0000      1538.62500      1378.26331 
      9865.0000      1538.75000      1378.35718 
      9866.0000      1538.87500      1378.45105 
      9867.0000      1539.00000      1378.54480 
      9868.0000      1539.12500      1378.63831 
      9869.0000      1539.25000      1378.73157 
      9870.0000      1539.37500      1378.82544 
      9871.0000      1539.50000      1378.91992 
      9872.0000      1539.62500      1379.01489 
      9873.0000      1539.75000      1379.10974 
      9874.0000      1539.87500      1379.20386 
      9875.0000      1540.00000      1379.29626 
      9876.0000      1540.12500      1379.38806 
      9877.0000      1540.25000      1379.47852 
      9878.0000      1540.37500      1379.56799 
      9879.0000      1540.50000      1379.65723 
      9880.0000      1540.62500      1379.74695 
      9881.0000      1540.75000      1379.83704 
      9882.0000      1540.87500      1379.92834 
      9883.0000      1541.00000      1380.01978 
      9884.0000      1541.12500      1380.11157 
      9885.0000      1541.25000      1380.20337 
      9886.0000      1541.37500      1380.29443 
      9887.0000      1541.50000      1380.38550 
      9888.0000      1541.62500      1380.47632 
      9889.0000      1541.75000      1380.56665 
      9890.0000      1541.87500      1380.65527 
      9891.0000      1542.00000      1380.74329 
      9892.0000      1542.12500      1380.83032 
      9893.0000      1542.25000      1380.91663 
      9894.0000      1542.37500      1381.00293 
      9895.0000      1542.50000      1381.08887 
      9896.0000      1542.62500      1381.17493 
      9897.0000      1542.75000      1381.26074 
      9898.0000      1542.87500      1381.34692 
      9899.0000      1543.00000      1381.43457 
      9900.0000      1543.12500      1381.52429 
      9901.0000      1543.25000      1381.61621 
      9902.0000      1543.37500      1381.71265 
      9903.0000      1543.50000      1381.80969 
      9904.0000      1543.62500      1381.90637 
      9905.0000      1543.75000      1382.00183 
      9906.0000      1543.87500      1382.09375 
      9907.0000      1544.00000      1382.18481 
      9908.0000      1544.12500      1382.27551 
      9909.0000      1544.25000      1382.36719 
      9910.0000      1544.37500      1382.46167 
      9911.0000      1544.50000      1382.55798 
      9912.0000      1544.62500      1382.65576 
      9913.0000      1544.75000      1382.75500 
      9914.0000      1544.87500      1382.85522 
      9915.0000      1545.00000      1382.95520 
      9916.0000      1545.12500      1383.05493 
      9917.0000      1545.25000      1383.15381 
      9918.0000      1545.37500      1383.25122 
      9919.0000      1545.50000      1383.34753 
      9920.0000      1545.62500      1383.44373 
      9921.0000      1545.75000      1383.53979 
      9922.0000      1545.87500      1383.63562 
      9923.0000      1546.00000      1383.73108 
      9924.0000      1546.12500      1383.82715 
      9925.0000      1546.25000      1383.92334 
      9926.0000      1546.37500      1384.02148 
      9927.0000      1546.50000      1384.12085 
      9928.0000      1546.62500      1384.22034 
      9929.0000      1546.75000      1384.32019 
      9930.0000      1546.87500      1384.41785 
      9931.0000      1547.00000      1384.51392 
      9932.0000      1547.12500      1384.60876 
      9933.0000      1547.25000      1384.70190 
      9934.0000      1547.37500      1384.79358 
      9935.0000      1547.50000      1384.88489 
      9936.0000      1547.62500      1384.97717 
      9937.0000      1547.75000      1385.07019 
      9938.0000      1547.87500      1385.16589 
      9939.0000      1548.00000      1385.26270 
      9940.0000      1548.12500      1385.35999 
      9941.0000      1548.25000      1385.45813 
      9942.0000      1548.37500      1385.55652 
      9943.0000      1548.50000      1385.65491 
      9944.0000      1548.62500      1385.75439 
      9945.0000      1548.75000      1385.85498 
      9946.0000      1548.87500      1385.95862 
      9947.0000      1549.00000      1386.06458 
      9948.0000      1549.12500      1386.17200 
      9949.0000      1549.25000      1386.28027 
      9950.0000      1549.37500      1386.38672 
      9951.0000      1549.50000      1386.49133 
      9952.0000      1549.62500      1386.59277 
      9953.0000      1549.75000      1386.69202 
      9954.0000      1549.87500      1386.78857 
      9955.0000      1550.00000      1386.88416 
      9956.0000      1550.12500      1386.97974 
      9957.0000      1550.25000      1387.07495 
      9958.0000      1550.37500      1387.16968 
      9959.0000      1550.50000      1387.26404 
      9960.0000      1550.62500      1387.35803 
      9961.0000      1550.75000      1387.45166 
      9962.0000      1550.87500      1387.54626 
      9963.0000      1551.00000      1387.64294 
      9964.0000      1551.12500      1387.74219 
      9965.0000      1551.25000      1387.84412 
      9966.0000      1551.37500      1387.95020 
      9967.0000      1551.50000      1388.05676 
      9968.0000      1551.62500      1388.16187 
      9969.0000      1551.75000      1388.26477 
      9970.0000      1551.87500      1388.36304 
      9971.0000      1552.00000      1388.46021 
      9972.0000      1552.12500      1388.55798 
      9973.0000      1552.25000      1388.65759 
      9974.0000      1552.37500      1388.76306 
      9975.0000      1552.50000      1388.87036 
      9976.0000      1552.62500      1388.97900 
      9977.0000      1552.75000      1389.08765 
      9978.0000      1552.87500      1389.19348 
      9979.0000      1553.00000      1389.29773 
      9980.0000      1553.12500      1389.40051 
      9981.0000      1553.25000      1389.50220 
      9982.0000      1553.37500      1389.60120 
      9983.0000      1553.50000      1389.69873 
      9984.0000      1553.62500      1389.79456 
      9985.0000      1553.75000      1389.88879 
      9986.0000      1553.87500      1389.98096 
      9987.0000      1554.00000      1390.07312 
      9988.0000      1554.12500      1390.16504 
      9989.0000      1554.25000      1390.25793 
      9990.0000      1554.37500      1390.35217 
      9991.0000      1554.50000      1390.44702 
      9992.0000      1554.62500      1390.54199 
      9993.0000      1554.75000      1390.63757 
      9994.0000      1554.87500      1390.73352 
      9995.0000      1555.00000      1390.82983 
      9996.0000      1555.12500      1390.92603 
      9997.0000      1555.25000      1391.02173 
      9998.0000      1555.37500      1391.11560 
      9999.0000      1555.50000      1391.20813 
     10000.0000      1555.62500      1391.29932 
     10001.0000      1555.75000      1391.38989 
