   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
      2363.0000       712.97729       733.90198 
      2364.0000       713.12134       734.05438 
      2365.0000       713.26575       734.20679 
      2366.0000       713.41125       734.35919 
      2367.0000       713.55786       734.51160 
      2368.0000       713.70508       734.66400 
      2369.0000       713.85297       734.81641 
      2370.0000       714.00153       734.96881 
      2371.0000       714.15051       735.12122 
      2372.0000       714.29974       735.27362 
      2373.0000       714.44897       735.42603 
      2374.0000       714.59821       735.57843 
      2375.0000       714.74713       735.73083 
      2376.0000       714.89557       735.88318 
      2377.0000       715.04376       736.03558 
      2378.0000       715.19202       736.18799 
      2379.0000       715.34015       736.34039 
      2380.0000       715.48828       736.49280 
      2381.0000       715.63593       736.64520 
      2382.0000       715.78345       736.79761 
      2383.0000       715.93005       736.95001 
      2384.0000       716.07666       737.10242 
      2385.0000       716.22333       737.25482 
      2386.0000       716.37061       737.40723 
      2387.0000       716.51849       737.55963 
      2388.0000       716.66687       737.71198 
      2389.0000       716.81573       737.86438 
      2390.0000       716.96442       738.01678 
      2391.0000       717.11310       738.16919 
      2392.0000       717.26172       738.32159 
      2393.0000       717.41046       738.47400 
      2394.0000       717.55927       738.62640 
      2395.0000       717.70837       738.77881 
      2396.0000       717.85742       738.93121 
      2397.0000       718.00623       739.08362 
      2398.0000       718.15442       739.23602 
      2399.0000       718.30078       739.38843 
      2400.0000       718.44611       739.54083 
      2401.0000       718.59106       739.69318 
      2402.0000       718.73651       739.84558 
      2403.0000       718.88361       739.99799 
      2404.0000       719.03217       740.15039 
      2405.0000       719.18231       740.30280 
      2406.0000       719.33405       740.45520 
      2407.0000       719.48633       740.60760 
      2408.0000       719.63867       740.76001 
      2409.0000       719.79028       740.91241 
      2410.0000       719.94147       741.06482 
      2411.0000       720.09229       741.21722 
      2412.0000       720.24280       741.36963 
      2413.0000       720.39301       741.52203 
      2414.0000       720.54309       741.67438 
      2415.0000       720.69299       741.82678 
      2416.0000       720.84216       741.97919 
      2417.0000       720.99078       742.13159 
      2418.0000       721.13843       742.28400 
      2419.0000       721.28442       742.43640 
      2420.0000       721.42963       742.58881 
      2421.0000       721.57422       742.74121 
      2422.0000       721.71820       742.89362 
      2423.0000       721.86157       743.04602 
      2424.0000       722.00494       743.19843 
      2425.0000       722.14740       743.35083 
      2426.0000       722.28876       743.50323 
      2427.0000       722.42926       743.65558 
      2428.0000       722.56860       743.80798 
      2429.0000       722.70581       743.96039 
      2430.0000       722.84161       744.11279 
      2431.0000       722.97540       744.26520 
      2432.0000       723.10468       744.41760 
      2433.0000       723.23077       744.57001 
      2434.0000       723.35333       744.72241 
      2435.0000       723.46936       744.87482 
      2436.0000       723.58105       745.02722 
      2437.0000       723.68951       745.17963 
      2438.0000       723.79547       745.33203 
      2439.0000       723.90143       745.48438 
      2440.0000       724.01025       745.63678 
      2441.0000       724.12421       745.78918 
      2442.0000       724.24829       745.94159 
      2443.0000       724.37701       746.09399 
      2444.0000       724.50897       746.24640 
      2445.0000       724.64093       746.39880 
      2446.0000       724.76959       746.55121 
      2447.0000       724.89325       746.70361 
      2448.0000       725.00873       746.85602 
      2449.0000       725.11847       747.00842 
      2450.0000       725.22705       747.16083 
      2451.0000       725.33838       747.31323 
      2452.0000       725.45581       747.46558 
      2453.0000       725.57758       747.61798 
      2454.0000       725.70294       747.77039 
      2455.0000       725.83142       747.92279 
      2456.0000       725.96045       748.07520 
      2457.0000       726.08911       748.22760 
      2458.0000       726.21661       748.38000 
      2459.0000       726.34296       748.53241 
      2460.0000       726.46783       748.68481 
      2461.0000       726.58984       748.83722 
      2462.0000       726.70856       748.98962 
      2463.0000       726.82483       749.14203 
      2464.0000       726.93951       749.29443 
      2465.0000       727.05426       749.44678 
      2466.0000       727.17053       749.59918 
      2467.0000       727.28870       749.75159 
      2468.0000       727.40918       749.90399 
      2469.0000       727.52917       750.05640 
      2470.0000       727.64783       750.20880 
      2471.0000       727.76392       750.36121 
      2472.0000       727.87836       750.51361 
      2473.0000       727.99243       750.66602 
      2474.0000       728.10645       750.81842 
      2475.0000       728.22125       750.97083 
      2476.0000       728.33716       751.12323 
      2477.0000       728.45483       751.27563 
      2478.0000       728.57507       751.42798 
      2479.0000       728.69537       751.58038 
      2480.0000       728.81476       751.73279 
      2481.0000       728.93250       751.88519 
      2482.0000       729.04980       752.03760 
      2483.0000       729.16815       752.19000 
      2484.0000       729.28955       752.34241 
      2485.0000       729.41394       752.49481 
      2486.0000       729.53998       752.64722 
      2487.0000       729.66785       752.79962 
      2488.0000       729.79773       752.95203 
