   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
      7249.0000      1927.20483      1663.79688 
      7250.0000      1927.35718      1663.89893 
      7251.0000      1927.50964      1664.00073 
      7252.0000      1927.66199      1664.10217 
      7253.0000      1927.81445      1664.20386 
      7254.0000      1927.96680      1664.30664 
      7255.0000      1928.11926      1664.41077 
      7256.0000      1928.27161      1664.51526 
      7257.0000      1928.42407      1664.61938 
      7258.0000      1928.57642      1664.72192 
      7259.0000      1928.72876      1664.82361 
      7260.0000      1928.88123      1664.92517 
      7261.0000      1929.03357      1665.02759 
      7262.0000      1929.18604      1665.13037 
      7263.0000      1929.33838      1665.23389 
      7264.0000      1929.49084      1665.33777 
      7265.0000      1929.64319      1665.44238 
      7266.0000      1929.79565      1665.54626 
      7267.0000      1929.94800      1665.64978 
      7268.0000      1930.10046      1665.75208 
      7269.0000      1930.25281      1665.85303 
      7270.0000      1930.40527      1665.95349 
      7271.0000      1930.55762      1666.05432 
      7272.0000      1930.70996      1666.15515 
      7273.0000      1930.86243      1666.25537 
      7274.0000      1931.01477      1666.35522 
      7275.0000      1931.16724      1666.45483 
      7276.0000      1931.31958      1666.55493 
      7277.0000      1931.47205      1666.65576 
      7278.0000      1931.62439      1666.75720 
      7279.0000      1931.77686      1666.85876 
      7280.0000      1931.92920      1666.95996 
      7281.0000      1932.08167      1667.06079 
      7282.0000      1932.23401      1667.16138 
      7283.0000      1932.38647      1667.26233 
      7284.0000      1932.53882      1667.36389 
      7285.0000      1932.69116      1667.46619 
      7286.0000      1932.84363      1667.56860 
      7287.0000      1932.99597      1667.67090 
      7288.0000      1933.14844      1667.77283 
      7289.0000      1933.30078      1667.87354 
      7290.0000      1933.45325      1667.97375 
      7291.0000      1933.60559      1668.07373 
      7292.0000      1933.75806      1668.17432 
      7293.0000      1933.91040      1668.27515 
      7294.0000      1934.06287      1668.37634 
      7295.0000      1934.21521      1668.47729 
      7296.0000      1934.36755      1668.57788 
      7297.0000      1934.52002      1668.67834 
      7298.0000      1934.67236      1668.77930 
      7299.0000      1934.82483      1668.88013 
      7300.0000      1934.97717      1668.98096 
      7301.0000      1935.12964      1669.08057 
      7302.0000      1935.28198      1669.17957 
      7303.0000      1935.43445      1669.27722 
      7304.0000      1935.58679      1669.37427 
      7305.0000      1935.73926      1669.47156 
      7306.0000      1935.89160      1669.56982 
      7307.0000      1936.04407      1669.66968 
      7308.0000      1936.19641      1669.77100 
      7309.0000      1936.34875      1669.87305 
      7310.0000      1936.50122      1669.97571 
      7311.0000      1936.65356      1670.07812 
      7312.0000      1936.80603      1670.17712 
      7313.0000      1936.95837      1670.27356 
      7314.0000      1937.11084      1670.36951 
      7315.0000      1937.26318      1670.46619 
      7316.0000      1937.41565      1670.56592 
      7317.0000      1937.56799      1670.66833 
      7318.0000      1937.72046      1670.77124 
      7319.0000      1937.87280      1670.87427 
      7320.0000      1938.02527      1670.97729 
      7321.0000      1938.17761      1671.07947 
      7322.0000      1938.32996      1671.18115 
      7323.0000      1938.48242      1671.28308 
      7324.0000      1938.63477      1671.38574 
      7325.0000      1938.78723      1671.48889 
      7326.0000      1938.93958      1671.59204 
      7327.0000      1939.09204      1671.69434 
      7328.0000      1939.24438      1671.79602 
      7329.0000      1939.39685      1671.89685 
      7330.0000      1939.54919      1671.99756 
      7331.0000      1939.70166      1672.09814 
      7332.0000      1939.85400      1672.19910 
      7333.0000      1940.00647      1672.30054 
      7334.0000      1940.15881      1672.40259 
      7335.0000      1940.31116      1672.50464 
      7336.0000      1940.46362      1672.60620 
      7337.0000      1940.61597      1672.70740 
      7338.0000      1940.76843      1672.80798 
      7339.0000      1940.92078      1672.90771 
      7340.0000      1941.07324      1673.00647 
      7341.0000      1941.22559      1673.10522 
      7342.0000      1941.37805      1673.20398 
      7343.0000      1941.53040      1673.30298 
      7344.0000      1941.68286      1673.40271 
      7345.0000      1941.83521      1673.50317 
      7346.0000      1941.98767      1673.60388 
      7347.0000      1942.14001      1673.70435 
      7348.0000      1942.29236      1673.80481 
      7349.0000      1942.44482      1673.90527 
      7350.0000      1942.59717      1674.00574 
      7351.0000      1942.74963      1674.10583 
      7352.0000      1942.90198      1674.20593 
      7353.0000      1943.05444      1674.30493 
      7354.0000      1943.20679      1674.40344 
      7355.0000      1943.35925      1674.50208 
      7356.0000      1943.51160      1674.60132 
      7357.0000      1943.66406      1674.70093 
      7358.0000      1943.81641      1674.80066 
      7359.0000      1943.96887      1674.89978 
      7360.0000      1944.12122      1674.99841 
      7361.0000      1944.27356      1675.09717 
      7362.0000      1944.42603      1675.19592 
      7363.0000      1944.57837      1675.29553 
      7364.0000      1944.73083      1675.39563 
      7365.0000      1944.88318      1675.49609 
      7366.0000      1945.03564      1675.59631 
      7367.0000      1945.18799      1675.69666 
      7368.0000      1945.34045      1675.79639 
      7369.0000      1945.49280      1675.89624 
      7370.0000      1945.64526      1675.99536 
      7371.0000      1945.79761      1676.09387 
      7372.0000      1945.95007      1676.19104 
      7373.0000      1946.10242      1676.28699 
      7374.0000      1946.25476      1676.38245 
      7375.0000      1946.40723      1676.47864 
      7376.0000      1946.55957      1676.57654 
      7377.0000      1946.71204      1676.67627 
      7378.0000      1946.86438      1676.77637 
      7379.0000      1947.01685      1676.87646 
      7380.0000      1947.16919      1676.97620 
      7381.0000      1947.32166      1677.07605 
      7382.0000      1947.47400      1677.17590 
      7383.0000      1947.62646      1677.27466 
      7384.0000      1947.77881      1677.37244 
      7385.0000      1947.93127      1677.46948 
      7386.0000      1948.08362      1677.56628 
      7387.0000      1948.23596      1677.66382 
      7388.0000      1948.38843      1677.76184 
      7389.0000      1948.54077      1677.85986 
      7390.0000      1948.69324      1677.95789 
      7391.0000      1948.84558      1678.05579 
      7392.0000      1948.99805      1678.15369 
      7393.0000      1949.15039      1678.25110 
      7394.0000      1949.30286      1678.34863 
      7395.0000      1949.45520      1678.44653 
      7396.0000      1949.60767      1678.54504 
      7397.0000      1949.76001      1678.64368 
      7398.0000      1949.91235      1678.74243 
      7399.0000      1950.06482      1678.84070 
      7400.0000      1950.21716      1678.93872 
      7401.0000      1950.36963      1679.03699 
      7402.0000      1950.52197      1679.13525 
      7403.0000      1950.67444      1679.23303 
      7404.0000      1950.82678      1679.33044 
      7405.0000      1950.97925      1679.42773 
      7406.0000      1951.13159      1679.52551 
      7407.0000      1951.28406      1679.62415 
      7408.0000      1951.43640      1679.72351 
      7409.0000      1951.58887      1679.82251 
      7410.0000      1951.74121      1679.92078 
      7411.0000      1951.89355      1680.01843 
      7412.0000      1952.04602      1680.11597 
      7413.0000      1952.19836      1680.21423 
      7414.0000      1952.35083      1680.31409 
      7415.0000      1952.50317      1680.41284 
      7416.0000      1952.65564      1680.50903 
      7417.0000      1952.80798      1680.60242 
      7418.0000      1952.96045      1680.69287 
      7419.0000      1953.11279      1680.78235 
      7420.0000      1953.26526      1680.87170 
      7421.0000      1953.41760      1680.96106 
      7422.0000      1953.57007      1681.05029 
      7423.0000      1953.72241      1681.13977 
      7424.0000      1953.87476      1681.22961 
      7425.0000      1954.02722      1681.32007 
      7426.0000      1954.17957      1681.41052 
      7427.0000      1954.33203      1681.50073 
      7428.0000      1954.48438      1681.59192 
      7429.0000      1954.63684      1681.68396 
      7430.0000      1954.78918      1681.77795 
      7431.0000      1954.94165      1681.87402 
      7432.0000      1955.09399      1681.97156 
      7433.0000      1955.24646      1682.06970 
      7434.0000      1955.39880      1682.16809 
      7435.0000      1955.55127      1682.26624 
      7436.0000      1955.70361      1682.36377 
      7437.0000      1955.85596      1682.46057 
      7438.0000      1956.00842      1682.55688 
      7439.0000      1956.16077      1682.65381 
      7440.0000      1956.31323      1682.75049 
      7441.0000      1956.46558      1682.84705 
      7442.0000      1956.61804      1682.94348 
      7443.0000      1956.77039      1683.03967 
      7444.0000      1956.92285      1683.13623 
      7445.0000      1957.07520      1683.23328 
      7446.0000      1957.22766      1683.33093 
      7447.0000      1957.38000      1683.42871 
      7448.0000      1957.53247      1683.52649 
      7449.0000      1957.68481      1683.62488 
      7450.0000      1957.83716      1683.72375 
      7451.0000      1957.98962      1683.82275 
