   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
      2208.0000       747.15240       794.51819 
      2209.0000       747.27032       794.67059 
      2210.0000       747.38989       794.82300 
      2211.0000       747.51105       794.97540 
      2212.0000       747.63190       795.12781 
      2213.0000       747.75269       795.28021 
      2214.0000       747.87433       795.43262 
      2215.0000       747.99683       795.58502 
      2216.0000       748.12042       795.73743 
      2217.0000       748.24561       795.88983 
      2218.0000       748.37280       796.04224 
      2219.0000       748.50220       796.19464 
      2220.0000       748.63239       796.34705 
      2221.0000       748.76276       796.49939 
      2222.0000       748.89276       796.65179 
      2223.0000       749.02203       796.80420 
      2224.0000       749.15033       796.95660 
      2225.0000       749.27753       797.10901 
      2226.0000       749.40369       797.26141 
      2227.0000       749.52972       797.41382 
      2228.0000       749.65753       797.56622 
      2229.0000       749.78839       797.71863 
      2230.0000       749.92059       797.87103 
      2231.0000       750.05243       798.02344 
      2232.0000       750.18250       798.17584 
      2233.0000       750.31079       798.32825 
      2234.0000       750.43860       798.48059 
      2235.0000       750.56671       798.63300 
      2236.0000       750.69403       798.78540 
      2237.0000       750.82025       798.93781 
      2238.0000       750.94971       799.09021 
      2239.0000       751.08539       799.24261 
      2240.0000       751.22791       799.39502 
      2241.0000       751.37494       799.54742 
      2242.0000       751.52008       799.69983 
      2243.0000       751.65961       799.85223 
      2244.0000       751.79425       800.00464 
      2245.0000       751.92578       800.15704 
      2246.0000       752.05579       800.30939 
      2247.0000       752.18518       800.46179 
      2248.0000       752.31384       800.61420 
      2249.0000       752.44226       800.76660 
      2250.0000       752.57129       800.91901 
      2251.0000       752.70215       801.07141 
      2252.0000       752.83569       801.22382 
      2253.0000       752.97150       801.37622 
      2254.0000       753.10748       801.52863 
      2255.0000       753.24127       801.68103 
      2256.0000       753.37170       801.83344 
      2257.0000       753.49945       801.98584 
      2258.0000       753.62640       802.13824 
      2259.0000       753.75464       802.29059 
      2260.0000       753.88361       802.44299 
      2261.0000       754.01117       802.59540 
      2262.0000       754.13611       802.74780 
      2263.0000       754.25848       802.90021 
      2264.0000       754.38019       803.05261 
      2265.0000       754.50220       803.20502 
      2266.0000       754.62469       803.35742 
      2267.0000       754.74841       803.50983 
      2268.0000       754.87189       803.66223 
      2269.0000       754.99371       803.81464 
      2270.0000       755.11584       803.96704 
      2271.0000       755.23944       804.11945 
      2272.0000       755.36444       804.27179 
      2273.0000       755.49005       804.42419 
      2274.0000       755.61353       804.57660 
      2275.0000       755.73340       804.72900 
      2276.0000       755.85236       804.88141 
      2277.0000       755.97327       805.03381 
      2278.0000       756.09540       805.18622 
      2279.0000       756.21820       805.33862 
      2280.0000       756.34210       805.49103 
      2281.0000       756.46484       805.64343 
      2282.0000       756.58661       805.79584 
      2283.0000       756.70819       805.94824 
      2284.0000       756.82996       806.10065 
      2285.0000       756.95532       806.25299 
      2286.0000       757.08582       806.40540 
      2287.0000       757.21960       806.55780 
      2288.0000       757.35468       806.71021 
      2289.0000       757.48901       806.86261 
      2290.0000       757.62122       807.01501 
      2291.0000       757.74860       807.16742 
      2292.0000       757.86957       807.31982 
      2293.0000       757.98492       807.47223 
      2294.0000       758.09631       807.62463 
      2295.0000       758.20734       807.77704 
      2296.0000       758.32251       807.92944 
      2297.0000       758.44458       808.08179 
      2298.0000       758.57330       808.23419 
      2299.0000       758.70728       808.38660 
      2300.0000       758.84375       808.53900 
      2301.0000       758.98010       808.69141 
      2302.0000       759.11676       808.84381 
      2303.0000       759.25439       808.99622 
      2304.0000       759.39258       809.14862 
      2305.0000       759.53198       809.30103 
      2306.0000       759.67377       809.45343 
      2307.0000       759.81891       809.60583 
      2308.0000       759.96790       809.75824 
      2309.0000       760.12073       809.91064 
      2310.0000       760.27643       810.06299 
      2311.0000       760.43433       810.21539 
      2312.0000       760.59381       810.36780 
      2313.0000       760.75372       810.52020 
      2314.0000       760.91302       810.67261 
      2315.0000       761.07068       810.82501 
      2316.0000       761.22601       810.97742 
      2317.0000       761.37842       811.12982 
      2318.0000       761.52771       811.28223 
      2319.0000       761.67303       811.43463 
      2320.0000       761.81409       811.58704 
      2321.0000       761.95190       811.73944 
      2322.0000       762.08795       811.89185 
      2323.0000       762.22369       812.04419 
      2324.0000       762.36035       812.19659 
      2325.0000       762.49719       812.34900 
      2326.0000       762.63391       812.50140 
      2327.0000       762.77008       812.65381 
      2328.0000       762.90521       812.80621 
      2329.0000       763.03973       812.95862 
      2330.0000       763.17377       813.11102 
      2331.0000       763.30804       813.26343 
      2332.0000       763.44318       813.41583 
      2333.0000       763.57892       813.56824 
