   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A107863]     A107861]          
       Unitless              ms               m   
      4476.0000      2671.53296      3373.98999 
      4477.0000      2671.60547      3374.14233 
      4478.0000      2671.67505      3374.29492 
      4479.0000      2671.74268      3374.44727 
      4480.0000      2671.80933      3374.59961 
      4481.0000      2671.87720      3374.75195 
      4482.0000      2671.94775      3374.90430 
      4483.0000      2672.02124      3375.05688 
      4484.0000      2672.09644      3375.20923 
      4485.0000      2672.17236      3375.36157 
      4486.0000      2672.24951      3375.51392 
      4487.0000      2672.32690      3375.66650 
      4488.0000      2672.40405      3375.81885 
      4489.0000      2672.48120      3375.97119 
      4490.0000      2672.55859      3376.12354 
      4491.0000      2672.63574      3376.27612 
      4492.0000      2672.71313      3376.42847 
      4493.0000      2672.79028      3376.58081 
      4494.0000      2672.86743      3376.73315 
      4495.0000      2672.94580      3376.88550 
      4496.0000      2673.02344      3377.03809 
      4497.0000      2673.10156      3377.19043 
      4498.0000      2673.17944      3377.34277 
      4499.0000      2673.25708      3377.49512 
      4500.0000      2673.33521      3377.64771 
      4501.0000      2673.41309      3377.80005 
      4502.0000      2673.49023      3377.95239 
      4503.0000      2673.56714      3378.10474 
      4504.0000      2673.64282      3378.25732 
      4505.0000      2673.71582      3378.40967 
      4506.0000      2673.78589      3378.56201 
      4507.0000      2673.85449      3378.71436 
      4508.0000      2673.92285      3378.86670 
      4509.0000      2673.99390      3379.01929 
      4510.0000      2674.06689      3379.17163 
      4511.0000      2674.14258      3379.32397 
      4512.0000      2674.22070      3379.47632 
      4513.0000      2674.30005      3379.62891 
      4514.0000      2674.37964      3379.78125 
      4515.0000      2674.45972      3379.93359 
      4516.0000      2674.53979      3380.08594 
      4517.0000      2674.62036      3380.23853 
      4518.0000      2674.70093      3380.39087 
      4519.0000      2674.78149      3380.54321 
      4520.0000      2674.86255      3380.69556 
      4521.0000      2674.94409      3380.84790 
      4522.0000      2675.02563      3381.00049 
      4523.0000      2675.10620      3381.15283 
      4524.0000      2675.18604      3381.30518 
      4525.0000      2675.26367      3381.45752 
      4526.0000      2675.34082      3381.61011 
      4527.0000      2675.41772      3381.76245 
      4528.0000      2675.49438      3381.91479 
      4529.0000      2675.57178      3382.06714 
      4530.0000      2675.64941      3382.21973 
      4531.0000      2675.72803      3382.37207 
      4532.0000      2675.80713      3382.52441 
      4533.0000      2675.88647      3382.67676 
      4534.0000      2675.96606      3382.82910 
      4535.0000      2676.04517      3382.98169 
      4536.0000      2676.12476      3383.13403 
      4537.0000      2676.20386      3383.28638 
      4538.0000      2676.28369      3383.43872 
      4539.0000      2676.36279      3383.59131 
      4540.0000      2676.44141      3383.74365 
      4541.0000      2676.52002      3383.89600 
      4542.0000      2676.59888      3384.04834 
      4543.0000      2676.67798      3384.20093 
      4544.0000      2676.75806      3384.35327 
      4545.0000      2676.83911      3384.50562 
      4546.0000      2676.92114      3384.65796 
      4547.0000      2677.00366      3384.81030 
      4548.0000      2677.08521      3384.96289 
      4549.0000      2677.16675      3385.11523 
      4550.0000      2677.24731      3385.26758 
      4551.0000      2677.32690      3385.41992 
      4552.0000      2677.40601      3385.57251 
      4553.0000      2677.48486      3385.72485 
      4554.0000      2677.56396      3385.87720 
      4555.0000      2677.64404      3386.02954 
      4556.0000      2677.72461      3386.18213 
      4557.0000      2677.80518      3386.33447 
      4558.0000      2677.88672      3386.48682 
      4559.0000      2677.96777      3386.63916 
      4560.0000      2678.04834      3386.79150 
      4561.0000      2678.12891      3386.94409 
      4562.0000      2678.20898      3387.09644 
      4563.0000      2678.29004      3387.24878 
      4564.0000      2678.37256      3387.40112 
      4565.0000      2678.45703      3387.55371 
      4566.0000      2678.54248      3387.70605 
      4567.0000      2678.62817      3387.85840 
      4568.0000      2678.71313      3388.01074 
      4569.0000      2678.79614      3388.16333 
      4570.0000      2678.87720      3388.31567 
      4571.0000      2678.95728      3388.46802 
      4572.0000      2679.03638      3388.62036 
      4573.0000      2679.11597      3388.77271 
      4574.0000      2679.19604      3388.92529 
      4575.0000      2679.27710      3389.07764 
      4576.0000      2679.35864      3389.22998 
      4577.0000      2679.44019      3389.38232 
      4578.0000      2679.52173      3389.53491 
      4579.0000      2679.60278      3389.68726 
      4580.0000      2679.68335      3389.83960 
      4581.0000      2679.76367      3389.99194 
      4582.0000      2679.84326      3390.14429 
      4583.0000      2679.92188      3390.29688 
      4584.0000      2680.00049      3390.44922 
      4585.0000      2680.07886      3390.60156 
      4586.0000      2680.15649      3390.75391 
      4587.0000      2680.23413      3390.90649 
      4588.0000      2680.31201      3391.05884 
      4589.0000      2680.38916      3391.21118 
      4590.0000      2680.46729      3391.36353 
      4591.0000      2680.54517      3391.51611 
      4592.0000      2680.62280      3391.66846 
      4593.0000      2680.69824      3391.82080 
      4594.0000      2680.76880      3391.97314 
      4595.0000      2680.83594      3392.12549 
      4596.0000      2680.89990      3392.27808 
      4597.0000      2680.96240      3392.43042 
      4598.0000      2681.02515      3392.58276 
      4599.0000      2681.09058      3392.73511 
      4600.0000      2681.15967      3392.88770 
      4601.0000      2681.23364      3393.04004 
      4602.0000      2681.31006      3393.19238 
      4603.0000      2681.38818      3393.34473 
      4604.0000      2681.46680      3393.49731 
      4605.0000      2681.54492      3393.64966 
      4606.0000      2681.62280      3393.80200 
      4607.0000      2681.69995      3393.95435 
      4608.0000      2681.77734      3394.10669 
      4609.0000      2681.85498      3394.25928 
      4610.0000      2681.93311      3394.41162 
      4611.0000      2682.01270      3394.56396 
      4612.0000      2682.09326      3394.71631 
      4613.0000      2682.17480      3394.86890 
      4614.0000      2682.25781      3395.02124 
      4615.0000      2682.34082      3395.17358 
      4616.0000      2682.42383      3395.32593 
      4617.0000      2682.50635      3395.47852 
      4618.0000      2682.58838      3395.63086 
      4619.0000      2682.66943      3395.78320 
      4620.0000      2682.74854      3395.93555 
      4621.0000      2682.82617      3396.08789 
      4622.0000      2682.90405      3396.24048 
      4623.0000      2682.98267      3396.39282 
      4624.0000      2683.06177      3396.54517 
      4625.0000      2683.14233      3396.69751 
      4626.0000      2683.22339      3396.85010 
      4627.0000      2683.30591      3397.00244 
      4628.0000      2683.38843      3397.15479 
      4629.0000      2683.47192      3397.30713 
      4630.0000      2683.55542      3397.45972 
      4631.0000      2683.63843      3397.61206 
      4632.0000      2683.72119      3397.76440 
      4633.0000      2683.80322      3397.91675 
      4634.0000      2683.88379      3398.06909 
      4635.0000      2683.96411      3398.22168 
      4636.0000      2684.04272      3398.37402 
      4637.0000      2684.12036      3398.52637 
      4638.0000      2684.19824      3398.67871 
      4639.0000      2684.27588      3398.83130 
      4640.0000      2684.35449      3398.98364 
      4641.0000      2684.43457      3399.13599 
      4642.0000      2684.51611      3399.28833 
      4643.0000      2684.59912      3399.44092 
      4644.0000      2684.68457      3399.59326 
      4645.0000      2684.77026      3399.74561 
      4646.0000      2684.85620      3399.89795 
      4647.0000      2684.93970      3400.05029 
      4648.0000      2685.01978      3400.20288 
      4649.0000      2685.09692      3400.35522 
      4650.0000      2685.17090      3400.50757 
      4651.0000      2685.24438      3400.65991 
      4652.0000      2685.31860      3400.81250 
      4653.0000      2685.39600      3400.96484 
      4654.0000      2685.47607      3401.11719 
      4655.0000      2685.55908      3401.26953 
      4656.0000      2685.64478      3401.42212 
      4657.0000      2685.73315      3401.57446 
      4658.0000      2685.82275      3401.72681 
      4659.0000      2685.91284      3401.87915 
      4660.0000      2686.00195      3402.03149 
      4661.0000      2686.08887      3402.18408 
      4662.0000      2686.17139      3402.33643 
      4663.0000      2686.25000      3402.48877 
      4664.0000      2686.32617      3402.64111 
      4665.0000      2686.40210      3402.79370 
      4666.0000      2686.47827      3402.94604 
      4667.0000      2686.55518      3403.09839 
      4668.0000      2686.63232      3403.25073 
      4669.0000      2686.71118      3403.40332 
      4670.0000      2686.79272      3403.55566 
      4671.0000      2686.87793      3403.70801 
      4672.0000      2686.96606      3403.86035 
      4673.0000      2687.05737      3404.01270 
      4674.0000      2687.14893      3404.16528 
      4675.0000      2687.24048      3404.31763 
      4676.0000      2687.33203      3404.46997 
      4677.0000      2687.42383      3404.62231 
      4678.0000      2687.51733      3404.77490 
      4679.0000      2687.61230      3404.92725 
