   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A103739]        6 [A103741]       
       Unitless               m              ms   
       799.0000       598.27240       580.25311 
       800.0000       598.42480       580.41718 
       801.0000       598.57721       580.57953 
       802.0000       598.72961       580.74139 
       803.0000       598.88202       580.90570 
       804.0000       599.03442       581.07446 
       805.0000       599.18683       581.24695 
       806.0000       599.33917       581.42279 
       807.0000       599.49158       581.60071 
       808.0000       599.64398       581.77905 
       809.0000       599.79639       581.95856 
       810.0000       599.94879       582.13922 
       811.0000       600.10120       582.32025 
       812.0000       600.25360       582.50110 
       813.0000       600.40601       582.68091 
       814.0000       600.55841       582.85852 
       815.0000       600.71082       583.03375 
       816.0000       600.86322       583.20691 
       817.0000       601.01562       583.37878 
       818.0000       601.16803       583.54901 
       819.0000       601.32037       583.71643 
       820.0000       601.47278       583.88104 
       821.0000       601.62518       584.04230 
       822.0000       601.77759       584.20044 
       823.0000       601.92999       584.35516 
       824.0000       602.08240       584.50513 
       825.0000       602.23480       584.65271 
       826.0000       602.38721       584.80011 
       827.0000       602.53961       584.94830 
       828.0000       602.69202       585.09821 
       829.0000       602.84442       585.24939 
       830.0000       602.99683       585.40106 
       831.0000       603.14923       585.55286 
       832.0000       603.30157       585.70544 
       833.0000       603.45398       585.85974 
       834.0000       603.60638       586.01514 
       835.0000       603.75879       586.17236 
       836.0000       603.91119       586.33087 
       837.0000       604.06360       586.48975 
       838.0000       604.21600       586.64880 
       839.0000       604.36841       586.80725 
       840.0000       604.52081       586.96515 
       841.0000       604.67322       587.12244 
       842.0000       604.82562       587.27960 
       843.0000       604.97803       587.43677 
       844.0000       605.13043       587.59326 
       845.0000       605.28278       587.74823 
       846.0000       605.43518       587.90106 
       847.0000       605.58759       588.05273 
       848.0000       605.73999       588.20422 
       849.0000       605.89240       588.35553 
       850.0000       606.04480       588.50696 
       851.0000       606.19720       588.65784 
       852.0000       606.34961       588.80786 
       853.0000       606.50201       588.95844 
       854.0000       606.65442       589.11090 
       855.0000       606.80682       589.26556 
       856.0000       606.95923       589.42120 
       857.0000       607.11157       589.57666 
       858.0000       607.26398       589.73126 
       859.0000       607.41638       589.88525 
       860.0000       607.56879       590.03870 
       861.0000       607.72119       590.19147 
       862.0000       607.87360       590.34393 
       863.0000       608.02600       590.49622 
       864.0000       608.17841       590.64880 
       865.0000       608.33081       590.80200 
       866.0000       608.48322       590.95428 
       867.0000       608.63562       591.10236 
       868.0000       608.78802       591.24243 
       869.0000       608.94043       591.37561 
       870.0000       609.09277       591.50067 
       871.0000       609.24518       591.62427 
       872.0000       609.39758       591.74835 
       873.0000       609.54999       591.87445 
       874.0000       609.70239       592.00354 
       875.0000       609.85480       592.13721 
       876.0000       610.00720       592.27893 
       877.0000       610.15961       592.42596 
       878.0000       610.31201       592.57806 
       879.0000       610.46442       592.73535 
       880.0000       610.61682       592.89447 
       881.0000       610.76923       593.05273 
       882.0000       610.92163       593.20856 
       883.0000       611.07397       593.36230 
       884.0000       611.22638       593.51587 
       885.0000       611.37878       593.67084 
       886.0000       611.53119       593.82886 
       887.0000       611.68359       593.99152 
       888.0000       611.83600       594.16028 
       889.0000       611.98840       594.33539 
       890.0000       612.14081       594.51300 
       891.0000       612.29321       594.69049 
       892.0000       612.44562       594.86591 
       893.0000       612.59802       595.03851 
       894.0000       612.75043       595.20941 
       895.0000       612.90283       595.37976 
       896.0000       613.05518       595.54974 
       897.0000       613.20758       595.71973 
