   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106456]     A106454]          
      2093.0000      1058.15698      1098.64099 
      2094.0000      1058.33179      1098.79346 
      2095.0000      1058.49963      1098.94580 
      2096.0000      1058.66235      1099.09814 
      2097.0000      1058.82288      1099.25061 
      2098.0000      1058.98254      1099.40295 
      2099.0000      1059.14160      1099.55542 
      2100.0000      1059.30090      1099.70776 
      2101.0000      1059.46033      1099.86023 
      2102.0000      1059.62036      1100.01257 
      2103.0000      1059.78137      1100.16504 
      2104.0000      1059.94250      1100.31738 
      2105.0000      1060.10437      1100.46985 
      2106.0000      1060.26880      1100.62219 
      2107.0000      1060.43823      1100.77466 
      2108.0000      1060.61609      1100.92700 
      2109.0000      1060.80176      1101.07935 
      2110.0000      1060.99292      1101.23181 
      2111.0000      1061.18689      1101.38416 
      2112.0000      1061.38123      1101.53662 
      2113.0000      1061.57349      1101.68896 
      2114.0000      1061.76453      1101.84143 
      2115.0000      1061.95361      1101.99377 
      2116.0000      1062.14160      1102.14624 
      2117.0000      1062.32910      1102.29858 
      2118.0000      1062.51587      1102.45105 
      2119.0000      1062.70227      1102.60339 
      2120.0000      1062.88794      1102.75586 
      2121.0000      1063.07373      1102.90820 
      2122.0000      1063.26038      1103.06055 
      2123.0000      1063.44836      1103.21301 
      2124.0000      1063.63733      1103.36536 
      2125.0000      1063.82544      1103.51782 
      2126.0000      1064.01086      1103.67017 
      2127.0000      1064.19226      1103.82263 
      2128.0000      1064.36951      1103.97498 
      2129.0000      1064.54346      1104.12744 
      2130.0000      1064.71472      1104.27979 
      2131.0000      1064.88342      1104.43225 
      2132.0000      1065.05042      1104.58459 
      2133.0000      1065.21558      1104.73706 
      2134.0000      1065.34656      1104.85828 
      2135.0000      1065.37085      1104.88940 
      2136.0000      1065.48914      1105.04175 
      2137.0000      1065.60608      1105.19421 
      2138.0000      1065.72034      1105.34656 
      2139.0000      1065.83142      1105.49902 
      2140.0000      1065.93994      1105.65137 
      2141.0000      1066.04639      1105.80383 
      2142.0000      1066.15295      1105.95618 
      2143.0000      1066.26025      1106.10864 
      2144.0000      1066.36816      1106.26099 
      2145.0000      1066.47668      1106.41345 
      2146.0000      1066.58643      1106.56580 
      2147.0000      1066.69702      1106.71826 
      2148.0000      1066.80798      1106.87061 
      2149.0000      1066.91956      1107.02295 
      2150.0000      1067.03137      1107.17542 
      2151.0000      1067.14331      1107.32776 
      2152.0000      1067.25537      1107.48022 
      2153.0000      1067.36768      1107.63257 
      2154.0000      1067.48059      1107.78503 
      2155.0000      1067.59363      1107.93738 
      2156.0000      1067.70667      1108.08984 
      2157.0000      1067.81982      1108.24219 
      2158.0000      1067.93396      1108.39465 
      2159.0000      1068.05115      1108.54700 
      2160.0000      1068.17334      1108.69946 
      2161.0000      1068.30249      1108.85181 
      2162.0000      1068.43799      1109.00415 
      2163.0000      1068.57751      1109.15662 
      2164.0000      1068.71729      1109.30896 
      2165.0000      1068.85474      1109.46143 
      2166.0000      1068.98730      1109.61377 
      2167.0000      1069.11377      1109.76624 
      2168.0000      1069.23401      1109.91858 
      2169.0000      1069.34900      1110.07104 
      2170.0000      1069.46130      1110.22339 
      2171.0000      1069.57312      1110.37585 
      2172.0000      1069.68481      1110.52820 
      2173.0000      1069.79480      1110.68066 
      2174.0000      1069.90088      1110.83301 
      2175.0000      1070.00208      1110.98535 
      2176.0000      1070.10034      1111.13782 
      2177.0000      1070.19910      1111.29016 
      2178.0000      1070.30127      1111.44263 
      2179.0000      1070.40686      1111.59497 
      2180.0000      1070.51538      1111.74744 
      2181.0000      1070.62512      1111.89978 
      2182.0000      1070.73486      1112.05225 
      2183.0000      1070.84473      1112.20459 
      2184.0000      1070.95508      1112.35706 
      2185.0000      1071.06555      1112.50940 
      2186.0000      1071.17578      1112.66174 
      2187.0000      1071.28455      1112.81421 
      2188.0000      1071.39087      1112.96655 
      2189.0000      1071.49512      1113.11902 
      2190.0000      1071.59961      1113.27136 
      2191.0000      1071.70654      1113.42383 
      2192.0000      1071.81665      1113.57617 
      2193.0000      1071.93005      1113.72864 
      2194.0000      1072.04529      1113.88098 
      2195.0000      1072.16150      1114.03345 
      2196.0000      1072.27820      1114.18579 
      2197.0000      1072.39514      1114.33826 
      2198.0000      1072.51233      1114.49060 
      2199.0000      1072.62988      1114.64294 
      2200.0000      1072.74768      1114.79541 
      2201.0000      1072.86584      1114.94775 
      2202.0000      1072.98376      1115.10022 
      2203.0000      1073.10132      1115.25256 
      2204.0000      1073.21838      1115.40503 
      2205.0000      1073.33435      1115.55737 
      2206.0000      1073.44934      1115.70984 
      2207.0000      1073.56396      1115.86218 
      2208.0000      1073.67859      1116.01465 
      2209.0000      1073.79260      1116.16699 
      2210.0000      1073.90649      1116.31946 
      2211.0000      1074.01978      1116.47180 
      2212.0000      1074.13269      1116.62415 
      2213.0000      1074.24524      1116.77661 
      2214.0000      1074.35791      1116.92896 
      2215.0000      1074.47119      1117.08142 
      2216.0000      1074.58569      1117.23376 
      2217.0000      1074.70154      1117.38623 
      2218.0000      1074.81848      1117.53857 
      2219.0000      1074.93604      1117.69104 
      2220.0000      1075.05408      1117.84338 
      2221.0000      1075.17212      1117.99585 
      2222.0000      1075.29102      1118.14819 
      2223.0000      1075.41089      1118.30066 
      2224.0000      1075.53162      1118.45300 
      2225.0000      1075.53430      1118.45642 
      2226.0000      1075.65247      1118.60535 
      2227.0000      1075.77344      1118.75781 
      2228.0000      1075.89502      1118.91016 
      2229.0000      1076.01672      1119.06262 
      2230.0000      1076.13879      1119.21497 
      2231.0000      1076.26086      1119.36743 
      2232.0000      1076.38257      1119.51978 
      2233.0000      1076.50391      1119.67224 
      2234.0000      1076.62439      1119.82458 
      2235.0000      1076.74438      1119.97705 
      2236.0000      1076.86414      1120.12939 
      2237.0000      1076.98328      1120.28186 
      2238.0000      1077.10254      1120.43420 
      2239.0000      1077.22205      1120.58655 
      2240.0000      1077.34241      1120.73901 
      2241.0000      1077.46338      1120.89136 
      2242.0000      1077.58533      1121.04382 
      2243.0000      1077.70752      1121.19617 
      2244.0000      1077.82849      1121.34863 
      2245.0000      1077.94861      1121.50098 
      2246.0000      1078.06775      1121.65344 
      2247.0000      1078.18774      1121.80579 
      2248.0000      1078.30896      1121.95825 
      2249.0000      1078.43176      1122.11060 
      2250.0000      1078.55481      1122.26306 
      2251.0000      1078.67688      1122.41541 
      2252.0000      1078.79858      1122.56775 
      2253.0000      1078.92078      1122.72021 
      2254.0000      1079.04504      1122.87256 
      2255.0000      1079.17236      1123.02502 
      2256.0000      1079.30298      1123.17737 
      2257.0000      1079.43542      1123.32983 
      2258.0000      1079.47107      1123.37073 
      2259.0000      1079.57288      1123.48218 
      2260.0000      1079.71216      1123.63464 
      2261.0000      1079.85059      1123.78699 
      2262.0000      1079.98840      1123.93945 
      2263.0000      1080.12537      1124.09180 
      2264.0000      1080.26160      1124.24426 
      2265.0000      1080.39600      1124.39661 
      2266.0000      1080.52820      1124.54895 
      2267.0000      1080.65649      1124.70142 
      2268.0000      1080.78174      1124.85376 
      2269.0000      1080.90454      1125.00623 
      2270.0000      1081.02783      1125.15857 
      2271.0000      1081.15381      1125.31104 
      2272.0000      1081.28308      1125.46338 
      2273.0000      1081.41467      1125.61584 
