   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
      2559.0000      1060.28564      1178.24158 
      2560.0000      1060.38721      1178.39404 
      2561.0000      1060.48450      1178.54639 
      2562.0000      1060.57715      1178.69885 
      2563.0000      1060.66553      1178.85120 
      2564.0000      1060.75000      1179.00366 
      2565.0000      1060.83105      1179.15601 
      2566.0000      1060.90991      1179.30835 
      2567.0000      1060.99109      1179.46082 
      2568.0000      1061.08032      1179.61316 
      2569.0000      1061.18115      1179.76562 
      2570.0000      1061.28650      1179.91797 
      2571.0000      1061.39429      1180.07043 
      2572.0000      1061.50049      1180.22278 
      2573.0000      1061.60181      1180.37524 
      2574.0000      1061.69910      1180.52759 
      2575.0000      1061.79309      1180.68005 
      2576.0000      1061.88708      1180.83240 
      2577.0000      1061.98706      1180.98486 
      2578.0000      1062.09521      1181.13721 
      2579.0000      1062.20728      1181.28955 
      2580.0000      1062.32495      1181.44202 
      2581.0000      1062.44946      1181.59436 
      2582.0000      1062.57886      1181.74683 
      2583.0000      1062.70837      1181.89917 
      2584.0000      1062.83667      1182.05164 
      2585.0000      1062.96387      1182.20398 
      2586.0000      1063.09070      1182.35645 
      2587.0000      1063.21802      1182.50879 
      2588.0000      1063.34399      1182.66125 
      2589.0000      1063.46777      1182.81360 
      2590.0000      1063.58997      1182.96606 
      2591.0000      1063.71130      1183.11841 
      2592.0000      1063.83215      1183.27075 
      2593.0000      1063.95435      1183.42322 
      2594.0000      1064.08179      1183.57556 
      2595.0000      1064.21655      1183.72803 
      2596.0000      1064.35535      1183.88037 
      2597.0000      1064.49695      1184.03284 
      2598.0000      1064.63672      1184.18518 
      2599.0000      1064.77393      1184.33765 
      2600.0000      1064.90906      1184.48999 
      2601.0000      1065.04248      1184.64246 
      2602.0000      1065.17493      1184.79480 
      2603.0000      1065.30786      1184.94727 
      2604.0000      1065.44128      1185.09961 
      2605.0000      1065.57544      1185.25195 
      2606.0000      1065.70972      1185.40442 
      2607.0000      1065.84412      1185.55676 
      2608.0000      1065.97742      1185.70923 
      2609.0000      1066.10974      1185.86157 
      2610.0000      1066.24084      1186.01404 
      2611.0000      1066.37085      1186.16638 
      2612.0000      1066.50024      1186.31885 
      2613.0000      1066.62878      1186.47119 
      2614.0000      1066.75781      1186.62366 
      2615.0000      1066.88770      1186.77600 
      2616.0000      1067.01917      1186.92834 
      2617.0000      1067.15320      1187.08081 
      2618.0000      1067.28870      1187.23315 
      2619.0000      1067.42419      1187.38562 
      2620.0000      1067.55847      1187.53796 
      2621.0000      1067.69128      1187.69043 
      2622.0000      1067.82410      1187.84277 
      2623.0000      1067.95850      1187.99524 
      2624.0000      1068.09570      1188.14758 
      2625.0000      1068.23621      1188.30005 
      2626.0000      1068.37817      1188.45239 
      2627.0000      1068.52209      1188.60486 
      2628.0000      1068.66724      1188.75720 
      2629.0000      1068.81396      1188.90955 
      2630.0000      1068.96204      1189.06201 
      2631.0000      1069.11157      1189.21436 
      2632.0000      1069.26086      1189.36682 
      2633.0000      1069.40771      1189.51917 
      2634.0000      1069.55261      1189.67163 
      2635.0000      1069.69556      1189.82397 
      2636.0000      1069.83716      1189.97644 
      2637.0000      1069.97778      1190.12878 
      2638.0000      1070.11682      1190.28125 
      2639.0000      1070.25488      1190.43359 
      2640.0000      1070.39294      1190.58606 
      2641.0000      1070.53113      1190.73840 
      2642.0000      1070.67139      1190.89075 
      2643.0000      1070.81482      1191.04321 
      2644.0000      1070.96216      1191.19556 
      2645.0000      1071.11194      1191.34802 
      2646.0000      1071.26367      1191.50037 
      2647.0000      1071.41882      1191.65283 
      2648.0000      1071.57520      1191.80518 
      2649.0000      1071.73010      1191.95764 
      2650.0000      1071.88330      1192.10999 
      2651.0000      1072.03491      1192.26245 
      2652.0000      1072.18469      1192.41479 
      2653.0000      1072.33374      1192.56726 
      2654.0000      1072.48267      1192.71960 
      2655.0000      1072.63281      1192.87195 
      2656.0000      1072.78406      1193.02441 
      2657.0000      1072.93359      1193.17676 
      2658.0000      1073.08044      1193.32922 
      2659.0000      1073.22522      1193.48157 
      2660.0000      1073.36865      1193.63403 
      2661.0000      1073.51050      1193.78638 
      2662.0000      1073.64929      1193.93884 
      2663.0000      1073.78577      1194.09119 
      2664.0000      1073.92102      1194.24365 
      2665.0000      1074.05664      1194.39600 
      2666.0000      1074.19592      1194.54846 
      2667.0000      1074.33984      1194.70081 
      2668.0000      1074.48657      1194.85315 
      2669.0000      1074.63428      1195.00562 
      2670.0000      1074.78186      1195.15796 
      2671.0000      1074.92859      1195.31042 
      2672.0000      1075.07507      1195.46277 
      2673.0000      1075.22131      1195.61523 
      2674.0000      1075.36865      1195.76758 
      2675.0000      1075.51721      1195.92004 
      2676.0000      1075.66528      1196.07239 
      2677.0000      1075.81079      1196.22485 
      2678.0000      1075.95361      1196.37720 
      2679.0000      1076.09558      1196.52966 
      2680.0000      1076.23718      1196.68201 
      2681.0000      1076.37915      1196.83435 
      2682.0000      1076.52185      1196.98682 
      2683.0000      1076.66541      1197.13916 
      2684.0000      1076.80920      1197.29163 
      2685.0000      1076.95166      1197.44397 
      2686.0000      1077.09106      1197.59644 
      2687.0000      1077.22632      1197.74878 
      2688.0000      1077.35486      1197.90125 
      2689.0000      1077.46924      1198.05359 
      2690.0000      1077.57581      1198.20605 
      2691.0000      1077.67761      1198.35840 
      2692.0000      1077.78174      1198.51086 
      2693.0000      1077.90076      1198.66321 
      2694.0000      1078.02661      1198.81555 
      2695.0000      1078.15759      1198.96802 
      2696.0000      1078.29187      1199.12036 
      2697.0000      1078.42957      1199.27283 
      2698.0000      1078.56787      1199.42517 
      2699.0000      1078.70544      1199.57764 
      2700.0000      1078.84302      1199.72998 
      2701.0000      1078.98401      1199.88245 
      2702.0000      1079.13013      1200.03479 
      2703.0000      1079.27966      1200.18726 
      2704.0000      1079.43030      1200.33960 
      2705.0000      1079.58130      1200.49207 
      2706.0000      1079.73083      1200.64441 
      2707.0000      1079.87878      1200.79675 
      2708.0000      1080.02466      1200.94922 
      2709.0000      1080.16809      1201.10156 
      2710.0000      1080.30969      1201.25403 
      2711.0000      1080.44946      1201.40637 
      2712.0000      1080.58728      1201.55884 
      2713.0000      1080.72278      1201.71118 
      2714.0000      1080.85535      1201.86365 
      2715.0000      1080.98450      1202.01599 
      2716.0000      1081.10986      1202.16846 
      2717.0000      1081.23242      1202.32080 
      2718.0000      1081.35242      1202.47314 
      2719.0000      1081.47009      1202.62561 
      2720.0000      1081.58594      1202.77795 
      2721.0000      1081.70435      1202.93042 
      2722.0000      1081.82837      1203.08276 
      2723.0000      1081.95850      1203.23523 
      2724.0000      1082.09363      1203.38757 
      2725.0000      1082.23181      1203.54004 
      2726.0000      1082.37219      1203.69238 
      2727.0000      1082.51453      1203.84485 
      2728.0000      1082.65710      1203.99719 
      2729.0000      1082.79895      1204.14966 
      2730.0000      1082.93958      1204.30200 
      2731.0000      1083.07886      1204.45435 
      2732.0000      1083.21655      1204.60681 
      2733.0000      1083.35291      1204.75916 
      2734.0000      1083.48816      1204.91162 
      2735.0000      1083.62085      1205.06396 
      2736.0000      1083.75293      1205.21643 
      2737.0000      1083.88647      1205.36877 
      2738.0000      1084.02551      1205.52124 
      2739.0000      1084.16968      1205.67358 
      2740.0000      1084.31763      1205.82605 
      2741.0000      1084.46838      1205.97839 
      2742.0000      1084.60046      1206.11011 
      2743.0000      1084.61816      1206.13086 
      2744.0000      1084.74976      1206.28320 
      2745.0000      1084.88098      1206.43555 
      2746.0000      1085.01074      1206.58801 
      2747.0000      1085.13892      1206.74036 
      2748.0000      1085.26575      1206.89282 
      2749.0000      1085.39124      1207.04517 
