   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
      1785.0000       559.77551       647.03400 
      1786.0000       559.85406       647.18640 
      1787.0000       559.99249       647.33881 
      1788.0000       560.28784       647.49121 
      1789.0000       560.74384       647.64362 
      1790.0000       561.33569       647.79602 
      1791.0000       562.00348       647.94843 
      1792.0000       562.61584       648.10083 
      1793.0000       563.10461       648.25317 
      1794.0000       563.38745       648.40558 
      1795.0000       563.52167       648.55798 
      1796.0000       563.61011       648.71039 
      1797.0000       563.68579       648.86279 
      1798.0000       563.76068       649.01520 
      1799.0000       563.83514       649.16760 
      1800.0000       563.90814       649.32001 
      1801.0000       563.97882       649.47241 
      1802.0000       564.04779       649.62482 
      1803.0000       564.11609       649.77722 
      1804.0000       564.18384       649.92963 
      1805.0000       564.25098       650.08203 
      1806.0000       564.32025       650.23438 
      1807.0000       564.42999       650.38678 
      1808.0000       564.66644       650.53918 
      1809.0000       565.04578       650.69159 
      1810.0000       565.57056       650.84399 
      1811.0000       566.13654       650.99640 
      1812.0000       566.60748       651.14880 
      1813.0000       566.93622       651.30121 
      1814.0000       567.18195       651.45361 
      1815.0000       567.49945       651.60602 
      1816.0000       567.95813       651.75842 
      1817.0000       568.60138       651.91083 
      1818.0000       569.32825       652.06323 
      1819.0000       570.03174       652.21558 
      1820.0000       570.60748       652.36798 
      1821.0000       570.96729       652.52039 
      1822.0000       571.18616       652.67279 
      1823.0000       571.32428       652.82520 
      1824.0000       571.46698       652.97760 
      1825.0000       571.64984       653.13000 
      1826.0000       571.85040       653.28241 
      1827.0000       572.01379       653.43481 
      1828.0000       572.12457       653.58722 
      1829.0000       572.20648       653.73962 
      1830.0000       572.27637       653.89203 
      1831.0000       572.34320       654.04443 
      1832.0000       572.40936       654.19678 
      1833.0000       572.47607       654.34918 
      1834.0000       572.54425       654.50159 
      1835.0000       572.61444       654.65399 
      1836.0000       572.68738       654.80640 
      1837.0000       572.76562       654.95880 
      1838.0000       572.86102       655.11121 
      1839.0000       573.00659       655.26361 
      1840.0000       573.31628       655.41602 
      1841.0000       573.81348       655.56842 
      1842.0000       574.39185       655.72083 
      1843.0000       574.92133       655.87323 
      1844.0000       575.26355       656.02557 
      1845.0000       575.47107       656.17798 
      1846.0000       575.58508       656.33038 
      1847.0000       575.65515       656.48279 
      1848.0000       575.71979       656.63519 
      1849.0000       575.79163       656.78760 
      1850.0000       575.93756       656.94000 
      1851.0000       576.22076       657.09241 
      1852.0000       576.65100       657.24481 
      1853.0000       577.22571       657.39722 
      1854.0000       577.77832       657.54962 
      1855.0000       578.21094       657.70203 
      1856.0000       578.47888       657.85443 
      1857.0000       578.61322       658.00677 
      1858.0000       578.71210       658.15918 
      1859.0000       578.80640       658.31158 
      1860.0000       578.89917       658.46399 
      1861.0000       578.99365       658.61639 
      1862.0000       579.10645       658.76880 
      1863.0000       579.30847       658.92120 
      1864.0000       579.60229       659.07361 
      1865.0000       579.91681       659.22601 
      1866.0000       580.16687       659.37842 
      1867.0000       580.30206       659.53082 
      1868.0000       580.39075       659.68323 
      1869.0000       580.46899       659.83563 
      1870.0000       580.55450       659.98798 
      1871.0000       580.64459       660.14038 
      1872.0000       580.73474       660.29279 
      1873.0000       580.82037       660.44519 
      1874.0000       580.90228       660.59760 
      1875.0000       580.98230       660.75000 
      1876.0000       581.06097       660.90240 
      1877.0000       581.13788       661.05481 
      1878.0000       581.21368       661.20721 
      1879.0000       581.28729       661.35962 
      1880.0000       581.35699       661.51202 
      1881.0000       581.42950       661.66443 
      1882.0000       581.54205       661.81683 
      1883.0000       581.76001       661.96918 
      1884.0000       582.05743       662.12158 
      1885.0000       582.37018       662.27399 
      1886.0000       582.62372       662.42639 
      1887.0000       582.86639       662.57880 
      1888.0000       583.19159       662.73120 
      1889.0000       583.69971       662.88361 
      1890.0000       584.35284       663.03601 
      1891.0000       584.98724       663.18842 
      1892.0000       585.48755       663.34082 
      1893.0000       585.77747       663.49323 
      1894.0000       585.95941       663.64563 
      1895.0000       586.15930       663.79797 
      1896.0000       586.53162       663.95038 
      1897.0000       587.08386       664.10278 
      1898.0000       587.73340       664.25519 
      1899.0000       588.35229       664.40759 
      1900.0000       588.79480       664.56000 
      1901.0000       589.08411       664.71240 
      1902.0000       589.23212       664.86481 
      1903.0000       589.30353       665.01721 
      1904.0000       589.36682       665.16962 
      1905.0000       589.43011       665.32202 
      1906.0000       589.49347       665.47443 
      1907.0000       589.55688       665.62683 
      1908.0000       589.62085       665.77917 
      1909.0000       589.68604       665.93158 
      1910.0000       589.75244       666.08398 
