   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
      2204.0000       335.56772       335.94199 
      2205.0000       335.71988       336.09439 
      2206.0000       335.87213       336.24680 
      2207.0000       336.02438       336.39920 
      2208.0000       336.17661       336.55161 
      2209.0000       336.32883       336.70398 
      2210.0000       336.48108       336.85638 
      2211.0000       336.63327       337.00879 
      2212.0000       336.78552       337.16119 
      2213.0000       336.93774       337.31360 
      2214.0000       337.09000       337.46600 
      2215.0000       337.24219       337.61841 
      2216.0000       337.39444       337.77078 
      2217.0000       337.54666       337.92319 
      2218.0000       337.69894       338.07559 
      2219.0000       337.85117       338.22800 
      2220.0000       338.00336       338.38040 
      2221.0000       338.15564       338.53281 
      2222.0000       338.30786       338.68518 
      2223.0000       338.46008       338.83759 
      2224.0000       338.61230       338.98999 
      2225.0000       338.76456       339.14240 
      2226.0000       338.91675       339.29480 
      2227.0000       339.06900       339.44720 
      2228.0000       339.22125       339.59961 
      2229.0000       339.37347       339.75198 
      2230.0000       339.52567       339.90439 
      2231.0000       339.67792       340.05679 
      2232.0000       339.83014       340.20920 
      2233.0000       339.98239       340.36160 
      2234.0000       340.13461       340.51401 
      2235.0000       340.28683       340.66638 
      2236.0000       340.43906       340.81879 
      2237.0000       340.59128       340.97119 
      2238.0000       340.74350       341.12360 
      2239.0000       340.89578       341.27600 
      2240.0000       341.04791       341.42841 
      2241.0000       341.20020       341.58078 
      2242.0000       341.35248       341.73318 
      2243.0000       341.50470       341.88559 
      2244.0000       341.65692       342.03799 
      2245.0000       341.80914       342.19040 
      2246.0000       341.96136       342.34280 
      2247.0000       342.11362       342.49521 
      2248.0000       342.26584       342.64758 
      2249.0000       342.41806       342.79999 
      2250.0000       342.57028       342.95239 
      2251.0000       342.72250       343.10480 
      2252.0000       342.87473       343.25720 
      2253.0000       343.02701       343.40961 
      2254.0000       343.17923       343.56198 
      2255.0000       343.33139       343.71439 
      2256.0000       343.48364       343.86679 
      2257.0000       343.63593       344.01920 
      2258.0000       343.78812       344.17160 
      2259.0000       343.94037       344.32401 
      2260.0000       344.09259       344.47638 
      2261.0000       344.24481       344.62878 
      2262.0000       344.39700       344.78119 
      2263.0000       344.54929       344.93359 
      2264.0000       344.70151       345.08600 
      2265.0000       344.85373       345.23840 
      2266.0000       345.00592       345.39081 
      2267.0000       345.15823       345.54318 
      2268.0000       345.31046       345.69559 
      2269.0000       345.46268       345.84799 
      2270.0000       345.61487       346.00040 
      2271.0000       345.76715       346.15280 
      2272.0000       345.91934       346.30521 
      2273.0000       346.07156       346.45758 
      2274.0000       346.22382       346.60999 
      2275.0000       346.37604       346.76239 
      2276.0000       346.52826       346.91479 
      2277.0000       346.68048       347.06720 
      2278.0000       346.83273       347.21960 
      2279.0000       346.98499       347.37201 
      2280.0000       347.13715       347.52438 
      2281.0000       347.28940       347.67679 
      2282.0000       347.44165       347.82919 
      2283.0000       347.59390       347.98160 
      2284.0000       347.74606       348.13400 
      2285.0000       347.89835       348.28641 
      2286.0000       348.05057       348.43878 
      2287.0000       348.20279       348.59119 
      2288.0000       348.35498       348.74359 
      2289.0000       348.50729       348.89600 
      2290.0000       348.65945       349.04840 
      2291.0000       348.81168       349.20081 
      2292.0000       348.96399       349.35318 
      2293.0000       349.11621       349.50558 
      2294.0000       349.26843       349.65799 
      2295.0000       349.42062       349.81039 
      2296.0000       349.57288       349.96280 
      2297.0000       349.72513       350.11520 
      2298.0000       349.87732       350.26761 
      2299.0000       350.02957       350.41998 
      2300.0000       350.18179       350.57239 
      2301.0000       350.33405       350.72479 
      2302.0000       350.48621       350.87720 
      2303.0000       350.63849       351.02960 
      2304.0000       350.79074       351.18201 
      2305.0000       350.94293       351.33438 
      2306.0000       351.09518       351.48679 
      2307.0000       351.24741       351.63919 
      2308.0000       351.39966       351.79160 
      2309.0000       351.55185       351.94400 
      2310.0000       351.70407       352.09641 
      2311.0000       351.85632       352.24878 
      2312.0000       352.00858       352.40118 
      2313.0000       352.16077       352.55359 
      2314.0000       352.31302       352.70599 
      2315.0000       352.46524       352.85840 
      2316.0000       352.61746       353.01080 
      2317.0000       352.76971       353.16321 
      2318.0000       352.92200       353.31558 
      2319.0000       353.07419       353.46799 
      2320.0000       353.22638       353.62039 
      2321.0000       353.37863       353.77280 
      2322.0000       353.53088       353.92520 
      2323.0000       353.68311       354.07761 
      2324.0000       353.83536       354.22998 
      2325.0000       353.98752       354.38239 
      2326.0000       354.13980       354.53479 
      2327.0000       354.29199       354.68719 
      2328.0000       354.44424       354.83960 
      2329.0000       354.59650       354.99200 
