   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
      8912.0000      2343.56812      1934.89856 
      8913.0000      2343.72046      1934.98767 
      8914.0000      2343.87280      1935.07666 
      8915.0000      2344.02515      1935.16577 
      8916.0000      2344.17773      1935.25439 
      8917.0000      2344.33008      1935.34277 
      8918.0000      2344.48242      1935.43030 
      8919.0000      2344.63477      1935.51721 
      8920.0000      2344.78711      1935.60376 
      8921.0000      2344.93970      1935.69006 
      8922.0000      2345.09204      1935.77637 
      8923.0000      2345.24438      1935.86292 
      8924.0000      2345.39673      1935.95020 
      8925.0000      2345.54932      1936.03821 
      8926.0000      2345.70166      1936.12744 
      8927.0000      2345.85400      1936.21790 
      8928.0000      2346.00635      1936.30896 
      8929.0000      2346.15894      1936.40015 
      8930.0000      2346.31128      1936.49048 
      8931.0000      2346.46362      1936.57959 
      8932.0000      2346.61597      1936.66748 
      8933.0000      2346.76831      1936.75403 
      8934.0000      2346.92090      1936.84058 
      8935.0000      2347.07324      1936.92773 
      8936.0000      2347.22559      1937.01526 
      8937.0000      2347.37793      1937.10327 
      8938.0000      2347.53052      1937.19055 
      8939.0000      2347.68286      1937.27612 
      8940.0000      2347.83521      1937.35925 
      8941.0000      2347.98755      1937.44104 
      8942.0000      2348.14014      1937.52319 
      8943.0000      2348.29248      1937.60840 
      8944.0000      2348.44482      1937.69739 
      8945.0000      2348.59717      1937.78931 
      8946.0000      2348.74951      1937.88391 
      8947.0000      2348.90210      1937.97937 
      8948.0000      2349.05444      1938.07483 
      8949.0000      2349.20679      1938.17041 
      8950.0000      2349.35913      1938.26587 
      8951.0000      2349.51172      1938.36169 
      8952.0000      2349.66406      1938.45752 
      8953.0000      2349.81641      1938.55322 
      8954.0000      2349.96875      1938.64868 
      8955.0000      2350.12134      1938.74402 
      8956.0000      2350.27368      1938.83972 
      8957.0000      2350.42603      1938.93518 
      8958.0000      2350.57837      1939.03040 
      8959.0000      2350.73071      1939.12573 
      8960.0000      2350.88330      1939.22131 
      8961.0000      2351.03564      1939.31665 
      8962.0000      2351.18799      1939.41211 
      8963.0000      2351.34033      1939.50732 
      8964.0000      2351.49292      1939.60242 
      8965.0000      2351.64526      1939.69739 
      8966.0000      2351.79761      1939.79211 
      8967.0000      2351.94995      1939.88696 
      8968.0000      2352.10254      1939.98132 
      8969.0000      2352.25488      1940.07581 
      8970.0000      2352.40723      1940.16992 
      8971.0000      2352.55957      1940.26428 
      8972.0000      2352.71191      1940.35828 
      8973.0000      2352.86450      1940.45264 
      8974.0000      2353.01685      1940.54688 
      8975.0000      2353.16919      1940.64099 
      8976.0000      2353.32153      1940.73486 
      8977.0000      2353.47412      1940.82788 
      8978.0000      2353.62646      1940.92029 
      8979.0000      2353.77881      1941.01184 
      8980.0000      2353.93115      1941.10327 
      8981.0000      2354.08374      1941.19458 
      8982.0000      2354.23608      1941.28601 
      8983.0000      2354.38843      1941.37781 
      8984.0000      2354.54077      1941.46985 
      8985.0000      2354.69312      1941.56250 
      8986.0000      2354.84570      1941.65540 
      8987.0000      2354.99805      1941.74829 
      8988.0000      2355.15039      1941.84070 
      8989.0000      2355.30273      1941.93201 
      8990.0000      2355.45532      1942.02197 
      8991.0000      2355.60767      1942.11084 
      8992.0000      2355.76001      1942.19910 
      8993.0000      2355.91235      1942.28748 
      8994.0000      2356.06494      1942.37585 
      8995.0000      2356.21729      1942.46497 
      8996.0000      2356.36963      1942.55432 
      8997.0000      2356.52197      1942.64392 
      8998.0000      2356.67432      1942.73364 
      8999.0000      2356.82690      1942.82312 
      9000.0000      2356.97925      1942.91296 
      9001.0000      2357.13159      1943.00244 
      9002.0000      2357.28394      1943.09277 
      9003.0000      2357.43652      1943.18408 
      9004.0000      2357.58887      1943.27588 
      9005.0000      2357.74121      1943.36841 
      9006.0000      2357.89355      1943.46082 
      9007.0000      2358.04614      1943.55286 
      9008.0000      2358.19849      1943.64417 
      9009.0000      2358.35083      1943.73376 
      9010.0000      2358.50317      1943.82263 
      9011.0000      2358.65552      1943.91101 
      9012.0000      2358.80811      1943.99939 
      9013.0000      2358.96045      1944.08838 
      9014.0000      2359.11279      1944.17810 
      9015.0000      2359.26514      1944.26758 
      9016.0000      2359.41772      1944.35693 
      9017.0000      2359.57007      1944.44568 
      9018.0000      2359.72241      1944.53333 
      9019.0000      2359.87476      1944.61902 
      9020.0000      2360.02734      1944.70288 
      9021.0000      2360.17969      1944.78467 
      9022.0000      2360.33203      1944.86450 
      9023.0000      2360.48438      1944.94312 
      9024.0000      2360.63672      1945.02124 
      9025.0000      2360.78931      1945.09912 
      9026.0000      2360.94165      1945.17700 
      9027.0000      2361.09399      1945.25513 
      9028.0000      2361.24634      1945.33472 
      9029.0000      2361.39893      1945.41614 
      9030.0000      2361.55127      1945.49939 
      9031.0000      2361.70361      1945.58472 
      9032.0000      2361.85596      1945.67261 
      9033.0000      2362.00854      1945.76221 
      9034.0000      2362.16089      1945.85254 
      9035.0000      2362.31323      1945.94360 
      9036.0000      2362.46558      1946.03528 
      9037.0000      2362.61792      1946.12683 
      9038.0000      2362.77051      1946.21863 
      9039.0000      2362.92285      1946.31006 
      9040.0000      2363.07520      1946.40112 
      9041.0000      2363.22754      1946.49158 
      9042.0000      2363.38013      1946.58130 
      9043.0000      2363.53247      1946.67053 
      9044.0000      2363.68481      1946.75952 
      9045.0000      2363.83716      1946.84949 
      9046.0000      2363.98950      1946.93982 
      9047.0000      2364.14209      1947.03064 
      9048.0000      2364.29443      1947.12146 
      9049.0000      2364.44678      1947.21118 
      9050.0000      2364.59912      1947.30005 
      9051.0000      2364.75171      1947.38818 
      9052.0000      2364.90405      1947.47620 
      9053.0000      2365.05640      1947.56433 
      9054.0000      2365.20874      1947.65381 
      9055.0000      2365.36133      1947.74487 
      9056.0000      2365.51367      1947.83704 
      9057.0000      2365.66602      1947.93005 
      9058.0000      2365.81836      1948.02368 
      9059.0000      2365.97070      1948.11707 
      9060.0000      2366.12329      1948.21021 
      9061.0000      2366.27563      1948.30347 
      9062.0000      2366.42798      1948.39661 
      9063.0000      2366.58032      1948.48999 
      9064.0000      2366.73291      1948.58301 
      9065.0000      2366.88525      1948.67407 
      9066.0000      2367.03760      1948.76270 
      9067.0000      2367.18994      1948.84766 
      9068.0000      2367.34253      1948.92859 
      9069.0000      2367.49487      1949.00757 
      9070.0000      2367.64722      1949.08630 
      9071.0000      2367.79956      1949.16699 
      9072.0000      2367.95190      1949.25024 
      9073.0000      2368.10449      1949.33484 
      9074.0000      2368.25684      1949.42004 
      9075.0000      2368.40918      1949.50452 
      9076.0000      2368.56152      1949.58789 
      9077.0000      2368.71411      1949.66992 
      9078.0000      2368.86646      1949.75110 
      9079.0000      2369.01880      1949.83264 
      9080.0000      2369.17114      1949.91602 
      9081.0000      2369.32373      1950.00195 
      9082.0000      2369.47607      1950.08960 
      9083.0000      2369.62842      1950.17749 
      9084.0000      2369.78076      1950.26379 
      9085.0000      2369.93311      1950.34753 
      9086.0000      2370.08569      1950.43042 
      9087.0000      2370.23804      1950.51331 
      9088.0000      2370.39038      1950.59778 
      9089.0000      2370.54272      1950.68396 
      9090.0000      2370.69531      1950.77209 
      9091.0000      2370.84766      1950.86194 
      9092.0000      2371.00000      1950.95288 
      9093.0000      2371.15234      1951.04468 
      9094.0000      2371.30493      1951.13696 
      9095.0000      2371.45728      1951.22949 
      9096.0000      2371.60962      1951.32190 
      9097.0000      2371.76196      1951.41431 
      9098.0000      2371.91431      1951.50635 
      9099.0000      2372.06689      1951.59827 
      9100.0000      2372.21924      1951.68982 
      9101.0000      2372.37158      1951.78137 
      9102.0000      2372.52393      1951.87305 
      9103.0000      2372.67651      1951.96472 
      9104.0000      2372.82886      1952.05579 
      9105.0000      2372.98120      1952.14624 
      9106.0000      2373.13354      1952.23621 
      9107.0000      2373.28613      1952.32568 
      9108.0000      2373.43848      1952.41467 
      9109.0000      2373.59082      1952.50330 
      9110.0000      2373.74316      1952.59180 
      9111.0000      2373.89551      1952.67993 
      9112.0000      2374.04810      1952.76794 
      9113.0000      2374.20044      1952.85620 
      9114.0000      2374.35278      1952.94458 
