   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108059]        2 [A108061]       
       Unitless               m              ms   
      4328.0000      3148.19678      2383.33936 
      4329.0000      3148.34912      2383.42847 
      4330.0000      3148.50171      2383.51733 
      4331.0000      3148.65405      2383.60449 
      4332.0000      3148.80640      2383.69238 
      4333.0000      3148.95874      2383.77930 
      4334.0000      3149.11133      2383.86621 
      4335.0000      3149.26367      2383.95312 
      4336.0000      3149.41602      2384.03906 
      4337.0000      3149.56836      2384.12524 
      4338.0000      3149.72070      2384.21191 
      4339.0000      3149.87329      2384.29883 
      4340.0000      3150.02563      2384.38525 
      4341.0000      3150.17798      2384.47192 
      4342.0000      3150.33032      2384.55811 
      4343.0000      3150.48291      2384.64551 
      4344.0000      3150.63525      2384.73413 
      4345.0000      3150.78760      2384.82373 
      4346.0000      3150.93994      2384.91333 
      4347.0000      3151.09253      2385.00293 
      4348.0000      3151.24487      2385.09106 
      4349.0000      3151.39722      2385.17847 
      4350.0000      3151.54956      2385.26587 
      4351.0000      3151.70190      2385.35303 
      4352.0000      3151.85449      2385.44067 
      4353.0000      3152.00684      2385.52856 
      4354.0000      3152.15918      2385.61743 
      4355.0000      3152.31152      2385.70654 
      4356.0000      3152.46411      2385.79639 
      4357.0000      3152.61646      2385.88574 
      4358.0000      3152.76880      2385.97485 
      4359.0000      3152.92114      2386.06396 
      4360.0000      3153.07349      2386.15234 
      4361.0000      3153.22607      2386.24121 
      4362.0000      3153.37842      2386.32959 
      4363.0000      3153.53076      2386.41870 
      4364.0000      3153.68311      2386.50903 
      4365.0000      3153.83569      2386.59937 
      4366.0000      3153.98804      2386.68945 
      4367.0000      3154.14038      2386.77930 
      4368.0000      3154.29272      2386.86865 
      4369.0000      3154.44531      2386.95752 
      4370.0000      3154.59766      2387.04517 
      4371.0000      3154.75000      2387.13135 
      4372.0000      3154.90234      2387.21753 
      4373.0000      3155.05469      2387.30371 
      4374.0000      3155.20728      2387.39062 
      4375.0000      3155.35962      2387.47754 
      4376.0000      3155.51196      2387.56567 
      4377.0000      3155.66431      2387.65332 
      4378.0000      3155.81689      2387.74048 
      4379.0000      3155.96924      2387.82690 
      4380.0000      3156.12158      2387.91235 
      4381.0000      3156.27393      2387.99683 
      4382.0000      3156.42651      2388.08032 
      4383.0000      3156.57886      2388.16211 
      4384.0000      3156.73120      2388.24072 
      4385.0000      3156.88354      2388.31836 
      4386.0000      3157.03589      2388.39380 
      4387.0000      3157.18848      2388.46729 
      4388.0000      3157.34082      2388.54004 
      4389.0000      3157.49316      2388.61255 
      4390.0000      3157.64551      2388.68457 
      4391.0000      3157.79810      2388.75732 
      4392.0000      3157.95044      2388.83179 
      4393.0000      3158.10278      2388.90796 
      4394.0000      3158.25513      2388.98608 
      4395.0000      3158.40771      2389.06543 
      4396.0000      3158.56006      2389.14624 
      4397.0000      3158.71240      2389.22900 
      4398.0000      3158.86475      2389.31323 
      4399.0000      3159.01709      2389.39917 
      4400.0000      3159.16968      2389.48853 
      4401.0000      3159.32202      2389.57886 
      4402.0000      3159.47437      2389.67017 
      4403.0000      3159.62671      2389.75977 
      4404.0000      3159.77930      2389.84668 
      4405.0000      3159.93164      2389.93140 
      4406.0000      3160.08398      2390.01245 
      4407.0000      3160.23633      2390.09106 
      4408.0000      3160.38892      2390.16895 
      4409.0000      3160.54126      2390.24561 
      4410.0000      3160.69360      2390.32227 
      4411.0000      3160.84595      2390.39917 
      4412.0000      3160.99829      2390.47754 
      4413.0000      3161.15088      2390.56055 
      4414.0000      3161.30322      2390.64697 
      4415.0000      3161.45557      2390.73560 
      4416.0000      3161.60791      2390.82617 
      4417.0000      3161.76050      2390.91650 
      4418.0000      3161.91284      2391.00732 
      4419.0000      3162.06519      2391.09839 
      4420.0000      3162.21753      2391.18872 
      4421.0000      3162.37012      2391.27881 
      4422.0000      3162.52246      2391.36816 
      4423.0000      3162.67480      2391.45532 
      4424.0000      3162.82715      2391.54248 
      4425.0000      3162.97949      2391.62915 
      4426.0000      3163.13208      2391.71631 
      4427.0000      3163.28442      2391.80347 
      4428.0000      3163.43677      2391.89111 
      4429.0000      3163.58911      2391.97949 
      4430.0000      3163.74170      2392.06763 
      4431.0000      3163.89404      2392.15527 
      4432.0000      3164.04639      2392.24097 
      4433.0000      3164.19873      2392.32397 
      4434.0000      3164.35132      2392.40527 
      4435.0000      3164.50366      2392.48511 
      4436.0000      3164.65601      2392.56299 
      4437.0000      3164.80835      2392.64087 
      4438.0000      3164.96069      2392.71875 
      4439.0000      3165.11328      2392.79688 
      4440.0000      3165.26562      2392.87646 
      4441.0000      3165.41797      2392.95654 
      4442.0000      3165.57031      2393.03711 
      4443.0000      3165.72290      2393.11719 
      4444.0000      3165.87524      2393.19629 
      4445.0000      3166.02759      2393.27441 
      4446.0000      3166.17993      2393.35034 
      4447.0000      3166.33252      2393.42627 
      4448.0000      3166.48486      2393.50195 
      4449.0000      3166.63721      2393.57983 
      4450.0000      3166.78955      2393.65845 
      4451.0000      3166.94189      2393.73755 
      4452.0000      3167.09448      2393.81738 
      4453.0000      3167.24683      2393.89746 
      4454.0000      3167.39917      2393.97778 
      4455.0000      3167.55151      2394.05835 
      4456.0000      3167.70410      2394.14062 
      4457.0000      3167.85645      2394.22314 
      4458.0000      3168.00879      2394.30688 
      4459.0000      3168.16113      2394.39014 
      4460.0000      3168.31372      2394.47241 
      4461.0000      3168.46606      2394.55347 
      4462.0000      3168.61841      2394.63232 
      4463.0000      3168.77075      2394.71021 
      4464.0000      3168.92310      2394.78638 
      4465.0000      3169.07568      2394.86060 
      4466.0000      3169.22803      2394.93262 
      4467.0000      3169.38037      2395.00342 
      4468.0000      3169.53271      2395.07446 
      4469.0000      3169.68530      2395.14697 
      4470.0000      3169.83765      2395.22119 
      4471.0000      3169.98999      2395.29688 
      4472.0000      3170.14233      2395.37158 
      4473.0000      3170.29492      2395.44580 
      4474.0000      3170.44727      2395.51953 
      4475.0000      3170.59961      2395.59253 
      4476.0000      3170.75195      2395.66406 
      4477.0000      3170.90430      2395.73511 
      4478.0000      3171.05688      2395.80688 
      4479.0000      3171.20923      2395.87988 
      4480.0000      3171.36157      2395.95654 
      4481.0000      3171.51392      2396.03711 
      4482.0000      3171.66650      2396.12305 
      4483.0000      3171.81885      2396.21094 
      4484.0000      3171.97119      2396.30054 
      4485.0000      3172.12354      2396.39014 
      4486.0000      3172.27612      2396.48071 
      4487.0000      3172.42847      2396.57129 
      4488.0000      3172.58081      2396.66235 
      4489.0000      3172.73315      2396.75269 
      4490.0000      3172.88550      2396.84131 
      4491.0000      3173.03809      2396.92798 
      4492.0000      3173.19043      2397.01099 
      4493.0000      3173.34277      2397.09277 
      4494.0000      3173.49512      2397.17432 
      4495.0000      3173.64771      2397.25537 
      4496.0000      3173.80005      2397.33618 
      4497.0000      3173.95239      2397.41748 
      4498.0000      3174.10474      2397.49976 
      4499.0000      3174.25732      2397.58374 
      4500.0000      3174.40967      2397.66821 
      4501.0000      3174.56201      2397.75122 
      4502.0000      3174.71436      2397.83228 
      4503.0000      3174.86670      2397.91064 
      4504.0000      3175.01929      2397.98682 
      4505.0000      3175.17163      2398.06152 
      4506.0000      3175.32397      2398.13599 
      4507.0000      3175.47632      2398.21094 
      4508.0000      3175.62891      2398.28809 
      4509.0000      3175.78125      2398.36572 
      4510.0000      3175.93359      2398.44507 
      4511.0000      3176.08594      2398.52661 
      4512.0000      3176.23853      2398.61084 
      4513.0000      3176.39087      2398.69678 
      4514.0000      3176.54321      2398.78418 
      4515.0000      3176.69556      2398.87158 
      4516.0000      3176.84790      2398.95947 
      4517.0000      3177.00049      2399.04663 
      4518.0000      3177.15283      2399.13428 
      4519.0000      3177.30518      2399.22168 
      4520.0000      3177.45752      2399.30859 
      4521.0000      3177.61011      2399.39526 
      4522.0000      3177.76245      2399.48120 
      4523.0000      3177.91479      2399.56787 
      4524.0000      3178.06714      2399.65454 
      4525.0000      3178.21973      2399.74146 
      4526.0000      3178.37207      2399.82837 
      4527.0000      3178.52441      2399.91479 
      4528.0000      3178.67676      2400.00024 
      4529.0000      3178.82910      2400.08521 
      4530.0000      3178.98169      2400.16968 
      4531.0000      3179.13403      2400.25415 
