   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102272]        3 [A102274]       
      4835.0000      2035.93958      1707.11670 
      4836.0000      2036.09204      1707.21753 
      4837.0000      2036.24438      1707.31604 
      4838.0000      2036.39685      1707.41089 
      4839.0000      2036.54919      1707.50244 
      4840.0000      2036.70166      1707.59338 
      4841.0000      2036.85400      1707.68884 
      4842.0000      2037.00647      1707.79211 
      4843.0000      2037.15881      1707.90332 
      4844.0000      2037.31116      1708.01978 
      4845.0000      2037.46362      1708.13123 
      4846.0000      2037.61597      1708.23608 
      4847.0000      2037.76843      1708.33728 
      4848.0000      2037.92078      1708.43616 
      4849.0000      2038.07324      1708.53418 
      4850.0000      2038.22559      1708.63257 
      4851.0000      2038.37805      1708.73120 
      4852.0000      2038.53040      1708.83044 
      4853.0000      2038.68286      1708.92981 
      4854.0000      2038.83521      1709.02905 
      4855.0000      2038.98755      1709.12817 
      4856.0000      2039.14001      1709.22656 
      4857.0000      2039.29236      1709.32410 
      4858.0000      2039.44482      1709.42041 
      4859.0000      2039.59717      1709.51550 
      4860.0000      2039.74963      1709.60986 
      4861.0000      2039.90198      1709.70386 
      4862.0000      2040.05444      1709.79907 
      4863.0000      2040.20679      1709.89612 
      4864.0000      2040.35925      1709.99426 
      4865.0000      2040.51160      1710.09375 
      4866.0000      2040.66406      1710.19336 
      4867.0000      2040.81641      1710.29346 
      4868.0000      2040.96875      1710.39343 
      4869.0000      2041.12122      1710.49316 
      4870.0000      2041.27356      1710.59302 
      4871.0000      2041.42603      1710.69263 
      4872.0000      2041.57837      1710.79187 
      4873.0000      2041.73083      1710.89050 
      4874.0000      2041.88318      1710.98816 
      4875.0000      2042.03564      1711.08459 
      4876.0000      2042.18799      1711.18005 
      4877.0000      2042.34045      1711.27515 
      4878.0000      2042.49280      1711.37061 
      4879.0000      2042.64526      1711.46777 
      4880.0000      2042.79761      1711.56592 
      4881.0000      2042.94995      1711.66467 
      4882.0000      2043.10242      1711.76379 
      4883.0000      2043.25476      1711.86279 
      4884.0000      2043.40723      1711.96204 
      4885.0000      2043.55957      1712.06067 
      4886.0000      2043.71204      1712.15930 
      4887.0000      2043.86438      1712.25732 
      4888.0000      2044.01685      1712.35522 
      4889.0000      2044.16919      1712.45300 
      4890.0000      2044.32166      1712.55054 
      4891.0000      2044.47400      1712.64807 
      4892.0000      2044.62646      1712.74524 
      4893.0000      2044.77881      1712.84265 
      4894.0000      2044.93115      1712.94189 
      4895.0000      2045.08362      1713.04187 
      4896.0000      2045.23596      1713.14197 
      4897.0000      2045.38843      1713.24158 
      4898.0000      2045.54077      1713.34033 
      4899.0000      2045.69324      1713.43811 
      4900.0000      2045.84558      1713.53577 
      4901.0000      2045.99805      1713.63403 
      4902.0000      2046.15039      1713.73242 
      4903.0000      2046.30286      1713.82996 
      4904.0000      2046.45520      1713.92688 
      4905.0000      2046.60767      1714.02344 
      4906.0000      2046.76001      1714.12036 
      4907.0000      2046.91235      1714.21814 
      4908.0000      2047.06482      1714.31641 
      4909.0000      2047.21716      1714.41455 
      4910.0000      2047.36963      1714.51245 
      4911.0000      2047.52197      1714.60974 
      4912.0000      2047.67444      1714.70764 
      4913.0000      2047.82678      1714.80676 
      4914.0000      2047.97925      1714.90698 
      4915.0000      2048.13159      1715.00708 
      4916.0000      2048.28394      1715.10571 
      4917.0000      2048.43652      1715.20300 
      4918.0000      2048.58887      1715.29956 
      4919.0000      2048.74121      1715.39636 
      4920.0000      2048.89355      1715.49414 
      4921.0000      2049.04590      1715.59290 
      4922.0000      2049.19849      1715.69214 
      4923.0000      2049.35083      1715.79150 
      4924.0000      2049.50317      1715.89062 
      4925.0000      2049.65552      1715.98950 
      4926.0000      2049.80811      1716.08838 
      4927.0000      2049.96045      1716.18762 
      4928.0000      2050.11279      1716.28735 
      4929.0000      2050.26514      1716.38745 
      4930.0000      2050.41772      1716.48804 
      4931.0000      2050.57007      1716.58911 
      4932.0000      2050.72241      1716.69043 
      4933.0000      2050.87476      1716.79224 
      4934.0000      2051.02710      1716.89380 
      4935.0000      2051.17969      1716.99573 
      4936.0000      2051.33203      1717.09717 
      4937.0000      2051.48438      1717.19861 
      4938.0000      2051.63672      1717.29956 
      4939.0000      2051.78931      1717.40088 
      4940.0000      2051.94165      1717.50281 
      4941.0000      2052.09399      1717.60535 
      4942.0000      2052.24634      1717.70837 
      4943.0000      2052.39893      1717.81201 
      4944.0000      2052.55127      1717.91589 
      4945.0000      2052.70361      1718.02002 
      4946.0000      2052.85596      1718.12402 
      4947.0000      2053.00830      1718.22791 
      4948.0000      2053.16089      1718.33081 
      4949.0000      2053.31323      1718.43286 
      4950.0000      2053.46558      1718.53479 
      4951.0000      2053.61792      1718.63708 
      4952.0000      2053.77051      1718.74072 
      4953.0000      2053.92285      1718.84497 
      4954.0000      2054.07520      1718.94946 
      4955.0000      2054.22754      1719.05298 
      4956.0000      2054.38013      1719.15527 
      4957.0000      2054.53247      1719.25610 
      4958.0000      2054.68481      1719.35510 
      4959.0000      2054.83716      1719.45288 
      4960.0000      2054.98950      1719.55042 
      4961.0000      2055.14209      1719.64941 
      4962.0000      2055.29443      1719.75012 
      4963.0000      2055.44678      1719.85242 
      4964.0000      2055.59912      1719.95544 
      4965.0000      2055.75171      1720.05920 
      4966.0000      2055.90405      1720.16248 
      4967.0000      2056.05640      1720.26562 
      4968.0000      2056.20874      1720.36780 
      4969.0000      2056.36133      1720.46899 
      4970.0000      2056.51367      1720.56970 
      4971.0000      2056.66602      1720.66943 
      4972.0000      2056.81836      1720.76843 
      4973.0000      2056.97070      1720.86707 
      4974.0000      2057.12329      1720.96521 
      4975.0000      2057.27563      1721.06335 
      4976.0000      2057.42798      1721.16150 
      4977.0000      2057.58032      1721.25952 
      4978.0000      2057.73291      1721.35706 
      4979.0000      2057.88525      1721.45447 
      4980.0000      2058.03760      1721.55176 
      4981.0000      2058.18994      1721.64893 
      4982.0000      2058.34253      1721.74634 
      4983.0000      2058.49487      1721.84363 
      4984.0000      2058.64722      1721.94080 
      4985.0000      2058.79956      1722.03809 
      4986.0000      2058.95190      1722.13525 
      4987.0000      2059.10449      1722.23254 
      4988.0000      2059.25684      1722.32996 
      4989.0000      2059.40918      1722.42725 
      4990.0000      2059.56152      1722.52454 
      4991.0000      2059.71411      1722.62183 
      4992.0000      2059.86646      1722.71924 
      4993.0000      2060.01880      1722.81677 
      4994.0000      2060.17114      1722.91345 
      4995.0000      2060.32373      1723.00928 
      4996.0000      2060.47607      1723.10376 
      4997.0000      2060.62842      1723.19800 
      4998.0000      2060.78076      1723.29480 
      4999.0000      2060.93311      1723.39307 
      5000.0000      2061.08569      1723.49231 
      5001.0000      2061.23804      1723.59192 
      5002.0000      2061.39038      1723.69128 
      5003.0000      2061.54272      1723.78979 
      5004.0000      2061.69531      1723.88843 
      5005.0000      2061.84766      1723.98657 
      5006.0000      2062.00000      1724.08472 
      5007.0000      2062.15234      1724.18274 
      5008.0000      2062.30469      1724.28064 
      5009.0000      2062.45728      1724.37830 
      5010.0000      2062.60962      1724.47595 
      5011.0000      2062.76196      1724.57385 
      5012.0000      2062.91431      1724.67163 
      5013.0000      2063.06689      1724.76929 
      5014.0000      2063.21924      1724.86694 
      5015.0000      2063.37158      1724.96448 
      5016.0000      2063.52393      1725.06213 
      5017.0000      2063.67651      1725.15991 
      5018.0000      2063.82886      1725.25769 
      5019.0000      2063.98120      1725.35547 
      5020.0000      2064.13354      1725.45374 
      5021.0000      2064.28589      1725.55176 
      5022.0000      2064.43848      1725.64966 
      5023.0000      2064.59082      1725.74731 
      5024.0000      2064.74316      1725.84436 
      5025.0000      2064.89551      1725.94128 
      5026.0000      2065.04810      1726.03906 
      5027.0000      2065.20044      1726.13721 
      5028.0000      2065.35278      1726.23486 
      5029.0000      2065.50513      1726.33105 
      5030.0000      2065.65771      1726.42590 
      5031.0000      2065.81006      1726.52124 
      5032.0000      2065.96240      1726.62000 
      5033.0000      2066.11475      1726.71729 
      5034.0000      2066.26709      1726.80750 
      5035.0000      2066.41968      1726.89844 
      5036.0000      2066.57202      1726.99219 
      5037.0000      2066.72437      1727.08752 
