   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A100546]        4 [A100548]       
     11926.0000      2528.90356      2076.81714 
     11927.0000      2529.05591      2076.90747 
     11928.0000      2529.20850      2076.99731 
     11929.0000      2529.36084      2077.08789 
     11930.0000      2529.51318      2077.18066 
     11931.0000      2529.66553      2077.27490 
     11932.0000      2529.81812      2077.36987 
     11933.0000      2529.97046      2077.46533 
     11934.0000      2530.12280      2077.56030 
     11935.0000      2530.27515      2077.65552 
     11936.0000      2530.42749      2077.75049 
     11937.0000      2530.58008      2077.84521 
     11938.0000      2530.73242      2077.93896 
     11939.0000      2530.88477      2078.03296 
     11940.0000      2531.03711      2078.12622 
     11941.0000      2531.18970      2078.21826 
     11942.0000      2531.34204      2078.30859 
     11943.0000      2531.49438      2078.39673 
     11944.0000      2531.64673      2078.48413 
     11945.0000      2531.79932      2078.57056 
     11946.0000      2531.95166      2078.65698 
     11947.0000      2532.10400      2078.74390 
     11948.0000      2532.25635      2078.83252 
     11949.0000      2532.40869      2078.92261 
     11950.0000      2532.56128      2079.01221 
     11951.0000      2532.71362      2079.10010 
     11952.0000      2532.86597      2079.18628 
     11953.0000      2533.01831      2079.26953 
     11954.0000      2533.17090      2079.35156 
     11955.0000      2533.32324      2079.43286 
     11956.0000      2533.47559      2079.51514 
     11957.0000      2533.62793      2079.59961 
     11958.0000      2533.78052      2079.68652 
     11959.0000      2533.93286      2079.77661 
     11960.0000      2534.08521      2079.86792 
     11961.0000      2534.23755      2079.95898 
     11962.0000      2534.38989      2080.04810 
     11963.0000      2534.54248      2080.13574 
     11964.0000      2534.69482      2080.22241 
     11965.0000      2534.84717      2080.30713 
     11966.0000      2534.99951      2080.38989 
     11967.0000      2535.15210      2080.47290 
     11968.0000      2535.30444      2080.55688 
     11969.0000      2535.45679      2080.64478 
     11970.0000      2535.60913      2080.73633 
     11971.0000      2535.76172      2080.82983 
     11972.0000      2535.91406      2080.92334 
     11973.0000      2536.06641      2081.01514 
     11974.0000      2536.21875      2081.10352 
     11975.0000      2536.37109      2081.18848 
     11976.0000      2536.52368      2081.27197 
     11977.0000      2536.67603      2081.35571 
     11978.0000      2536.82837      2081.44312 
     11979.0000      2536.98071      2081.53491 
     11980.0000      2537.13330      2081.63037 
     11981.0000      2537.28564      2081.72705 
     11982.0000      2537.43799      2081.82324 
     11983.0000      2537.59033      2081.91724 
     11984.0000      2537.74292      2082.01050 
     11985.0000      2537.89526      2082.10376 
     11986.0000      2538.04761      2082.19873 
     11987.0000      2538.19995      2082.29688 
     11988.0000      2538.35229      2082.39844 
     11989.0000      2538.50488      2082.50293 
     11990.0000      2538.65723      2082.60767 
     11991.0000      2538.80957      2082.70996 
     11992.0000      2538.96191      2082.81152 
     11993.0000      2539.11450      2082.90918 
     11994.0000      2539.26685      2083.00317 
     11995.0000      2539.41919      2083.09546 
     11996.0000      2539.57153      2083.18701 
     11997.0000      2539.72412      2083.27832 
     11998.0000      2539.87646      2083.36914 
     11999.0000      2540.02881      2083.45996 
     12000.0000      2540.18115      2083.55029 
     12001.0000      2540.33350      2083.64014 
     12002.0000      2540.48608      2083.72974 
     12003.0000      2540.63843      2083.81958 
     12004.0000      2540.79077      2083.91040 
     12005.0000      2540.94312      2084.00415 
     12006.0000      2541.09570      2084.10278 
     12007.0000      2541.24805      2084.20752 
     12008.0000      2541.40039      2084.31494 
     12009.0000      2541.55273      2084.42041 
     12010.0000      2541.70532      2084.52002 
     12011.0000      2541.85767      2084.61353 
     12012.0000      2542.01001      2084.70215 
     12013.0000      2542.16235      2084.78906 
     12014.0000      2542.31470      2084.87622 
     12015.0000      2542.46729      2084.96509 
     12016.0000      2542.61963      2085.05493 
     12017.0000      2542.77197      2085.14575 
     12018.0000      2542.92432      2085.23657 
     12019.0000      2543.07690      2085.32593 
     12020.0000      2543.22925      2085.41357 
     12021.0000      2543.38159      2085.49951 
     12022.0000      2543.53394      2085.58447 
     12023.0000      2543.68652      2085.66992 
     12024.0000      2543.83887      2085.75732 
     12025.0000      2543.99121      2085.84619 
     12026.0000      2544.14355      2085.93628 
     12027.0000      2544.29590      2086.02441 
     12028.0000      2544.44849      2086.11011 
     12029.0000      2544.60083      2086.19287 
     12030.0000      2544.75317      2086.27539 
     12031.0000      2544.90552      2086.35986 
     12032.0000      2545.05811      2086.44678 
     12033.0000      2545.21045      2086.53564 
     12034.0000      2545.36279      2086.62671 
     12035.0000      2545.51514      2086.72021 
     12036.0000      2545.66772      2086.81592 
     12037.0000      2545.82007      2086.91284 
     12038.0000      2545.97241      2087.01050 
     12039.0000      2546.12476      2087.10645 
     12040.0000      2546.27710      2087.20068 
     12041.0000      2546.42969      2087.29346 
     12042.0000      2546.58203      2087.38525 
     12043.0000      2546.73438      2087.47729 
     12044.0000      2546.88672      2087.57104 
     12045.0000      2547.03931      2087.66895 
     12046.0000      2547.19165      2087.77271 
     12047.0000      2547.34399      2087.88257 
     12048.0000      2547.49634      2087.99609 
     12049.0000      2547.64893      2088.11011 
     12050.0000      2547.80127      2088.22046 
     12051.0000      2547.95361      2088.32373 
     12052.0000      2548.10596      2088.42041 
     12053.0000      2548.25830      2088.51123 
     12054.0000      2548.41089      2088.59937 
     12055.0000      2548.56323      2088.68799 
     12056.0000      2548.71558      2088.77783 
     12057.0000      2548.86792      2088.86938 
     12058.0000      2549.02051      2088.96167 
     12059.0000      2549.17285      2089.05493 
     12060.0000      2549.32520      2089.14819 
     12061.0000      2549.47754      2089.24219 
     12062.0000      2549.63013      2089.33618 
     12063.0000      2549.78247      2089.42944 
     12064.0000      2549.93481      2089.52246 
     12065.0000      2550.08716      2089.61401 
     12066.0000      2550.23950      2089.70264 
     12067.0000      2550.39209      2089.78784 
     12068.0000      2550.54443      2089.86987 
     12069.0000      2550.69678      2089.95215 
     12070.0000      2550.84912      2090.03784 
     12071.0000      2551.00171      2090.12915 
     12072.0000      2551.15405      2090.22510 
     12073.0000      2551.30640      2090.32349 
     12074.0000      2551.45874      2090.42139 
     12075.0000      2551.61133      2090.51807 
     12076.0000      2551.76367      2090.61426 
     12077.0000      2551.91602      2090.71191 
     12078.0000      2552.06836      2090.81030 
     12079.0000      2552.22070      2090.90918 
     12080.0000      2552.37329      2091.00757 
     12081.0000      2552.52563      2091.10474 
     12082.0000      2552.67798      2091.20142 
     12083.0000      2552.83032      2091.29834 
     12084.0000      2552.98291      2091.39600 
     12085.0000      2553.13525      2091.49463 
     12086.0000      2553.28760      2091.59424 
     12087.0000      2553.43994      2091.69434 
     12088.0000      2553.59253      2091.79468 
     12089.0000      2553.74487      2091.89355 
     12090.0000      2553.89722      2091.99097 
     12091.0000      2554.04956      2092.08716 
     12092.0000      2554.20190      2092.18311 
     12093.0000      2554.35449      2092.28003 
     12094.0000      2554.50684      2092.37744 
     12095.0000      2554.65918      2092.47485 
     12096.0000      2554.81152      2092.57251 
     12097.0000      2554.96411      2092.66895 
     12098.0000      2555.11646      2092.76392 
     12099.0000      2555.26880      2092.85889 
     12100.0000      2555.42114      2092.95288 
     12101.0000      2555.57373      2093.04761 
     12102.0000      2555.72607      2093.14160 
     12103.0000      2555.87842      2093.23633 
     12104.0000      2556.03076      2093.33032 
     12105.0000      2556.18311      2093.42456 
     12106.0000      2556.33569      2093.51855 
     12107.0000      2556.48804      2093.61157 
     12108.0000      2556.64038      2093.70410 
     12109.0000      2556.79272      2093.79590 
     12110.0000      2556.94531      2093.88696 
     12111.0000      2557.09766      2093.97754 
     12112.0000      2557.25000      2094.06787 
     12113.0000      2557.40234      2094.15771 
     12114.0000      2557.55493      2094.24683 
     12115.0000      2557.70728      2094.33496 
     12116.0000      2557.85962      2094.42383 
     12117.0000      2558.01196      2094.51318 
     12118.0000      2558.16431      2094.60449 
     12119.0000      2558.31689      2094.69702 
     12120.0000      2558.46924      2094.79053 
     12121.0000      2558.62158      2094.88403 
     12122.0000      2558.77393      2094.97681 
     12123.0000      2558.92651      2095.07080 
     12124.0000      2559.07886      2095.16504 
     12125.0000      2559.23120      2095.26001 
     12126.0000      2559.38354      2095.35425 
     12127.0000      2559.53613      2095.44922 
     12128.0000      2559.68848      2095.54346 
