   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
      2410.0000       815.90900       800.45740 
      2411.0000       816.06140       800.58331 
      2412.0000       816.21381       800.71051 
      2413.0000       816.36621       800.83893 
      2414.0000       816.51862       800.96838 
      2415.0000       816.67102       801.09735 
      2416.0000       816.82343       801.22498 
      2417.0000       816.97583       801.35089 
      2418.0000       817.12823       801.47601 
      2419.0000       817.28058       801.60077 
      2420.0000       817.43298       801.72559 
      2421.0000       817.58539       801.85138 
      2422.0000       817.73779       801.97766 
      2423.0000       817.89020       802.10455 
      2424.0000       818.04260       802.23352 
      2425.0000       818.19501       802.36139 
      2426.0000       818.34741       802.48236 
      2427.0000       818.49982       802.59552 
      2428.0000       818.65222       802.69861 
      2429.0000       818.80463       802.79474 
      2430.0000       818.95703       802.89288 
      2431.0000       819.10938       802.99561 
      2432.0000       819.26178       803.10553 
      2433.0000       819.41418       803.22522 
      2434.0000       819.56659       803.35608 
      2435.0000       819.71899       803.49536 
      2436.0000       819.87140       803.64050 
      2437.0000       820.02380       803.79132 
      2438.0000       820.17621       803.94403 
      2439.0000       820.32861       804.09595 
      2440.0000       820.48102       804.24384 
      2441.0000       820.63342       804.38336 
      2442.0000       820.78583       804.51440 
      2443.0000       820.93823       804.64099 
      2444.0000       821.09058       804.76660 
      2445.0000       821.24298       804.89264 
      2446.0000       821.39539       805.02069 
      2447.0000       821.54779       805.15002 
      2448.0000       821.70020       805.28058 
      2449.0000       821.85260       805.41461 
      2450.0000       822.00500       805.55048 
      2451.0000       822.15741       805.68506 
      2452.0000       822.30981       805.81879 
      2453.0000       822.46222       805.95020 
      2454.0000       822.61462       806.07849 
      2455.0000       822.76703       806.20465 
      2456.0000       822.91943       806.32996 
      2457.0000       823.07178       806.45520 
      2458.0000       823.22418       806.58014 
      2459.0000       823.37659       806.70593 
      2460.0000       823.52899       806.83270 
      2461.0000       823.68140       806.95947 
      2462.0000       823.83380       807.08734 
      2463.0000       823.98621       807.21637 
      2464.0000       824.13861       807.34589 
      2465.0000       824.29102       807.47754 
      2466.0000       824.44342       807.61389 
      2467.0000       824.59583       807.75604 
      2468.0000       824.74823       807.90381 
      2469.0000       824.90063       808.05518 
      2470.0000       825.05298       808.20850 
      2471.0000       825.20538       808.36304 
      2472.0000       825.35779       808.51770 
      2473.0000       825.51019       808.67114 
      2474.0000       825.66260       808.82184 
      2475.0000       825.81500       808.97021 
      2476.0000       825.96741       809.11810 
      2477.0000       826.11981       809.26733 
      2478.0000       826.27222       809.41907 
      2479.0000       826.42462       809.57306 
      2480.0000       826.57703       809.72852 
      2481.0000       826.72943       809.88477 
      2482.0000       826.88177       810.04144 
      2483.0000       827.03418       810.19824 
      2484.0000       827.18658       810.35498 
      2485.0000       827.33899       810.51160 
      2486.0000       827.49139       810.66656 
      2487.0000       827.64380       810.81714 
      2488.0000       827.79620       810.96216 
      2489.0000       827.94861       811.10022 
      2490.0000       828.10101       811.23230 
      2491.0000       828.25342       811.36023 
      2492.0000       828.40582       811.48291 
      2493.0000       828.55823       811.60394 
      2494.0000       828.71063       811.72888 
      2495.0000       828.86298       811.85944 
      2496.0000       829.01538       811.99725 
      2497.0000       829.16779       812.13849 
      2498.0000       829.32019       812.27747 
      2499.0000       829.47260       812.41351 
      2500.0000       829.62500       812.55017 
      2501.0000       829.77740       812.69049 
      2502.0000       829.92981       812.83563 
      2503.0000       830.08221       812.98328 
      2504.0000       830.23462       813.12939 
      2505.0000       830.38702       813.27020 
      2506.0000       830.53943       813.40656 
      2507.0000       830.69183       813.53839 
      2508.0000       830.84418       813.66626 
      2509.0000       830.99658       813.79309 
      2510.0000       831.14899       813.92035 
      2511.0000       831.30139       814.04980 
      2512.0000       831.45380       814.18121 
      2513.0000       831.60620       814.31482 
      2514.0000       831.75861       814.45020 
      2515.0000       831.91101       814.58221 
      2516.0000       832.06342       814.70880 
      2517.0000       832.21582       814.83185 
      2518.0000       832.36823       814.95178 
      2519.0000       832.52063       815.07452 
      2520.0000       832.67303       815.20355 
      2521.0000       832.82538       815.33746 
      2522.0000       832.97778       815.47278 
      2523.0000       833.13019       815.60406 
      2524.0000       833.28259       815.73230 
      2525.0000       833.43500       815.86060 
      2526.0000       833.58740       815.99207 
      2527.0000       833.73981       816.13110 
      2528.0000       833.89221       816.27466 
      2529.0000       834.04462       816.41473 
      2530.0000       834.19702       816.54810 
      2531.0000       834.34943       816.67615 
      2532.0000       834.50183       816.80121 
      2533.0000       834.65417       816.92706 
      2534.0000       834.80658       817.05615 
      2535.0000       834.95898       817.18622 
