   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93758]         2 [A93760]        
      4402.0000      1477.26562      1328.39856 
      4403.0000      1477.41797      1328.50903 
      4404.0000      1477.57043      1328.62146 
      4405.0000      1477.72278      1328.73511 
      4406.0000      1477.87524      1328.84888 
      4407.0000      1478.02759      1328.96252 
      4408.0000      1478.18005      1329.07837 
      4409.0000      1478.33240      1329.19714 
      4410.0000      1478.48486      1329.31885 
      4411.0000      1478.63721      1329.44263 
      4412.0000      1478.78955      1329.56592 
      4413.0000      1478.94202      1329.68433 
      4414.0000      1479.09436      1329.79761 
      4415.0000      1479.24683      1329.90698 
      4416.0000      1479.39917      1330.01587 
      4417.0000      1479.55164      1330.12720 
      4418.0000      1479.70398      1330.23828 
      4419.0000      1479.85645      1330.34741 
      4420.0000      1480.00879      1330.45642 
      4421.0000      1480.16125      1330.56946 
      4422.0000      1480.31360      1330.68799 
      4423.0000      1480.46606      1330.81165 
      4424.0000      1480.61841      1330.93579 
      4425.0000      1480.77075      1331.05615 
      4426.0000      1480.92322      1331.17297 
      4427.0000      1481.07556      1331.28613 
      4428.0000      1481.22803      1331.39893 
      4429.0000      1481.38037      1331.51489 
      4430.0000      1481.53284      1331.63391 
      4431.0000      1481.68518      1331.75305 
      4432.0000      1481.83765      1331.87000 
      4433.0000      1481.98999      1331.98499 
      4434.0000      1482.14246      1332.09900 
      4435.0000      1482.29480      1332.21252 
      4436.0000      1482.44727      1332.32642 
      4437.0000      1482.59961      1332.44043 
      4438.0000      1482.75195      1332.55444 
      4439.0000      1482.90442      1332.66858 
      4440.0000      1483.05676      1332.78198 
      4441.0000      1483.20923      1332.89575 
      4442.0000      1483.36157      1333.01025 
      4443.0000      1483.51404      1333.12573 
      4444.0000      1483.66638      1333.24170 
      4445.0000      1483.81885      1333.35913 
      4446.0000      1483.97119      1333.48022 
      4447.0000      1484.12366      1333.60352 
      4448.0000      1484.27600      1333.72693 
      4449.0000      1484.42847      1333.84924 
      4450.0000      1484.58081      1333.97070 
      4451.0000      1484.73315      1334.09192 
      4452.0000      1484.88562      1334.21362 
      4453.0000      1485.03796      1334.33557 
      4454.0000      1485.19043      1334.45447 
      4455.0000      1485.34277      1334.56921 
      4456.0000      1485.49524      1334.68091 
      4457.0000      1485.64758      1334.79407 
      4458.0000      1485.80005      1334.91553 
      4459.0000      1485.95239      1335.04358 
      4460.0000      1486.10486      1335.17603 
      4461.0000      1486.25720      1335.30872 
      4462.0000      1486.40967      1335.43689 
      4463.0000      1486.56201      1335.55737 
      4464.0000      1486.71436      1335.67078 
      4465.0000      1486.86682      1335.77917 
      4466.0000      1487.01917      1335.88342 
      4467.0000      1487.17163      1335.98401 
      4468.0000      1487.32397      1336.08191 
      4469.0000      1487.47644      1336.18152 
      4470.0000      1487.62878      1336.28577 
      4471.0000      1487.78125      1336.39355 
      4472.0000      1487.93359      1336.50366 
      4473.0000      1488.08606      1336.61255 
      4474.0000      1488.23840      1336.72083 
      4475.0000      1488.39087      1336.82959 
      4476.0000      1488.54321      1336.93909 
      4477.0000      1488.69556      1337.05176 
      4478.0000      1488.84802      1337.16846 
      4479.0000      1489.00037      1337.29114 
      4480.0000      1489.15283      1337.41858 
      4481.0000      1489.30518      1337.54834 
      4482.0000      1489.45764      1337.67908 
      4483.0000      1489.60999      1337.80908 
      4484.0000      1489.76245      1337.93713 
      4485.0000      1489.91479      1338.06213 
      4486.0000      1490.06726      1338.18372 
      4487.0000      1490.21960      1338.30200 
      4488.0000      1490.37195      1338.41748 
      4489.0000      1490.52441      1338.53271 
      4490.0000      1490.67676      1338.64807 
      4491.0000      1490.82922      1338.76331 
      4492.0000      1490.98157      1338.87720 
      4493.0000      1491.13403      1338.98486 
      4494.0000      1491.28638      1339.08582 
      4495.0000      1491.43884      1339.18237 
      4496.0000      1491.59119      1339.27820 
      4497.0000      1491.74365      1339.37903 
      4498.0000      1491.89600      1339.48926 
      4499.0000      1492.04846      1339.60730 
      4500.0000      1492.20081      1339.73279 
      4501.0000      1492.35315      1339.86072 
      4502.0000      1492.50562      1339.98547 
      4503.0000      1492.65796      1340.10608 
      4504.0000      1492.81042      1340.22302 
      4505.0000      1492.96277      1340.33679 
      4506.0000      1493.11523      1340.44775 
      4507.0000      1493.26758      1340.55750 
      4508.0000      1493.42004      1340.66663 
      4509.0000      1493.57239      1340.77600 
      4510.0000      1493.72485      1340.88525 
      4511.0000      1493.87720      1340.99426 
      4512.0000      1494.02966      1341.10205 
      4513.0000      1494.18201      1341.21143 
      4514.0000      1494.33435      1341.32458 
      4515.0000      1494.48682      1341.44128 
      4516.0000      1494.63916      1341.56116 
      4517.0000      1494.79163      1341.68262 
      4518.0000      1494.94397      1341.80017 
      4519.0000      1495.09644      1341.91248 
      4520.0000      1495.24878      1342.01941 
      4521.0000      1495.40125      1342.12219 
      4522.0000      1495.55359      1342.22644 
      4523.0000      1495.70605      1342.33826 
      4524.0000      1495.85840      1342.45874 
      4525.0000      1496.01086      1342.58386 
      4526.0000      1496.16321      1342.70679 
      4527.0000      1496.31555      1342.82690 
      4528.0000      1496.46802      1342.94373 
      4529.0000      1496.62036      1343.05823 
      4530.0000      1496.77283      1343.17090 
      4531.0000      1496.92517      1343.28186 
      4532.0000      1497.07764      1343.39172 
      4533.0000      1497.22998      1343.50134 
      4534.0000      1497.38245      1343.61487 
      4535.0000      1497.53479      1343.73401 
      4536.0000      1497.68726      1343.85999 
      4537.0000      1497.83960      1343.99194 
      4538.0000      1497.99207      1344.12878 
      4539.0000      1498.14441      1344.26880 
      4540.0000      1498.29675      1344.40662 
      4541.0000      1498.44922      1344.54065 
      4542.0000      1498.60156      1344.66895 
      4543.0000      1498.75403      1344.79126 
      4544.0000      1498.90637      1344.90527 
      4545.0000      1499.05884      1345.01172 
      4546.0000      1499.21118      1345.11304 
      4547.0000      1499.36365      1345.21167 
      4548.0000      1499.51599      1345.31104 
      4549.0000      1499.66846      1345.41650 
      4550.0000      1499.82080      1345.52905 
      4551.0000      1499.97327      1345.64746 
      4552.0000      1500.12561      1345.77063 
      4553.0000      1500.27795      1345.89734 
      4554.0000      1500.43042      1346.02405 
      4555.0000      1500.58276      1346.14575 
      4556.0000      1500.73523      1346.26208 
      4557.0000      1500.88757      1346.37390 
      4558.0000      1501.04004      1346.48474 
      4559.0000      1501.19238      1346.59717 
      4560.0000      1501.34485      1346.71021 
      4561.0000      1501.49719      1346.82275 
      4562.0000      1501.64966      1346.93384 
      4563.0000      1501.80200      1347.04297 
      4564.0000      1501.95447      1347.15015 
      4565.0000      1502.10681      1347.25635 
      4566.0000      1502.25916      1347.36353 
      4567.0000      1502.41162      1347.47400 
      4568.0000      1502.56396      1347.58813 
      4569.0000      1502.71643      1347.70361 
      4570.0000      1502.86877      1347.81836 
      4571.0000      1503.02124      1347.93188 
      4572.0000      1503.17358      1348.04407 
      4573.0000      1503.32605      1348.15637 
      4574.0000      1503.47839      1348.26819 
      4575.0000      1503.63086      1348.37915 
      4576.0000      1503.78320      1348.48621 
      4577.0000      1503.93567      1348.58740 
      4578.0000      1504.08801      1348.68408 
      4579.0000      1504.24036      1348.77942 
      4580.0000      1504.39282      1348.87781 
      4581.0000      1504.54517      1348.97925 
      4582.0000      1504.69763      1349.08008 
      4583.0000      1504.84998      1349.18030 
      4584.0000      1505.00244      1349.28247 
      4585.0000      1505.15479      1349.39160 
      4586.0000      1505.30725      1349.50830 
      4587.0000      1505.45959      1349.62952 
      4588.0000      1505.61206      1349.74866 
      4589.0000      1505.76440      1349.86292 
      4590.0000      1505.91675      1349.97363 
      4591.0000      1506.06921      1350.08179 
      4592.0000      1506.22156      1350.19104 
      4593.0000      1506.37402      1350.30969 
      4594.0000      1506.52637      1350.43774 
      4595.0000      1506.67883      1350.57178 
      4596.0000      1506.83118      1350.70911 
      4597.0000      1506.98364      1350.84497 
      4598.0000      1507.13599      1350.97681 
      4599.0000      1507.28845      1351.10535 
      4600.0000      1507.44080      1351.23669 
      4601.0000      1507.59326      1351.37024 
      4602.0000      1507.74561      1351.50000 
      4603.0000      1507.89795      1351.62439 
      4604.0000      1508.05042      1351.74316 
