   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
      2174.0000      1045.84277      1126.16260 
      2175.0000      1045.96558      1126.31494 
      2176.0000      1046.08948      1126.46741 
      2177.0000      1046.21387      1126.61975 
      2178.0000      1046.33777      1126.77222 
      2179.0000      1046.46082      1126.92456 
      2180.0000      1046.58435      1127.07703 
      2181.0000      1046.70789      1127.22937 
      2182.0000      1046.83093      1127.38171 
      2183.0000      1046.95410      1127.53418 
      2184.0000      1047.07751      1127.68652 
      2185.0000      1047.20081      1127.83899 
      2186.0000      1047.32336      1127.99133 
      2187.0000      1047.44470      1128.14380 
      2188.0000      1047.56616      1128.29614 
      2189.0000      1047.68872      1128.44861 
      2190.0000      1047.81311      1128.60095 
      2191.0000      1047.93835      1128.75342 
      2192.0000      1048.06250      1128.90576 
      2193.0000      1048.18469      1129.05823 
      2194.0000      1048.30615      1129.21057 
      2195.0000      1048.42700      1129.36292 
      2196.0000      1048.54773      1129.51538 
      2197.0000      1048.66809      1129.66772 
      2198.0000      1048.78809      1129.82019 
      2199.0000      1048.90735      1129.97253 
      2200.0000      1049.02673      1130.12500 
      2201.0000      1049.14673      1130.27734 
      2202.0000      1049.26746      1130.42981 
      2203.0000      1049.38806      1130.58215 
      2204.0000      1049.50903      1130.73462 
      2205.0000      1049.63135      1130.88696 
      2206.0000      1049.75635      1131.03943 
      2207.0000      1049.88367      1131.19177 
      2208.0000      1050.01160      1131.34412 
      2209.0000      1050.13940      1131.49658 
      2210.0000      1050.26599      1131.64893 
      2211.0000      1050.39233      1131.80139 
      2212.0000      1050.51892      1131.95374 
      2213.0000      1050.64465      1132.10620 
      2214.0000      1050.76953      1132.25854 
      2215.0000      1050.89441      1132.41101 
      2216.0000      1051.01868      1132.56335 
      2217.0000      1051.14233      1132.71582 
      2218.0000      1051.26514      1132.86816 
      2219.0000      1051.38647      1133.02063 
      2220.0000      1051.50720      1133.17297 
      2221.0000      1051.62793      1133.32532 
      2222.0000      1051.74817      1133.47778 
      2223.0000      1051.86719      1133.63013 
      2224.0000      1051.98608      1133.78259 
      2225.0000      1052.10571      1133.93494 
      2226.0000      1052.22620      1134.08740 
      2227.0000      1052.34753      1134.23975 
      2228.0000      1052.46838      1134.39221 
      2229.0000      1052.58765      1134.54456 
      2230.0000      1052.70386      1134.69702 
      2231.0000      1052.81531      1134.84937 
      2232.0000      1052.92175      1135.00183 
      2233.0000      1053.02600      1135.15417 
      2234.0000      1053.13159      1135.30652 
      2235.0000      1053.24377      1135.45898 
      2236.0000      1053.36353      1135.61133 
      2237.0000      1053.48828      1135.76379 
      2238.0000      1053.61389      1135.91614 
      2239.0000      1053.73840      1136.06860 
      2240.0000      1053.86145      1136.22095 
      2241.0000      1053.98401      1136.37341 
      2242.0000      1054.10730      1136.52576 
      2243.0000      1054.23157      1136.67822 
      2244.0000      1054.35632      1136.83057 
      2245.0000      1054.48120      1136.98303 
      2246.0000      1054.60547      1137.13538 
      2247.0000      1054.72949      1137.28772 
      2248.0000      1054.85291      1137.44019 
      2249.0000      1054.97693      1137.59253 
      2250.0000      1055.10266      1137.74500 
      2251.0000      1055.22839      1137.89734 
      2252.0000      1055.35083      1138.04980 
      2253.0000      1055.46997      1138.20215 
      2254.0000      1055.58801      1138.35461 
      2255.0000      1055.70874      1138.50696 
      2256.0000      1055.83447      1138.65942 
      2257.0000      1055.96167      1138.81177 
      2258.0000      1056.08643      1138.96423 
      2259.0000      1056.20715      1139.11658 
      2260.0000      1056.32629      1139.26892 
      2261.0000      1056.44531      1139.42139 
      2262.0000      1056.56396      1139.57373 
      2263.0000      1056.68054      1139.72620 
      2264.0000      1056.79358      1139.87854 
      2265.0000      1056.90613      1140.03101 
      2266.0000      1057.02063      1140.18335 
      2267.0000      1057.13867      1140.33582 
      2268.0000      1057.26160      1140.48816 
      2269.0000      1057.38660      1140.64062 
      2270.0000      1057.50964      1140.79297 
      2271.0000      1057.62903      1140.94543 
      2272.0000      1057.74353      1141.09778 
      2273.0000      1057.85461      1141.25012 
      2274.0000      1057.96606      1141.40259 
      2275.0000      1058.07910      1141.55493 
      2276.0000      1058.19336      1141.70740 
      2277.0000      1058.30835      1141.85974 
      2278.0000      1058.42505      1142.01221 
      2279.0000      1058.54346      1142.16455 
      2280.0000      1058.66174      1142.31702 
      2281.0000      1058.77893      1142.46936 
      2282.0000      1058.89453      1142.62183 
      2283.0000      1059.00879      1142.77417 
      2284.0000      1059.12366      1142.92664 
      2285.0000      1059.23926      1143.07898 
      2286.0000      1059.35474      1143.23132 
      2287.0000      1059.46899      1143.38379 
      2288.0000      1059.58179      1143.53613 
      2289.0000      1059.69482      1143.68860 
      2290.0000      1059.80933      1143.84094 
      2291.0000      1059.92480      1143.99341 
      2292.0000      1060.04028      1144.14575 
      2293.0000      1060.15295      1144.29822 
      2294.0000      1060.26233      1144.45056 
      2295.0000      1060.36938      1144.60303 
      2296.0000      1060.47607      1144.75537 
      2297.0000      1060.58667      1144.90771 
      2298.0000      1060.70020      1145.06018 
      2299.0000      1060.81482      1145.21252 
      2300.0000      1060.93066      1145.36499 
      2301.0000      1061.04675      1145.51733 
      2302.0000      1061.16492      1145.66980 
      2303.0000      1061.28687      1145.82214 
      2304.0000      1061.41016      1145.97461 
      2305.0000      1061.53271      1146.12695 
      2306.0000      1061.65527      1146.27942 
      2307.0000      1061.78052      1146.43176 
      2308.0000      1061.90930      1146.58423 
      2309.0000      1062.04053      1146.73657 
      2310.0000      1062.17200      1146.88892 
      2311.0000      1062.30188      1147.04138 
      2312.0000      1062.43079      1147.19373 
      2313.0000      1062.56055      1147.34619 
      2314.0000      1062.69214      1147.49854 
      2315.0000      1062.82593      1147.65100 
      2316.0000      1062.96008      1147.80334 
      2317.0000      1063.09607      1147.95581 
      2318.0000      1063.23779      1148.10815 
      2319.0000      1063.38647      1148.26062 
      2320.0000      1063.54150      1148.41296 
      2321.0000      1063.69971      1148.56543 
      2322.0000      1063.85583      1148.71777 
      2323.0000      1064.00818      1148.87012 
      2324.0000      1064.15918      1149.02258 
      2325.0000      1064.30872      1149.17493 
      2326.0000      1064.45642      1149.32739 
      2327.0000      1064.60376      1149.47974 
      2328.0000      1064.75208      1149.63220 
      2329.0000      1064.90051      1149.78455 
      2330.0000      1065.04639      1149.93701 
      2331.0000      1065.18591      1150.08936 
      2332.0000      1065.31641      1150.24182 
      2333.0000      1065.44055      1150.39417 
      2334.0000      1065.56299      1150.54663 
      2335.0000      1065.68591      1150.69897 
      2336.0000      1065.80994      1150.85132 
      2337.0000      1065.93567      1151.00378 
      2338.0000      1066.06274      1151.15613 
      2339.0000      1066.19006      1151.30859 
      2340.0000      1066.31726      1151.46094 
      2341.0000      1066.44348      1151.61340 
      2342.0000      1066.56775      1151.76575 
      2343.0000      1066.69214      1151.91821 
      2344.0000      1066.81750      1152.07056 
      2345.0000      1066.94287      1152.22302 
      2346.0000      1067.06921      1152.37537 
      2347.0000      1067.19678      1152.52783 
      2348.0000      1067.32349      1152.68018 
      2349.0000      1067.44702      1152.83252 
      2350.0000      1067.56738      1152.98499 
      2351.0000      1067.68787      1153.13733 
      2352.0000      1067.81042      1153.28979 
      2353.0000      1067.93542      1153.44214 
      2354.0000      1068.05969      1153.59460 
      2355.0000      1068.17859      1153.74695 
      2356.0000      1068.29126      1153.89941 
      2357.0000      1068.40100      1154.05176 
      2358.0000      1068.51001      1154.20422 
