   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A104556]        6 [A104558]       
      5020.0000      2265.50513      1874.42822 
      5021.0000      2265.65771      1874.50928 
      5022.0000      2265.81006      1874.58911 
      5023.0000      2265.96240      1874.66711 
      5024.0000      2266.11475      1874.74390 
      5025.0000      2266.26709      1874.81958 
      5026.0000      2266.41968      1874.89465 
      5027.0000      2266.57202      1874.96985 
      5028.0000      2266.72437      1875.04553 
      5029.0000      2266.87671      1875.12268 
      5030.0000      2267.02930      1875.20081 
      5031.0000      2267.18164      1875.27979 
      5032.0000      2267.33398      1875.35864 
      5033.0000      2267.48633      1875.43726 
      5034.0000      2267.63892      1875.51514 
      5035.0000      2267.79126      1875.59241 
      5036.0000      2267.94360      1875.66882 
      5037.0000      2268.09595      1875.74512 
      5038.0000      2268.24829      1875.82129 
      5039.0000      2268.40088      1875.89771 
      5040.0000      2268.55322      1875.97400 
      5041.0000      2268.70557      1876.05054 
      5042.0000      2268.85791      1876.12830 
      5043.0000      2269.01050      1876.20728 
      5044.0000      2269.16284      1876.28699 
      5045.0000      2269.31519      1876.36755 
      5046.0000      2269.46753      1876.44873 
      5047.0000      2269.62012      1876.53015 
      5048.0000      2269.77246      1876.61206 
      5049.0000      2269.92480      1876.69409 
      5050.0000      2270.07715      1876.77661 
      5051.0000      2270.22949      1876.85913 
      5052.0000      2270.38208      1876.94214 
      5053.0000      2270.53442      1877.02454 
      5054.0000      2270.68677      1877.10657 
      5055.0000      2270.83911      1877.18835 
      5056.0000      2270.99170      1877.27014 
      5057.0000      2271.14404      1877.35291 
      5058.0000      2271.29639      1877.43652 
      5059.0000      2271.44873      1877.52173 
      5060.0000      2271.60132      1877.60754 
      5061.0000      2271.75366      1877.69348 
      5062.0000      2271.90601      1877.77966 
      5063.0000      2272.05835      1877.86621 
      5064.0000      2272.21069      1877.95300 
      5065.0000      2272.36328      1878.03992 
      5066.0000      2272.51562      1878.12708 
      5067.0000      2272.66797      1878.21411 
      5068.0000      2272.82031      1878.30042 
      5069.0000      2272.97290      1878.38428 
      5070.0000      2273.12524      1878.46594 
      5071.0000      2273.27759      1878.54614 
      5072.0000      2273.42993      1878.62561 
      5073.0000      2273.58252      1878.70593 
      5074.0000      2273.73486      1878.78748 
      5075.0000      2273.88721      1878.87012 
      5076.0000      2274.03955      1878.95337 
      5077.0000      2274.19189      1879.03638 
      5078.0000      2274.34448      1879.11902 
      5079.0000      2274.49683      1879.20166 
      5080.0000      2274.64917      1879.28455 
      5081.0000      2274.80151      1879.36768 
      5082.0000      2274.95410      1879.45190 
      5083.0000      2275.10645      1879.53674 
      5084.0000      2275.25879      1879.62207 
      5085.0000      2275.41113      1879.70752 
      5086.0000      2275.56372      1879.79321 
      5087.0000      2275.71606      1879.87842 
      5088.0000      2275.86841      1879.96362 
      5089.0000      2276.02075      1880.04822 
      5090.0000      2276.17310      1880.13245 
      5091.0000      2276.32568      1880.21558 
      5092.0000      2276.47803      1880.29785 
      5093.0000      2276.63037      1880.37915 
      5094.0000      2276.78271      1880.46008 
      5095.0000      2276.93530      1880.54016 
      5096.0000      2277.08765      1880.62024 
      5097.0000      2277.23999      1880.70032 
      5098.0000      2277.39233      1880.78101 
      5099.0000      2277.54492      1880.86279 
      5100.0000      2277.69727      1880.94556 
      5101.0000      2277.84961      1881.02942 
      5102.0000      2278.00195      1881.11438 
      5103.0000      2278.15430      1881.19958 
      5104.0000      2278.30688      1881.28406 
      5105.0000      2278.45923      1881.36646 
      5106.0000      2278.61157      1881.44751 
      5107.0000      2278.76392      1881.52747 
      5108.0000      2278.91650      1881.60681 
      5109.0000      2279.06885      1881.68628 
      5110.0000      2279.22119      1881.76624 
      5111.0000      2279.37354      1881.84717 
      5112.0000      2279.52612      1881.92993 
      5113.0000      2279.67847      1882.01392 
      5114.0000      2279.83081      1882.09912 
      5115.0000      2279.98315      1882.18579 
      5116.0000      2280.13550      1882.27319 
      5117.0000      2280.28809      1882.36060 
      5118.0000      2280.44043      1882.44812 
      5119.0000      2280.59277      1882.53503 
      5120.0000      2280.74512      1882.62170 
      5121.0000      2280.89771      1882.70776 
      5122.0000      2281.05005      1882.79358 
      5123.0000      2281.20239      1882.87903 
      5124.0000      2281.35474      1882.96375 
      5125.0000      2281.50732      1883.04749 
      5126.0000      2281.65967      1883.13110 
      5127.0000      2281.81201      1883.21423 
      5128.0000      2281.96436      1883.29761 
      5129.0000      2282.11670      1883.38074 
      5130.0000      2282.26929      1883.46362 
      5131.0000      2282.42163      1883.54565 
      5132.0000      2282.57397      1883.62671 
      5133.0000      2282.72632      1883.70728 
      5134.0000      2282.87891      1883.78699 
      5135.0000      2283.03125      1883.86584 
      5136.0000      2283.18359      1883.94458 
      5137.0000      2283.33594      1884.02344 
      5138.0000      2283.48853      1884.10291 
      5139.0000      2283.64087      1884.18237 
      5140.0000      2283.79321      1884.26196 
      5141.0000      2283.94556      1884.34192 
      5142.0000      2284.09790      1884.42175 
      5143.0000      2284.25049      1884.50171 
      5144.0000      2284.40283      1884.58167 
      5145.0000      2284.55518      1884.66211 
      5146.0000      2284.70752      1884.74292 
      5147.0000      2284.86011      1884.82434 
      5148.0000      2285.01245      1884.90637 
      5149.0000      2285.16479      1884.98779 
      5150.0000      2285.31714      1885.06995 
      5151.0000      2285.46973      1885.15210 
      5152.0000      2285.62207      1885.23425 
      5153.0000      2285.77441      1885.31689 
      5154.0000      2285.92676      1885.39978 
      5155.0000      2286.07910      1885.48279 
      5156.0000      2286.23169      1885.56567 
      5157.0000      2286.38403      1885.64819 
      5158.0000      2286.53638      1885.73096 
      5159.0000      2286.68872      1885.81311 
      5160.0000      2286.84131      1885.89453 
      5161.0000      2286.99365      1885.97498 
      5162.0000      2287.14600      1886.05542 
      5163.0000      2287.29834      1886.13586 
      5164.0000      2287.45093      1886.21704 
      5165.0000      2287.60327      1886.29858 
      5166.0000      2287.75562      1886.38049 
      5167.0000      2287.90796      1886.46216 
      5168.0000      2288.06030      1886.54370 
      5169.0000      2288.21289      1886.62500 
      5170.0000      2288.36523      1886.70654 
      5171.0000      2288.51758      1886.78845 
      5172.0000      2288.66992      1886.87048 
      5173.0000      2288.82251      1886.95227 
      5174.0000      2288.97485      1887.03333 
      5175.0000      2289.12720      1887.11401 
      5176.0000      2289.27954      1887.19519 
      5177.0000      2289.43213      1887.27625 
      5178.0000      2289.58447      1887.35706 
      5179.0000      2289.73682      1887.43738 
      5180.0000      2289.79150      1887.46582 
      5181.0000      2289.88916      1887.53259 
      5182.0000      2290.04150      1887.63586 
      5183.0000      2290.19409      1887.73889 
      5184.0000      2290.34644      1887.84277 
      5185.0000      2290.49878      1887.94690 
      5186.0000      2290.65112      1888.05103 
      5187.0000      2290.80371      1888.15527 
      5188.0000      2290.95605      1888.25891 
      5189.0000      2291.10840      1888.36243 
      5190.0000      2291.26074      1888.46570 
      5191.0000      2291.41333      1888.56860 
      5192.0000      2291.56567      1888.67126 
      5193.0000      2291.71802      1888.77429 
      5194.0000      2291.87036      1888.87769 
      5195.0000      2292.02271      1888.98132 
      5196.0000      2292.17529      1889.08484 
      5197.0000      2292.32764      1889.18811 
      5198.0000      2292.47998      1889.29041 
      5199.0000      2292.63232      1889.39233 
      5200.0000      2292.78491      1889.49438 
      5201.0000      2292.93726      1889.59656 
      5202.0000      2293.08960      1889.69922 
      5203.0000      2293.24194      1889.80176 
      5204.0000      2293.39453      1889.90417 
      5205.0000      2293.54688      1890.00623 
      5206.0000      2293.69922      1890.10803 
      5207.0000      2293.85156      1890.20984 
      5208.0000      2294.00391      1890.31152 
      5209.0000      2294.15649      1890.41321 
      5210.0000      2294.30884      1890.51514 
      5211.0000      2294.46118      1890.61755 
      5212.0000      2294.61353      1890.72058 
      5213.0000      2294.76611      1890.82373 
      5214.0000      2294.91846      1890.92712 
      5215.0000      2295.07080      1891.03137 
      5216.0000      2295.22314      1891.13574 
      5217.0000      2295.37549      1891.24084 
      5218.0000      2295.52808      1891.34570 
      5219.0000      2295.68042      1891.44995 
      5220.0000      2295.83276      1891.55225 
      5221.0000      2295.98511      1891.65088 
      5222.0000      2296.13770      1891.74658 
