   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
      2759.0000      1080.89697      1003.39386 
      2760.0000      1081.04944      1003.53680 
      2761.0000      1081.20178      1003.69122 
      2762.0000      1081.35425      1003.85059 
      2763.0000      1081.50659      1004.00958 
      2764.0000      1081.65906      1004.16730 
      2765.0000      1081.81140      1004.32385 
      2766.0000      1081.96387      1004.47845 
      2767.0000      1082.11621      1004.63068 
      2768.0000      1082.26868      1004.78113 
      2769.0000      1082.42102      1004.93011 
      2770.0000      1082.57336      1005.07916 
      2771.0000      1082.72583      1005.22827 
      2772.0000      1082.87817      1005.37720 
      2773.0000      1083.03064      1005.52606 
      2774.0000      1083.18298      1005.67401 
      2775.0000      1083.33545      1005.82001 
      2776.0000      1083.48779      1005.96497 
      2777.0000      1083.64026      1006.10938 
      2778.0000      1083.79260      1006.25311 
      2779.0000      1083.94507      1006.39819 
      2780.0000      1084.09741      1006.54449 
      2781.0000      1084.24988      1006.69110 
      2782.0000      1084.40222      1006.83820 
      2783.0000      1084.55457      1006.98492 
      2784.0000      1084.70703      1007.12823 
      2785.0000      1084.85938      1007.26544 
      2786.0000      1085.01184      1007.39563 
      2787.0000      1085.16418      1007.52008 
      2788.0000      1085.31665      1007.64154 
      2789.0000      1085.46899      1007.76532 
      2790.0000      1085.62146      1007.89667 
      2791.0000      1085.77380      1008.03613 
      2792.0000      1085.92627      1008.18085 
      2793.0000      1086.07861      1008.32654 
      2794.0000      1086.23096      1008.47113 
      2795.0000      1086.38342      1008.61572 
      2796.0000      1086.53577      1008.76331 
      2797.0000      1086.68823      1008.91553 
      2798.0000      1086.84058      1009.07172 
      2799.0000      1086.99304      1009.23059 
      2800.0000      1087.14539      1009.39288 
      2801.0000      1087.29785      1009.55811 
      2802.0000      1087.45020      1009.72510 
      2803.0000      1087.60266      1009.89148 
      2804.0000      1087.75500      1010.05518 
      2805.0000      1087.90747      1010.21436 
      2806.0000      1088.05981      1010.36957 
      2807.0000      1088.21216      1010.52222 
      2808.0000      1088.36462      1010.67426 
      2809.0000      1088.51697      1010.82721 
      2810.0000      1088.66943      1010.97931 
      2811.0000      1088.82178      1011.12604 
      2812.0000      1088.97424      1011.26672 
      2813.0000      1089.12659      1011.40405 
      2814.0000      1089.27905      1011.54065 
      2815.0000      1089.43140      1011.68060 
      2816.0000      1089.58386      1011.82281 
      2817.0000      1089.73621      1011.96326 
      2818.0000      1089.88867      1012.10120 
      2819.0000      1090.04102      1012.23718 
      2820.0000      1090.19336      1012.37262 
      2821.0000      1090.34583      1012.50873 
      2822.0000      1090.49817      1012.64478 
      2823.0000      1090.65063      1012.77802 
      2824.0000      1090.80298      1012.90594 
      2825.0000      1090.95544      1013.02777 
      2826.0000      1091.10779      1013.14447 
      2827.0000      1091.26025      1013.25726 
      2828.0000      1091.41260      1013.36847 
      2829.0000      1091.56506      1013.48041 
      2830.0000      1091.71741      1013.59686 
      2831.0000      1091.86987      1013.71991 
      2832.0000      1092.02222      1013.84662 
      2833.0000      1092.17456      1013.97394 
      2834.0000      1092.32703      1014.09747 
      2835.0000      1092.47937      1014.21558 
      2836.0000      1092.63184      1014.33112 
      2837.0000      1092.78418      1014.44580 
      2838.0000      1092.93665      1014.55878 
      2839.0000      1093.08899      1014.67084 
      2840.0000      1093.24146      1014.78302 
      2841.0000      1093.39380      1014.89661 
      2842.0000      1093.54626      1015.01263 
      2843.0000      1093.69861      1015.13123 
      2844.0000      1093.85107      1015.25092 
      2845.0000      1094.00342      1015.37134 
      2846.0000      1094.15576      1015.49182 
      2847.0000      1094.30823      1015.61047 
      2848.0000      1094.46057      1015.72290 
      2849.0000      1094.61304      1015.83038 
      2850.0000      1094.76538      1015.93671 
      2851.0000      1094.91785      1016.04639 
      2852.0000      1095.07019      1016.16333 
      2853.0000      1095.22266      1016.28687 
      2854.0000      1095.28064      1016.33490 
      2855.0000      1095.37500      1016.40961 
      2856.0000      1095.52747      1016.53101 
      2857.0000      1095.67981      1016.65271 
      2858.0000      1095.83228      1016.77417 
      2859.0000      1095.98462      1016.89539 
      2860.0000      1096.13696      1017.01666 
      2861.0000      1096.28943      1017.13727 
      2862.0000      1096.44177      1017.25781 
      2863.0000      1096.59424      1017.37836 
      2864.0000      1096.74658      1017.49896 
      2865.0000      1096.89905      1017.62018 
      2866.0000      1097.05139      1017.74182 
      2867.0000      1097.20386      1017.86304 
      2868.0000      1097.35620      1017.98389 
      2869.0000      1097.50867      1018.10443 
      2870.0000      1097.66101      1018.22473 
      2871.0000      1097.81348      1018.34546 
      2872.0000      1097.96582      1018.46729 
      2873.0000      1098.11816      1018.59021 
      2874.0000      1098.27063      1018.71381 
      2875.0000      1098.42297      1018.83759 
      2876.0000      1098.57544      1018.96002 
      2877.0000      1098.72778      1019.08124 
      2878.0000      1098.88025      1019.20154 
      2879.0000      1099.03259      1019.32166 
      2880.0000      1099.18506      1019.44244 
      2881.0000      1099.33740      1019.56378 
      2882.0000      1099.48987      1019.68597 
      2883.0000      1099.64221      1019.80829 
      2884.0000      1099.79468      1019.93097 
      2885.0000      1099.94702      1020.05420 
      2886.0000      1100.09937      1020.17749 
      2887.0000      1100.25183      1020.30029 
      2888.0000      1100.40417      1020.42249 
      2889.0000      1100.55664      1020.54456 
      2890.0000      1100.70898      1020.66791 
      2891.0000      1100.86145      1020.79321 
      2892.0000      1101.01379      1020.92090 
      2893.0000      1101.16626      1021.04950 
      2894.0000      1101.31860      1021.17810 
      2895.0000      1101.47107      1021.30579 
      2896.0000      1101.62341      1021.43237 
      2897.0000      1101.77576      1021.55743 
      2898.0000      1101.92822      1021.68164 
      2899.0000      1102.08057      1021.80420 
      2900.0000      1102.23303      1021.92535 
      2901.0000      1102.38538      1022.04523 
      2902.0000      1102.53784      1022.16492 
      2903.0000      1102.69019      1022.28448 
      2904.0000      1102.84265      1022.40253 
      2905.0000      1102.99500      1022.51624 
      2906.0000      1103.14746      1022.62427 
      2907.0000      1103.29980      1022.72668 
      2908.0000      1103.45227      1022.82605 
      2909.0000      1103.60461      1022.92731 
      2910.0000      1103.75696      1023.03400 
      2911.0000      1103.90942      1023.14630 
      2912.0000      1104.06177      1023.26428 
      2913.0000      1104.21423      1023.38458 
      2914.0000      1104.36658      1023.50476 
      2915.0000      1104.51904      1023.62701 
