   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105935]     A105933]          
       Unitless              ms               m   
     10421.0000      1870.46350      2266.11328 
     10422.0000      1870.55750      2266.26562 
     10423.0000      1870.65149      2266.41797 
     10424.0000      1870.74536      2266.57031 
     10425.0000      1870.83923      2266.72290 
     10426.0000      1870.93359      2266.87524 
     10427.0000      1871.02808      2267.02759 
     10428.0000      1871.12268      2267.17993 
     10429.0000      1871.21729      2267.33228 
     10430.0000      1871.31128      2267.48486 
     10431.0000      1871.40479      2267.63721 
     10432.0000      1871.49707      2267.78955 
     10433.0000      1871.58887      2267.94189 
     10434.0000      1871.68079      2268.09448 
     10435.0000      1871.77283      2268.24683 
     10436.0000      1871.86511      2268.39917 
     10437.0000      1871.95740      2268.55151 
     10438.0000      1872.04944      2268.70410 
     10439.0000      1872.14136      2268.85645 
     10440.0000      1872.23340      2269.00879 
     10441.0000      1872.32544      2269.16113 
     10442.0000      1872.41785      2269.31348 
     10443.0000      1872.51013      2269.46606 
     10444.0000      1872.60217      2269.61841 
     10445.0000      1872.69348      2269.77075 
     10446.0000      1872.78406      2269.92310 
     10447.0000      1872.87341      2270.07568 
     10448.0000      1872.96155      2270.22803 
     10449.0000      1873.04834      2270.38037 
     10450.0000      1873.13403      2270.53271 
     10451.0000      1873.21985      2270.68530 
     10452.0000      1873.30713      2270.83765 
     10453.0000      1873.39648      2270.98999 
     10454.0000      1873.48840      2271.14233 
     10455.0000      1873.58118      2271.29468 
     10456.0000      1873.67395      2271.44727 
     10457.0000      1873.76526      2271.59961 
     10458.0000      1873.85461      2271.75195 
     10459.0000      1873.94238      2271.90430 
     10460.0000      1874.02930      2272.05688 
     10461.0000      1874.11658      2272.20923 
     10462.0000      1874.20422      2272.36157 
     10463.0000      1874.29346      2272.51392 
     10464.0000      1874.38391      2272.66650 
     10465.0000      1874.47620      2272.81885 
     10466.0000      1874.56970      2272.97119 
     10467.0000      1874.66443      2273.12354 
     10468.0000      1874.75964      2273.27588 
     10469.0000      1874.85498      2273.42847 
     10470.0000      1874.95044      2273.58081 
     10471.0000      1875.04541      2273.73315 
     10472.0000      1875.14038      2273.88550 
     10473.0000      1875.23572      2274.03809 
     10474.0000      1875.33069      2274.19043 
     10475.0000      1875.42639      2274.34277 
     10476.0000      1875.52222      2274.49512 
     10477.0000      1875.61743      2274.64771 
     10478.0000      1875.71082      2274.80005 
     10479.0000      1875.80212      2274.95239 
     10480.0000      1875.89148      2275.10474 
     10481.0000      1875.97937      2275.25708 
     10482.0000      1876.06787      2275.40967 
     10483.0000      1876.15845      2275.56201 
     10484.0000      1876.25098      2275.71436 
     10485.0000      1876.34497      2275.86670 
     10486.0000      1876.43982      2276.01929 
     10487.0000      1876.53430      2276.17163 
     10488.0000      1876.62891      2276.32397 
     10489.0000      1876.72327      2276.47632 
     10490.0000      1876.81775      2276.62891 
     10491.0000      1876.91248      2276.78125 
     10492.0000      1877.00842      2276.93359 
     10493.0000      1877.10486      2277.08594 
     10494.0000      1877.20166      2277.23828 
     10495.0000      1877.29822      2277.39087 
     10496.0000      1877.39404      2277.54321 
     10497.0000      1877.48938      2277.69556 
     10498.0000      1877.58350      2277.84790 
     10499.0000      1877.67761      2278.00049 
     10500.0000      1877.77161      2278.15283 
     10501.0000      1877.86584      2278.30518 
     10502.0000      1877.96008      2278.45752 
     10503.0000      1878.05444      2278.61011 
     10504.0000      1878.14868      2278.76245 
     10505.0000      1878.24219      2278.91479 
     10506.0000      1878.33569      2279.06714 
     10507.0000      1878.42932      2279.21948 
     10508.0000      1878.52368      2279.37207 
     10509.0000      1878.61841      2279.52441 
     10510.0000      1878.71375      2279.67676 
     10511.0000      1878.80908      2279.82910 
     10512.0000      1878.90442      2279.98169 
     10513.0000      1878.99951      2280.13403 
     10514.0000      1879.09460      2280.28638 
     10515.0000      1879.18970      2280.43872 
     10516.0000      1879.28491      2280.59131 
     10517.0000      1879.38037      2280.74365 
     10518.0000      1879.47632      2280.89600 
     10519.0000      1879.57239      2281.04834 
     10520.0000      1879.66833      2281.20068 
     10521.0000      1879.76355      2281.35327 
     10522.0000      1879.85864      2281.50562 
     10523.0000      1879.95386      2281.65796 
     10524.0000      1880.04944      2281.81030 
     10525.0000      1880.14575      2281.96289 
     10526.0000      1880.24268      2282.11523 
     10527.0000      1880.34033      2282.26758 
     10528.0000      1880.43811      2282.41992 
     10529.0000      1880.53564      2282.57251 
     10530.0000      1880.63269      2282.72485 
     10531.0000      1880.72876      2282.87720 
     10532.0000      1880.82458      2283.02954 
     10533.0000      1880.91992      2283.18188 
     10534.0000      1881.01489      2283.33447 
     10535.0000      1881.10986      2283.48682 
     10536.0000      1881.20447      2283.63916 
     10537.0000      1881.29871      2283.79150 
     10538.0000      1881.39294      2283.94409 
     10539.0000      1881.48767      2284.09644 
     10540.0000      1881.58325      2284.24878 
     10541.0000      1881.67932      2284.40112 
     10542.0000      1881.77576      2284.55371 
     10543.0000      1881.87231      2284.70605 
     10544.0000      1881.96863      2284.85840 
     10545.0000      1882.06421      2285.01074 
     10546.0000      1882.15930      2285.16309 
     10547.0000      1882.25476      2285.31567 
     10548.0000      1882.35059      2285.46802 
     10549.0000      1882.44678      2285.62036 
     10550.0000      1882.54333      2285.77271 
     10551.0000      1882.63977      2285.92529 
     10552.0000      1882.73596      2286.07764 
     10553.0000      1882.83203      2286.22998 
     10554.0000      1882.92786      2286.38232 
     10555.0000      1883.02356      2286.53491 
     10556.0000      1883.11963      2286.68726 
     10557.0000      1883.21545      2286.83960 
     10558.0000      1883.31128      2286.99194 
     10559.0000      1883.40735      2287.14429 
     10560.0000      1883.50305      2287.29688 
     10561.0000      1883.59875      2287.44922 
     10562.0000      1883.69421      2287.60156 
     10563.0000      1883.78931      2287.75391 
     10564.0000      1883.88391      2287.90649 
     10565.0000      1883.97839      2288.05884 
     10566.0000      1884.07202      2288.21118 
     10567.0000      1884.16516      2288.36353 
     10568.0000      1884.25781      2288.51611 
     10569.0000      1884.34998      2288.66846 
     10570.0000      1884.44104      2288.82080 
     10571.0000      1884.53064      2288.97314 
     10572.0000      1884.61853      2289.12549 
     10573.0000      1884.70459      2289.27808 
     10574.0000      1884.78979      2289.43042 
     10575.0000      1884.87561      2289.58276 
     10576.0000      1884.96289      2289.73511 
     10577.0000      1885.05151      2289.88770 
     10578.0000      1885.14099      2290.04004 
     10579.0000      1885.23035      2290.19238 
     10580.0000      1885.31934      2290.34473 
     10581.0000      1885.40674      2290.49731 
     10582.0000      1885.49255      2290.64966 
     10583.0000      1885.57788      2290.80200 
     10584.0000      1885.66406      2290.95435 
     10585.0000      1885.75281      2291.10669 
     10586.0000      1885.84436      2291.25928 
     10587.0000      1885.93799      2291.41162 
     10588.0000      1886.03271      2291.56396 
     10589.0000      1886.12769      2291.71631 
     10590.0000      1886.22278      2291.86890 
     10591.0000      1886.31750      2292.02124 
     10592.0000      1886.41199      2292.17358 
     10593.0000      1886.50647      2292.32593 
     10594.0000      1886.60083      2292.47852 
     10595.0000      1886.69507      2292.63086 
     10596.0000      1886.78845      2292.78320 
     10597.0000      1886.88098      2292.93555 
     10598.0000      1886.97290      2293.08789 
     10599.0000      1887.06409      2293.24048 
     10600.0000      1887.15515      2293.39282 
     10601.0000      1887.24646      2293.54517 
     10602.0000      1887.33813      2293.69751 
     10603.0000      1887.43018      2293.85010 
     10604.0000      1887.52295      2294.00244 
     10605.0000      1887.61536      2294.15479 
     10606.0000      1887.70728      2294.30713 
     10607.0000      1887.79810      2294.45972 
     10608.0000      1887.88782      2294.61206 
     10609.0000      1887.97729      2294.76440 
     10610.0000      1888.06738      2294.91675 
     10611.0000      1888.15857      2295.06909 
     10612.0000      1888.25134      2295.22168 
     10613.0000      1888.34460      2295.37402 
     10614.0000      1888.43848      2295.52637 
     10615.0000      1888.53186      2295.67871 
     10616.0000      1888.62573      2295.83130 
     10617.0000      1888.72021      2295.98364 
     10618.0000      1888.81519      2296.13599 
     10619.0000      1888.91028      2296.28833 
     10620.0000      1889.00500      2296.44067 
     10621.0000      1889.09937      2296.59326 
     10622.0000      1889.19409      2296.74561 
     10623.0000      1889.29102      2296.89795 
     10624.0000      1889.39197      2297.05029 
