   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A107949]        4 [A107951]       
      5239.0000      1224.39636      1124.94446 
      5240.0000      1224.54883      1125.08850 
      5241.0000      1224.70117      1125.23108 
      5242.0000      1224.85364      1125.37170 
      5243.0000      1225.00598      1125.51123 
      5244.0000      1225.15845      1125.64929 
      5245.0000      1225.31079      1125.78442 
      5246.0000      1225.46326      1125.91492 
      5247.0000      1225.61560      1126.04272 
      5248.0000      1225.76807      1126.16858 
      5249.0000      1225.92041      1126.29395 
      5250.0000      1226.07275      1126.41992 
      5251.0000      1226.22522      1126.54749 
      5252.0000      1226.37756      1126.67700 
      5253.0000      1226.53003      1126.80811 
      5254.0000      1226.68237      1126.93982 
      5255.0000      1226.83484      1127.07190 
      5256.0000      1226.98718      1127.20276 
      5257.0000      1227.13965      1127.33179 
      5258.0000      1227.29199      1127.45776 
      5259.0000      1227.44446      1127.57922 
      5260.0000      1227.59680      1127.69910 
      5261.0000      1227.74927      1127.81836 
      5262.0000      1227.90161      1127.93787 
      5263.0000      1228.05396      1128.05786 
      5264.0000      1228.20642      1128.17737 
      5265.0000      1228.35876      1128.29541 
      5266.0000      1228.51123      1128.41187 
      5267.0000      1228.66357      1128.52808 
      5268.0000      1228.81604      1128.64502 
      5269.0000      1228.96838      1128.76550 
      5270.0000      1229.12085      1128.88928 
      5271.0000      1229.27319      1129.01746 
      5272.0000      1229.42566      1129.15332 
      5273.0000      1229.57800      1129.29211 
      5274.0000      1229.73047      1129.43262 
      5275.0000      1229.88281      1129.57263 
      5276.0000      1230.03516      1129.71057 
      5277.0000      1230.18762      1129.84534 
      5278.0000      1230.33997      1129.97571 
      5279.0000      1230.49243      1130.10181 
      5280.0000      1230.64478      1130.22559 
      5281.0000      1230.79724      1130.34644 
      5282.0000      1230.94958      1130.46350 
      5283.0000      1231.10205      1130.57825 
      5284.0000      1231.25439      1130.69165 
      5285.0000      1231.40686      1130.80383 
      5286.0000      1231.55920      1130.91650 
      5287.0000      1231.71167      1131.02991 
      5288.0000      1231.86401      1131.14575 
      5289.0000      1232.01636      1131.26331 
      5290.0000      1232.16882      1131.38220 
      5291.0000      1232.32117      1131.50256 
      5292.0000      1232.47363      1131.62439 
      5293.0000      1232.62598      1131.74695 
      5294.0000      1232.77844      1131.87012 
      5295.0000      1232.93079      1131.99243 
      5296.0000      1233.08325      1132.11328 
      5297.0000      1233.23560      1132.23230 
      5298.0000      1233.38806      1132.34875 
      5299.0000      1233.54041      1132.46509 
      5300.0000      1233.69287      1132.58276 
      5301.0000      1233.84521      1132.70374 
      5302.0000      1233.99756      1132.82751 
      5303.0000      1234.15002      1132.95166 
      5304.0000      1234.30237      1133.07312 
      5305.0000      1234.45483      1133.18884 
      5306.0000      1234.60718      1133.30176 
      5307.0000      1234.75964      1133.41272 
      5308.0000      1234.91199      1133.52393 
      5309.0000      1235.06445      1133.63611 
      5310.0000      1235.21680      1133.74902 
      5311.0000      1235.36926      1133.86194 
      5312.0000      1235.52161      1133.97437 
      5313.0000      1235.67395      1134.08618 
      5314.0000      1235.82642      1134.19824 
      5315.0000      1235.97876      1134.31226 
      5316.0000      1236.13123      1134.42944 
      5317.0000      1236.28357      1134.55054 
      5318.0000      1236.43604      1134.67651 
      5319.0000      1236.58838      1134.80200 
      5320.0000      1236.74084      1134.92517 
      5321.0000      1236.89319      1135.04236 
      5322.0000      1237.04565      1135.15747 
      5323.0000      1237.19800      1135.27295 
      5324.0000      1237.35046      1135.39136 
      5325.0000      1237.50281      1135.51233 
      5326.0000      1237.65515      1135.63440 
      5327.0000      1237.80762      1135.75610 
      5328.0000      1237.95996      1135.87561 
      5329.0000      1238.11243      1135.99304 
      5330.0000      1238.26477      1136.10864 
      5331.0000      1238.41724      1136.22437 
      5332.0000      1238.56958      1136.34192 
      5333.0000      1238.72205      1136.46252 
      5334.0000      1238.87439      1136.58618 
      5335.0000      1239.02686      1136.71094 
      5336.0000      1239.17920      1136.83484 
      5337.0000      1239.33167      1136.95776 
      5338.0000      1239.48401      1137.07996 
      5339.0000      1239.63635      1137.20154 
      5340.0000      1239.78882      1137.32214 
      5341.0000      1239.94116      1137.44128 
      5342.0000      1240.09363      1137.55933 
      5343.0000      1240.24597      1137.67712 
      5344.0000      1240.39844      1137.79614 
      5345.0000      1240.55078      1137.91650 
      5346.0000      1240.70325      1138.03784 
      5347.0000      1240.85559      1138.15894 
      5348.0000      1241.00806      1138.27869 
      5349.0000      1241.16040      1138.39661 
      5350.0000      1241.31287      1138.51294 
      5351.0000      1241.46521      1138.62744 
      5352.0000      1241.61755      1138.74146 
      5353.0000      1241.77002      1138.85535 
      5354.0000      1241.92236      1138.97034 
      5355.0000      1242.07483      1139.08643 
      5356.0000      1242.22717      1139.20508 
      5357.0000      1242.37964      1139.32861 
      5358.0000      1242.53198      1139.45532 
      5359.0000      1242.68445      1139.58484 
      5360.0000      1242.83679      1139.71631 
      5361.0000      1242.98926      1139.84839 
      5362.0000      1243.14160      1139.97913 
      5363.0000      1243.29407      1140.10864 
      5364.0000      1243.44641      1140.23438 
      5365.0000      1243.59875      1140.35803 
      5366.0000      1243.75122      1140.47961 
      5367.0000      1243.90356      1140.59863 
      5368.0000      1244.05603      1140.71741 
      5369.0000      1244.20837      1140.83655 
      5370.0000      1244.36084      1140.95642 
      5371.0000      1244.51318      1141.07544 
      5372.0000      1244.66565      1141.19287 
      5373.0000      1244.81799      1141.30750 
      5374.0000      1244.97046      1141.41907 
      5375.0000      1245.12280      1141.52966 
      5376.0000      1245.27527      1141.64050 
      5377.0000      1245.42761      1141.75391 
      5378.0000      1245.57996      1141.86890 
      5379.0000      1245.73242      1141.98499 
      5380.0000      1245.88477      1142.10229 
      5381.0000      1246.03723      1142.21948 
      5382.0000      1246.18958      1142.33643 
      5383.0000      1246.34204      1142.45386 
      5384.0000      1246.49438      1142.57373 
      5385.0000      1246.64685      1142.69763 
      5386.0000      1246.79919      1142.82629 
      5387.0000      1246.95166      1142.96179 
      5388.0000      1247.10400      1143.09900 
      5389.0000      1247.25647      1143.23608 
      5390.0000      1247.40881      1143.37012 
      5391.0000      1247.56116      1143.50366 
      5392.0000      1247.71362      1143.63745 
      5393.0000      1247.86597      1143.77405 
      5394.0000      1248.01843      1143.91333 
      5395.0000      1248.17078      1144.05420 
      5396.0000      1248.32324      1144.19409 
      5397.0000      1248.47559      1144.33093 
      5398.0000      1248.62805      1144.46423 
      5399.0000      1248.78040      1144.59460 
      5400.0000      1248.93286      1144.72095 
      5401.0000      1249.08521      1144.84619 
      5402.0000      1249.23767      1144.97021 
      5403.0000      1249.39001      1145.09277 
      5404.0000      1249.54236      1145.21521 
      5405.0000      1249.69482      1145.33826 
      5406.0000      1249.84717      1145.46448 
      5407.0000      1249.99963      1145.59351 
      5408.0000      1250.15198      1145.72449 
      5409.0000      1250.30444      1145.85559 
      5410.0000      1250.45679      1145.98523 
      5411.0000      1250.60925      1146.11218 
      5412.0000      1250.76160      1146.23682 
      5413.0000      1250.91406      1146.35669 
      5414.0000      1251.06641      1146.47510 
      5415.0000      1251.21875      1146.59241 
      5416.0000      1251.37122      1146.70886 
      5417.0000      1251.52356      1146.82471 
      5418.0000      1251.67603      1146.94104 
      5419.0000      1251.82837      1147.05884 
      5420.0000      1251.98083      1147.17883 
      5421.0000      1252.13318      1147.30054 
      5422.0000      1252.28564      1147.42419 
      5423.0000      1252.43799      1147.55139 
      5424.0000      1252.59045      1147.68091 
      5425.0000      1252.74280      1147.81323 
      5426.0000      1252.89526      1147.94934 
      5427.0000      1253.04761      1148.08679 
      5428.0000      1253.19995      1148.22510 
      5429.0000      1253.35242      1148.36438 
      5430.0000      1253.50476      1148.50488 
      5431.0000      1253.65723      1148.64612 
      5432.0000      1253.80957      1148.78772 
      5433.0000      1253.96204      1148.92834 
      5434.0000      1254.11438      1149.06641 
      5435.0000      1254.26685      1149.20227 
      5436.0000      1254.41919      1149.33508 
      5437.0000      1254.57166      1149.46765 
      5438.0000      1254.72400      1149.60168 
      5439.0000      1254.87646      1149.73865 
      5440.0000      1255.02881      1149.87744 
      5441.0000      1255.18115      1150.01685 
