   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
      3059.0000       978.77203      1069.62561 
      3060.0000       978.92096      1069.77795 
      3061.0000       979.06323      1069.93042 
      3062.0000       979.19952      1070.08276 
      3063.0000       979.33258      1070.23523 
      3064.0000       979.46399      1070.38757 
      3065.0000       979.59528      1070.54004 
      3066.0000       979.72797      1070.69238 
      3067.0000       979.86261      1070.84485 
      3068.0000       980.00043      1070.99719 
      3069.0000       980.14093      1071.14966 
      3070.0000       980.28351      1071.30200 
      3071.0000       980.42804      1071.45435 
      3072.0000       980.57410      1071.60681 
      3073.0000       980.72095      1071.75916 
      3074.0000       980.86914      1071.91162 
      3075.0000       981.02002      1072.06396 
      3076.0000       981.17322      1072.21643 
      3077.0000       981.32831      1072.36877 
      3078.0000       981.48291      1072.52124 
      3079.0000       981.63477      1072.67358 
      3080.0000       981.78186      1072.82605 
      3081.0000       981.92212      1072.97839 
      3082.0000       982.05536      1073.13086 
      3083.0000       982.18347      1073.28320 
      3084.0000       982.30658      1073.43555 
      3085.0000       982.42676      1073.58801 
      3086.0000       982.54584      1073.74036 
      3087.0000       982.66437      1073.89282 
      3088.0000       982.78088      1074.04517 
      3089.0000       982.89490      1074.19763 
      3090.0000       983.00629      1074.34998 
      3091.0000       983.11584      1074.50244 
      3092.0000       983.22522      1074.65479 
      3093.0000       983.33600      1074.80725 
      3094.0000       983.44983      1074.95959 
      3095.0000       983.56720      1075.11206 
      3096.0000       983.68768      1075.26440 
      3097.0000       983.81189      1075.41675 
      3098.0000       983.93903      1075.56921 
      3099.0000       984.06805      1075.72156 
      3100.0000       984.19720      1075.87402 
      3101.0000       984.32544      1076.02637 
      3102.0000       984.45245      1076.17883 
      3103.0000       984.57874      1076.33118 
      3104.0000       984.70538      1076.48364 
      3105.0000       984.83380      1076.63599 
      3106.0000       984.96423      1076.78845 
      3107.0000       985.09717      1076.94080 
      3108.0000       985.23145      1077.09326 
      3109.0000       985.36597      1077.24561 
      3110.0000       985.49951      1077.39795 
      3111.0000       985.63098      1077.55042 
      3112.0000       985.76050      1077.70276 
      3113.0000       985.88727      1077.85522 
      3114.0000       986.01135      1078.00757 
      3115.0000       986.13373      1078.16003 
      3116.0000       986.25568      1078.31238 
      3117.0000       986.37775      1078.46484 
      3118.0000       986.50000      1078.61719 
      3119.0000       986.62195      1078.76965 
      3120.0000       986.74286      1078.92200 
      3121.0000       986.86279      1079.07446 
      3122.0000       986.98260      1079.22681 
      3123.0000       987.10370      1079.37915 
      3124.0000       987.22754      1079.53162 
      3125.0000       987.35303      1079.68396 
      3126.0000       987.47888      1079.83643 
      3127.0000       987.60291      1079.98877 
      3128.0000       987.72473      1080.14124 
      3129.0000       987.84583      1080.29358 
      3130.0000       987.96973      1080.44604 
      3131.0000       988.09882      1080.59839 
      3132.0000       988.23248      1080.75085 
      3133.0000       988.37115      1080.90320 
      3134.0000       988.51331      1081.05566 
      3135.0000       988.65686      1081.20801 
      3136.0000       988.80157      1081.36035 
      3137.0000       988.94659      1081.51282 
      3138.0000       989.09143      1081.66516 
      3139.0000       989.23566      1081.81763 
      3140.0000       989.38013      1081.96997 
      3141.0000       989.52533      1082.12244 
      3142.0000       989.67181      1082.27478 
      3143.0000       989.81976      1082.42725 
      3144.0000       989.96863      1082.57959 
      3145.0000       990.11810      1082.73206 
      3146.0000       990.26746      1082.88440 
      3147.0000       990.41632      1083.03687 
      3148.0000       990.56427      1083.18921 
      3149.0000       990.71100      1083.34155 
      3150.0000       990.85614      1083.49402 
      3151.0000       991.00110      1083.64636 
      3152.0000       991.14685      1083.79883 
      3153.0000       991.29541      1083.95117 
      3154.0000       991.44617      1084.10364 
      3155.0000       991.59766      1084.25598 
      3156.0000       991.74731      1084.40845 
      3157.0000       991.89282      1084.56079 
      3158.0000       992.03387      1084.71326 
      3159.0000       992.16913      1084.86560 
      3160.0000       992.29749      1085.01807 
      3161.0000       992.42133      1085.17041 
      3162.0000       992.54297      1085.32275 
      3163.0000       992.66431      1085.47522 
      3164.0000       992.78650      1085.62756 
      3165.0000       992.90973      1085.78003 
      3166.0000       993.03394      1085.93237 
      3167.0000       993.15930      1086.08484 
      3168.0000       993.28583      1086.23718 
      3169.0000       993.41418      1086.38965 
      3170.0000       993.54419      1086.54199 
      3171.0000       993.67438      1086.69446 
      3172.0000       993.80328      1086.84680 
      3173.0000       993.93018      1086.99915 
      3174.0000       994.05524      1087.15161 
      3175.0000       994.17877      1087.30396 
      3176.0000       994.30103      1087.45642 
      3177.0000       994.42291      1087.60876 
      3178.0000       994.54480      1087.76123 
      3179.0000       994.66815      1087.91357 
      3180.0000       994.79388      1088.06604 
      3181.0000       994.92200      1088.21838 
      3182.0000       995.05219      1088.37085 
      3183.0000       995.18353      1088.52319 
      3184.0000       995.31396      1088.67566 
      3185.0000       995.44159      1088.82800 
      3186.0000       995.56757      1088.98035 
      3187.0000       995.68982      1089.13281 
      3188.0000       995.80762      1089.28516 
      3189.0000       995.92114      1089.43762 
      3190.0000       996.02924      1089.58997 
      3191.0000       996.13348      1089.74243 
      3192.0000       996.23596      1089.89478 
      3193.0000       996.33710      1090.04724 
      3194.0000       996.43665      1090.19958 
      3195.0000       996.53497      1090.35205 
      3196.0000       996.63257      1090.50439 
      3197.0000       996.73169      1090.65686 
      3198.0000       996.83380      1090.80920 
      3199.0000       996.94092      1090.96155 
      3200.0000       997.05463      1091.11401 
      3201.0000       997.17450      1091.26636 
      3202.0000       997.30035      1091.41882 
      3203.0000       997.43542      1091.57117 
      3204.0000       997.58044      1091.72363 
      3205.0000       997.73218      1091.87598 
      3206.0000       997.88940      1092.02844 
      3207.0000       998.04858      1092.18079 
      3208.0000       998.20758      1092.33325 
      3209.0000       998.36572      1092.48560 
