   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
      6197.0000      1512.82739      1718.26038 
      6198.0000      1512.94495      1718.41284 
      6199.0000      1513.06274      1718.56519 
      6200.0000      1513.18054      1718.71765 
      6201.0000      1513.29797      1718.87000 
      6202.0000      1513.41528      1719.02246 
      6203.0000      1513.53247      1719.17480 
      6204.0000      1513.64966      1719.32727 
      6205.0000      1513.76733      1719.47961 
      6206.0000      1513.88513      1719.63196 
      6207.0000      1514.00171      1719.78442 
      6208.0000      1514.11707      1719.93677 
      6209.0000      1514.23145      1720.08923 
      6210.0000      1514.34509      1720.24158 
      6211.0000      1514.45862      1720.39404 
      6212.0000      1514.57275      1720.54639 
      6213.0000      1514.68762      1720.69885 
      6214.0000      1514.80322      1720.85120 
      6215.0000      1514.91919      1721.00366 
      6216.0000      1515.03503      1721.15601 
      6217.0000      1515.15112      1721.30847 
      6218.0000      1515.26733      1721.46082 
      6219.0000      1515.38379      1721.61316 
      6220.0000      1515.50049      1721.76562 
      6221.0000      1515.61670      1721.91797 
      6222.0000      1515.73218      1722.07043 
      6223.0000      1515.84753      1722.22278 
      6224.0000      1515.96301      1722.37524 
      6225.0000      1516.07874      1722.52759 
      6226.0000      1516.19470      1722.68005 
      6227.0000      1516.31104      1722.83240 
      6228.0000      1516.42737      1722.98486 
      6229.0000      1516.54382      1723.13721 
      6230.0000      1516.65955      1723.28967 
      6231.0000      1516.77405      1723.44202 
      6232.0000      1516.88794      1723.59436 
      6233.0000      1517.00195      1723.74683 
      6234.0000      1517.11609      1723.89917 
      6235.0000      1517.23035      1724.05164 
      6236.0000      1517.34436      1724.20398 
      6237.0000      1517.45825      1724.35645 
      6238.0000      1517.57202      1724.50879 
      6239.0000      1517.68640      1724.66125 
      6240.0000      1517.80127      1724.81360 
      6241.0000      1517.91687      1724.96606 
      6242.0000      1518.03271      1725.11841 
      6243.0000      1518.14844      1725.27087 
      6244.0000      1518.26404      1725.42322 
      6245.0000      1518.37927      1725.57556 
      6246.0000      1518.49487      1725.72803 
      6247.0000      1518.61060      1725.88037 
      6248.0000      1518.72656      1726.03284 
      6249.0000      1518.84253      1726.18518 
      6250.0000      1518.95813      1726.33765 
      6251.0000      1519.07288      1726.48999 
      6252.0000      1519.18713      1726.64246 
      6253.0000      1519.30005      1726.79480 
      6254.0000      1519.41150      1726.94727 
      6255.0000      1519.52209      1727.09961 
      6256.0000      1519.63196      1727.25208 
      6257.0000      1519.74219      1727.40442 
      6258.0000      1519.85266      1727.55676 
      6259.0000      1519.96387      1727.70923 
      6260.0000      1520.07568      1727.86157 
      6261.0000      1520.18835      1728.01404 
      6262.0000      1520.30139      1728.16638 
      6263.0000      1520.41516      1728.31885 
      6264.0000      1520.52954      1728.47119 
      6265.0000      1520.64331      1728.62366 
      6266.0000      1520.75537      1728.77600 
      6267.0000      1520.86523      1728.92847 
      6268.0000      1520.97314      1729.08081 
      6269.0000      1521.08008      1729.23328 
      6270.0000      1521.18677      1729.38562 
      6271.0000      1521.29370      1729.53796 
      6272.0000      1521.40100      1729.69043 
      6273.0000      1521.50940      1729.84277 
      6274.0000      1521.61877      1729.99524 
      6275.0000      1521.72864      1730.14758 
      6276.0000      1521.83984      1730.30005 
      6277.0000      1521.95227      1730.45239 
      6278.0000      1522.06555      1730.60486 
      6279.0000      1522.17969      1730.75720 
      6280.0000      1522.29456      1730.90967 
      6281.0000      1522.41003      1731.06201 
      6282.0000      1522.52600      1731.21436 
      6283.0000      1522.64209      1731.36682 
      6284.0000      1522.75818      1731.51917 
      6285.0000      1522.87366      1731.67163 
      6286.0000      1522.98828      1731.82397 
      6287.0000      1523.10229      1731.97644 
      6288.0000      1523.21631      1732.12878 
      6289.0000      1523.33032      1732.28125 
      6290.0000      1523.44495      1732.43359 
      6291.0000      1523.55969      1732.58606 
      6292.0000      1523.67505      1732.73840 
      6293.0000      1523.79065      1732.89087 
      6294.0000      1523.90552      1733.04321 
      6295.0000      1524.01978      1733.19556 
      6296.0000      1524.13281      1733.34802 
      6297.0000      1524.24561      1733.50037 
      6298.0000      1524.35840      1733.65283 
      6299.0000      1524.47217      1733.80518 
      6300.0000      1524.58691      1733.95764 
      6301.0000      1524.70203      1734.10999 
      6302.0000      1524.81726      1734.26245 
      6303.0000      1524.93140      1734.41479 
      6304.0000      1525.04407      1734.56726 
      6305.0000      1525.15491      1734.71960 
      6306.0000      1525.26477      1734.87207 
      6307.0000      1525.37427      1735.02441 
      6308.0000      1525.48462      1735.17676 
      6309.0000      1525.59595      1735.32922 
      6310.0000      1525.70776      1735.48157 
      6311.0000      1525.81958      1735.63403 
      6312.0000      1525.93066      1735.78638 
      6313.0000      1526.03979      1735.93884 
      6314.0000      1526.14648      1736.09119 
      6315.0000      1526.24939      1736.24365 
      6316.0000      1526.34851      1736.39600 
      6317.0000      1526.44592      1736.54846 
      6318.0000      1526.54150      1736.70081 
      6319.0000      1526.63452      1736.85327 
      6320.0000      1526.72656      1737.00562 
      6321.0000      1526.81897      1737.15796 
      6322.0000      1526.91614      1737.31042 
      6323.0000      1527.01892      1737.46277 
      6324.0000      1527.12598      1737.61523 
      6325.0000      1527.23682      1737.76758 
      6326.0000      1527.34973      1737.92004 
      6327.0000      1527.46313      1738.07239 
      6328.0000      1527.57654      1738.22485 
      6329.0000      1527.68945      1738.37720 
      6330.0000      1527.80188      1738.52966 
      6331.0000      1527.91443      1738.68201 
      6332.0000      1528.02734      1738.83447 
      6333.0000      1528.14038      1738.98682 
      6334.0000      1528.25391      1739.13916 
      6335.0000      1528.36780      1739.29163 
      6336.0000      1528.48108      1739.44397 
      6337.0000      1528.59436      1739.59644 
      6338.0000      1528.70691      1739.74878 
      6339.0000      1528.81909      1739.90125 
      6340.0000      1528.93115      1740.05359 
      6341.0000      1529.04321      1740.20605 
      6342.0000      1529.15491      1740.35840 
      6343.0000      1529.26624      1740.51086 
      6344.0000      1529.37756      1740.66321 
      6345.0000      1529.48889      1740.81567 
      6346.0000      1529.60046      1740.96802 
      6347.0000      1529.71204      1741.12036 
      6348.0000      1529.82324      1741.27283 
      6349.0000      1529.93420      1741.42517 
      6350.0000      1530.04492      1741.57764 
      6351.0000      1530.15540      1741.72998 
      6352.0000      1530.26575      1741.88245 
      6353.0000      1530.37598      1742.03479 
      6354.0000      1530.48621      1742.18726 
      6355.0000      1530.59656      1742.33960 
      6356.0000      1530.70703      1742.49207 
      6357.0000      1530.81750      1742.64441 
      6358.0000      1530.92871      1742.79688 
      6359.0000      1531.04053      1742.94922 
      6360.0000      1531.15259      1743.10156 
      6361.0000      1531.26465      1743.25403 
      6362.0000      1531.37622      1743.40637 
      6363.0000      1531.48743      1743.55884 
      6364.0000      1531.59851      1743.71118 
      6365.0000      1531.70935      1743.86365 
      6366.0000      1531.82031      1744.01599 
      6367.0000      1531.93164      1744.16846 
      6368.0000      1532.04297      1744.32080 
      6369.0000      1532.15442      1744.47327 
      6370.0000      1532.26562      1744.62561 
      6371.0000      1532.37659      1744.77808 
      6372.0000      1532.48694      1744.93042 
      6373.0000      1532.59656      1745.08276 
      6374.0000      1532.70605      1745.23523 
      6375.0000      1532.81531      1745.38757 
      6376.0000      1532.92468      1745.54004 
      6377.0000      1533.03381      1745.69238 
      6378.0000      1533.14307      1745.84485 
      6379.0000      1533.25232      1745.99719 
      6380.0000      1533.36206      1746.14966 
      6381.0000      1533.47217      1746.30200 
      6382.0000      1533.58264      1746.45447 
      6383.0000      1533.69360      1746.60681 
      6384.0000      1533.80518      1746.75916 
      6385.0000      1533.91663      1746.91162 
      6386.0000      1534.02759      1747.06396 
      6387.0000      1534.13806      1747.21643 
      6388.0000      1534.24854      1747.36877 
      6389.0000      1534.36023      1747.52124 
      6390.0000      1534.47424      1747.67358 
      6391.0000      1534.59302      1747.82605 
      6392.0000      1534.71570      1747.97839 
      6393.0000      1534.84033      1748.13086 
      6394.0000      1534.96521      1748.28320 
      6395.0000      1535.08716      1748.43567 
      6396.0000      1535.20593      1748.58801 
      6397.0000      1535.32117      1748.74036 
      6398.0000      1535.43323      1748.89282 
      6399.0000      1535.54407      1749.04517 
      6400.0000      1535.65454      1749.19763 
