   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
      9783.0000      1977.61902      2494.73926 
      9784.0000      1977.67932      2494.89160 
      9785.0000      1977.74036      2495.04395 
      9786.0000      1977.80164      2495.19653 
      9787.0000      1977.86267      2495.34888 
      9788.0000      1977.92346      2495.50122 
      9789.0000      1977.98413      2495.65356 
      9790.0000      1978.04443      2495.80591 
      9791.0000      1978.10400      2495.95850 
      9792.0000      1978.16260      2496.11084 
      9793.0000      1978.22058      2496.26318 
      9794.0000      1978.27832      2496.41553 
      9795.0000      1978.33618      2496.56812 
      9796.0000      1978.39441      2496.72046 
      9797.0000      1978.45325      2496.87280 
      9798.0000      1978.51294      2497.02515 
      9799.0000      1978.57324      2497.17773 
      9800.0000      1978.63379      2497.33008 
      9801.0000      1978.69409      2497.48242 
      9802.0000      1978.75439      2497.63477 
      9803.0000      1978.81494      2497.78711 
      9804.0000      1978.87500      2497.93970 
      9805.0000      1978.93518      2498.09204 
      9806.0000      1978.99451      2498.24438 
      9807.0000      1979.05359      2498.39673 
      9808.0000      1979.11279      2498.54932 
      9809.0000      1979.17236      2498.70166 
      9810.0000      1979.23169      2498.85400 
      9811.0000      1979.29065      2499.00635 
      9812.0000      1979.34851      2499.15894 
      9813.0000      1979.40601      2499.31128 
      9814.0000      1979.46301      2499.46362 
      9815.0000      1979.51978      2499.61597 
      9816.0000      1979.57666      2499.76831 
      9817.0000      1979.63342      2499.92090 
      9818.0000      1979.69019      2500.07324 
      9819.0000      1979.74719      2500.22559 
      9820.0000      1979.80554      2500.37793 
      9821.0000      1979.86755      2500.53052 
      9822.0000      1979.93384      2500.68286 
      9823.0000      1980.00464      2500.83521 
      9824.0000      1980.07812      2500.98755 
      9825.0000      1980.15344      2501.14014 
      9826.0000      1980.22949      2501.29248 
      9827.0000      1980.30676      2501.44482 
      9828.0000      1980.38538      2501.59717 
      9829.0000      1980.46460      2501.74951 
      9830.0000      1980.54419      2501.90210 
      9831.0000      1980.62366      2502.05444 
      9832.0000      1980.70276      2502.20679 
      9833.0000      1980.78076      2502.35913 
      9834.0000      1980.85632      2502.51172 
      9835.0000      1980.92944      2502.66406 
      9836.0000      1981.00122      2502.81641 
      9837.0000      1981.07251      2502.96875 
      9838.0000      1981.14551      2503.12134 
      9839.0000      1981.21936      2503.27368 
      9840.0000      1981.29211      2503.42603 
      9841.0000      1981.36084      2503.57837 
      9842.0000      1981.42566      2503.73071 
      9843.0000      1981.48669      2503.88330 
      9844.0000      1981.54675      2504.03564 
      9845.0000      1981.60681      2504.18799 
      9846.0000      1981.66711      2504.34033 
      9847.0000      1981.72681      2504.49292 
      9848.0000      1981.78589      2504.64526 
      9849.0000      1981.84497      2504.79761 
      9850.0000      1981.90698      2504.94995 
      9851.0000      1981.97778      2505.10254 
      9852.0000      1982.05823      2505.25488 
      9853.0000      1982.14355      2505.40723 
      9854.0000      1982.22888      2505.55957 
      9855.0000      1982.30920      2505.71191 
      9856.0000      1982.38403      2505.86450 
      9857.0000      1982.45923      2506.01685 
      9858.0000      1982.53577      2506.16919 
      9859.0000      1982.61292      2506.32153 
      9860.0000      1982.68994      2506.47412 
      9861.0000      1982.76599      2506.62646 
      9862.0000      1982.84155      2506.77881 
      9863.0000      1982.91724      2506.93115 
      9864.0000      1982.99487      2507.08374 
      9865.0000      1983.07739      2507.23608 
      9866.0000      1983.16846      2507.38843 
      9867.0000      1983.26404      2507.54077 
      9868.0000      1983.35779      2507.69312 
      9869.0000      1983.44531      2507.84570 
      9870.0000      1983.52258      2507.99805 
      9871.0000      1983.59424      2508.15039 
      9872.0000      1983.66492      2508.30273 
      9873.0000      1983.73682      2508.45532 
      9874.0000      1983.81458      2508.60767 
      9875.0000      1983.89941      2508.76001 
      9876.0000      1983.98889      2508.91235 
      9877.0000      1984.07922      2509.06470 
      9878.0000      1984.16626      2509.21729 
      9879.0000      1984.24609      2509.36963 
      9880.0000      1984.32104      2509.52197 
      9881.0000      1984.39160      2509.67432 
      9882.0000      1984.45789      2509.82690 
      9883.0000      1984.51990      2509.97925 
      9884.0000      1984.57947      2510.13159 
      9885.0000      1984.63831      2510.28394 
      9886.0000      1984.69727      2510.43652 
      9887.0000      1984.75830      2510.58887 
      9888.0000      1984.82214      2510.74121 
      9889.0000      1984.88794      2510.89355 
      9890.0000      1984.95374      2511.04590 
      9891.0000      1985.01794      2511.19849 
      9892.0000      1985.07922      2511.35083 
      9893.0000      1985.13879      2511.50317 
      9894.0000      1985.19812      2511.65552 
      9895.0000      1985.25732      2511.80811 
      9896.0000      1985.31641      2511.96045 
      9897.0000      1985.37671      2512.11279 
      9898.0000      1985.43823      2512.26514 
      9899.0000      1985.50159      2512.41772 
      9900.0000      1985.56604      2512.57007 
      9901.0000      1985.62964      2512.72241 
      9902.0000      1985.69214      2512.87476 
      9903.0000      1985.75317      2513.02710 
      9904.0000      1985.81421      2513.17969 
      9905.0000      1985.87744      2513.33203 
      9906.0000      1985.94348      2513.48438 
      9907.0000      1986.01086      2513.63672 
      9908.0000      1986.07788      2513.78931 
      9909.0000      1986.14270      2513.94165 
      9910.0000      1986.20496      2514.09399 
      9911.0000      1986.26599      2514.24634 
      9912.0000      1986.32703      2514.39893 
      9913.0000      1986.38855      2514.55127 
      9914.0000      1986.45056      2514.70361 
      9915.0000      1986.51257      2514.85596 
      9916.0000      1986.57458      2515.00830 
      9917.0000      1986.63623      2515.16089 
      9918.0000      1986.69897      2515.31323 
      9919.0000      1986.76221      2515.46558 
      9920.0000      1986.82605      2515.61792 
      9921.0000      1986.89038      2515.77051 
      9922.0000      1986.95532      2515.92285 
      9923.0000      1987.02039      2516.07520 
      9924.0000      1987.08447      2516.22754 
      9925.0000      1987.14771      2516.38013 
      9926.0000      1987.21021      2516.53247 
      9927.0000      1987.27258      2516.68481 
      9928.0000      1987.33582      2516.83716 
      9929.0000      1987.39917      2516.98950 
      9930.0000      1987.46167      2517.14209 
      9931.0000      1987.52319      2517.29443 
      9932.0000      1987.58350      2517.44678 
      9933.0000      1987.64331      2517.59912 
      9934.0000      1987.70435      2517.75171 
      9935.0000      1987.76855      2517.90405 
      9936.0000      1987.83606      2518.05640 
      9937.0000      1987.90588      2518.20874 
      9938.0000      1987.97522      2518.36133 
      9939.0000      1988.04578      2518.51367 
      9940.0000      1988.12549      2518.66602 
      9941.0000      1988.21985      2518.81836 
      9942.0000      1988.33044      2518.97070 
      9943.0000      1988.44641      2519.12329 
      9944.0000      1988.55249      2519.27563 
      9945.0000      1988.64429      2519.42798 
      9946.0000      1988.72217      2519.58032 
      9947.0000      1988.79443      2519.73291 
      9948.0000      1988.87000      2519.88525 
      9949.0000      1988.95007      2520.03760 
      9950.0000      1989.03381      2520.18994 
      9951.0000      1989.12183      2520.34253 
      9952.0000      1989.21094      2520.49487 
      9953.0000      1989.29541      2520.64722 
      9954.0000      1989.37305      2520.79956 
      9955.0000      1989.44250      2520.95190 
      9956.0000      1989.50452      2521.10449 
      9957.0000      1989.56567      2521.25684 
      9958.0000      1989.62988      2521.40918 
      9959.0000      1989.69714      2521.56152 
      9960.0000      1989.76648      2521.71411 
      9961.0000      1989.83606      2521.86646 
      9962.0000      1989.90527      2522.01880 
      9963.0000      1989.97437      2522.17114 
      9964.0000      1990.04358      2522.32373 
      9965.0000      1990.11316      2522.47607 
      9966.0000      1990.18201      2522.62842 
      9967.0000      1990.24902      2522.78076 
      9968.0000      1990.31458      2522.93311 
      9969.0000      1990.37878      2523.08569 
      9970.0000      1990.44238      2523.23804 
      9971.0000      1990.50647      2523.39038 
      9972.0000      1990.57092      2523.54272 
      9973.0000      1990.63574      2523.69531 
      9974.0000      1990.70007      2523.84766 
      9975.0000      1990.76379      2524.00000 
      9976.0000      1990.82678      2524.15234 
      9977.0000      1990.88916      2524.30493 
      9978.0000      1990.95117      2524.45728 
      9979.0000      1991.01270      2524.60962 
      9980.0000      1991.07373      2524.76196 
      9981.0000      1991.13501      2524.91431 
      9982.0000      1991.19629      2525.06689 
      9983.0000      1991.25781      2525.21924 
      9984.0000      1991.31982      2525.37158 
      9985.0000      1991.38171      2525.52393 
