   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93774]         2 [A93776]        
      1809.0000      2532.64355      2036.61230 
      1810.0000      2532.79590      2036.70459 
      1811.0000      2532.94849      2036.79541 
      1812.0000      2533.10083      2036.88525 
      1813.0000      2533.25317      2036.97461 
      1814.0000      2533.40552      2037.06360 
      1815.0000      2533.55811      2037.15259 
      1816.0000      2533.71045      2037.24194 
      1817.0000      2533.86279      2037.33252 
      1818.0000      2534.01514      2037.42480 
      1819.0000      2534.16772      2037.51855 
      1820.0000      2534.32007      2037.61316 
      1821.0000      2534.47241      2037.70752 
      1822.0000      2534.62476      2037.80054 
      1823.0000      2534.77710      2037.89136 
      1824.0000      2534.92969      2037.98010 
      1825.0000      2535.08203      2038.06848 
      1826.0000      2535.23438      2038.15771 
      1827.0000      2535.38672      2038.24927 
      1828.0000      2535.53931      2038.34277 
      1829.0000      2535.69165      2038.43640 
      1830.0000      2535.84399      2038.52991 
      1831.0000      2535.99634      2038.62244 
      1832.0000      2536.14868      2038.71411 
      1833.0000      2536.30127      2038.80615 
      1834.0000      2536.45361      2038.89844 
      1835.0000      2536.60596      2038.99072 
      1836.0000      2536.75830      2039.08301 
      1837.0000      2536.91089      2039.17505 
      1838.0000      2537.06323      2039.26685 
      1839.0000      2537.21558      2039.35913 
      1840.0000      2537.36792      2039.45178 
      1841.0000      2537.52051      2039.54431 
      1842.0000      2537.67285      2039.63660 
      1843.0000      2537.82520      2039.72815 
      1844.0000      2537.97754      2039.81946 
      1845.0000      2538.12988      2039.91052 
      1846.0000      2538.28247      2040.00208 
      1847.0000      2538.43481      2040.09338 
      1848.0000      2538.58716      2040.18420 
      1849.0000      2538.73950      2040.27417 
      1850.0000      2538.89209      2040.36328 
      1851.0000      2539.04443      2040.45251 
      1852.0000      2539.19678      2040.54236 
      1853.0000      2539.34912      2040.63440 
      1854.0000      2539.50171      2040.72815 
      1855.0000      2539.65405      2040.82251 
      1856.0000      2539.80640      2040.91663 
      1857.0000      2539.95874      2041.00940 
      1858.0000      2540.11108      2041.10120 
      1859.0000      2540.26367      2041.19177 
      1860.0000      2540.41602      2041.28247 
      1861.0000      2540.56836      2041.37378 
      1862.0000      2540.72070      2041.46533 
      1863.0000      2540.87329      2041.55518 
      1864.0000      2541.02563      2041.64124 
      1865.0000      2541.17798      2041.72180 
      1866.0000      2541.33032      2041.79456 
      1867.0000      2541.48291      2041.85986 
      1868.0000      2541.63525      2041.92419 
      1869.0000      2541.78760      2041.99097 
      1870.0000      2541.93994      2042.06702 
      1871.0000      2542.09229      2042.14905 
      1872.0000      2542.24487      2042.23608 
      1873.0000      2542.39722      2042.32886 
      1874.0000      2542.54956      2042.42249 
      1875.0000      2542.70190      2042.51697 
      1876.0000      2542.85449      2042.61060 
      1877.0000      2543.00684      2042.70361 
      1878.0000      2543.15918      2042.79639 
      1879.0000      2543.31152      2042.88843 
      1880.0000      2543.46411      2042.98047 
      1881.0000      2543.61646      2043.07227 
      1882.0000      2543.76880      2043.16357 
      1883.0000      2543.92114      2043.25293 
      1884.0000      2544.07349      2043.34167 
      1885.0000      2544.22607      2043.42981 
      1886.0000      2544.37842      2043.51831 
      1887.0000      2544.53076      2043.60767 
      1888.0000      2544.68311      2043.69763 
      1889.0000      2544.83569      2043.78821 
      1890.0000      2544.98804      2043.87854 
      1891.0000      2545.14038      2043.96863 
      1892.0000      2545.29272      2044.05859 
      1893.0000      2545.44531      2044.14844 
      1894.0000      2545.59766      2044.23877 
      1895.0000      2545.75000      2044.32922 
      1896.0000      2545.90234      2044.41980 
      1897.0000      2546.05469      2044.51062 
      1898.0000      2546.20728      2044.60120 
      1899.0000      2546.35962      2044.69250 
      1900.0000      2546.51196      2044.78381 
      1901.0000      2546.66431      2044.87537 
      1902.0000      2546.81689      2044.96692 
      1903.0000      2546.96924      2045.05798 
      1904.0000      2547.12158      2045.14856 
      1905.0000      2547.27393      2045.23877 
      1906.0000      2547.42651      2045.32812 
      1907.0000      2547.57886      2045.41736 
      1908.0000      2547.73120      2045.50671 
      1909.0000      2547.88354      2045.59583 
      1910.0000      2548.03589      2045.68506 
      1911.0000      2548.18848      2045.77393 
      1912.0000      2548.34082      2045.86340 
      1913.0000      2548.49316      2045.95300 
      1914.0000      2548.64551      2046.04297 
      1915.0000      2548.79810      2046.13354 
      1916.0000      2548.95044      2046.22461 
      1917.0000      2549.10278      2046.31592 
      1918.0000      2549.25513      2046.40723 
      1919.0000      2549.40771      2046.49902 
      1920.0000      2549.56006      2046.59082 
      1921.0000      2549.71240      2046.68311 
      1922.0000      2549.86475      2046.77515 
      1923.0000      2550.01709      2046.86743 
      1924.0000      2550.16968      2046.95911 
      1925.0000      2550.32202      2047.05029 
      1926.0000      2550.47437      2047.14087 
      1927.0000      2550.62671      2047.23096 
      1928.0000      2550.77930      2047.32129 
      1929.0000      2550.93164      2047.41162 
      1930.0000      2551.08398      2047.50183 
      1931.0000      2551.23633      2047.59192 
      1932.0000      2551.38892      2047.68176 
      1933.0000      2551.54126      2047.77173 
      1934.0000      2551.69360      2047.86133 
      1935.0000      2551.84595      2047.95068 
      1936.0000      2551.99829      2048.04004 
      1937.0000      2552.15088      2048.12988 
      1938.0000      2552.30322      2048.21997 
      1939.0000      2552.45557      2048.31128 
      1940.0000      2552.60791      2048.40308 
      1941.0000      2552.76050      2048.49512 
      1942.0000      2552.91284      2048.58667 
      1943.0000      2553.06519      2048.67822 
      1944.0000      2553.21753      2048.76929 
      1945.0000      2553.37012      2048.85938 
      1946.0000      2553.52246      2048.94849 
      1947.0000      2553.67480      2049.03735 
      1948.0000      2553.82715      2049.12646 
      1949.0000      2553.97949      2049.21582 
      1950.0000      2554.13208      2049.30542 
      1951.0000      2554.28442      2049.39478 
      1952.0000      2554.43677      2049.48267 
      1953.0000      2554.58911      2049.56812 
      1954.0000      2554.74170      2049.65137 
      1955.0000      2554.89404      2049.73120 
      1956.0000      2555.04639      2049.81030 
      1957.0000      2555.19873      2049.89087 
      1958.0000      2555.35132      2049.97412 
      1959.0000      2555.50366      2050.06152 
      1960.0000      2555.65601      2050.15112 
      1961.0000      2555.80835      2050.24292 
      1962.0000      2555.96069      2050.33618 
      1963.0000      2556.11328      2050.42993 
      1964.0000      2556.26562      2050.52344 
      1965.0000      2556.41797      2050.61768 
      1966.0000      2556.57031      2050.71191 
      1967.0000      2556.72290      2050.80615 
      1968.0000      2556.87524      2050.89941 
      1969.0000      2557.02759      2050.99194 
      1970.0000      2557.17993      2051.08374 
      1971.0000      2557.33252      2051.17480 
      1972.0000      2557.48486      2051.26611 
      1973.0000      2557.63721      2051.35791 
      1974.0000      2557.78955      2051.45020 
      1975.0000      2557.94189      2051.54248 
      1976.0000      2558.09448      2051.63403 
      1977.0000      2558.24683      2051.72485 
      1978.0000      2558.39917      2051.81519 
      1979.0000      2558.55151      2051.90527 
      1980.0000      2558.70410      2051.99561 
      1981.0000      2558.85645      2052.08569 
      1982.0000      2559.00879      2052.17578 
      1983.0000      2559.16113      2052.26514 
      1984.0000      2559.31372      2052.35400 
      1985.0000      2559.46606      2052.44238 
      1986.0000      2559.61841      2052.53003 
      1987.0000      2559.77075      2052.61768 
      1988.0000      2559.92310      2052.70532 
      1989.0000      2560.07568      2052.79248 
      1990.0000      2560.22803      2052.87964 
      1991.0000      2560.38037      2052.96460 
      1992.0000      2560.53271      2053.04834 
      1993.0000      2560.68530      2053.13062 
      1994.0000      2560.83765      2053.21191 
      1995.0000      2560.98999      2053.29370 
      1996.0000      2561.14233      2053.37695 
      1997.0000      2561.29492      2053.46216 
      1998.0000      2561.44727      2053.55029 
      1999.0000      2561.59961      2053.63892 
      2000.0000      2561.75195      2053.72803 
      2001.0000      2561.90430      2053.81738 
      2002.0000      2562.05688      2053.90601 
      2003.0000      2562.20923      2053.99463 
      2004.0000      2562.36157      2054.08252 
      2005.0000      2562.51392      2054.17065 
      2006.0000      2562.66650      2054.25854 
      2007.0000      2562.81885      2054.34692 
      2008.0000      2562.97119      2054.43506 
      2009.0000      2563.12354      2054.52173 
      2010.0000      2563.27612      2054.60669 
      2011.0000      2563.42847      2054.68945 
