   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106945]     A106943]          
      3501.0000       933.79840      1009.29059 
      3502.0000       933.94238      1009.44299 
      3503.0000       934.08582      1009.59540 
      3504.0000       934.22870      1009.74780 
      3505.0000       934.37085      1009.90021 
      3506.0000       934.51080      1010.05261 
      3507.0000       934.64905      1010.20502 
      3508.0000       934.78564      1010.35742 
      3509.0000       934.92181      1010.50983 
      3510.0000       935.05804      1010.66223 
      3511.0000       935.19568      1010.81464 
      3512.0000       935.33411      1010.96698 
      3513.0000       935.47131      1011.11938 
      3514.0000       935.60632      1011.27179 
      3515.0000       935.73914      1011.42419 
      3516.0000       935.87054      1011.57660 
      3517.0000       936.00262      1011.72900 
      3518.0000       936.13617      1011.88141 
      3519.0000       936.27234      1012.03381 
      3520.0000       936.40869      1012.18622 
      3521.0000       936.54370      1012.33862 
      3522.0000       936.67413      1012.49103 
      3523.0000       936.79950      1012.64343 
      3524.0000       936.92297      1012.79578 
      3525.0000       937.04620      1012.94818 
      3526.0000       937.17065      1013.10059 
      3527.0000       937.29633      1013.25299 
      3528.0000       937.42255      1013.40540 
      3529.0000       937.55035      1013.55780 
      3530.0000       937.67920      1013.71021 
      3531.0000       937.80835      1013.86261 
      3532.0000       937.93671      1014.01501 
      3533.0000       938.06427      1014.16742 
      3534.0000       938.19086      1014.31982 
      3535.0000       938.31848      1014.47223 
      3536.0000       938.44830      1014.62463 
      3537.0000       938.58063      1014.77698 
      3538.0000       938.71454      1014.92938 
      3539.0000       938.84967      1015.08179 
      3540.0000       938.98615      1015.23419 
      3541.0000       939.12305      1015.38660 
      3542.0000       939.25977      1015.53900 
      3543.0000       939.39471      1015.69141 
      3544.0000       939.52795      1015.84381 
      3545.0000       939.65997      1015.99622 
      3546.0000       939.79089      1016.14862 
      3547.0000       939.91974      1016.30103 
      3548.0000       940.04279      1016.45343 
      3549.0000       940.15778      1016.60583 
      3550.0000       940.26910      1016.75818 
      3551.0000       940.38251      1016.91058 
      3552.0000       940.50586      1017.06299 
      3553.0000       940.63843      1017.21539 
      3554.0000       940.77527      1017.36780 
      3555.0000       940.91278      1017.52020 
      3556.0000       941.04736      1017.67261 
      3557.0000       941.17981      1017.82501 
      3558.0000       941.30969      1017.97742 
      3559.0000       941.43811      1018.12982 
      3560.0000       941.56616      1018.28223 
      3561.0000       941.69421      1018.43463 
      3562.0000       941.82184      1018.58704 
      3563.0000       941.94922      1018.73938 
      3564.0000       942.07678      1018.89178 
      3565.0000       942.20477      1019.04419 
      3566.0000       942.33411      1019.19659 
      3567.0000       942.46466      1019.34900 
      3568.0000       942.59637      1019.50140 
      3569.0000       942.72845      1019.65381 
      3570.0000       942.85950      1019.80621 
      3571.0000       942.98981      1019.95862 
      3572.0000       943.12103      1020.11102 
      3573.0000       943.25385      1020.26343 
      3574.0000       943.38904      1020.41583 
      3575.0000       943.52716      1020.56824 
      3576.0000       943.66693      1020.72058 
      3577.0000       943.80847      1020.87299 
      3578.0000       943.95428      1021.02539 
      3579.0000       944.10559      1021.17780 
      3580.0000       944.26056      1021.33020 
      3581.0000       944.41840      1021.48260 
      3582.0000       944.57776      1021.63501 
      3583.0000       944.73761      1021.78741 
      3584.0000       944.89740      1021.93982 
      3585.0000       945.05682      1022.09222 
      3586.0000       945.21552      1022.24463 
      3587.0000       945.37317      1022.39703 
      3588.0000       945.52893      1022.54938 
      3589.0000       945.68207      1022.70178 
      3590.0000       945.83344      1022.85419 
      3591.0000       945.98199      1023.00659 
      3592.0000       946.12750      1023.15900 
      3593.0000       946.26898      1023.31140 
      3594.0000       946.40472      1023.46381 
      3595.0000       946.53345      1023.61621 
      3596.0000       946.66022      1023.76862 
      3597.0000       946.78931      1023.92102 
      3598.0000       946.92627      1024.07336 
      3599.0000       947.07257      1024.22583 
      3600.0000       947.22650      1024.37817 
      3601.0000       947.39069      1024.53064 
      3602.0000       947.56152      1024.68298 
      3603.0000       947.73413      1024.83545 
      3604.0000       947.90680      1024.98779 
      3605.0000       948.07861      1025.14026 
      3606.0000       948.24982      1025.29260 
      3607.0000       948.42084      1025.44495 
      3608.0000       948.59174      1025.59741 
      3609.0000       948.76215      1025.74976 
      3610.0000       948.93237      1025.90222 
      3611.0000       949.10144      1026.05457 
      3612.0000       949.27008      1026.20703 
      3613.0000       949.43823      1026.35938 
      3614.0000       949.60571      1026.51184 
      3615.0000       949.77148      1026.66418 
      3616.0000       949.93634      1026.81665 
      3617.0000       950.09943      1026.96899 
      3618.0000       950.26025      1027.12146 
      3619.0000       950.41962      1027.27380 
      3620.0000       950.57812      1027.42615 
      3621.0000       950.73669      1027.57861 
      3622.0000       950.89429      1027.73096 
      3623.0000       951.04999      1027.88342 
      3624.0000       951.20056      1028.03577 
      3625.0000       951.34485      1028.18823 
      3626.0000       951.48578      1028.34058 
      3627.0000       951.62329      1028.49304 
      3628.0000       951.75818      1028.64539 
      3629.0000       951.89191      1028.79785 
